Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1737907938,2025-01-26T16:12:18Z,THY1GW,"41.323059,28.773926",1725,190,37
1737907940,2025-01-26T16:12:20Z,THY1GW,"41.324421,28.775316",1775,193,38
1737907942,2025-01-26T16:12:22Z,THY1GW,"41.325912,28.776876",1825,195,38
1737907945,2025-01-26T16:12:25Z,THY1GW,"41.327446,28.7785",1875,198,38
1737907947,2025-01-26T16:12:27Z,THY1GW,"41.328892,28.78006",1925,200,38
1737907949,2025-01-26T16:12:29Z,THY1GW,"41.330799,28.781996",1975,203,38
1737907951,2025-01-26T16:12:31Z,THY1GW,"41.332241,28.78343",2025,207,37
1737907953,2025-01-26T16:12:33Z,THY1GW,"41.333771,28.785034",2075,209,37
1737907955,2025-01-26T16:12:35Z,THY1GW,"41.335693,28.786926",2125,212,37
1737907964,2025-01-26T16:12:44Z,THY1GW,"41.342743,28.79364",2350,222,35
1737907972,2025-01-26T16:12:52Z,THY1GW,"41.350342,28.800476",2525,237,33
1737907974,2025-01-26T16:12:54Z,THY1GW,"41.351749,28.801659",2550,240,32
1737907976,2025-01-26T16:12:56Z,THY1GW,"41.353935,28.80353",2625,243,32
1737907978,2025-01-26T16:12:58Z,THY1GW,"41.355789,28.805054",2675,246,32
1737907981,2025-01-26T16:13:01Z,THY1GW,"41.357849,28.806763",2725,249,31
1737907983,2025-01-26T16:13:03Z,THY1GW,"41.35994,28.808399",2800,251,31
1737907985,2025-01-26T16:13:05Z,THY1GW,"41.362381,28.810364",2900,253,31
1737907987,2025-01-26T16:13:07Z,THY1GW,"41.364212,28.811768",2975,256,30
1737907989,2025-01-26T16:13:09Z,THY1GW,"41.366226,28.813456",3050,256,31
1737907997,2025-01-26T16:13:17Z,THY1GW,"41.374557,28.822327",3400,265,42
1737907999,2025-01-26T16:13:19Z,THY1GW,"41.376141,28.824629",3450,267,45
1737908001,2025-01-26T16:13:21Z,THY1GW,"41.377815,28.827375",3525,268,49
1737908004,2025-01-26T16:13:24Z,THY1GW,"41.379227,28.830078",3625,270,53
1737908006,2025-01-26T16:13:26Z,THY1GW,"41.380283,28.832558",3700,270,57
1737908008,2025-01-26T16:13:28Z,THY1GW,"41.38179,28.836426",3800,271,61
1737908010,2025-01-26T16:13:30Z,THY1GW,"41.382751,28.839548",3875,272,65
1737908012,2025-01-26T16:13:32Z,THY1GW,"41.383636,28.843044",3950,274,69
1737908014,2025-01-26T16:13:34Z,THY1GW,"41.384193,28.846601",4025,275,75
1737908016,2025-01-26T16:13:36Z,THY1GW,"41.384583,28.850281",4125,275,80
1737908018,2025-01-26T16:13:38Z,THY1GW,"41.384811,28.852966",4200,276,82
1737908020,2025-01-26T16:13:40Z,THY1GW,"41.384903,28.856323",4325,274,86
1737908022,2025-01-26T16:13:42Z,THY1GW,"41.384846,28.860334",4450,273,89
1737908024,2025-01-26T16:13:44Z,THY1GW,"41.3848,28.863894",4575,273,91
1737908027,2025-01-26T16:13:47Z,THY1GW,"41.384674,28.867737",4700,273,91
1737908029,2025-01-26T16:13:49Z,THY1GW,"41.384567,28.871134",4825,273,92
1737908031,2025-01-26T16:13:51Z,THY1GW,"41.384491,28.874451",4925,274,92
1737908033,2025-01-26T16:13:53Z,THY1GW,"41.384354,28.877869",5025,274,92
1737908035,2025-01-26T16:13:55Z,THY1GW,"41.384289,28.881247",5125,276,92
1737908037,2025-01-26T16:13:57Z,THY1GW,"41.384148,28.88549",5250,277,92
1737908039,2025-01-26T16:13:59Z,THY1GW,"41.384033,28.889587",5350,277,92
1737908042,2025-01-26T16:14:02Z,THY1GW,"41.383896,28.893005",5475,278,93
1737908044,2025-01-26T16:14:04Z,THY1GW,"41.383621,28.896545",5575,277,94
1737908046,2025-01-26T16:14:06Z,THY1GW,"41.383217,28.89991",5700,277,97
1737908048,2025-01-26T16:14:08Z,THY1GW,"41.38266,28.903748",5825,276,100
1737908050,2025-01-26T16:14:10Z,THY1GW,"41.382065,28.906494",5925,274,103
1737908052,2025-01-26T16:14:12Z,THY1GW,"41.381332,28.909729",6050,274,106
1737908054,2025-01-26T16:14:14Z,THY1GW,"41.380142,28.913635",6200,272,110
1737908056,2025-01-26T16:14:16Z,THY1GW,"41.379044,28.916809",6300,272,114
1737908058,2025-01-26T16:14:18Z,THY1GW,"41.377716,28.920044",6425,272,115
1737908060,2025-01-26T16:14:20Z,THY1GW,"41.376419,28.922882",6525,273,120
1737908062,2025-01-26T16:14:22Z,THY1GW,"41.374969,28.925659",6600,274,123
1737908065,2025-01-26T16:14:25Z,THY1GW,"41.373413,28.928284",6675,274,127
1737908067,2025-01-26T16:14:27Z,THY1GW,"41.371532,28.931059",6775,275,130
1737908069,2025-01-26T16:14:29Z,THY1GW,"41.369625,28.933556",6850,276,133
1737908071,2025-01-26T16:14:31Z,THY1GW,"41.367737,28.935669",6925,277,137
1737908073,2025-01-26T16:14:33Z,THY1GW,"41.365528,28.937925",7025,278,141
1737908075,2025-01-26T16:14:35Z,THY1GW,"41.36348,28.939697",7100,278,144
1737908077,2025-01-26T16:14:37Z,THY1GW,"41.36087,28.941589",7200,279,150
1737908079,2025-01-26T16:14:39Z,THY1GW,"41.358444,28.943115",7275,279,153
1737908081,2025-01-26T16:14:41Z,THY1GW,"41.355927,28.944458",7375,280,157
1737908083,2025-01-26T16:14:43Z,THY1GW,"41.353329,28.945541",7475,281,161
1737908085,2025-01-26T16:14:45Z,THY1GW,"41.351074,28.946289",7550,280,164
1737908087,2025-01-26T16:14:47Z,THY1GW,"41.348145,28.947021",7650,281,168
1737908089,2025-01-26T16:14:49Z,THY1GW,"41.345581,28.947449",7775,281,171
1737908092,2025-01-26T16:14:52Z,THY1GW,"41.34288,28.947693",7875,281,174
1737908094,2025-01-26T16:14:54Z,THY1GW,"41.340317,28.947754",7975,280,177
1737908096,2025-01-26T16:14:56Z,THY1GW,"41.337067,28.947693",8100,279,179
1737908098,2025-01-26T16:14:58Z,THY1GW,"41.334641,28.947693",8225,278,180
1737908100,2025-01-26T16:15:00Z,THY1GW,"41.331821,28.947601",8325,279,181
1737908102,2025-01-26T16:15:02Z,THY1GW,"41.329102,28.94751",8425,279,181
1737908104,2025-01-26T16:15:04Z,THY1GW,"41.326515,28.947414",8500,280,181
1737908106,2025-01-26T16:15:06Z,THY1GW,"41.32391,28.947351",8600,280,181
1737908109,2025-01-26T16:15:09Z,THY1GW,"41.320999,28.947327",8700,282,181
1737908111,2025-01-26T16:15:11Z,THY1GW,"41.318417,28.947289",8775,282,180
1737908113,2025-01-26T16:15:13Z,THY1GW,"41.31525,28.947227",8875,284,180
1737908115,2025-01-26T16:15:15Z,THY1GW,"41.312622,28.947205",8950,285,180
1737908117,2025-01-26T16:15:17Z,THY1GW,"41.309944,28.947227",9025,286,180
1737908132,2025-01-26T16:15:32Z,THY1GW,"41.290054,28.94751",9650,292,179
1737908144,2025-01-26T16:15:44Z,THY1GW,"41.272842,28.947937",10125,299,178
1737908157,2025-01-26T16:15:57Z,THY1GW,"41.254173,28.948412",10400,314,179
1737908170,2025-01-26T16:16:10Z,THY1GW,"41.235809,28.947388",10625,327,183
1737908184,2025-01-26T16:16:24Z,THY1GW,"41.212555,28.945251",10875,343,184
1737908199,2025-01-26T16:16:39Z,THY1GW,"41.188862,28.942919",11125,360,184
1737908214,2025-01-26T16:16:54Z,THY1GW,"41.163986,28.940552",11475,371,184
1737908226,2025-01-26T16:17:06Z,THY1GW,"41.142868,28.938612",11925,378,184
1737908239,2025-01-26T16:17:19Z,THY1GW,"41.120636,28.936523",12475,380,184
1737908270,2025-01-26T16:17:50Z,THY1GW,"41.063496,28.931246",13750,386,184
1737908304,2025-01-26T16:18:24Z,THY1GW,"41.005417,28.94928",14950,396,149
1737908306,2025-01-26T16:18:26Z,THY1GW,"41.002213,28.952026",15025,397,147
1737908308,2025-01-26T16:18:28Z,THY1GW,"40.9991,28.954956",15075,394,145
1737908310,2025-01-26T16:18:30Z,THY1GW,"40.996647,28.957464",15125,394,143
1737908312,2025-01-26T16:18:32Z,THY1GW,"40.993668,28.960711",15175,395,141
1737908316,2025-01-26T16:18:36Z,THY1GW,"40.988174,28.967514",15300,399,136
1737908319,2025-01-26T16:18:39Z,THY1GW,"40.985046,28.97168",15375,398,135
1737908321,2025-01-26T16:18:41Z,THY1GW,"40.982403,28.97538",15450,398,134
1737908323,2025-01-26T16:18:43Z,THY1GW,"40.980026,28.978687",15525,398,133
1737908325,2025-01-26T16:18:45Z,THY1GW,"40.976486,28.983704",15650,398,133
1737908327,2025-01-26T16:18:47Z,THY1GW,"40.973831,28.987366",15725,398,133
1737908330,2025-01-26T16:18:50Z,THY1GW,"40.971497,28.99054",15800,398,133
1737908332,2025-01-26T16:18:52Z,THY1GW,"40.968948,28.994106",15875,398,133
1737908334,2025-01-26T16:18:54Z,THY1GW,"40.965912,28.998291",15950,400,133
1737908336,2025-01-26T16:18:56Z,THY1GW,"40.962803,29.00247",16050,399,134
1737908338,2025-01-26T16:18:58Z,THY1GW,"40.960327,29.005798",16125,400,134
1737908370,2025-01-26T16:19:30Z,THY1GW,"40.918213,29.060425",17150,408,135
1737908401,2025-01-26T16:20:01Z,THY1GW,"40.874588,29.116203",18175,415,135
1737908420,2025-01-26T16:20:20Z,THY1GW,"40.850986,29.151472",18850,414,124
1737908422,2025-01-26T16:20:22Z,THY1GW,"40.848843,29.155655",18925,414,124
1737908457,2025-01-26T16:20:57Z,THY1GW,"40.828445,29.236938",20000,414,103
1737908489,2025-01-26T16:21:29Z,THY1GW,"40.812744,29.317383",20875,422,105
1737908520,2025-01-26T16:22:00Z,THY1GW,"40.796768,29.395752",21700,424,104
1737908552,2025-01-26T16:22:32Z,THY1GW,"40.781021,29.473755",22400,423,104
1737908583,2025-01-26T16:23:03Z,THY1GW,"40.765236,29.552723",23125,428,104
1737908614,2025-01-26T16:23:34Z,THY1GW,"40.749363,29.631937",23775,434,104
1737908646,2025-01-26T16:24:06Z,THY1GW,"40.734932,29.712774",24475,436,98
1737908652,2025-01-26T16:24:12Z,THY1GW,"40.733963,29.72937",24625,433,93
1737908654,2025-01-26T16:24:14Z,THY1GW,"40.733826,29.734619",24675,433,92
1737908656,2025-01-26T16:24:16Z,THY1GW,"40.733719,29.740427",24725,433,91
1737908658,2025-01-26T16:24:18Z,THY1GW,"40.733673,29.745983",24750,433,90
1737908660,2025-01-26T16:24:20Z,THY1GW,"40.733643,29.750977",24800,434,90
1737908663,2025-01-26T16:24:23Z,THY1GW,"40.733627,29.75728",24850,433,90
1737908665,2025-01-26T16:24:25Z,THY1GW,"40.733597,29.762573",24900,433,90
1737908667,2025-01-26T16:24:27Z,THY1GW,"40.733536,29.76758",24950,433,90
1737908669,2025-01-26T16:24:29Z,THY1GW,"40.733486,29.774199",25000,434,90
1737908671,2025-01-26T16:24:31Z,THY1GW,"40.733459,29.779968",25050,434,90
1737908703,2025-01-26T16:25:03Z,THY1GW,"40.732086,29.863525",25600,439,91
1737908734,2025-01-26T16:25:34Z,THY1GW,"40.730274,29.94717",26275,441,91
1737908766,2025-01-26T16:26:06Z,THY1GW,"40.728561,30.03241",26800,445,91
1737908793,2025-01-26T16:26:33Z,THY1GW,"40.72213,30.106783",27425,447,101
1737908795,2025-01-26T16:26:35Z,THY1GW,"40.721237,30.112427",27475,448,101
1737908797,2025-01-26T16:26:37Z,THY1GW,"40.720322,30.117981",27550,447,101
1737908829,2025-01-26T16:27:09Z,THY1GW,"40.707466,30.201979",28400,443,100
1737908860,2025-01-26T16:27:40Z,THY1GW,"40.695648,30.283142",29375,435,100
1737908892,2025-01-26T16:28:12Z,THY1GW,"40.683537,30.366335",29875,439,100
1737908924,2025-01-26T16:28:44Z,THY1GW,"40.670883,30.450256",30625,438,101
1737908955,2025-01-26T16:29:15Z,THY1GW,"40.658524,30.532532",31325,437,101
1737908987,2025-01-26T16:29:47Z,THY1GW,"40.645924,30.615837",31900,439,101
1737909020,2025-01-26T16:30:20Z,THY1GW,"40.632339,30.699524",32500,443,105
1737909028,2025-01-26T16:30:28Z,THY1GW,"40.626137,30.721144",32575,449,112
1737909030,2025-01-26T16:30:30Z,THY1GW,"40.624321,30.726387",32600,450,114
1737909032,2025-01-26T16:30:32Z,THY1GW,"40.622177,30.732056",32625,451,115
1737909034,2025-01-26T16:30:34Z,THY1GW,"40.620178,30.736937",32650,454,117
1737909036,2025-01-26T16:30:36Z,THY1GW,"40.618317,30.741306",32700,454,119
1737909039,2025-01-26T16:30:39Z,THY1GW,"40.61557,30.747236",32725,456,120
1737909041,2025-01-26T16:30:41Z,THY1GW,"40.613243,30.751919",32775,457,122
1737909043,2025-01-26T16:30:43Z,THY1GW,"40.61124,30.755852",32800,458,123
1737909045,2025-01-26T16:30:45Z,THY1GW,"40.608261,30.761595",32850,458,123
1737909047,2025-01-26T16:30:47Z,THY1GW,"40.606075,30.765715",32900,459,124
1737909049,2025-01-26T16:30:49Z,THY1GW,"40.603561,30.770582",32950,460,124
1737909051,2025-01-26T16:30:51Z,THY1GW,"40.600662,30.776062",33025,458,124
1737909053,2025-01-26T16:30:53Z,THY1GW,"40.598392,30.780445",33050,458,124
1737909055,2025-01-26T16:30:55Z,THY1GW,"40.595413,30.786188",33125,458,124
1737909057,2025-01-26T16:30:57Z,THY1GW,"40.593613,30.789612",33150,458,124
1737909059,2025-01-26T16:30:59Z,THY1GW,"40.591141,30.794434",33175,458,124
1737909092,2025-01-26T16:31:32Z,THY1GW,"40.553608,30.869585",33700,456,122
1737909123,2025-01-26T16:32:03Z,THY1GW,"40.518044,30.942743",34225,453,122
1737909155,2025-01-26T16:32:35Z,THY1GW,"40.482014,31.016777",34725,455,122
1737909187,2025-01-26T16:33:07Z,THY1GW,"40.445435,31.09137",35000,461,122
1737909219,2025-01-26T16:33:39Z,THY1GW,"40.411011,31.167969",35000,460,117
1737909250,2025-01-26T16:34:10Z,THY1GW,"40.384251,31.247114",35000,452,111
1737909281,2025-01-26T16:34:41Z,THY1GW,"40.3647,31.327202",35000,446,105
1737909313,2025-01-26T16:35:13Z,THY1GW,"40.348312,31.410536",35000,447,109
1737909317,2025-01-26T16:35:17Z,THY1GW,"40.345047,31.420593",35000,451,113
1737909319,2025-01-26T16:35:19Z,THY1GW,"40.343262,31.425537",35000,452,114
1737909321,2025-01-26T16:35:21Z,THY1GW,"40.340958,31.431448",35000,454,116
1737909324,2025-01-26T16:35:24Z,THY1GW,"40.338772,31.436504",35000,456,118
1737909326,2025-01-26T16:35:26Z,THY1GW,"40.336815,31.440748",35000,457,119
1737909328,2025-01-26T16:35:28Z,THY1GW,"40.334335,31.445984",35000,458,121
1737909330,2025-01-26T16:35:30Z,THY1GW,"40.331417,31.451797",35000,460,122
1737909332,2025-01-26T16:35:32Z,THY1GW,"40.328903,31.456667",35025,461,123
1737909334,2025-01-26T16:35:34Z,THY1GW,"40.326416,31.461487",35000,461,123
1737909337,2025-01-26T16:35:37Z,THY1GW,"40.324013,31.466154",35025,461,124
1737909339,2025-01-26T16:35:39Z,THY1GW,"40.320988,31.471897",35025,462,124
1737909341,2025-01-26T16:35:41Z,THY1GW,"40.318726,31.476257",35025,461,124
1737909343,2025-01-26T16:35:43Z,THY1GW,"40.316334,31.480886",35000,461,124
1737909345,2025-01-26T16:35:45Z,THY1GW,"40.313187,31.486877",35025,461,124
1737909347,2025-01-26T16:35:47Z,THY1GW,"40.311035,31.491028",35000,461,124
1737909349,2025-01-26T16:35:49Z,THY1GW,"40.308186,31.496553",35000,460,124
1737909381,2025-01-26T16:36:21Z,THY1GW,"40.272293,31.568651",34975,457,122
1737909414,2025-01-26T16:36:54Z,THY1GW,"40.235458,31.644653",34975,456,122
1737909444,2025-01-26T16:37:24Z,THY1GW,"40.200348,31.716919",34975,455,122
1737909476,2025-01-26T16:37:56Z,THY1GW,"40.164047,31.791504",34975,456,122
1737909508,2025-01-26T16:38:28Z,THY1GW,"40.128067,31.865295",34975,455,122
1737909538,2025-01-26T16:38:58Z,THY1GW,"40.094093,31.935196",35000,456,122
1737909570,2025-01-26T16:39:30Z,THY1GW,"40.058304,32.008545",35025,456,122
1737909603,2025-01-26T16:40:03Z,THY1GW,"40.021591,32.083557",35025,456,122
1737909623,2025-01-26T16:40:23Z,THY1GW,"40.000057,32.127518",35025,455,122
1737909743,2025-01-26T16:42:23Z,THY1GW,"39.864017,32.403301",35000,452,122
1737909774,2025-01-26T16:42:54Z,THY1GW,"39.827991,32.475979",34975,452,121
1737909806,2025-01-26T16:43:26Z,THY1GW,"39.79229,32.547405",34975,452,126
1737909817,2025-01-26T16:43:37Z,THY1GW,"39.779903,32.572277",34975,452,127
1737909847,2025-01-26T16:44:07Z,THY1GW,"39.745049,32.64193",34975,454,123
1737909864,2025-01-26T16:44:24Z,THY1GW,"39.725971,32.679707",35000,454,142
1737909870,2025-01-26T16:44:30Z,THY1GW,"39.718586,32.69632",35000,454,108
1737909881,2025-01-26T16:44:41Z,THY1GW,"39.706833,32.719704",35000,454,102
1737909893,2025-01-26T16:44:53Z,THY1GW,"39.69228,32.745934",35000,454,131
1737909900,2025-01-26T16:45:00Z,THY1GW,"39.683884,32.764034",35000,454,122
1737909906,2025-01-26T16:45:06Z,THY1GW,"39.677849,32.774857",35000,454,142
1737909921,2025-01-26T16:45:21Z,THY1GW,"39.660332,32.80938",35000,456,132
1737909923,2025-01-26T16:45:23Z,THY1GW,"39.657883,32.813572",35000,458,158
1737909925,2025-01-26T16:45:25Z,THY1GW,"39.655327,32.81995",35000,460,134
1737909934,2025-01-26T16:45:34Z,THY1GW,"39.642853,32.840084",35000,470,132
1737909939,2025-01-26T16:45:39Z,THY1GW,"39.635281,32.849606",35000,472,136
1737909941,2025-01-26T16:45:41Z,THY1GW,"39.630432,32.855042",35000,474,137
1737909943,2025-01-26T16:45:43Z,THY1GW,"39.628105,32.857666",35000,476,139
1737909952,2025-01-26T16:45:52Z,THY1GW,"39.613861,32.872288",35025,480,141
1737909983,2025-01-26T16:46:23Z,THY1GW,"39.558182,32.930786",35050,475,140
1737910028,2025-01-26T16:47:08Z,THY1GW,"39.548584,32.941193",35050,474,140
1737910064,2025-01-26T16:47:44Z,THY1GW,"39.457165,33.040588",35025,472,140
1737910094,2025-01-26T16:48:14Z,THY1GW,"39.42215,33.078041",35025,471,140
1737910130,2025-01-26T16:48:50Z,THY1GW,"39.366348,33.137932",34975,472,140
1737910167,2025-01-26T16:49:27Z,THY1GW,"39.251312,33.261475",34950,468,140
1737910198,2025-01-26T16:49:58Z,THY1GW,"39.198753,33.317566",34975,468,140
1737910229,2025-01-26T16:50:29Z,THY1GW,"39.1474,33.372105",34975,469,140
1737910262,2025-01-26T16:51:02Z,THY1GW,"39.092659,33.430237",34975,469,140
1737910294,2025-01-26T16:51:34Z,THY1GW,"39.039032,33.486938",35000,470,140
1737910326,2025-01-26T16:52:06Z,THY1GW,"38.984299,33.544724",35025,470,140
1737910358,2025-01-26T16:52:38Z,THY1GW,"38.930008,33.602051",35025,470,140
1737910389,2025-01-26T16:53:09Z,THY1GW,"38.87883,33.655899",35050,468,140
1737910421,2025-01-26T16:53:41Z,THY1GW,"38.825684,33.711548",35000,459,140
1737910452,2025-01-26T16:54:12Z,THY1GW,"38.775146,33.764507",35000,457,140
1737910483,2025-01-26T16:54:43Z,THY1GW,"38.724152,33.818237",35000,459,140
1737910516,2025-01-26T16:55:16Z,THY1GW,"38.670914,33.874252",35000,460,140
1737910548,2025-01-26T16:55:48Z,THY1GW,"38.617905,33.929424",34950,462,140
1737910580,2025-01-26T16:56:20Z,THY1GW,"38.56398,33.985489",34425,462,140
1737910612,2025-01-26T16:56:52Z,THY1GW,"38.508957,34.038151",33925,461,146
1737910644,2025-01-26T16:57:24Z,THY1GW,"38.449677,34.08371",33425,469,149
1737910676,2025-01-26T16:57:56Z,THY1GW,"38.390442,34.128971",32925,471,148
1737910708,2025-01-26T16:58:28Z,THY1GW,"38.331345,34.173908",32425,476,149
1737910738,2025-01-26T16:58:58Z,THY1GW,"38.273064,34.217934",31675,478,149
1737910771,2025-01-26T16:59:31Z,THY1GW,"38.212776,34.263851",30700,470,149
1737910804,2025-01-26T17:00:04Z,THY1GW,"38.151901,34.309895",29600,459,149
1737910828,2025-01-26T17:00:28Z,THY1GW,"38.107475,34.343323",28750,449,149
1737910881,2025-01-26T17:01:21Z,THY1GW,"38.015488,34.411926",26925,433,149
1737910914,2025-01-26T17:01:54Z,THY1GW,"37.958694,34.454437",25800,423,149
1737910945,2025-01-26T17:02:25Z,THY1GW,"37.905903,34.494263",24700,415,149
1737910977,2025-01-26T17:02:57Z,THY1GW,"37.852974,34.534149",23600,410,149
1737910985,2025-01-26T17:03:05Z,THY1GW,"37.84222,34.542328",23325,410,149
1737911044,2025-01-26T17:04:04Z,THY1GW,"37.747421,34.614765",21250,398,149
1737911084,2025-01-26T17:04:44Z,THY1GW,"37.68441,34.662582",19925,387,148
1737911115,2025-01-26T17:05:15Z,THY1GW,"37.637253,34.698586",18900,381,148
1737911144,2025-01-26T17:05:44Z,THY1GW,"37.592793,34.728737",17925,378,159
1737911146,2025-01-26T17:05:46Z,THY1GW,"37.58963,34.730053",17875,378,161
1737911148,2025-01-26T17:05:48Z,THY1GW,"37.584869,34.731758",17800,380,163
1737911151,2025-01-26T17:05:51Z,THY1GW,"37.581116,34.732983",17725,379,165
1737911153,2025-01-26T17:05:53Z,THY1GW,"37.577061,34.73423",17650,379,165
