Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761505492,2025-10-26T19:04:52Z,TKJ6BU,"40.764084,30.047077",11850,304,52
1761505494,2025-10-26T19:04:54Z,TKJ6BU,"40.765938,30.050419",11800,304,52
1761505496,2025-10-26T19:04:56Z,TKJ6BU,"40.767914,30.053984",11750,304,52
1761505498,2025-10-26T19:04:58Z,TKJ6BU,"40.769485,30.056793",11700,304,52
1761505501,2025-10-26T19:05:01Z,TKJ6BU,"40.771286,30.059965",11650,304,52
1761505503,2025-10-26T19:05:03Z,TKJ6BU,"40.773197,30.06316",11625,304,52
1761505505,2025-10-26T19:05:05Z,TKJ6BU,"40.775043,30.066326",11575,304,52
1761505507,2025-10-26T19:05:07Z,TKJ6BU,"40.776817,30.069389",11550,303,52
1761505509,2025-10-26T19:05:09Z,TKJ6BU,"40.778862,30.07279",11500,304,52
1761505511,2025-10-26T19:05:11Z,TKJ6BU,"40.780735,30.076092",11450,303,52
1761505524,2025-10-26T19:05:24Z,TKJ6BU,"40.791901,30.094963",11175,303,52
1761505537,2025-10-26T19:05:37Z,TKJ6BU,"40.80304,30.113918",10900,302,52
1761505551,2025-10-26T19:05:51Z,TKJ6BU,"40.813911,30.133165",10625,302,52
1761505564,2025-10-26T19:06:04Z,TKJ6BU,"40.825516,30.153093",10350,301,51
1761505572,2025-10-26T19:06:12Z,TKJ6BU,"40.833229,30.164055",10175,294,40
1761505575,2025-10-26T19:06:15Z,TKJ6BU,"40.835888,30.166954",10150,291,36
1761505577,2025-10-26T19:06:17Z,TKJ6BU,"40.837643,30.168468",10150,287,33
1761505579,2025-10-26T19:06:19Z,TKJ6BU,"40.840157,30.170372",10125,284,28
1761505581,2025-10-26T19:06:21Z,TKJ6BU,"40.842651,30.17219",10125,280,26
1761505583,2025-10-26T19:06:23Z,TKJ6BU,"40.845345,30.17384",10125,278,23
1761505586,2025-10-26T19:06:26Z,TKJ6BU,"40.847763,30.175182",10125,275,20
1761505588,2025-10-26T19:06:28Z,TKJ6BU,"40.850876,30.176558",10125,273,17
1761505590,2025-10-26T19:06:30Z,TKJ6BU,"40.853561,30.177479",10125,271,15
1761505592,2025-10-26T19:06:32Z,TKJ6BU,"40.856499,30.178431",10125,269,11
1761505594,2025-10-26T19:06:34Z,TKJ6BU,"40.858841,30.178961",10125,268,8
1761505596,2025-10-26T19:06:36Z,TKJ6BU,"40.861729,30.179514",10125,268,6
1761505599,2025-10-26T19:06:39Z,TKJ6BU,"40.864189,30.179735",10125,266,5
1761505601,2025-10-26T19:06:41Z,TKJ6BU,"40.866631,30.17996",10125,265,4
1761505603,2025-10-26T19:06:43Z,TKJ6BU,"40.869217,30.180138",10125,266,4
1761505605,2025-10-26T19:06:45Z,TKJ6BU,"40.871998,30.180414",10125,266,4
1761505607,2025-10-26T19:06:47Z,TKJ6BU,"40.874352,30.180649",10125,266,4
1761505609,2025-10-26T19:06:49Z,TKJ6BU,"40.876854,30.181005",10125,266,4
1761505611,2025-10-26T19:06:51Z,TKJ6BU,"40.879498,30.181349",10125,265,4
1761505613,2025-10-26T19:06:53Z,TKJ6BU,"40.882092,30.181652",10125,265,4
1761505615,2025-10-26T19:06:55Z,TKJ6BU,"40.884605,30.181931",10125,265,4
1761505617,2025-10-26T19:06:57Z,TKJ6BU,"40.887787,30.182278",10125,266,4
1761505619,2025-10-26T19:06:59Z,TKJ6BU,"40.889885,30.182564",10150,266,4
1761505632,2025-10-26T19:07:12Z,TKJ6BU,"40.905399,30.184233",10150,267,4
1761505645,2025-10-26T19:07:25Z,TKJ6BU,"40.921635,30.185766",10150,268,4
1761505659,2025-10-26T19:07:39Z,TKJ6BU,"40.93821,30.187557",10150,268,4
1761505672,2025-10-26T19:07:52Z,TKJ6BU,"40.954376,30.188999",10150,268,4
1761505684,2025-10-26T19:08:04Z,TKJ6BU,"40.970177,30.190466",10150,268,4
1761505697,2025-10-26T19:08:17Z,TKJ6BU,"40.986111,30.191977",10150,266,4
1761505710,2025-10-26T19:08:30Z,TKJ6BU,"41.001793,30.193319",10150,266,3
1761505723,2025-10-26T19:08:43Z,TKJ6BU,"41.018013,30.194847",10150,269,4
1761505736,2025-10-26T19:08:56Z,TKJ6BU,"41.034687,30.196466",10150,271,4
1761505749,2025-10-26T19:09:09Z,TKJ6BU,"41.050297,30.19788",10150,270,4
1761505762,2025-10-26T19:09:22Z,TKJ6BU,"41.066933,30.198412",10150,265,356
1761505766,2025-10-26T19:09:26Z,TKJ6BU,"41.07214,30.197905",10150,264,354
1761505768,2025-10-26T19:09:28Z,TKJ6BU,"41.074699,30.197594",10150,263,353
1761505771,2025-10-26T19:09:31Z,TKJ6BU,"41.077198,30.197229",10150,263,351
1761505773,2025-10-26T19:09:33Z,TKJ6BU,"41.080059,30.196615",10150,263,351
1761505775,2025-10-26T19:09:35Z,TKJ6BU,"41.082668,30.196016",10150,262,349
1761505777,2025-10-26T19:09:37Z,TKJ6BU,"41.085602,30.195232",10150,261,348
1761505780,2025-10-26T19:09:40Z,TKJ6BU,"41.088192,30.194544",10150,261,347
1761505782,2025-10-26T19:09:42Z,TKJ6BU,"41.091022,30.193756",10150,260,347
1761505784,2025-10-26T19:09:44Z,TKJ6BU,"41.093376,30.192957",10150,261,347
1761505786,2025-10-26T19:09:46Z,TKJ6BU,"41.095852,30.192081",10150,261,347
1761505789,2025-10-26T19:09:49Z,TKJ6BU,"41.098579,30.191137",10150,261,347
1761505801,2025-10-26T19:10:01Z,TKJ6BU,"41.113247,30.186916",10150,261,347
1761505814,2025-10-26T19:10:14Z,TKJ6BU,"41.128662,30.182245",10150,261,347
1761505827,2025-10-26T19:10:27Z,TKJ6BU,"41.144054,30.177666",10150,260,346
1761505841,2025-10-26T19:10:41Z,TKJ6BU,"41.160069,30.17308",10150,260,346
1761505854,2025-10-26T19:10:54Z,TKJ6BU,"41.175518,30.167284",10150,256,340
1761505862,2025-10-26T19:11:02Z,TKJ6BU,"41.184734,30.162458",10150,253,335
1761505864,2025-10-26T19:11:04Z,TKJ6BU,"41.186874,30.161077",10150,252,334
1761505866,2025-10-26T19:11:06Z,TKJ6BU,"41.188808,30.159752",10150,251,333
1761505868,2025-10-26T19:11:08Z,TKJ6BU,"41.191376,30.158337",10150,251,332
1761505871,2025-10-26T19:11:11Z,TKJ6BU,"41.19326,30.156525",10150,250,331
1761505873,2025-10-26T19:11:13Z,TKJ6BU,"41.195095,30.154913",10150,250,330
1761505875,2025-10-26T19:11:15Z,TKJ6BU,"41.197506,30.153355",10150,250,330
1761505877,2025-10-26T19:11:17Z,TKJ6BU,"41.199596,30.151567",10150,250,330
1761505879,2025-10-26T19:11:19Z,TKJ6BU,"41.201828,30.149761",10150,250,330
1761505881,2025-10-26T19:11:21Z,TKJ6BU,"41.203678,30.148283",10150,250,330
1761505894,2025-10-26T19:11:34Z,TKJ6BU,"41.2164,30.138638",10150,249,330
1761505907,2025-10-26T19:11:47Z,TKJ6BU,"41.229893,30.128635",10150,250,330
1761505920,2025-10-26T19:12:00Z,TKJ6BU,"41.243019,30.11867",10150,250,330
1761505933,2025-10-26T19:12:13Z,TKJ6BU,"41.256104,30.108711",10150,249,330
1761505946,2025-10-26T19:12:26Z,TKJ6BU,"41.268955,30.099068",10150,247,327
1761505957,2025-10-26T19:12:37Z,TKJ6BU,"41.278683,30.089642",10150,244,320
1761505959,2025-10-26T19:12:39Z,TKJ6BU,"41.280678,30.087294",10150,243,318
1761505961,2025-10-26T19:12:41Z,TKJ6BU,"41.282349,30.085257",10150,242,317
1761505963,2025-10-26T19:12:43Z,TKJ6BU,"41.284119,30.083132",10150,243,317
1761505965,2025-10-26T19:12:45Z,TKJ6BU,"41.285847,30.081091",10150,242,315
1761505969,2025-10-26T19:12:49Z,TKJ6BU,"41.288609,30.077539",10150,241,313
1761505971,2025-10-26T19:12:51Z,TKJ6BU,"41.289871,30.074873",10150,241,312
1761505973,2025-10-26T19:12:53Z,TKJ6BU,"41.291557,30.07271",10150,242,312
1761505975,2025-10-26T19:12:55Z,TKJ6BU,"41.293484,30.070232",10150,241,312
1761505977,2025-10-26T19:12:57Z,TKJ6BU,"41.29493,30.068031",10150,242,312
1761505979,2025-10-26T19:12:59Z,TKJ6BU,"41.296486,30.06575",10150,242,312
1761505982,2025-10-26T19:13:02Z,TKJ6BU,"41.298313,30.063505",10150,240,311
1761505984,2025-10-26T19:13:04Z,TKJ6BU,"41.299927,30.061073",10150,239,308
1761505986,2025-10-26T19:13:06Z,TKJ6BU,"41.301643,30.058336",10150,238,305
1761505988,2025-10-26T19:13:08Z,TKJ6BU,"41.303101,30.055738",10150,238,302
1761505990,2025-10-26T19:13:10Z,TKJ6BU,"41.304432,30.053102",10150,237,298
1761505993,2025-10-26T19:13:13Z,TKJ6BU,"41.305569,30.050461",10150,236,294
1761505995,2025-10-26T19:13:15Z,TKJ6BU,"41.306385,30.047703",10150,235,287
1761505997,2025-10-26T19:13:17Z,TKJ6BU,"41.30706,30.044947",10150,234,283
1761505999,2025-10-26T19:13:19Z,TKJ6BU,"41.307606,30.041815",10150,234,281
1761506001,2025-10-26T19:13:21Z,TKJ6BU,"41.307949,30.039125",10150,234,275
1761506003,2025-10-26T19:13:23Z,TKJ6BU,"41.308052,30.03615",10150,234,273
1761506005,2025-10-26T19:13:25Z,TKJ6BU,"41.308018,30.032743",10150,234,268
1761506007,2025-10-26T19:13:27Z,TKJ6BU,"41.307762,30.029526",10150,234,264
1761506009,2025-10-26T19:13:29Z,TKJ6BU,"41.307484,30.026628",10150,234,261
1761506011,2025-10-26T19:13:31Z,TKJ6BU,"41.307163,30.02354",10150,236,257
1761506015,2025-10-26T19:13:35Z,TKJ6BU,"41.306053,30.018513",10150,236,252
1761506017,2025-10-26T19:13:37Z,TKJ6BU,"41.30508,30.016256",10125,236,248
1761506019,2025-10-26T19:13:39Z,TKJ6BU,"41.304005,30.013088",10125,237,245
1761506021,2025-10-26T19:13:41Z,TKJ6BU,"41.303177,30.01067",10125,237,241
1761506023,2025-10-26T19:13:43Z,TKJ6BU,"41.302139,30.00798",10100,239,236
1761506025,2025-10-26T19:13:45Z,TKJ6BU,"41.300892,30.005684",10075,240,232
1761506027,2025-10-26T19:13:47Z,TKJ6BU,"41.299484,30.003359",10025,241,229
1761506029,2025-10-26T19:13:49Z,TKJ6BU,"41.298038,30.001154",10000,242,226
1761506032,2025-10-26T19:13:52Z,TKJ6BU,"41.295773,29.998127",9950,243,224
1761506034,2025-10-26T19:13:54Z,TKJ6BU,"41.293736,29.99592",9925,244,222
1761506036,2025-10-26T19:13:56Z,TKJ6BU,"41.292099,29.994028",9850,244,221
1761506038,2025-10-26T19:13:58Z,TKJ6BU,"41.290028,29.991688",9825,244,221
1761506040,2025-10-26T19:14:00Z,TKJ6BU,"41.28825,29.989647",9775,244,222
1761506043,2025-10-26T19:14:03Z,TKJ6BU,"41.286594,29.987652",9750,244,222
1761506045,2025-10-26T19:14:05Z,TKJ6BU,"41.284332,29.984898",9725,244,222
1761506047,2025-10-26T19:14:07Z,TKJ6BU,"41.282619,29.982948",9675,242,222
1761506049,2025-10-26T19:14:09Z,TKJ6BU,"41.280865,29.980698",9650,242,222
1761506051,2025-10-26T19:14:11Z,TKJ6BU,"41.27914,29.978539",9625,241,222
1761506053,2025-10-26T19:14:13Z,TKJ6BU,"41.277523,29.976526",9575,240,221
1761506056,2025-10-26T19:14:16Z,TKJ6BU,"41.275833,29.974581",9550,240,221
1761506068,2025-10-26T19:14:28Z,TKJ6BU,"41.265499,29.962315",9375,239,221
1761506081,2025-10-26T19:14:41Z,TKJ6BU,"41.254841,29.949663",9175,240,221
1761506094,2025-10-26T19:14:54Z,TKJ6BU,"41.243114,29.936094",8950,240,221
1761506107,2025-10-26T19:15:07Z,TKJ6BU,"41.2328,29.923878",8775,239,221
1761506122,2025-10-26T19:15:22Z,TKJ6BU,"41.220787,29.909758",8550,238,221
1761506137,2025-10-26T19:15:37Z,TKJ6BU,"41.208668,29.89542",8325,240,221
1761506150,2025-10-26T19:15:50Z,TKJ6BU,"41.197735,29.882553",8125,241,221
1761506163,2025-10-26T19:16:03Z,TKJ6BU,"41.186882,29.86965",7925,241,222
1761506176,2025-10-26T19:16:16Z,TKJ6BU,"41.176201,29.856775",7700,240,221
1761506190,2025-10-26T19:16:30Z,TKJ6BU,"41.16399,29.842373",7500,240,221
1761506203,2025-10-26T19:16:43Z,TKJ6BU,"41.153641,29.830126",7300,240,222
1761506218,2025-10-26T19:16:58Z,TKJ6BU,"41.14135,29.81547",7075,240,222
1761506232,2025-10-26T19:17:12Z,TKJ6BU,"41.129383,29.801128",6850,241,222
1761506245,2025-10-26T19:17:25Z,TKJ6BU,"41.118675,29.788401",6650,241,221
1761506258,2025-10-26T19:17:38Z,TKJ6BU,"41.107811,29.775583",6450,240,221
1761506271,2025-10-26T19:17:51Z,TKJ6BU,"41.097015,29.762787",6250,238,221
1761506284,2025-10-26T19:18:04Z,TKJ6BU,"41.086502,29.750412",6050,237,222
1761506299,2025-10-26T19:18:19Z,TKJ6BU,"41.074757,29.736139",5825,232,222
1761506311,2025-10-26T19:18:31Z,TKJ6BU,"41.064587,29.724297",5650,228,221
1761506324,2025-10-26T19:18:44Z,TKJ6BU,"41.054436,29.71257",5450,222,220
1761506337,2025-10-26T19:18:57Z,TKJ6BU,"41.044544,29.701021",5275,215,225
1761506343,2025-10-26T19:19:03Z,TKJ6BU,"41.04158,29.694948",5175,212,229
1761506346,2025-10-26T19:19:06Z,TKJ6BU,"41.040409,29.692736",5150,212,231
1761506348,2025-10-26T19:19:08Z,TKJ6BU,"41.039215,29.690586",5125,211,232
1761506350,2025-10-26T19:19:10Z,TKJ6BU,"41.03759,29.688269",5100,209,234
1761506352,2025-10-26T19:19:12Z,TKJ6BU,"41.035938,29.686338",5075,208,236
1761506354,2025-10-26T19:19:14Z,TKJ6BU,"41.034058,29.683886",5050,207,237
1761506356,2025-10-26T19:19:16Z,TKJ6BU,"41.032906,29.681744",5025,205,238
1761506359,2025-10-26T19:19:19Z,TKJ6BU,"41.031799,29.679302",5000,205,239
1761506361,2025-10-26T19:19:21Z,TKJ6BU,"41.030964,29.676708",4975,205,239
1761506363,2025-10-26T19:19:23Z,TKJ6BU,"41.030003,29.674461",4950,204,239
1761506365,2025-10-26T19:19:25Z,TKJ6BU,"41.029007,29.672188",4900,203,239
1761506367,2025-10-26T19:19:27Z,TKJ6BU,"41.028137,29.670107",4875,202,239
1761506369,2025-10-26T19:19:29Z,TKJ6BU,"41.027065,29.667795",4850,201,239
1761506371,2025-10-26T19:19:31Z,TKJ6BU,"41.026081,29.665663",4825,201,239
1761506373,2025-10-26T19:19:33Z,TKJ6BU,"41.02504,29.6635",4800,199,239
1761506375,2025-10-26T19:19:35Z,TKJ6BU,"41.024006,29.661179",4775,199,239
1761506377,2025-10-26T19:19:37Z,TKJ6BU,"41.023098,29.659159",4750,199,239
1761506380,2025-10-26T19:19:40Z,TKJ6BU,"41.022079,29.656883",4725,198,239
1761506386,2025-10-26T19:19:46Z,TKJ6BU,"41.019146,29.650415",4650,195,239
1761506394,2025-10-26T19:19:54Z,TKJ6BU,"41.01524,29.64168",4525,193,239
1761506403,2025-10-26T19:20:03Z,TKJ6BU,"41.011604,29.633377",4450,188,239
1761506409,2025-10-26T19:20:09Z,TKJ6BU,"41.008804,29.627064",4400,183,239
1761506418,2025-10-26T19:20:18Z,TKJ6BU,"41.005161,29.618944",4275,178,239
1761506424,2025-10-26T19:20:24Z,TKJ6BU,"41.002384,29.612844",4200,174,239
1761506433,2025-10-26T19:20:33Z,TKJ6BU,"40.998913,29.605196",4100,170,238
1761506439,2025-10-26T19:20:39Z,TKJ6BU,"40.996395,29.599247",4025,169,238
1761506448,2025-10-26T19:20:48Z,TKJ6BU,"40.992809,29.591669",3925,169,239
1761506456,2025-10-26T19:20:56Z,TKJ6BU,"40.989429,29.584068",3825,168,239
1761506465,2025-10-26T19:21:05Z,TKJ6BU,"40.986134,29.576586",3700,168,239
1761506473,2025-10-26T19:21:13Z,TKJ6BU,"40.982883,29.569178",3625,169,240
1761506482,2025-10-26T19:21:22Z,TKJ6BU,"40.97974,29.561386",3625,167,244
1761506484,2025-10-26T19:21:24Z,TKJ6BU,"40.978935,29.559366",3625,165,244
1761506486,2025-10-26T19:21:26Z,TKJ6BU,"40.978165,29.557199",3650,164,244
1761506488,2025-10-26T19:21:28Z,TKJ6BU,"40.977657,29.55546",3650,162,244
1761506490,2025-10-26T19:21:30Z,TKJ6BU,"40.976959,29.553511",3650,161,244
1761506492,2025-10-26T19:21:32Z,TKJ6BU,"40.976364,29.551733",3650,160,244
1761506494,2025-10-26T19:21:34Z,TKJ6BU,"40.975655,29.549881",3650,159,244
1761506497,2025-10-26T19:21:37Z,TKJ6BU,"40.975002,29.548014",3650,158,244
1761506499,2025-10-26T19:21:39Z,TKJ6BU,"40.974327,29.546358",3650,157,244
1761506501,2025-10-26T19:21:41Z,TKJ6BU,"40.973652,29.544577",3625,156,244
1761506507,2025-10-26T19:21:47Z,TKJ6BU,"40.971527,29.538887",3625,152,243
1761506516,2025-10-26T19:21:56Z,TKJ6BU,"40.968975,29.531944",3650,151,244
1761506525,2025-10-26T19:22:05Z,TKJ6BU,"40.965958,29.52356",3625,149,244
1761506532,2025-10-26T19:22:12Z,TKJ6BU,"40.963943,29.518188",3625,148,244
1761506540,2025-10-26T19:22:20Z,TKJ6BU,"40.961426,29.511292",3600,148,244
1761506548,2025-10-26T19:22:28Z,TKJ6BU,"40.958939,29.504347",3475,150,244
1761506557,2025-10-26T19:22:37Z,TKJ6BU,"40.956566,29.497728",3350,150,244
1761506563,2025-10-26T19:22:43Z,TKJ6BU,"40.954605,29.492371",3250,148,243
1761506571,2025-10-26T19:22:51Z,TKJ6BU,"40.95219,29.485744",3125,145,243
1761506580,2025-10-26T19:23:00Z,TKJ6BU,"40.949707,29.479065",3025,143,243
1761506586,2025-10-26T19:23:06Z,TKJ6BU,"40.947861,29.474009",2950,141,243
1761506588,2025-10-26T19:23:08Z,TKJ6BU,"40.947254,29.472448",2900,141,243
1761506590,2025-10-26T19:23:10Z,TKJ6BU,"40.94664,29.470764",2875,140,243
1761506599,2025-10-26T19:23:19Z,TKJ6BU,"40.944229,29.464333",2750,139,243
1761506605,2025-10-26T19:23:25Z,TKJ6BU,"40.942459,29.459465",2650,138,244
1761506613,2025-10-26T19:23:33Z,TKJ6BU,"40.94014,29.453064",2525,138,244
1761506620,2025-10-26T19:23:40Z,TKJ6BU,"40.938263,29.447937",2425,136,243
1761506628,2025-10-26T19:23:48Z,TKJ6BU,"40.936066,29.441956",2325,136,244
1761506637,2025-10-26T19:23:57Z,TKJ6BU,"40.933823,29.435791",2250,136,244
1761506643,2025-10-26T19:24:03Z,TKJ6BU,"40.932125,29.431063",2150,135,244
1761506651,2025-10-26T19:24:11Z,TKJ6BU,"40.929749,29.424744",2025,132,243
1761506658,2025-10-26T19:24:18Z,TKJ6BU,"40.928101,29.420288",1950,131,243
1761506666,2025-10-26T19:24:26Z,TKJ6BU,"40.925842,29.414146",1825,129,244
1761506668,2025-10-26T19:24:28Z,TKJ6BU,"40.925327,29.41271",1800,129,243
1761506671,2025-10-26T19:24:31Z,TKJ6BU,"40.924622,29.410889",1750,129,243
1761506673,2025-10-26T19:24:33Z,TKJ6BU,"40.924259,29.409777",1725,128,243
1761506675,2025-10-26T19:24:35Z,TKJ6BU,"40.923615,29.408142",1700,127,244
1761506677,2025-10-26T19:24:37Z,TKJ6BU,"40.92305,29.406593",1675,128,244
1761506679,2025-10-26T19:24:39Z,TKJ6BU,"40.922562,29.405151",1650,127,244
1761506687,2025-10-26T19:24:47Z,TKJ6BU,"40.920349,29.399164",1550,127,243
1761506696,2025-10-26T19:24:56Z,TKJ6BU,"40.918213,29.393311",1425,127,244
1761506700,2025-10-26T19:25:00Z,TKJ6BU,"40.917252,29.390625",1375,128,244
1761506702,2025-10-26T19:25:02Z,TKJ6BU,"40.916565,29.388794",1350,129,243
1761506704,2025-10-26T19:25:04Z,TKJ6BU,"40.916065,29.387428",1325,129,243
1761506706,2025-10-26T19:25:06Z,TKJ6BU,"40.915466,29.385864",1300,130,244
1761506709,2025-10-26T19:25:09Z,TKJ6BU,"40.914963,29.384521",1275,130,244
1761506711,2025-10-26T19:25:11Z,TKJ6BU,"40.914391,29.382872",1250,130,244
1761506713,2025-10-26T19:25:13Z,TKJ6BU,"40.913773,29.381287",1225,131,244
1761506715,2025-10-26T19:25:15Z,TKJ6BU,"40.913223,29.379761",1175,131,244
1761506717,2025-10-26T19:25:17Z,TKJ6BU,"40.912674,29.378235",1150,131,244
1761506719,2025-10-26T19:25:19Z,TKJ6BU,"40.91217,29.37677",1125,131,244
1761506727,2025-10-26T19:25:27Z,TKJ6BU,"40.909927,29.370728",1025,134,244
1761506736,2025-10-26T19:25:36Z,TKJ6BU,"40.90773,29.364746",900,135,244
1761506742,2025-10-26T19:25:42Z,TKJ6BU,"40.905823,29.359589",825,137,243
1761506750,2025-10-26T19:25:50Z,TKJ6BU,"40.90361,29.353516",700,139,244
1761506759,2025-10-26T19:25:59Z,TKJ6BU,"40.90123,29.347107",600,139,244
1761506765,2025-10-26T19:26:05Z,TKJ6BU,"40.899399,29.342102",475,143,244
1761506774,2025-10-26T19:26:14Z,TKJ6BU,"40.896793,29.335119",375,144,243
1761506780,2025-10-26T19:26:20Z,TKJ6BU,"40.895023,29.330187",350,125,244
1761506787,2025-10-26T19:26:27Z,TKJ6BU,"40.893581,29.326317",375,99,244
1761506795,2025-10-26T19:26:35Z,TKJ6BU,"40.892334,29.322962",0,65,243
1761506801,2025-10-26T19:26:41Z,TKJ6BU,"40.891788,29.321417",0,34,243
1761506802,2025-10-26T19:26:42Z,TKJ6BU,"40.891697,29.321167",0,34,247
1761506803,2025-10-26T19:26:43Z,TKJ6BU,"40.891628,29.320953",0,33,247
1761506805,2025-10-26T19:26:45Z,TKJ6BU,"40.891556,29.320684",0,32,250
1761506807,2025-10-26T19:26:47Z,TKJ6BU,"40.891479,29.320419",0,32,250
1761506808,2025-10-26T19:26:48Z,TKJ6BU,"40.891426,29.320215",0,31,250
1761506810,2025-10-26T19:26:50Z,TKJ6BU,"40.891342,29.319839",0,31,253
1761506812,2025-10-26T19:26:52Z,TKJ6BU,"40.891266,29.319389",0,30,258
1761506813,2025-10-26T19:26:53Z,TKJ6BU,"40.891232,29.319139",0,29,261
1761506816,2025-10-26T19:26:56Z,TKJ6BU,"40.891205,29.318811",0,29,264
1761506817,2025-10-26T19:26:57Z,TKJ6BU,"40.891193,29.318604",0,28,267
1761506819,2025-10-26T19:26:59Z,TKJ6BU,"40.891193,29.318327",0,22,270
1761506821,2025-10-26T19:27:01Z,TKJ6BU,"40.891193,29.318085",0,16,270
1761506823,2025-10-26T19:27:03Z,TKJ6BU,"40.891193,29.317875",0,16,272
1761506826,2025-10-26T19:27:06Z,TKJ6BU,"40.891216,29.317596",0,15,272
1761506830,2025-10-26T19:27:10Z,TKJ6BU,"40.891216,29.317375",0,10,272
1761506833,2025-10-26T19:27:13Z,TKJ6BU,"40.891228,29.317154",0,10,272
1761506837,2025-10-26T19:27:17Z,TKJ6BU,"40.891243,29.316954",0,7,272
1761506845,2025-10-26T19:27:25Z,TKJ6BU,"40.891251,29.316727",0,3,272
1761506870,2025-10-26T19:27:50Z,TKJ6BU,"40.891262,29.316498",0,5,272
1761506876,2025-10-26T19:27:56Z,TKJ6BU,"40.891285,29.316208",0,8,275
1761506880,2025-10-26T19:28:00Z,TKJ6BU,"40.891296,29.315979",0,10,272
1761506887,2025-10-26T19:28:07Z,TKJ6BU,"40.891312,29.315456",0,12,272
1761506893,2025-10-26T19:28:13Z,TKJ6BU,"40.891331,29.315063",0,13,275
1761506897,2025-10-26T19:28:17Z,TKJ6BU,"40.891415,29.314754",0,12,292
1761506901,2025-10-26T19:28:21Z,TKJ6BU,"40.891571,29.314514",0,13,312
1761506906,2025-10-26T19:28:26Z,TKJ6BU,"40.8918,29.314316",0,11,331
1761506910,2025-10-26T19:28:30Z,TKJ6BU,"40.89201,29.31424",0,11,348
1761506915,2025-10-26T19:28:35Z,TKJ6BU,"40.892235,29.314316",0,11,19
1761506920,2025-10-26T19:28:40Z,TKJ6BU,"40.892452,29.314545",0,10,42
1761506926,2025-10-26T19:28:46Z,TKJ6BU,"40.892685,29.314707",0,10,19
1761506931,2025-10-26T19:28:51Z,TKJ6BU,"40.892906,29.314661",0,10,348
1761506937,2025-10-26T19:28:57Z,TKJ6BU,"40.893173,29.314514",0,10,334
1761506942,2025-10-26T19:29:02Z,TKJ6BU,"40.893379,29.314392",0,11,334
1761506946,2025-10-26T19:29:06Z,TKJ6BU,"40.893593,29.314255",0,11,334
1761506952,2025-10-26T19:29:12Z,TKJ6BU,"40.893837,29.314102",0,11,331
1761506958,2025-10-26T19:29:18Z,TKJ6BU,"40.89415,29.313896",0,12,331
1761506965,2025-10-26T19:29:25Z,TKJ6BU,"40.894512,29.313662",0,13,331
1761506972,2025-10-26T19:29:32Z,TKJ6BU,"40.894878,29.313416",0,12,334
1761506977,2025-10-26T19:29:37Z,TKJ6BU,"40.895081,29.313303",0,10,331
1761506982,2025-10-26T19:29:42Z,TKJ6BU,"40.895313,29.313141",0,11,331
1761506988,2025-10-26T19:29:48Z,TKJ6BU,"40.895519,29.313019",0,8,331
1761506996,2025-10-26T19:29:56Z,TKJ6BU,"40.895802,29.312834",0,9,331
1761507003,2025-10-26T19:30:03Z,TKJ6BU,"40.896095,29.312647",0,10,331
1761507011,2025-10-26T19:30:11Z,TKJ6BU,"40.896412,29.312454",0,11,331
1761507018,2025-10-26T19:30:18Z,TKJ6BU,"40.896725,29.312241",0,11,334
1761507023,2025-10-26T19:30:23Z,TKJ6BU,"40.896957,29.312101",0,12,331
1761507028,2025-10-26T19:30:28Z,TKJ6BU,"40.897213,29.311945",0,12,331
1761507035,2025-10-26T19:30:35Z,TKJ6BU,"40.897423,29.311743",0,8,320
1761507041,2025-10-26T19:30:41Z,TKJ6BU,"40.897549,29.311539",0,6,309
1761507132,2025-10-26T19:32:12Z,TKJ6BU,"40.897747,29.311337",0,7,323
1761507137,2025-10-26T19:32:17Z,TKJ6BU,"40.897968,29.31118",0,11,331
1761507141,2025-10-26T19:32:21Z,TKJ6BU,"40.898212,29.311039",0,13,331
1761507146,2025-10-26T19:32:26Z,TKJ6BU,"40.898426,29.310883",0,13,331
1761507150,2025-10-26T19:32:30Z,TKJ6BU,"40.898643,29.310745",0,11,331
1761507155,2025-10-26T19:32:35Z,TKJ6BU,"40.898884,29.310699",0,11,357
1761507160,2025-10-26T19:32:40Z,TKJ6BU,"40.89909,29.310822",0,11,25
1761507165,2025-10-26T19:32:45Z,TKJ6BU,"40.899296,29.311096",0,12,47
1761507169,2025-10-26T19:32:49Z,TKJ6BU,"40.899445,29.31134",0,14,53
1761507172,2025-10-26T19:32:52Z,TKJ6BU,"40.899559,29.311554",0,15,53
1761507176,2025-10-26T19:32:56Z,TKJ6BU,"40.899719,29.311798",0,15,50
1761507179,2025-10-26T19:32:59Z,TKJ6BU,"40.899879,29.312027",0,15,47
1761507182,2025-10-26T19:33:02Z,TKJ6BU,"40.900063,29.312273",0,17,42
1761507186,2025-10-26T19:33:06Z,TKJ6BU,"40.90028,29.312515",0,17,39
1761507190,2025-10-26T19:33:10Z,TKJ6BU,"40.900497,29.312744",0,14,36
1761507194,2025-10-26T19:33:14Z,TKJ6BU,"40.900738,29.312975",0,14,33
1761507198,2025-10-26T19:33:18Z,TKJ6BU,"40.900967,29.313156",0,15,33
1761507203,2025-10-26T19:33:23Z,TKJ6BU,"40.901249,29.313412",0,16,33
