Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1737027949,2025-01-16T11:45:49Z,SAS53F,"67.855774,16.060888",39025,452,23
1737027982,2025-01-16T11:46:22Z,SAS53F,"67.917572,16.133291",38975,452,24
1737028014,2025-01-16T11:46:54Z,SAS53F,"67.978592,16.205084",38975,450,23
1737028046,2025-01-16T11:47:26Z,SAS53F,"68.039062,16.276495",39000,450,24
1737028077,2025-01-16T11:47:57Z,SAS53F,"68.098427,16.346741",39000,449,23
1737028109,2025-01-16T11:48:29Z,SAS53F,"68.158997,16.419191",39000,451,24
1737028140,2025-01-16T11:49:00Z,SAS53F,"68.216904,16.488605",39000,450,23
1737028172,2025-01-16T11:49:32Z,SAS53F,"68.278542,16.563066",39025,450,24
1737028204,2025-01-16T11:50:04Z,SAS53F,"68.339584,16.637421",39000,449,24
1737028237,2025-01-16T11:50:37Z,SAS53F,"68.399734,16.710579",38650,445,24
1737028267,2025-01-16T11:51:07Z,SAS53F,"68.457024,16.781479",37775,438,24
1737028298,2025-01-16T11:51:38Z,SAS53F,"68.513397,16.851196",36575,434,24
1737028330,2025-01-16T11:52:10Z,SAS53F,"68.571396,16.923",35425,429,24
1737028362,2025-01-16T11:52:42Z,SAS53F,"68.628983,16.994802",34100,426,24
1737028392,2025-01-16T11:53:12Z,SAS53F,"68.682037,17.061375",33100,419,24
1737028426,2025-01-16T11:53:46Z,SAS53F,"68.739456,17.134003",32175,406,24
1737028457,2025-01-16T11:54:17Z,SAS53F,"68.79229,17.200882",31175,396,24
1737028490,2025-01-16T11:54:50Z,SAS53F,"68.845779,17.269409",29900,392,24
1737028521,2025-01-16T11:55:21Z,SAS53F,"68.896225,17.334202",28975,381,24
1737028552,2025-01-16T11:55:52Z,SAS53F,"68.945869,17.398224",27925,374,24
1737028584,2025-01-16T11:56:24Z,SAS53F,"68.995239,17.462376",26875,366,24
1737028617,2025-01-16T11:56:57Z,SAS53F,"69.044357,17.526072",25800,363,25
1737028649,2025-01-16T11:57:29Z,SAS53F,"69.094368,17.591446",24550,362,25
1737028682,2025-01-16T11:58:02Z,SAS53F,"69.143372,17.656338",23300,361,25
1737028714,2025-01-16T11:58:34Z,SAS53F,"69.191193,17.719849",22375,350,25
1737028747,2025-01-16T11:59:07Z,SAS53F,"69.238541,17.782681",21150,349,25
1737028778,2025-01-16T11:59:38Z,SAS53F,"69.283745,17.843033",20275,338,25
1737028809,2025-01-16T12:00:09Z,SAS53F,"69.327179,17.901535",19250,338,25
1737028841,2025-01-16T12:00:41Z,SAS53F,"69.371017,17.960684",18350,332,25
1737028871,2025-01-16T12:01:11Z,SAS53F,"69.41217,18.016794",17350,329,26
1737028903,2025-01-16T12:01:43Z,SAS53F,"69.455475,18.077713",16450,325,26
1737028934,2025-01-16T12:02:14Z,SAS53F,"69.49791,18.137604",15375,321,26
1737028965,2025-01-16T12:02:45Z,SAS53F,"69.538246,18.194515",14325,319,26
1737028997,2025-01-16T12:03:17Z,SAS53F,"69.580032,18.254196",13325,313,26
1737029027,2025-01-16T12:03:47Z,SAS53F,"69.619011,18.309872",12325,311,26
1737029059,2025-01-16T12:04:19Z,SAS53F,"69.659729,18.368179",11475,300,26
1737029072,2025-01-16T12:04:32Z,SAS53F,"69.675385,18.390701",11175,294,26
1737029085,2025-01-16T12:04:45Z,SAS53F,"69.691544,18.414047",10850,290,26
1737029098,2025-01-16T12:04:58Z,SAS53F,"69.706924,18.436432",10475,289,26
1737029111,2025-01-16T12:05:11Z,SAS53F,"69.722351,18.458542",9950,294,26
1737029124,2025-01-16T12:05:24Z,SAS53F,"69.737686,18.480377",9450,299,26
1737029137,2025-01-16T12:05:37Z,SAS53F,"69.754295,18.504301",9000,298,26
1737029150,2025-01-16T12:05:50Z,SAS53F,"69.76989,18.527142",8775,293,26
1737029164,2025-01-16T12:06:04Z,SAS53F,"69.786667,18.551651",8550,292,26
1737029177,2025-01-16T12:06:17Z,SAS53F,"69.802734,18.575134",8300,292,26
1737029191,2025-01-16T12:06:31Z,SAS53F,"69.818764,18.598408",8075,291,26
1737029205,2025-01-16T12:06:45Z,SAS53F,"69.835739,18.623199",7850,289,26
1737029220,2025-01-16T12:07:00Z,SAS53F,"69.8535,18.649155",7650,282,27
1737029233,2025-01-16T12:07:13Z,SAS53F,"69.868515,18.671539",7475,277,27
1737029247,2025-01-16T12:07:27Z,SAS53F,"69.884949,18.695709",7300,274,26
1737029262,2025-01-16T12:07:42Z,SAS53F,"69.900604,18.718679",7125,267,26
1737029275,2025-01-16T12:07:55Z,SAS53F,"69.915039,18.739929",6975,264,26
1737029288,2025-01-16T12:08:08Z,SAS53F,"69.929581,18.761627",6850,261,27
1737029298,2025-01-16T12:08:18Z,SAS53F,"69.939941,18.781418",6725,265,38
1737029300,2025-01-16T12:08:20Z,SAS53F,"69.941849,18.786346",6700,266,41
1737029302,2025-01-16T12:08:22Z,SAS53F,"69.943588,18.791428",6675,267,44
1737029304,2025-01-16T12:08:24Z,SAS53F,"69.944916,18.795685",6650,268,47
1737029306,2025-01-16T12:08:26Z,SAS53F,"69.946556,18.801367",6625,268,51
1737029308,2025-01-16T12:08:28Z,SAS53F,"69.948349,18.808456",6600,269,54
1737029311,2025-01-16T12:08:31Z,SAS53F,"69.949577,18.814232",6600,270,57
1737029313,2025-01-16T12:08:33Z,SAS53F,"69.950882,18.821171",6575,271,63
1737029315,2025-01-16T12:08:35Z,SAS53F,"69.952049,18.828543",6550,272,66
1737029317,2025-01-16T12:08:37Z,SAS53F,"69.953156,18.836884",6550,274,70
1737029320,2025-01-16T12:08:40Z,SAS53F,"69.954025,18.845398",6525,275,73
1737029322,2025-01-16T12:08:42Z,SAS53F,"69.954666,18.854462",6525,275,77
1737029324,2025-01-16T12:08:44Z,SAS53F,"69.954987,18.861465",6525,276,80
1737029326,2025-01-16T12:08:46Z,SAS53F,"69.95517,18.868469",6500,277,86
1737029328,2025-01-16T12:08:48Z,SAS53F,"69.955208,18.878414",6475,277,90
1737029331,2025-01-16T12:08:51Z,SAS53F,"69.955025,18.886221",6475,276,93
1737029333,2025-01-16T12:08:53Z,SAS53F,"69.954697,18.89316",6450,275,98
1737029335,2025-01-16T12:08:55Z,SAS53F,"69.95414,18.901833",6450,275,101
1737029337,2025-01-16T12:08:57Z,SAS53F,"69.953629,18.909061",6425,274,102
1737029339,2025-01-16T12:08:59Z,SAS53F,"69.953018,18.916397",6425,273,103
1737029341,2025-01-16T12:09:01Z,SAS53F,"69.952278,18.925541",6400,272,103
1737029344,2025-01-16T12:09:04Z,SAS53F,"69.95163,18.933346",6375,271,103
1737029346,2025-01-16T12:09:06Z,SAS53F,"69.950928,18.94173",6350,269,103
1737029348,2025-01-16T12:09:08Z,SAS53F,"69.950325,18.949102",6350,268,103
1737029351,2025-01-16T12:09:11Z,SAS53F,"69.949577,18.957777",6300,267,103
1737029353,2025-01-16T12:09:13Z,SAS53F,"69.94899,18.965012",6275,266,103
1737029355,2025-01-16T12:09:15Z,SAS53F,"69.948418,18.972088",6275,264,103
1737029357,2025-01-16T12:09:17Z,SAS53F,"69.9478,18.978745",6250,263,104
1737029359,2025-01-16T12:09:19Z,SAS53F,"69.946968,18.987122",6225,261,107
1737029361,2025-01-16T12:09:21Z,SAS53F,"69.946182,18.993628",6200,259,109
1737029364,2025-01-16T12:09:24Z,SAS53F,"69.945107,19.001432",6200,255,113
1737029366,2025-01-16T12:09:26Z,SAS53F,"69.94413,19.007504",6175,253,116
1737029368,2025-01-16T12:09:28Z,SAS53F,"69.942924,19.01372",6150,250,119
1737029370,2025-01-16T12:09:30Z,SAS53F,"69.941383,19.020658",6150,246,123
1737029372,2025-01-16T12:09:32Z,SAS53F,"69.940079,19.025719",6125,242,128
1737029374,2025-01-16T12:09:34Z,SAS53F,"69.938553,19.030518",6100,239,133
1737029376,2025-01-16T12:09:36Z,SAS53F,"69.937042,19.034637",6100,235,137
1737029378,2025-01-16T12:09:38Z,SAS53F,"69.934914,19.039597",6075,232,141
1737029381,2025-01-16T12:09:41Z,SAS53F,"69.933098,19.043209",6050,227,147
1737029383,2025-01-16T12:09:43Z,SAS53F,"69.931137,19.046448",6025,224,150
1737029385,2025-01-16T12:09:45Z,SAS53F,"69.929283,19.04928",6000,221,152
1737029387,2025-01-16T12:09:47Z,SAS53F,"69.927155,19.052216",6000,218,155
1737029389,2025-01-16T12:09:49Z,SAS53F,"69.925323,19.05455",5975,216,157
1737029391,2025-01-16T12:09:51Z,SAS53F,"69.923538,19.056473",5950,214,159
1737029393,2025-01-16T12:09:53Z,SAS53F,"69.921837,19.0581",5950,211,161
1737029396,2025-01-16T12:09:56Z,SAS53F,"69.919502,19.059978",5925,206,165
1737029398,2025-01-16T12:09:58Z,SAS53F,"69.91732,19.061569",5900,203,167
1737029401,2025-01-16T12:10:01Z,SAS53F,"69.91507,19.062653",5900,199,171
1737029403,2025-01-16T12:10:03Z,SAS53F,"69.912666,19.063593",5875,197,172
1737029405,2025-01-16T12:10:05Z,SAS53F,"69.911079,19.063881",5875,194,175
1737029407,2025-01-16T12:10:07Z,SAS53F,"69.908798,19.064163",5875,192,178
1737029409,2025-01-16T12:10:09Z,SAS53F,"69.907425,19.064163",5850,190,180
1737029411,2025-01-16T12:10:11Z,SAS53F,"69.905228,19.064026",5850,188,182
1737029414,2025-01-16T12:10:14Z,SAS53F,"69.902794,19.063448",5825,186,184
1737029416,2025-01-16T12:10:16Z,SAS53F,"69.901115,19.063013",5825,184,185
1737029420,2025-01-16T12:10:20Z,SAS53F,"69.89856,19.062002",5800,184,187
1737029422,2025-01-16T12:10:22Z,SAS53F,"69.896851,19.061279",5800,182,188
1737029424,2025-01-16T12:10:24Z,SAS53F,"69.894882,19.060318",5775,181,189
1737029426,2025-01-16T12:10:26Z,SAS53F,"69.892914,19.059357",5775,179,190
1737029429,2025-01-16T12:10:29Z,SAS53F,"69.891312,19.058395",5750,178,190
1737029431,2025-01-16T12:10:31Z,SAS53F,"69.889252,19.057297",5725,175,191
1737029433,2025-01-16T12:10:33Z,SAS53F,"69.887711,19.056364",5700,173,192
1737029435,2025-01-16T12:10:35Z,SAS53F,"69.885712,19.055063",5700,171,192
1737029437,2025-01-16T12:10:37Z,SAS53F,"69.884216,19.054138",5700,169,191
1737029439,2025-01-16T12:10:39Z,SAS53F,"69.88266,19.053177",5700,168,191
1737029452,2025-01-16T12:10:52Z,SAS53F,"69.873512,19.047256",5625,158,193
1737029466,2025-01-16T12:11:06Z,SAS53F,"69.864014,19.040607",5475,156,194
1737029480,2025-01-16T12:11:20Z,SAS53F,"69.853912,19.033381",5200,159,193
1737029493,2025-01-16T12:11:33Z,SAS53F,"69.844414,19.026875",4925,169,193
1737029502,2025-01-16T12:11:42Z,SAS53F,"69.837433,19.022249",4700,173,192
1737029508,2025-01-16T12:11:48Z,SAS53F,"69.832779,19.019213",4550,174,192
1737029516,2025-01-16T12:11:56Z,SAS53F,"69.825981,19.014732",4350,175,192
1737029523,2025-01-16T12:12:03Z,SAS53F,"69.820679,19.011292",4175,174,192
1737029531,2025-01-16T12:12:11Z,SAS53F,"69.814156,19.006926",3975,170,193
1737029540,2025-01-16T12:12:20Z,SAS53F,"69.807724,19.00264",3825,166,193
1737029549,2025-01-16T12:12:29Z,SAS53F,"69.801498,18.998541",3650,163,193
1737029555,2025-01-16T12:12:35Z,SAS53F,"69.796608,18.995216",3500,159,193
1737029564,2025-01-16T12:12:44Z,SAS53F,"69.790512,18.991024",3350,157,193
1737029573,2025-01-16T12:12:53Z,SAS53F,"69.78447,18.98671",3175,155,193
1737029579,2025-01-16T12:12:59Z,SAS53F,"69.779663,18.983362",3050,153,192
1737029587,2025-01-16T12:13:07Z,SAS53F,"69.77417,18.97975",2900,152,193
1737029596,2025-01-16T12:13:16Z,SAS53F,"69.768448,18.975861",2775,153,193
1737029603,2025-01-16T12:13:23Z,SAS53F,"69.763695,18.972521",2625,158,193
1737029611,2025-01-16T12:13:31Z,SAS53F,"69.757225,18.968185",2450,157,192
1737029618,2025-01-16T12:13:38Z,SAS53F,"69.75238,18.965149",2300,154,192
1737029627,2025-01-16T12:13:47Z,SAS53F,"69.746567,18.961246",2150,148,192
1737029635,2025-01-16T12:13:55Z,SAS53F,"69.741028,18.957733",1975,144,193
1737029644,2025-01-16T12:14:04Z,SAS53F,"69.735535,18.954025",1825,139,192
1737029653,2025-01-16T12:14:13Z,SAS53F,"69.73027,18.950548",1675,131,192
1737029659,2025-01-16T12:14:19Z,SAS53F,"69.726547,18.948092",1550,125,193
1737029668,2025-01-16T12:14:28Z,SAS53F,"69.721985,18.944962",1400,117,193
1737029676,2025-01-16T12:14:36Z,SAS53F,"69.717285,18.94173",1300,118,193
1737029683,2025-01-16T12:14:43Z,SAS53F,"69.713699,18.939274",1200,118,193
1737029690,2025-01-16T12:14:50Z,SAS53F,"69.709808,18.936584",1100,120,193
1737029697,2025-01-16T12:14:57Z,SAS53F,"69.70639,18.934359",1000,116,192
1737029704,2025-01-16T12:15:04Z,SAS53F,"69.702576,18.931778",900,118,194
1737029711,2025-01-16T12:15:11Z,SAS53F,"69.699234,18.929443",800,123,192
1737029720,2025-01-16T12:15:20Z,SAS53F,"69.694237,18.926264",650,121,192
1737029727,2025-01-16T12:15:27Z,SAS53F,"69.690948,18.92395",575,123,192
1737029735,2025-01-16T12:15:35Z,SAS53F,"69.686234,18.920929",500,119,193
1737029741,2025-01-16T12:15:41Z,SAS53F,"69.683098,18.9188",0,96,194
1737029748,2025-01-16T12:15:48Z,SAS53F,"69.680275,18.916939",0,76,194
1737029756,2025-01-16T12:15:56Z,SAS53F,"69.6782,18.915539",0,47,194
1737029762,2025-01-16T12:16:02Z,SAS53F,"69.677261,18.914951",0,29,194
1737029769,2025-01-16T12:16:09Z,SAS53F,"69.676559,18.914482",0,16,194
1737029773,2025-01-16T12:16:13Z,SAS53F,"69.676331,18.914234",0,11,202
1737029776,2025-01-16T12:16:16Z,SAS53F,"69.67627,18.913994",0,8,216
1737029778,2025-01-16T12:16:18Z,SAS53F,"69.676224,18.913754",0,8,233
1737029781,2025-01-16T12:16:21Z,SAS53F,"69.676208,18.913479",0,8,250
1737029783,2025-01-16T12:16:23Z,SAS53F,"69.676216,18.913181",0,9,261
1737029786,2025-01-16T12:16:26Z,SAS53F,"69.676239,18.912928",0,9,272
1737029788,2025-01-16T12:16:28Z,SAS53F,"69.676254,18.912621",0,10,278
1737029791,2025-01-16T12:16:31Z,SAS53F,"69.676285,18.912209",0,11,281
1737029793,2025-01-16T12:16:33Z,SAS53F,"69.676315,18.911831",0,12,281
1737029795,2025-01-16T12:16:35Z,SAS53F,"69.676346,18.911488",0,12,284
1737029798,2025-01-16T12:16:38Z,SAS53F,"69.676384,18.911121",0,11,286
1737029800,2025-01-16T12:16:40Z,SAS53F,"69.676445,18.910795",0,11,295
1737029803,2025-01-16T12:16:43Z,SAS53F,"69.676529,18.910561",0,10,309
1737029809,2025-01-16T12:16:49Z,SAS53F,"69.676773,18.910398",0,9,348
1737029814,2025-01-16T12:16:54Z,SAS53F,"69.677002,18.910543",0,9,11
1737029821,2025-01-16T12:17:01Z,SAS53F,"69.677261,18.910723",0,9,14
1737029826,2025-01-16T12:17:06Z,SAS53F,"69.677505,18.910904",0,9,14
1737029831,2025-01-16T12:17:11Z,SAS53F,"69.677719,18.911041",0,9,14
1737029839,2025-01-16T12:17:19Z,SAS53F,"69.678062,18.911282",0,12,14
1737029845,2025-01-16T12:17:25Z,SAS53F,"69.678436,18.911522",0,12,11
1737029852,2025-01-16T12:17:32Z,SAS53F,"69.678787,18.911772",0,9,14
1737029860,2025-01-16T12:17:40Z,SAS53F,"69.679039,18.91188",0,6,8
1737029864,2025-01-16T12:17:44Z,SAS53F,"69.679153,18.911663",0,7,340
1737029868,2025-01-16T12:17:48Z,SAS53F,"69.679214,18.911337",0,7,312
1737029872,2025-01-16T12:17:52Z,SAS53F,"69.679245,18.911076",0,7,295
1737029874,2025-01-16T12:17:54Z,SAS53F,"69.679253,18.910831",0,6,286
1737029877,2025-01-16T12:17:57Z,SAS53F,"69.67926,18.910614",0,7,284
1737029880,2025-01-16T12:18:00Z,SAS53F,"69.679291,18.910355",0,7,284
1737029883,2025-01-16T12:18:03Z,SAS53F,"69.679306,18.910145",0,7,284
1737029884,2025-01-16T12:18:04Z,SAS53F,"69.679321,18.909927",0,8,284
1737029887,2025-01-16T12:18:07Z,SAS53F,"69.679344,18.909668",0,7,284
1737029891,2025-01-16T12:18:11Z,SAS53F,"69.679367,18.909386",0,5,284
1737029898,2025-01-16T12:18:18Z,SAS53F,"69.67939,18.909025",0,2,284
1737029907,2025-01-16T12:18:27Z,SAS53F,"69.679413,18.908808",0,1,284
