Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1737886959,2025-01-26T10:22:39Z,THY3JY,"60.321739,24.96501",0,13,47
1737886966,2025-01-26T10:22:46Z,THY3JY,"60.321991,24.965555",0,12,47
1737886979,2025-01-26T10:22:59Z,THY3JY,"60.32254,24.966774",0,13,47
1737886987,2025-01-26T10:23:07Z,THY3JY,"60.322849,24.967449",0,12,47
1737886994,2025-01-26T10:23:14Z,THY3JY,"60.323078,24.967926",0,9,42
1737887017,2025-01-26T10:23:37Z,THY3JY,"60.323799,24.967756",0,0,334
1737887184,2025-01-26T10:26:24Z,THY3JY,"60.323994,24.967543",0,2,331
1737887197,2025-01-26T10:26:37Z,THY3JY,"60.3242,24.967331",0,5,331
1737887205,2025-01-26T10:26:45Z,THY3JY,"60.324417,24.967094",0,6,329
1737887211,2025-01-26T10:26:51Z,THY3JY,"60.324554,24.966881",0,7,320
1737887214,2025-01-26T10:26:54Z,THY3JY,"60.324646,24.966677",0,8,312
1737887218,2025-01-26T10:26:58Z,THY3JY,"60.324703,24.966383",0,9,292
1737887221,2025-01-26T10:27:01Z,THY3JY,"60.324715,24.966146",0,10,275
1737887223,2025-01-26T10:27:03Z,THY3JY,"60.32468,24.965885",0,11,255
1737887226,2025-01-26T10:27:06Z,THY3JY,"60.324612,24.96567",0,11,236
1737887228,2025-01-26T10:27:08Z,THY3JY,"60.324509,24.96546",0,12,227
1737887231,2025-01-26T10:27:11Z,THY3JY,"60.32436,24.965153",0,14,225
1737887234,2025-01-26T10:27:14Z,THY3JY,"60.324242,24.964861",0,15,227
1737887236,2025-01-26T10:27:16Z,THY3JY,"60.324089,24.964567",0,17,227
1737887238,2025-01-26T10:27:18Z,THY3JY,"60.323971,24.964275",0,23,227
1737887239,2025-01-26T10:27:19Z,THY3JY,"60.323868,24.964064",0,27,227
1737887240,2025-01-26T10:27:20Z,THY3JY,"60.323727,24.963758",0,32,227
1737887242,2025-01-26T10:27:22Z,THY3JY,"60.323524,24.963305",0,37,227
1737887243,2025-01-26T10:27:23Z,THY3JY,"60.323391,24.962997",0,41,227
1737887244,2025-01-26T10:27:24Z,THY3JY,"60.323124,24.962406",0,48,227
1737887251,2025-01-26T10:27:31Z,THY3JY,"60.321545,24.9589",0,78,227
1737887259,2025-01-26T10:27:39Z,THY3JY,"60.319317,24.953974",425,111,227
1737887268,2025-01-26T10:27:48Z,THY3JY,"60.315536,24.94569",400,138,227
1737887274,2025-01-26T10:27:54Z,THY3JY,"60.312744,24.939533",475,156,227
1737887282,2025-01-26T10:28:02Z,THY3JY,"60.308487,24.930157",825,155,226
1737887289,2025-01-26T10:28:09Z,THY3JY,"60.30521,24.923172",1175,153,226
1737887295,2025-01-26T10:28:15Z,THY3JY,"60.302078,24.917181",1475,152,221
1737887297,2025-01-26T10:28:17Z,THY3JY,"60.300659,24.915098",1575,153,218
1737887299,2025-01-26T10:28:19Z,THY3JY,"60.299393,24.913462",1700,152,214
1737887301,2025-01-26T10:28:21Z,THY3JY,"60.298088,24.911989",1800,152,210
1737887304,2025-01-26T10:28:24Z,THY3JY,"60.29702,24.911009",1875,152,207
1737887306,2025-01-26T10:28:26Z,THY3JY,"60.295528,24.909536",1975,151,205
1737887308,2025-01-26T10:28:28Z,THY3JY,"60.294296,24.908373",2075,150,205
1737887310,2025-01-26T10:28:30Z,THY3JY,"60.292969,24.907047",2175,149,205
1737887312,2025-01-26T10:28:32Z,THY3JY,"60.291916,24.90591",2250,148,206
1737887314,2025-01-26T10:28:34Z,THY3JY,"60.290688,24.904535",2325,147,208
1737887316,2025-01-26T10:28:36Z,THY3JY,"60.289307,24.902975",2425,146,209
1737887318,2025-01-26T10:28:38Z,THY3JY,"60.288116,24.901649",2500,146,209
1737887320,2025-01-26T10:28:40Z,THY3JY,"60.286823,24.900219",2600,145,209
1737887322,2025-01-26T10:28:42Z,THY3JY,"60.285645,24.898903",2675,145,209
1737887324,2025-01-26T10:28:44Z,THY3JY,"60.284729,24.897861",2750,145,209
1737887326,2025-01-26T10:28:46Z,THY3JY,"60.283287,24.896296",2825,145,208
1737887328,2025-01-26T10:28:48Z,THY3JY,"60.282356,24.895216",2900,145,208
1737887337,2025-01-26T10:28:57Z,THY3JY,"60.277233,24.889624",3200,145,208
1737887343,2025-01-26T10:29:03Z,THY3JY,"60.273602,24.885504",3425,146,209
1737887351,2025-01-26T10:29:11Z,THY3JY,"60.268295,24.879423",3700,149,209
1737887358,2025-01-26T10:29:18Z,THY3JY,"60.264572,24.875303",3825,155,208
1737887367,2025-01-26T10:29:27Z,THY3JY,"60.258545,24.868595",3950,170,208
1737887373,2025-01-26T10:29:33Z,THY3JY,"60.254105,24.863766",4050,180,208
1737887382,2025-01-26T10:29:42Z,THY3JY,"60.247299,24.85647",4200,192,208
1737887388,2025-01-26T10:29:48Z,THY3JY,"60.241856,24.85078",4325,201,207
1737887392,2025-01-26T10:29:52Z,THY3JY,"60.238266,24.84757",4450,207,204
1737887394,2025-01-26T10:29:54Z,THY3JY,"60.236481,24.846054",4525,209,202
1737887396,2025-01-26T10:29:56Z,THY3JY,"60.234558,24.844633",4600,211,201
1737887398,2025-01-26T10:29:58Z,THY3JY,"60.23259,24.843214",4675,213,200
1737887401,2025-01-26T10:30:01Z,THY3JY,"60.230713,24.841887",4750,215,198
1737887403,2025-01-26T10:30:03Z,THY3JY,"60.228401,24.840481",4850,217,197
1737887405,2025-01-26T10:30:05Z,THY3JY,"60.226631,24.839499",4925,218,196
1737887407,2025-01-26T10:30:07Z,THY3JY,"60.224442,24.838383",5025,222,194
1737887409,2025-01-26T10:30:09Z,THY3JY,"60.221924,24.837246",5125,222,193
1737887411,2025-01-26T10:30:11Z,THY3JY,"60.219818,24.8363",5225,224,192
1737887413,2025-01-26T10:30:13Z,THY3JY,"60.217987,24.835543",5300,225,192
1737887415,2025-01-26T10:30:15Z,THY3JY,"60.215923,24.834595",5375,226,192
1737887417,2025-01-26T10:30:17Z,THY3JY,"60.213783,24.833614",5450,226,192
1737887420,2025-01-26T10:30:20Z,THY3JY,"60.211212,24.832417",5575,228,192
1737887422,2025-01-26T10:30:22Z,THY3JY,"60.209549,24.831652",5625,228,192
1737887424,2025-01-26T10:30:24Z,THY3JY,"60.206985,24.830475",5725,229,192
1737887436,2025-01-26T10:30:36Z,THY3JY,"60.194138,24.824556",6275,233,193
1737887449,2025-01-26T10:30:49Z,THY3JY,"60.180222,24.818211",6800,239,192
1737887464,2025-01-26T10:31:04Z,THY3JY,"60.164062,24.811296",7200,254,191
1737887479,2025-01-26T10:31:19Z,THY3JY,"60.146576,24.804382",7800,260,191
1737887491,2025-01-26T10:31:31Z,THY3JY,"60.131149,24.798321",8325,266,191
1737887504,2025-01-26T10:31:44Z,THY3JY,"60.115906,24.792355",8875,268,191
1737887517,2025-01-26T10:31:57Z,THY3JY,"60.099636,24.785843",9475,271,191
1737887530,2025-01-26T10:32:10Z,THY3JY,"60.084045,24.779663",10075,272,191
1737887545,2025-01-26T10:32:25Z,THY3JY,"60.066101,24.772465",10675,275,191
1737887559,2025-01-26T10:32:39Z,THY3JY,"60.047546,24.764851",10900,294,191
1737887572,2025-01-26T10:32:52Z,THY3JY,"60.029251,24.757311",11125,309,191
1737887598,2025-01-26T10:33:18Z,THY3JY,"59.991776,24.741898",11500,340,191
1737887613,2025-01-26T10:33:33Z,THY3JY,"59.96759,24.73193",11825,353,191
1737887626,2025-01-26T10:33:46Z,THY3JY,"59.947083,24.723816",12600,349,191
1737887658,2025-01-26T10:34:18Z,THY3JY,"59.897926,24.704557",14250,346,191
1737887689,2025-01-26T10:34:49Z,THY3JY,"59.847107,24.684174",15450,359,191
1737887721,2025-01-26T10:35:21Z,THY3JY,"59.794907,24.663265",16625,370,191
1737887753,2025-01-26T10:35:53Z,THY3JY,"59.740082,24.641785",18175,371,191
1737887786,2025-01-26T10:36:26Z,THY3JY,"59.686253,24.62055",19375,378,191
1737887817,2025-01-26T10:36:57Z,THY3JY,"59.631134,24.598862",20650,381,191
1737887848,2025-01-26T10:37:28Z,THY3JY,"59.577694,24.577648",21775,386,191
1737887880,2025-01-26T10:38:00Z,THY3JY,"59.521599,24.555676",22850,391,191
1737887912,2025-01-26T10:38:32Z,THY3JY,"59.46492,24.533478",23875,394,191
1737887944,2025-01-26T10:39:04Z,THY3JY,"59.407471,24.511047",24875,396,191
1737887975,2025-01-26T10:39:35Z,THY3JY,"59.350525,24.488983",25700,402,191
1737888002,2025-01-26T10:40:02Z,THY3JY,"59.304611,24.47113",26375,404,191
1737888061,2025-01-26T10:41:01Z,THY3JY,"59.193329,24.428192",27800,411,191
1737888093,2025-01-26T10:41:33Z,THY3JY,"59.134331,24.405844",29175,400,190
1737888120,2025-01-26T10:42:00Z,THY3JY,"59.086945,24.387909",30325,390,191
1737888179,2025-01-26T10:42:59Z,THY3JY,"58.984955,24.348999",32475,370,191
1737888201,2025-01-26T10:43:21Z,THY3JY,"58.949936,24.335665",33100,367,191
1737888321,2025-01-26T10:45:21Z,THY3JY,"58.747486,24.259216",35250,370,191
1737888353,2025-01-26T10:45:53Z,THY3JY,"58.693584,24.239183",35800,368,187
1737888385,2025-01-26T10:46:25Z,THY3JY,"58.640953,24.219021",36000,372,189
1737888417,2025-01-26T10:46:57Z,THY3JY,"58.586056,24.19873",36000,372,189
1737888449,2025-01-26T10:47:29Z,THY3JY,"58.531803,24.178802",36000,372,190
1737888481,2025-01-26T10:48:01Z,THY3JY,"58.477711,24.158844",36000,367,190
1737888604,2025-01-26T10:50:04Z,THY3JY,"58.276222,24.084887",36000,362,190
1737888615,2025-01-26T10:50:15Z,THY3JY,"58.259136,24.078655",36000,362,192
1737888618,2025-01-26T10:50:18Z,THY3JY,"58.254875,24.077126",36000,362,195
1737888622,2025-01-26T10:50:22Z,THY3JY,"58.248158,24.074593",36000,362,193
1737888631,2025-01-26T10:50:31Z,THY3JY,"58.233944,24.069496",36000,362,192
1737888635,2025-01-26T10:50:35Z,THY3JY,"58.226219,24.06666",36000,362,192
1737888667,2025-01-26T10:51:07Z,THY3JY,"58.174484,24.048008",36000,362,189
1737888697,2025-01-26T10:51:37Z,THY3JY,"58.125114,24.029873",36000,360,189
1737888729,2025-01-26T10:52:09Z,THY3JY,"58.07262,24.01059",36000,364,191
1737888761,2025-01-26T10:52:41Z,THY3JY,"58.018761,23.991379",36000,364,191
1737888792,2025-01-26T10:53:12Z,THY3JY,"57.967777,23.97345",36000,363,190
1737888823,2025-01-26T10:53:43Z,THY3JY,"57.916336,23.955688",36000,364,189
1737888859,2025-01-26T10:54:19Z,THY3JY,"57.856796,23.935665",36000,370,190
1737888891,2025-01-26T10:54:51Z,THY3JY,"57.801544,23.915819",36000,372,190
1737888923,2025-01-26T10:55:23Z,THY3JY,"57.748844,23.897003",36000,372,190
1737888955,2025-01-26T10:55:55Z,THY3JY,"57.695026,23.878164",36000,374,190
1737888986,2025-01-26T10:56:26Z,THY3JY,"57.641327,23.859301",36000,375,190
1737889018,2025-01-26T10:56:58Z,THY3JY,"57.588375,23.840775",36000,376,190
1737889050,2025-01-26T10:57:30Z,THY3JY,"57.533817,23.821993",36000,376,190
1737889081,2025-01-26T10:58:01Z,THY3JY,"57.480701,23.80374",36000,376,190
1737889112,2025-01-26T10:58:32Z,THY3JY,"57.428005,23.785135",36000,378,190
1737889143,2025-01-26T10:59:03Z,THY3JY,"57.373123,23.765745",36000,380,190
1737889175,2025-01-26T10:59:35Z,THY3JY,"57.318142,23.746771",36000,382,190
1737889207,2025-01-26T11:00:07Z,THY3JY,"57.263767,23.728342",36000,381,190
1737889239,2025-01-26T11:00:39Z,THY3JY,"57.208603,23.709293",36000,382,190
1737889270,2025-01-26T11:01:10Z,THY3JY,"57.153717,23.690643",36000,381,190
1737889302,2025-01-26T11:01:42Z,THY3JY,"57.097824,23.671589",36000,381,190
1737889333,2025-01-26T11:02:13Z,THY3JY,"57.044415,23.653477",36000,381,190
1737889365,2025-01-26T11:02:45Z,THY3JY,"56.990833,23.635313",36000,381,190
1737889396,2025-01-26T11:03:16Z,THY3JY,"56.935959,23.616657",36000,380,190
1737889428,2025-01-26T11:03:48Z,THY3JY,"56.88176,23.598118",36000,380,190
1737889459,2025-01-26T11:04:19Z,THY3JY,"56.826828,23.579762",36000,381,190
1737889491,2025-01-26T11:04:51Z,THY3JY,"56.77269,23.561865",36000,382,190
1737889521,2025-01-26T11:05:21Z,THY3JY,"56.720123,23.544474",36000,381,190
1737889553,2025-01-26T11:05:53Z,THY3JY,"56.664921,23.525982",36000,381,190
1737889584,2025-01-26T11:06:24Z,THY3JY,"56.611942,23.50835",36000,382,190
1737889615,2025-01-26T11:06:55Z,THY3JY,"56.557983,23.490517",36000,383,190
1737889646,2025-01-26T11:07:26Z,THY3JY,"56.502686,23.47229",36000,384,190
1737889678,2025-01-26T11:07:58Z,THY3JY,"56.447708,23.454145",36000,384,190
1737889709,2025-01-26T11:08:29Z,THY3JY,"56.393009,23.436241",36000,385,190
1737889742,2025-01-26T11:09:02Z,THY3JY,"56.335701,23.421307",36000,390,186
1737889772,2025-01-26T11:09:32Z,THY3JY,"56.281609,23.411093",36000,391,185
1737889803,2025-01-26T11:10:03Z,THY3JY,"56.225418,23.400629",36000,392,185
1737889835,2025-01-26T11:10:35Z,THY3JY,"56.168106,23.390059",36000,393,185
1737889867,2025-01-26T11:11:07Z,THY3JY,"56.110153,23.379156",36000,394,185
1737889899,2025-01-26T11:11:39Z,THY3JY,"56.053131,23.368521",36000,395,185
1737889931,2025-01-26T11:12:11Z,THY3JY,"55.994522,23.357765",36000,396,185
1737889962,2025-01-26T11:12:42Z,THY3JY,"55.937668,23.347197",36000,396,185
1737889993,2025-01-26T11:13:13Z,THY3JY,"55.880886,23.336678",36000,396,185
1737890026,2025-01-26T11:13:46Z,THY3JY,"55.822174,23.32589",36000,396,185
1737890057,2025-01-26T11:14:17Z,THY3JY,"55.764877,23.315477",36000,397,185
1737890089,2025-01-26T11:14:49Z,THY3JY,"55.707458,23.305164",36000,397,185
1737890121,2025-01-26T11:15:21Z,THY3JY,"55.648777,23.294535",36000,397,185
1737890152,2025-01-26T11:15:52Z,THY3JY,"55.591843,23.283978",36000,398,185
1737890184,2025-01-26T11:16:24Z,THY3JY,"55.532211,23.273249",36000,399,185
1737890216,2025-01-26T11:16:56Z,THY3JY,"55.474228,23.262884",36000,400,185
1737890248,2025-01-26T11:17:28Z,THY3JY,"55.41655,23.252483",36000,401,185
1737890280,2025-01-26T11:18:00Z,THY3JY,"55.357315,23.241899",36000,402,185
1737890312,2025-01-26T11:18:32Z,THY3JY,"55.298584,23.2314",36000,401,185
1737890343,2025-01-26T11:19:03Z,THY3JY,"55.241863,23.221352",36000,401,185
1737890375,2025-01-26T11:19:35Z,THY3JY,"55.183254,23.210949",36000,401,185
1737890406,2025-01-26T11:20:06Z,THY3JY,"55.125641,23.200783",36000,402,185
1737890437,2025-01-26T11:20:37Z,THY3JY,"55.068558,23.190685",36000,401,185
1737890468,2025-01-26T11:21:08Z,THY3JY,"55.010376,23.180426",36000,401,185
1737890500,2025-01-26T11:21:40Z,THY3JY,"54.952194,23.170246",36000,401,185
1737890532,2025-01-26T11:22:12Z,THY3JY,"54.8936,23.160069",36000,401,185
1737890563,2025-01-26T11:22:43Z,THY3JY,"54.834961,23.149809",36000,401,185
1737890594,2025-01-26T11:23:14Z,THY3JY,"54.777973,23.13987",36000,402,185
1737890626,2025-01-26T11:23:46Z,THY3JY,"54.719643,23.129717",36000,402,185
1737890658,2025-01-26T11:24:18Z,THY3JY,"54.660801,23.119478",36000,402,185
1737890689,2025-01-26T11:24:49Z,THY3JY,"54.601864,23.109241",36000,404,185
1737890811,2025-01-26T11:26:51Z,THY3JY,"54.376911,23.070549",36000,406,185
1737890834,2025-01-26T11:27:14Z,THY3JY,"54.334763,23.062819",36000,404,191
1737890840,2025-01-26T11:27:20Z,THY3JY,"54.32291,23.059521",36000,402,193
1737890842,2025-01-26T11:27:22Z,THY3JY,"54.319355,23.05831",36000,402,193
1737890846,2025-01-26T11:27:26Z,THY3JY,"54.311802,23.055584",36000,400,193
1737890849,2025-01-26T11:27:29Z,THY3JY,"54.308212,23.05397",36000,400,197
1737890853,2025-01-26T11:27:33Z,THY3JY,"54.300797,23.050663",36000,400,198
1737890855,2025-01-26T11:27:35Z,THY3JY,"54.29694,23.048973",36000,398,200
1737890857,2025-01-26T11:27:37Z,THY3JY,"54.293373,23.047087",36000,398,199
1737890859,2025-01-26T11:27:39Z,THY3JY,"54.289642,23.045153",36000,406,205
1737890861,2025-01-26T11:27:41Z,THY3JY,"54.285851,23.043158",36000,396,200
1737890865,2025-01-26T11:27:45Z,THY3JY,"54.278683,23.038931",36000,396,198
1737890867,2025-01-26T11:27:47Z,THY3JY,"54.274597,23.036255",36000,396,203
1737890880,2025-01-26T11:28:00Z,THY3JY,"54.252769,23.021641",36000,408,203
1737890912,2025-01-26T11:28:32Z,THY3JY,"54.199211,22.986052",36000,394,201
1737890944,2025-01-26T11:29:04Z,THY3JY,"54.144218,22.949429",36000,394,200
1737890977,2025-01-26T11:29:37Z,THY3JY,"54.08976,22.913368",36000,394,198
1737891008,2025-01-26T11:30:08Z,THY3JY,"54.033382,22.887592",36000,400,187
1737891030,2025-01-26T11:30:30Z,THY3JY,"53.994461,22.873936",36000,400,188
1737891062,2025-01-26T11:31:02Z,THY3JY,"53.937569,22.854",36000,398,191
1737891094,2025-01-26T11:31:34Z,THY3JY,"53.879639,22.834051",36000,398,191
1737891125,2025-01-26T11:32:05Z,THY3JY,"53.821865,22.813911",36000,398,188
1737891157,2025-01-26T11:32:37Z,THY3JY,"53.764759,22.794168",36000,398,192
1737891189,2025-01-26T11:33:09Z,THY3JY,"53.707336,22.774557",36000,398,185
1737891221,2025-01-26T11:33:41Z,THY3JY,"53.649307,22.754726",36000,397,191
1737891252,2025-01-26T11:34:12Z,THY3JY,"53.592407,22.735422",36000,398,191
1737891284,2025-01-26T11:34:44Z,THY3JY,"53.534958,22.716196",36000,399,191
1737891306,2025-01-26T11:35:06Z,THY3JY,"53.497009,22.703403",36000,400,191
1737891426,2025-01-26T11:37:06Z,THY3JY,"53.278278,22.629637",36000,402,191
1737891457,2025-01-26T11:37:37Z,THY3JY,"53.223415,22.611229",36000,400,192
1737891490,2025-01-26T11:38:10Z,THY3JY,"53.163914,22.59112",36000,400,193
1737891503,2025-01-26T11:38:23Z,THY3JY,"53.140457,22.583454",36000,400,211
1737891518,2025-01-26T11:38:38Z,THY3JY,"53.113281,22.57436",36000,400,203
1737891548,2025-01-26T11:39:08Z,THY3JY,"53.058849,22.556171",36000,400,189
1737891562,2025-01-26T11:39:22Z,THY3JY,"53.031998,22.547287",36000,400,190
1737891594,2025-01-26T11:39:54Z,THY3JY,"52.975281,22.528582",36000,400,192
1737891626,2025-01-26T11:40:26Z,THY3JY,"52.917583,22.509356",36000,400,192
1737891658,2025-01-26T11:40:58Z,THY3JY,"52.859241,22.489767",36000,400,193
1737891689,2025-01-26T11:41:29Z,THY3JY,"52.802631,22.471006",36000,400,194
1737891720,2025-01-26T11:42:00Z,THY3JY,"52.744522,22.452288",36000,400,191
1737891752,2025-01-26T11:42:32Z,THY3JY,"52.686768,22.433395",36000,399,191
1737891785,2025-01-26T11:43:05Z,THY3JY,"52.628376,22.414385",36000,400,191
1737891817,2025-01-26T11:43:37Z,THY3JY,"52.569954,22.395315",36000,400,191
1737891848,2025-01-26T11:44:08Z,THY3JY,"52.512589,22.376862",36000,399,191
1737891881,2025-01-26T11:44:41Z,THY3JY,"52.454922,22.358198",36000,399,191
1737891911,2025-01-26T11:45:11Z,THY3JY,"52.400875,22.340698",36000,394,191
1737891943,2025-01-26T11:45:43Z,THY3JY,"52.343079,22.322159",36000,392,191
1737891975,2025-01-26T11:46:15Z,THY3JY,"52.286869,22.304129",36000,393,191
1737891998,2025-01-26T11:46:38Z,THY3JY,"52.248001,22.291718",36000,398,191
1737892057,2025-01-26T11:47:37Z,THY3JY,"52.139282,22.256927",36000,390,191
1737892090,2025-01-26T11:48:10Z,THY3JY,"52.081245,22.238447",36000,391,191
1737892120,2025-01-26T11:48:40Z,THY3JY,"52.027664,22.221497",36425,392,190
1737892152,2025-01-26T11:49:12Z,THY3JY,"51.971245,22.203604",36950,391,190
1737892185,2025-01-26T11:49:45Z,THY3JY,"51.912094,22.184906",37000,393,191
1737892201,2025-01-26T11:50:01Z,THY3JY,"51.885086,22.17635",37000,393,190
1737892258,2025-01-26T11:50:58Z,THY3JY,"51.783451,22.144394",37000,392,190
1737892291,2025-01-26T11:51:31Z,THY3JY,"51.724796,22.12616",37000,392,190
1737892323,2025-01-26T11:52:03Z,THY3JY,"51.668095,22.108612",37000,393,190
1737892355,2025-01-26T11:52:35Z,THY3JY,"51.609581,22.090302",37000,394,190
1737892387,2025-01-26T11:53:07Z,THY3JY,"51.553112,22.072754",36975,396,190
1737892419,2025-01-26T11:53:39Z,THY3JY,"51.494843,22.054607",37025,396,190
1737892451,2025-01-26T11:54:11Z,THY3JY,"51.436615,22.03657",37000,397,190
1737892484,2025-01-26T11:54:44Z,THY3JY,"51.37912,22.018902",37000,398,190
1737892514,2025-01-26T11:55:14Z,THY3JY,"51.323776,22.001904",37000,397,190
1737892547,2025-01-26T11:55:47Z,THY3JY,"51.266052,21.98431",37000,396,190
1737892578,2025-01-26T11:56:18Z,THY3JY,"51.208672,21.966782",37000,396,190
1737892610,2025-01-26T11:56:50Z,THY3JY,"51.151932,21.949347",37000,395,190
1737892642,2025-01-26T11:57:22Z,THY3JY,"51.094479,21.931839",37000,394,190
1737892674,2025-01-26T11:57:54Z,THY3JY,"51.036709,21.914368",37000,395,190
1737892706,2025-01-26T11:58:26Z,THY3JY,"50.979542,21.897125",37000,396,190
1737892737,2025-01-26T11:58:57Z,THY3JY,"50.923168,21.880112",37000,397,190
1737892770,2025-01-26T11:59:30Z,THY3JY,"50.865005,21.862644",37000,398,190
1737892801,2025-01-26T12:00:01Z,THY3JY,"50.807144,21.8452",37000,396,190
1737892832,2025-01-26T12:00:32Z,THY3JY,"50.752972,21.828918",37000,398,190
1737892863,2025-01-26T12:01:03Z,THY3JY,"50.697155,21.812286",37000,396,190
