Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1766949605,2025-12-28T19:20:05Z,TKJ6BU,"40.326195,30.354828",26025,336,222
1766949607,2025-12-28T19:20:07Z,TKJ6BU,"40.323517,30.351744",25950,338,220
1766949609,2025-12-28T19:20:09Z,TKJ6BU,"40.320889,30.348928",25925,341,217
1766949611,2025-12-28T19:20:11Z,TKJ6BU,"40.318264,30.346348",25875,342,215
1766949613,2025-12-28T19:20:13Z,TKJ6BU,"40.31551,30.343895",25825,346,212
1766949615,2025-12-28T19:20:15Z,TKJ6BU,"40.312454,30.341322",25800,347,210
1766949618,2025-12-28T19:20:18Z,TKJ6BU,"40.309978,30.339436",25725,350,208
1766949620,2025-12-28T19:20:20Z,TKJ6BU,"40.306553,30.337124",25700,354,206
1766949622,2025-12-28T19:20:22Z,TKJ6BU,"40.303471,30.335297",25650,356,203
1766949624,2025-12-28T19:20:24Z,TKJ6BU,"40.300011,30.333422",25600,359,201
1766949626,2025-12-28T19:20:26Z,TKJ6BU,"40.296993,30.332043",25550,363,199
1766949628,2025-12-28T19:20:28Z,TKJ6BU,"40.29377,30.330626",25525,367,195
1766949630,2025-12-28T19:20:30Z,TKJ6BU,"40.289989,30.329388",25450,370,193
1766949632,2025-12-28T19:20:32Z,TKJ6BU,"40.286713,30.32848",25425,374,190
1766949634,2025-12-28T19:20:34Z,TKJ6BU,"40.282642,30.327501",25375,377,188
1766949637,2025-12-28T19:20:37Z,TKJ6BU,"40.279331,30.326977",25325,380,185
1766949639,2025-12-28T19:20:39Z,TKJ6BU,"40.275475,30.326523",25300,383,182
1766949641,2025-12-28T19:20:41Z,TKJ6BU,"40.271172,30.326405",25250,386,180
1766949643,2025-12-28T19:20:43Z,TKJ6BU,"40.267624,30.32645",25200,390,177
1766949645,2025-12-28T19:20:45Z,TKJ6BU,"40.264362,30.326761",25125,393,175
1766949647,2025-12-28T19:20:47Z,TKJ6BU,"40.260349,30.327303",25100,395,172
1766949649,2025-12-28T19:20:49Z,TKJ6BU,"40.256172,30.328192",25050,400,168
1766949652,2025-12-28T19:20:52Z,TKJ6BU,"40.251797,30.329506",25000,404,165
1766949654,2025-12-28T19:20:54Z,TKJ6BU,"40.247681,30.331013",24950,406,161
1766949656,2025-12-28T19:20:56Z,TKJ6BU,"40.244041,30.332592",24900,410,158
1766949658,2025-12-28T19:20:58Z,TKJ6BU,"40.240414,30.334387",24875,412,155
1766949660,2025-12-28T19:21:00Z,TKJ6BU,"40.236557,30.336723",24800,413,154
1766949663,2025-12-28T19:21:03Z,TKJ6BU,"40.231853,30.33983",24750,416,150
1766949665,2025-12-28T19:21:05Z,TKJ6BU,"40.228714,30.342442",24725,418,147
1766949667,2025-12-28T19:21:07Z,TKJ6BU,"40.225151,30.345606",24650,420,144
1766949669,2025-12-28T19:21:09Z,TKJ6BU,"40.221848,30.348637",24600,422,140
1766949671,2025-12-28T19:21:11Z,TKJ6BU,"40.21822,30.352726",24550,421,137
1766949674,2025-12-28T19:21:14Z,TKJ6BU,"40.214596,30.356796",24475,422,134
1766949676,2025-12-28T19:21:16Z,TKJ6BU,"40.212479,30.359915",24425,423,131
1766949678,2025-12-28T19:21:18Z,TKJ6BU,"40.209721,30.364048",24375,423,128
1766949680,2025-12-28T19:21:20Z,TKJ6BU,"40.20715,30.368643",24325,422,124
1766949682,2025-12-28T19:21:22Z,TKJ6BU,"40.20491,30.372723",24275,422,123
1766949684,2025-12-28T19:21:24Z,TKJ6BU,"40.203167,30.377979",24225,422,120
1766949686,2025-12-28T19:21:26Z,TKJ6BU,"40.201061,30.383228",24150,421,115
1766949688,2025-12-28T19:21:28Z,TKJ6BU,"40.199299,30.389336",24100,420,112
1766949690,2025-12-28T19:21:30Z,TKJ6BU,"40.198086,30.392471",24050,418,110
1766949693,2025-12-28T19:21:33Z,TKJ6BU,"40.196716,30.39719",24000,417,107
1766949695,2025-12-28T19:21:35Z,TKJ6BU,"40.195236,30.403038",23950,415,104
1766949697,2025-12-28T19:21:37Z,TKJ6BU,"40.194077,30.409319",23900,413,100
1766949699,2025-12-28T19:21:39Z,TKJ6BU,"40.193455,30.412783",23850,412,98
1766949701,2025-12-28T19:21:41Z,TKJ6BU,"40.193142,30.41963",23800,411,97
1766949703,2025-12-28T19:21:43Z,TKJ6BU,"40.192749,30.423635",23775,412,96
1766949705,2025-12-28T19:21:45Z,TKJ6BU,"40.192242,30.428534",23725,411,96
1766949707,2025-12-28T19:21:47Z,TKJ6BU,"40.191505,30.435757",23700,412,97
1766949710,2025-12-28T19:21:50Z,TKJ6BU,"40.191219,30.438879",23675,411,97
1766949712,2025-12-28T19:21:52Z,TKJ6BU,"40.190704,30.444271",23650,411,97
1766949714,2025-12-28T19:21:54Z,TKJ6BU,"40.190018,30.450859",23625,411,98
1766949716,2025-12-28T19:21:56Z,TKJ6BU,"40.18951,30.455582",23600,410,98
1766949718,2025-12-28T19:21:58Z,TKJ6BU,"40.188896,30.460751",23575,410,98
1766949721,2025-12-28T19:22:01Z,TKJ6BU,"40.188255,30.466059",23550,409,98
1766949723,2025-12-28T19:22:03Z,TKJ6BU,"40.187565,30.470852",23525,409,98
1766949725,2025-12-28T19:22:05Z,TKJ6BU,"40.186783,30.477385",23500,409,99
1766949756,2025-12-28T19:22:36Z,TKJ6BU,"40.177593,30.552702",23025,396,96
1766949763,2025-12-28T19:22:43Z,TKJ6BU,"40.176632,30.567873",22925,391,88
1766949765,2025-12-28T19:22:45Z,TKJ6BU,"40.176857,30.57193",22900,389,85
1766949767,2025-12-28T19:22:47Z,TKJ6BU,"40.177086,30.576872",22850,387,82
1766949769,2025-12-28T19:22:49Z,TKJ6BU,"40.177616,30.582369",22825,383,78
1766949771,2025-12-28T19:22:51Z,TKJ6BU,"40.178642,30.587601",22800,381,75
1766949773,2025-12-28T19:22:53Z,TKJ6BU,"40.179901,30.592867",22775,378,72
1766949776,2025-12-28T19:22:56Z,TKJ6BU,"40.180882,30.596367",22725,376,70
1766949778,2025-12-28T19:22:58Z,TKJ6BU,"40.182335,30.601423",22700,374,67
1766949780,2025-12-28T19:23:00Z,TKJ6BU,"40.183784,30.60537",22675,371,65
1766949782,2025-12-28T19:23:02Z,TKJ6BU,"40.18552,30.609915",22650,367,61
1766949784,2025-12-28T19:23:04Z,TKJ6BU,"40.187229,30.613899",22600,365,58
1766949786,2025-12-28T19:23:06Z,TKJ6BU,"40.189468,30.618244",22575,363,56
1766949788,2025-12-28T19:23:08Z,TKJ6BU,"40.191509,30.622204",22525,360,54
1766949791,2025-12-28T19:23:11Z,TKJ6BU,"40.193604,30.625797",22500,358,51
1766949793,2025-12-28T19:23:13Z,TKJ6BU,"40.195942,30.62941",22475,355,49
1766949795,2025-12-28T19:23:15Z,TKJ6BU,"40.198204,30.632662",22450,352,47
1766949797,2025-12-28T19:23:17Z,TKJ6BU,"40.200256,30.635305",22425,350,44
1766949799,2025-12-28T19:23:19Z,TKJ6BU,"40.203213,30.63905",22375,345,41
1766949801,2025-12-28T19:23:21Z,TKJ6BU,"40.205566,30.641588",22350,344,40
1766949803,2025-12-28T19:23:23Z,TKJ6BU,"40.208084,30.64423",22325,340,37
1766949806,2025-12-28T19:23:26Z,TKJ6BU,"40.210899,30.646992",22300,337,34
1766949808,2025-12-28T19:23:28Z,TKJ6BU,"40.214211,30.649784",22275,335,32
1766949810,2025-12-28T19:23:30Z,TKJ6BU,"40.216534,30.651655",22250,333,30
1766949812,2025-12-28T19:23:32Z,TKJ6BU,"40.219646,30.653866",22225,330,27
1766949814,2025-12-28T19:23:34Z,TKJ6BU,"40.222893,30.655912",22200,327,24
1766949817,2025-12-28T19:23:37Z,TKJ6BU,"40.22596,30.657696",22175,325,22
1766949819,2025-12-28T19:23:39Z,TKJ6BU,"40.228676,30.659159",22150,324,20
1766949821,2025-12-28T19:23:41Z,TKJ6BU,"40.231644,30.660532",22150,321,18
1766949823,2025-12-28T19:23:43Z,TKJ6BU,"40.234615,30.661695",22125,318,15
1766949825,2025-12-28T19:23:45Z,TKJ6BU,"40.237526,30.662779",22100,317,14
1766949827,2025-12-28T19:23:47Z,TKJ6BU,"40.24054,30.663656",22100,315,11
1766949829,2025-12-28T19:23:49Z,TKJ6BU,"40.243744,30.664509",22075,314,9
1766949831,2025-12-28T19:23:51Z,TKJ6BU,"40.246983,30.665161",22050,312,7
1766949833,2025-12-28T19:23:53Z,TKJ6BU,"40.249691,30.66552",22050,311,5
1766949835,2025-12-28T19:23:55Z,TKJ6BU,"40.252953,30.665985",22025,310,3
1766949837,2025-12-28T19:23:57Z,TKJ6BU,"40.255608,30.666178",22025,308,2
1766949841,2025-12-28T19:24:01Z,TKJ6BU,"40.260281,30.665787",22000,305,356
1766949843,2025-12-28T19:24:03Z,TKJ6BU,"40.263786,30.665537",21975,303,355
1766949845,2025-12-28T19:24:05Z,TKJ6BU,"40.266148,30.665258",22000,302,353
1766949847,2025-12-28T19:24:07Z,TKJ6BU,"40.269279,30.664654",22000,300,351
1766949849,2025-12-28T19:24:09Z,TKJ6BU,"40.271797,30.664219",22000,298,349
1766949851,2025-12-28T19:24:11Z,TKJ6BU,"40.274616,30.663568",22000,296,346
1766949853,2025-12-28T19:24:13Z,TKJ6BU,"40.277763,30.662575",22000,295,345
1766949855,2025-12-28T19:24:15Z,TKJ6BU,"40.280651,30.661526",22000,294,343
1766949858,2025-12-28T19:24:18Z,TKJ6BU,"40.28289,30.6604",22000,292,340
1766949860,2025-12-28T19:24:20Z,TKJ6BU,"40.285969,30.658937",22000,291,338
1766949862,2025-12-28T19:24:22Z,TKJ6BU,"40.288204,30.657698",22000,290,336
1766949864,2025-12-28T19:24:24Z,TKJ6BU,"40.290691,30.656191",22000,289,334
1766949866,2025-12-28T19:24:26Z,TKJ6BU,"40.293034,30.65472",22000,288,332
1766949868,2025-12-28T19:24:28Z,TKJ6BU,"40.295822,30.65288",22000,287,329
1766949870,2025-12-28T19:24:30Z,TKJ6BU,"40.298267,30.650864",22000,287,328
1766949872,2025-12-28T19:24:32Z,TKJ6BU,"40.300552,30.649073",22000,285,325
1766949874,2025-12-28T19:24:34Z,TKJ6BU,"40.303082,30.646538",22000,285,323
1766949876,2025-12-28T19:24:36Z,TKJ6BU,"40.305256,30.644629",22000,285,322
1766949878,2025-12-28T19:24:38Z,TKJ6BU,"40.307434,30.642509",22000,284,320
1766949881,2025-12-28T19:24:41Z,TKJ6BU,"40.309452,30.640177",22000,284,318
1766949883,2025-12-28T19:24:43Z,TKJ6BU,"40.311428,30.637789",22000,284,316
1766949885,2025-12-28T19:24:45Z,TKJ6BU,"40.313473,30.635138",22000,284,314
1766949887,2025-12-28T19:24:47Z,TKJ6BU,"40.315174,30.632853",22000,284,312
1766949889,2025-12-28T19:24:49Z,TKJ6BU,"40.316914,30.630146",22000,283,309
1766949891,2025-12-28T19:24:51Z,TKJ6BU,"40.318874,30.627167",22000,284,308
1766949893,2025-12-28T19:24:53Z,TKJ6BU,"40.320576,30.624359",22000,282,306
1766949895,2025-12-28T19:24:55Z,TKJ6BU,"40.322468,30.621092",22000,282,304
1766949897,2025-12-28T19:24:57Z,TKJ6BU,"40.323837,30.61857",22000,282,302
1766949900,2025-12-28T19:25:00Z,TKJ6BU,"40.325211,30.615259",22000,282,300
1766949902,2025-12-28T19:25:02Z,TKJ6BU,"40.326561,30.6122",22000,281,298
1766949904,2025-12-28T19:25:04Z,TKJ6BU,"40.327915,30.608496",22000,281,296
1766949906,2025-12-28T19:25:06Z,TKJ6BU,"40.329021,30.605207",22000,282,293
1766949908,2025-12-28T19:25:08Z,TKJ6BU,"40.330132,30.601934",22000,281,291
1766949910,2025-12-28T19:25:10Z,TKJ6BU,"40.331142,30.598753",22000,281,290
1766949912,2025-12-28T19:25:12Z,TKJ6BU,"40.332184,30.594954",22000,282,288
1766949914,2025-12-28T19:25:14Z,TKJ6BU,"40.333111,30.591217",22000,282,285
1766949917,2025-12-28T19:25:17Z,TKJ6BU,"40.333645,30.588356",22000,282,283
1766949919,2025-12-28T19:25:19Z,TKJ6BU,"40.334255,30.58436",22000,284,281
1766949921,2025-12-28T19:25:21Z,TKJ6BU,"40.334705,30.58099",22000,284,279
1766949923,2025-12-28T19:25:23Z,TKJ6BU,"40.335102,30.577335",22000,284,277
1766949925,2025-12-28T19:25:25Z,TKJ6BU,"40.33548,30.573748",22000,284,277
1766949927,2025-12-28T19:25:27Z,TKJ6BU,"40.335735,30.570288",22000,284,277
1766949929,2025-12-28T19:25:29Z,TKJ6BU,"40.336079,30.566368",22000,283,277
1766949932,2025-12-28T19:25:32Z,TKJ6BU,"40.336369,30.562992",22000,283,277
1766949934,2025-12-28T19:25:34Z,TKJ6BU,"40.336727,30.558636",22000,282,277
1766949936,2025-12-28T19:25:36Z,TKJ6BU,"40.336979,30.555742",22000,282,278
1766949938,2025-12-28T19:25:38Z,TKJ6BU,"40.337395,30.552216",22000,282,278
1766949940,2025-12-28T19:25:40Z,TKJ6BU,"40.337746,30.548655",22000,281,278
1766949942,2025-12-28T19:25:42Z,TKJ6BU,"40.338158,30.54497",22000,282,278
1766949972,2025-12-28T19:26:12Z,TKJ6BU,"40.343994,30.494238",22000,284,278
1766950004,2025-12-28T19:26:44Z,TKJ6BU,"40.349541,30.44145",21975,263,277
1766950036,2025-12-28T19:27:16Z,TKJ6BU,"40.355053,30.394529",21975,240,279
1766950068,2025-12-28T19:27:48Z,TKJ6BU,"40.360424,30.349476",22000,234,279
1766950100,2025-12-28T19:28:20Z,TKJ6BU,"40.365917,30.304403",21725,232,278
1766950131,2025-12-28T19:28:51Z,TKJ6BU,"40.37104,30.26029",21025,229,278
1766950162,2025-12-28T19:29:22Z,TKJ6BU,"40.375847,30.218224",20400,221,279
1766950194,2025-12-28T19:29:54Z,TKJ6BU,"40.380955,30.17621",19675,219,278
1766950213,2025-12-28T19:30:13Z,TKJ6BU,"40.384209,30.151457",19225,216,290
1766950215,2025-12-28T19:30:15Z,TKJ6BU,"40.384865,30.148664",19175,216,294
1766950218,2025-12-28T19:30:18Z,TKJ6BU,"40.385696,30.14628",19125,215,299
1766950220,2025-12-28T19:30:20Z,TKJ6BU,"40.386715,30.143982",19075,214,303
1766950222,2025-12-28T19:30:22Z,TKJ6BU,"40.387985,30.141701",19025,214,307
1766950224,2025-12-28T19:30:24Z,TKJ6BU,"40.389423,30.139599",18975,214,311
1766950226,2025-12-28T19:30:26Z,TKJ6BU,"40.390957,30.137636",18925,214,315
1766950228,2025-12-28T19:30:28Z,TKJ6BU,"40.392334,30.135908",18875,215,320
1766950230,2025-12-28T19:30:30Z,TKJ6BU,"40.394066,30.134089",18825,215,324
1766950232,2025-12-28T19:30:32Z,TKJ6BU,"40.395741,30.132463",18800,216,325
1766950234,2025-12-28T19:30:34Z,TKJ6BU,"40.397438,30.131084",18750,217,331
1766950236,2025-12-28T19:30:36Z,TKJ6BU,"40.399208,30.129873",18700,218,335
1766950238,2025-12-28T19:30:38Z,TKJ6BU,"40.401249,30.128695",18650,219,338
1766950241,2025-12-28T19:30:41Z,TKJ6BU,"40.403065,30.127851",18600,220,342
1766950243,2025-12-28T19:30:43Z,TKJ6BU,"40.405415,30.126842",18550,221,344
1766950245,2025-12-28T19:30:45Z,TKJ6BU,"40.407448,30.126215",18500,222,345
1766950247,2025-12-28T19:30:47Z,TKJ6BU,"40.409645,30.125658",18450,222,346
1766950249,2025-12-28T19:30:49Z,TKJ6BU,"40.411617,30.125029",18400,222,346
1766950251,2025-12-28T19:30:51Z,TKJ6BU,"40.413696,30.124388",18350,222,345
1766950253,2025-12-28T19:30:53Z,TKJ6BU,"40.415989,30.123575",18300,222,345
1766950255,2025-12-28T19:30:55Z,TKJ6BU,"40.418022,30.122807",18275,222,344
1766950257,2025-12-28T19:30:57Z,TKJ6BU,"40.420074,30.122097",18225,221,344
1766950259,2025-12-28T19:30:59Z,TKJ6BU,"40.422081,30.121397",18150,221,344
1766950261,2025-12-28T19:31:01Z,TKJ6BU,"40.424068,30.120653",18100,221,344
1766950263,2025-12-28T19:31:03Z,TKJ6BU,"40.426052,30.119991",18075,221,344
1766950265,2025-12-28T19:31:05Z,TKJ6BU,"40.428104,30.119209",18025,221,344
1766950268,2025-12-28T19:31:08Z,TKJ6BU,"40.430275,30.118309",17975,222,343
1766950299,2025-12-28T19:31:39Z,TKJ6BU,"40.461563,30.106462",17225,220,343
1766950331,2025-12-28T19:32:11Z,TKJ6BU,"40.493149,30.094883",16475,221,344
1766950363,2025-12-28T19:32:43Z,TKJ6BU,"40.524158,30.083696",15550,230,344
1766950395,2025-12-28T19:33:15Z,TKJ6BU,"40.559071,30.071032",14825,236,344
1766950427,2025-12-28T19:33:47Z,TKJ6BU,"40.591583,30.059092",14375,231,344
1766950458,2025-12-28T19:34:18Z,TKJ6BU,"40.624973,30.04677",13800,239,343
1766950490,2025-12-28T19:34:50Z,TKJ6BU,"40.656815,30.034157",13175,240,344
1766950521,2025-12-28T19:35:21Z,TKJ6BU,"40.690517,30.021532",12550,240,344
1766950546,2025-12-28T19:35:46Z,TKJ6BU,"40.717976,30.01223",12075,243,354
1766950549,2025-12-28T19:35:49Z,TKJ6BU,"40.720425,30.011995",12025,244,357
1766950551,2025-12-28T19:35:51Z,TKJ6BU,"40.722866,30.011948",12000,245,1
1766950553,2025-12-28T19:35:53Z,TKJ6BU,"40.725163,30.012102",11950,246,4
1766950555,2025-12-28T19:35:55Z,TKJ6BU,"40.727806,30.012442",11900,248,7
1766950557,2025-12-28T19:35:57Z,TKJ6BU,"40.73003,30.012928",11875,248,10
1766950559,2025-12-28T19:35:59Z,TKJ6BU,"40.732353,30.013681",11825,250,13
1766950561,2025-12-28T19:36:01Z,TKJ6BU,"40.734882,30.014624",11775,252,18
1766950563,2025-12-28T19:36:03Z,TKJ6BU,"40.737083,30.015657",11750,253,21
1766950565,2025-12-28T19:36:05Z,TKJ6BU,"40.739384,30.016905",11700,255,25
1766950567,2025-12-28T19:36:07Z,TKJ6BU,"40.741722,30.018389",11675,256,28
1766950569,2025-12-28T19:36:09Z,TKJ6BU,"40.743713,30.019863",11625,257,31
1766950571,2025-12-28T19:36:11Z,TKJ6BU,"40.745712,30.021557",11575,258,34
1766950574,2025-12-28T19:36:14Z,TKJ6BU,"40.747929,30.023638",11525,259,37
1766950576,2025-12-28T19:36:16Z,TKJ6BU,"40.749958,30.025745",11450,262,40
1766950578,2025-12-28T19:36:18Z,TKJ6BU,"40.751877,30.028044",11375,265,43
1766950580,2025-12-28T19:36:20Z,TKJ6BU,"40.753654,30.030361",11300,268,48
1766950582,2025-12-28T19:36:22Z,TKJ6BU,"40.755409,30.032934",11250,269,49
1766950584,2025-12-28T19:36:24Z,TKJ6BU,"40.756939,30.03558",11175,272,52
1766950586,2025-12-28T19:36:26Z,TKJ6BU,"40.758675,30.038605",11100,273,53
1766950588,2025-12-28T19:36:28Z,TKJ6BU,"40.760269,30.041368",11025,274,53
1766950590,2025-12-28T19:36:30Z,TKJ6BU,"40.761681,30.044012",10950,274,53
1766950592,2025-12-28T19:36:32Z,TKJ6BU,"40.76326,30.046776",10900,274,53
1766950594,2025-12-28T19:36:34Z,TKJ6BU,"40.76482,30.049492",10850,274,52
1766950597,2025-12-28T19:36:37Z,TKJ6BU,"40.766479,30.052446",10825,274,52
1766950599,2025-12-28T19:36:39Z,TKJ6BU,"40.768169,30.055325",10800,273,52
1766950601,2025-12-28T19:36:41Z,TKJ6BU,"40.769665,30.05789",10750,272,52
1766950603,2025-12-28T19:36:43Z,TKJ6BU,"40.771606,30.06111",10725,272,52
1766950605,2025-12-28T19:36:45Z,TKJ6BU,"40.77314,30.063688",10700,271,52
1766950607,2025-12-28T19:36:47Z,TKJ6BU,"40.774696,30.066385",10650,271,52
1766950620,2025-12-28T19:37:00Z,TKJ6BU,"40.784855,30.083584",10475,270,52
1766950633,2025-12-28T19:37:13Z,TKJ6BU,"40.794331,30.099844",10250,271,52
1766950648,2025-12-28T19:37:28Z,TKJ6BU,"40.805882,30.119703",10000,269,52
1766950660,2025-12-28T19:37:40Z,TKJ6BU,"40.815208,30.135668",9775,267,52
1766950673,2025-12-28T19:37:53Z,TKJ6BU,"40.82478,30.152449",9575,266,53
1766950686,2025-12-28T19:38:06Z,TKJ6BU,"40.834362,30.169262",9375,264,53
1766950699,2025-12-28T19:38:19Z,TKJ6BU,"40.843903,30.185143",9175,260,45
1766950701,2025-12-28T19:38:21Z,TKJ6BU,"40.845791,30.18755",9125,258,39
1766950703,2025-12-28T19:38:23Z,TKJ6BU,"40.847794,30.189608",9100,258,37
1766950705,2025-12-28T19:38:25Z,TKJ6BU,"40.849926,30.191603",9075,255,32
1766950707,2025-12-28T19:38:27Z,TKJ6BU,"40.851994,30.193279",9050,253,28
1766950710,2025-12-28T19:38:30Z,TKJ6BU,"40.854118,30.194681",9000,251,24
1766950712,2025-12-28T19:38:32Z,TKJ6BU,"40.856415,30.195923",8975,250,20
1766950714,2025-12-28T19:38:34Z,TKJ6BU,"40.858997,30.197084",8950,248,16
1766950716,2025-12-28T19:38:36Z,TKJ6BU,"40.861214,30.197784",8900,246,12
1766950718,2025-12-28T19:38:38Z,TKJ6BU,"40.863903,30.198441",8875,244,6
1766950720,2025-12-28T19:38:40Z,TKJ6BU,"40.86618,30.198761",8850,243,3
1766950723,2025-12-28T19:38:43Z,TKJ6BU,"40.868702,30.198895",8825,243,1
1766950725,2025-12-28T19:38:45Z,TKJ6BU,"40.871098,30.198948",8800,242,1
1766950727,2025-12-28T19:38:47Z,TKJ6BU,"40.873676,30.198925",8775,242,359
1766950729,2025-12-28T19:38:49Z,TKJ6BU,"40.876003,30.198896",8750,243,359
1766950731,2025-12-28T19:38:51Z,TKJ6BU,"40.87838,30.198847",8750,242,359
1766950733,2025-12-28T19:38:53Z,TKJ6BU,"40.880791,30.198746",8725,244,359
1766950735,2025-12-28T19:38:55Z,TKJ6BU,"40.88311,30.198729",8700,244,359
1766950737,2025-12-28T19:38:57Z,TKJ6BU,"40.885365,30.198715",8675,245,359
1766950740,2025-12-28T19:39:00Z,TKJ6BU,"40.888073,30.198687",8650,246,359
1766950742,2025-12-28T19:39:02Z,TKJ6BU,"40.890461,30.198639",8625,246,359
1766950744,2025-12-28T19:39:04Z,TKJ6BU,"40.89278,30.198572",8625,246,359
1766950746,2025-12-28T19:39:06Z,TKJ6BU,"40.895004,30.198448",8600,246,359
1766950761,2025-12-28T19:39:21Z,TKJ6BU,"40.911678,30.198246",8425,241,359
1766950774,2025-12-28T19:39:34Z,TKJ6BU,"40.926079,30.198046",8275,238,359
1766950786,2025-12-28T19:39:46Z,TKJ6BU,"40.94014,30.197731",8175,236,359
1766950799,2025-12-28T19:39:59Z,TKJ6BU,"40.954464,30.197699",8050,235,358
1766950808,2025-12-28T19:40:08Z,TKJ6BU,"40.96402,30.196404",7975,230,344
1766950810,2025-12-28T19:40:10Z,TKJ6BU,"40.966164,30.195499",7925,229,341
1766950812,2025-12-28T19:40:12Z,TKJ6BU,"40.968128,30.194485",7925,228,339
1766950815,2025-12-28T19:40:15Z,TKJ6BU,"40.97044,30.193392",7875,228,338
1766950817,2025-12-28T19:40:17Z,TKJ6BU,"40.972755,30.192017",7850,227,337
1766950819,2025-12-28T19:40:19Z,TKJ6BU,"40.974571,30.191074",7825,228,337
1766950821,2025-12-28T19:40:21Z,TKJ6BU,"40.976654,30.189732",7800,228,337
1766950823,2025-12-28T19:40:23Z,TKJ6BU,"40.978481,30.188635",7775,228,337
1766950825,2025-12-28T19:40:25Z,TKJ6BU,"40.980793,30.187323",7750,228,337
1766950828,2025-12-28T19:40:28Z,TKJ6BU,"40.982746,30.186337",7725,228,337
1766950830,2025-12-28T19:40:30Z,TKJ6BU,"40.984753,30.185163",7700,228,337
1766950832,2025-12-28T19:40:32Z,TKJ6BU,"40.987007,30.184059",7650,227,337
1766950834,2025-12-28T19:40:34Z,TKJ6BU,"40.989494,30.182549",7625,227,337
1766950836,2025-12-28T19:40:36Z,TKJ6BU,"40.990749,30.181692",7600,227,337
1766950849,2025-12-28T19:40:49Z,TKJ6BU,"41.003407,30.174322",7450,228,337
1766950862,2025-12-28T19:41:02Z,TKJ6BU,"41.016102,30.167278",7300,225,335
1766950866,2025-12-28T19:41:06Z,TKJ6BU,"41.02005,30.164751",7250,225,326
1766950868,2025-12-28T19:41:08Z,TKJ6BU,"41.022011,30.163256",7250,224,322
1766950870,2025-12-28T19:41:10Z,TKJ6BU,"41.024349,30.161631",7225,224,318
1766950873,2025-12-28T19:41:13Z,TKJ6BU,"41.025723,30.159567",7175,224,314
1766950875,2025-12-28T19:41:15Z,TKJ6BU,"41.027287,30.157497",7150,225,309
1766950877,2025-12-28T19:41:17Z,TKJ6BU,"41.028542,30.155046",7125,226,305
1766950879,2025-12-28T19:41:19Z,TKJ6BU,"41.029854,30.152229",7100,226,299
1766950881,2025-12-28T19:41:21Z,TKJ6BU,"41.030842,30.149277",7075,226,295
1766950884,2025-12-28T19:41:24Z,TKJ6BU,"41.031704,30.146624",7050,227,290
1766950886,2025-12-28T19:41:26Z,TKJ6BU,"41.032494,30.143734",7000,228,286
1766950888,2025-12-28T19:41:28Z,TKJ6BU,"41.033257,30.141014",6975,229,280
1766950890,2025-12-28T19:41:30Z,TKJ6BU,"41.033569,30.138029",6950,230,276
1766950893,2025-12-28T19:41:33Z,TKJ6BU,"41.033016,30.133068",6875,233,270
1766950896,2025-12-28T19:41:36Z,TKJ6BU,"41.033848,30.130281",6825,234,266
1766950898,2025-12-28T19:41:38Z,TKJ6BU,"41.033241,30.126612",6800,234,263
1766950900,2025-12-28T19:41:40Z,TKJ6BU,"41.032871,30.123343",6750,235,262
1766950902,2025-12-28T19:41:42Z,TKJ6BU,"41.032555,30.121016",6700,235,261
1766950904,2025-12-28T19:41:44Z,TKJ6BU,"41.032139,30.117868",6675,236,260
1766950906,2025-12-28T19:41:46Z,TKJ6BU,"41.031693,30.114748",6650,236,260
1766950909,2025-12-28T19:41:49Z,TKJ6BU,"41.031288,30.111328",6625,236,260
1766950912,2025-12-28T19:41:52Z,TKJ6BU,"41.031033,30.10704",6625,236,260
1766950914,2025-12-28T19:41:54Z,TKJ6BU,"41.030853,30.104088",6650,236,260
1766950916,2025-12-28T19:41:56Z,TKJ6BU,"41.03014,30.100784",6700,236,260
1766950918,2025-12-28T19:41:58Z,TKJ6BU,"41.0299,30.0979",6725,235,260
1766950920,2025-12-28T19:42:00Z,TKJ6BU,"41.029202,30.094845",6750,238,260
1766950923,2025-12-28T19:42:03Z,TKJ6BU,"41.028889,30.09149",6775,237,261
1766950935,2025-12-28T19:42:15Z,TKJ6BU,"41.02636,30.072807",6800,240,260
1766950948,2025-12-28T19:42:28Z,TKJ6BU,"41.024632,30.054649",6725,240,261
1766950961,2025-12-28T19:42:41Z,TKJ6BU,"41.022179,30.035702",6625,238,261
1766950974,2025-12-28T19:42:54Z,TKJ6BU,"41.019825,30.017063",6550,237,260
1766950987,2025-12-28T19:43:07Z,TKJ6BU,"41.01767,29.998644",6525,237,260
1766951002,2025-12-28T19:43:22Z,TKJ6BU,"41.014935,29.977654",6500,232,263
1766951008,2025-12-28T19:43:28Z,TKJ6BU,"41.014893,29.968719",6450,228,271
1766951010,2025-12-28T19:43:30Z,TKJ6BU,"41.014919,29.965921",6475,226,275
1766951012,2025-12-28T19:43:32Z,TKJ6BU,"41.015179,29.963013",6475,226,275
1766951014,2025-12-28T19:43:34Z,TKJ6BU,"41.015434,29.959927",6475,225,278
1766951016,2025-12-28T19:43:36Z,TKJ6BU,"41.015656,29.957035",6475,226,279
1766951018,2025-12-28T19:43:38Z,TKJ6BU,"41.015839,29.954094",6500,226,279
