Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1711738030,2024-03-29T18:47:10Z,THY7GU,"36.930817,35.19371",1400,152,53
1711738039,2024-03-29T18:47:19Z,THY7GU,"36.934731,35.200134",1275,151,53
1711738048,2024-03-29T18:47:28Z,THY7GU,"36.938549,35.206463",1150,151,53
1711738056,2024-03-29T18:47:36Z,THY7GU,"36.942135,35.212494",1025,151,53
1711738063,2024-03-29T18:47:43Z,THY7GU,"36.944962,35.217319",950,151,53
1711738072,2024-03-29T18:47:52Z,THY7GU,"36.948837,35.223839",825,153,53
1711738082,2024-03-29T18:48:02Z,THY7GU,"36.952702,35.230289",700,155,53
1711738091,2024-03-29T18:48:11Z,THY7GU,"36.956726,35.237186",600,156,54
1711738100,2024-03-29T18:48:20Z,THY7GU,"36.960617,35.243908",475,157,54
1711738109,2024-03-29T18:48:29Z,THY7GU,"36.964508,35.250687",350,159,54
1711738118,2024-03-29T18:48:38Z,THY7GU,"36.968388,35.257397",225,161,53
1711738127,2024-03-29T18:48:47Z,THY7GU,"36.971832,35.263008",125,162,52
1711738137,2024-03-29T18:48:57Z,THY7GU,"36.976814,35.271309",0,164,54
1711738145,2024-03-29T18:49:05Z,THY7GU,"36.980537,35.277637",0,140,53
1711738153,2024-03-29T18:49:13Z,THY7GU,"36.983192,35.282116",0,107,53
1711738165,2024-03-29T18:49:25Z,THY7GU,"36.985752,35.286457",0,56,53
1711738172,2024-03-29T18:49:32Z,THY7GU,"36.986706,35.288086",0,46,53
1711738180,2024-03-29T18:49:40Z,THY7GU,"36.987625,35.289619",0,36,53
1711738187,2024-03-29T18:49:47Z,THY7GU,"36.9883,35.290771",0,29,53
1711738193,2024-03-29T18:49:53Z,THY7GU,"36.988712,35.291477",0,22,53
1711738202,2024-03-29T18:50:02Z,THY7GU,"36.989159,35.292236",0,14,56
1711738206,2024-03-29T18:50:06Z,THY7GU,"36.989258,35.292446",0,11,59
1711738210,2024-03-29T18:50:10Z,THY7GU,"36.989307,35.292675",0,10,78
1711738215,2024-03-29T18:50:15Z,THY7GU,"36.989216,35.292934",0,10,118
1711738221,2024-03-29T18:50:21Z,THY7GU,"36.988998,35.293159",0,11,140
1711738227,2024-03-29T18:50:27Z,THY7GU,"36.988754,35.293385",0,11,143
1711738233,2024-03-29T18:50:33Z,THY7GU,"36.98851,35.293625",0,11,143
1711738240,2024-03-29T18:50:40Z,THY7GU,"36.988232,35.293873",0,11,143
1711738247,2024-03-29T18:50:47Z,THY7GU,"36.98793,35.294163",0,11,143
1711738256,2024-03-29T18:50:56Z,THY7GU,"36.987568,35.294498",0,11,143
1711738264,2024-03-29T18:51:04Z,THY7GU,"36.987232,35.294804",0,11,143
1711738272,2024-03-29T18:51:12Z,THY7GU,"36.986858,35.295147",0,12,143
1711738281,2024-03-29T18:51:21Z,THY7GU,"36.986504,35.295464",0,9,149
1711738286,2024-03-29T18:51:26Z,THY7GU,"36.98629,35.295506",0,9,174
1711738291,2024-03-29T18:51:31Z,THY7GU,"36.98608,35.295444",0,10,188
1711738297,2024-03-29T18:51:37Z,THY7GU,"36.985806,35.295391",0,10,188
1711738304,2024-03-29T18:51:44Z,THY7GU,"36.985519,35.295341",0,8,188
1711738312,2024-03-29T18:51:52Z,THY7GU,"36.985291,35.295406",0,6,149
1711738321,2024-03-29T18:52:01Z,THY7GU,"36.985256,35.295654",0,5,104
1711738336,2024-03-29T18:52:16Z,THY7GU,"36.98521,35.295975",0,3,98
1711738347,2024-03-29T18:52:27Z,THY7GU,"36.985184,35.296192",0,4,98
