Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1735500296,2024-12-29T19:24:56Z,TKJ9US,"40.42305,29.75885",15475,375,302
1735500327,2024-12-29T19:25:27Z,TKJ9US,"40.451981,29.698975",13900,380,302
1735500359,2024-12-29T19:25:59Z,TKJ9US,"40.481598,29.636353",12500,375,301
1735500390,2024-12-29T19:26:30Z,TKJ9US,"40.509384,29.577379",11050,374,301
1735500405,2024-12-29T19:26:45Z,TKJ9US,"40.522934,29.548584",10350,372,301
1735500418,2024-12-29T19:26:58Z,TKJ9US,"40.534569,29.523573",9825,369,301
1735500430,2024-12-29T19:27:10Z,TKJ9US,"40.546021,29.498915",9525,360,301
1735500446,2024-12-29T19:27:26Z,TKJ9US,"40.559151,29.470638",9350,344,301
1735500459,2024-12-29T19:27:39Z,TKJ9US,"40.56953,29.448229",9225,332,301
1735500472,2024-12-29T19:27:52Z,TKJ9US,"40.579697,29.426331",9100,320,301
1735500485,2024-12-29T19:28:05Z,TKJ9US,"40.58992,29.404284",8925,310,301
1735500499,2024-12-29T19:28:19Z,TKJ9US,"40.600296,29.38208",8725,302,301
1735500514,2024-12-29T19:28:34Z,TKJ9US,"40.61087,29.35907",8450,297,301
1735500527,2024-12-29T19:28:47Z,TKJ9US,"40.620071,29.339233",8175,293,301
1735500541,2024-12-29T19:29:01Z,TKJ9US,"40.62973,29.318298",7800,292,301
1735500556,2024-12-29T19:29:16Z,TKJ9US,"40.640198,29.295855",7425,285,301
1735500569,2024-12-29T19:29:29Z,TKJ9US,"40.649227,29.276628",7225,279,301
1735500582,2024-12-29T19:29:42Z,TKJ9US,"40.657928,29.258118",7025,275,301
1735500605,2024-12-29T19:30:05Z,TKJ9US,"40.673344,29.225006",6500,271,301
1735500619,2024-12-29T19:30:19Z,TKJ9US,"40.682186,29.205904",6325,266,301
1735500633,2024-12-29T19:30:33Z,TKJ9US,"40.691071,29.186768",6225,256,300
1735500648,2024-12-29T19:30:48Z,TKJ9US,"40.699677,29.167847",6025,245,301
1735500688,2024-12-29T19:31:28Z,TKJ9US,"40.720825,29.118713",5400,228,291
1735500700,2024-12-29T19:31:40Z,TKJ9US,"40.725529,29.102283",5150,226,290
1735500713,2024-12-29T19:31:53Z,TKJ9US,"40.730228,29.08618",4925,224,291
1735500720,2024-12-29T19:32:00Z,TKJ9US,"40.733021,29.076754",4800,224,290
1735500727,2024-12-29T19:32:07Z,TKJ9US,"40.73563,29.067701",4675,224,290
1735500736,2024-12-29T19:32:16Z,TKJ9US,"40.738842,29.056654",4550,225,291
1735500742,2024-12-29T19:32:22Z,TKJ9US,"40.741726,29.048475",4475,223,298
1735500744,2024-12-29T19:32:24Z,TKJ9US,"40.742798,29.046204",4450,222,302
1735500746,2024-12-29T19:32:26Z,TKJ9US,"40.744148,29.043795",4425,221,306
1735500748,2024-12-29T19:32:28Z,TKJ9US,"40.74527,29.042114",4400,219,310
1735500751,2024-12-29T19:32:31Z,TKJ9US,"40.747055,29.039734",4375,218,315
1735500753,2024-12-29T19:32:33Z,TKJ9US,"40.748615,29.038115",4350,215,321
1735500756,2024-12-29T19:32:36Z,TKJ9US,"40.75127,29.036055",4300,212,329
1735500758,2024-12-29T19:32:38Z,TKJ9US,"40.752914,29.035034",4275,209,337
1735500761,2024-12-29T19:32:41Z,TKJ9US,"40.755798,29.033875",4250,206,346
1735500763,2024-12-29T19:32:43Z,TKJ9US,"40.757767,29.033447",4225,204,352
1735500765,2024-12-29T19:32:45Z,TKJ9US,"40.759556,29.033308",4225,203,358
1735500767,2024-12-29T19:32:47Z,TKJ9US,"40.761883,29.033432",4200,200,4
1735500769,2024-12-29T19:32:49Z,TKJ9US,"40.763626,29.033752",4175,198,9
1735500772,2024-12-29T19:32:52Z,TKJ9US,"40.765888,29.034618",4150,196,15
1735500775,2024-12-29T19:32:55Z,TKJ9US,"40.768261,29.035992",4125,192,27
1735500777,2024-12-29T19:32:57Z,TKJ9US,"40.76976,29.037109",4100,192,32
1735500779,2024-12-29T19:32:59Z,TKJ9US,"40.771866,29.039124",4075,192,35
1735500781,2024-12-29T19:33:01Z,TKJ9US,"40.772964,29.040298",4050,192,38
1735500784,2024-12-29T19:33:04Z,TKJ9US,"40.774338,29.041809",4025,191,40
1735500786,2024-12-29T19:33:06Z,TKJ9US,"40.775711,29.043419",4025,191,42
1735500788,2024-12-29T19:33:08Z,TKJ9US,"40.777199,29.045229",4000,192,43
1735500790,2024-12-29T19:33:10Z,TKJ9US,"40.778824,29.047424",3975,190,44
1735500793,2024-12-29T19:33:13Z,TKJ9US,"40.780319,29.049475",3950,189,46
1735500795,2024-12-29T19:33:15Z,TKJ9US,"40.781807,29.051598",3925,188,46
1735500797,2024-12-29T19:33:17Z,TKJ9US,"40.782898,29.053101",3925,187,47
1735500799,2024-12-29T19:33:19Z,TKJ9US,"40.784271,29.055176",3900,186,48
1735500801,2024-12-29T19:33:21Z,TKJ9US,"40.785461,29.056946",3875,185,48
1735500804,2024-12-29T19:33:24Z,TKJ9US,"40.78656,29.058533",3875,184,48
1735500806,2024-12-29T19:33:26Z,TKJ9US,"40.787933,29.060486",3850,183,48
1735500808,2024-12-29T19:33:28Z,TKJ9US,"40.78907,29.062147",3825,182,48
1735500810,2024-12-29T19:33:30Z,TKJ9US,"40.790234,29.063894",3825,181,48
1735500812,2024-12-29T19:33:32Z,TKJ9US,"40.791351,29.065517",3800,181,48
1735500814,2024-12-29T19:33:34Z,TKJ9US,"40.792747,29.067577",3775,180,47
1735500821,2024-12-29T19:33:41Z,TKJ9US,"40.796402,29.072876",3700,179,47
1735500830,2024-12-29T19:33:50Z,TKJ9US,"40.800987,29.079811",3625,177,51
1735500832,2024-12-29T19:33:52Z,TKJ9US,"40.802013,29.081621",3625,175,53
1735500834,2024-12-29T19:33:54Z,TKJ9US,"40.802856,29.083191",3600,173,55
1735500836,2024-12-29T19:33:56Z,TKJ9US,"40.803967,29.085493",3575,172,57
1735500838,2024-12-29T19:33:58Z,TKJ9US,"40.804871,29.087585",3575,172,59
1735500841,2024-12-29T19:34:01Z,TKJ9US,"40.806015,29.090237",3550,168,61
1735500843,2024-12-29T19:34:03Z,TKJ9US,"40.806747,29.092041",3525,167,61
1735500845,2024-12-29T19:34:05Z,TKJ9US,"40.807598,29.094107",3500,165,62
1735500848,2024-12-29T19:34:08Z,TKJ9US,"40.80835,29.096069",3500,164,62
1735500850,2024-12-29T19:34:10Z,TKJ9US,"40.80904,29.097853",3475,163,62
1735500852,2024-12-29T19:34:12Z,TKJ9US,"40.809738,29.0996",3450,161,62
1735500855,2024-12-29T19:34:15Z,TKJ9US,"40.810856,29.102409",3425,160,62
1735500857,2024-12-29T19:34:17Z,TKJ9US,"40.811604,29.104343",3375,160,62
1735500859,2024-12-29T19:34:19Z,TKJ9US,"40.812252,29.106153",3350,160,63
1735500862,2024-12-29T19:34:22Z,TKJ9US,"40.813293,29.108948",3300,159,63
1735500864,2024-12-29T19:34:24Z,TKJ9US,"40.813889,29.110474",3275,157,64
1735500866,2024-12-29T19:34:26Z,TKJ9US,"40.814583,29.112396",3250,157,64
1735500868,2024-12-29T19:34:28Z,TKJ9US,"40.81517,29.114075",3225,157,64
1735500875,2024-12-29T19:34:35Z,TKJ9US,"40.817188,29.119513",3125,155,64
1735500884,2024-12-29T19:34:44Z,TKJ9US,"40.820068,29.127319",2975,154,64
1735500890,2024-12-29T19:34:50Z,TKJ9US,"40.821938,29.132433",2900,150,63
1735500898,2024-12-29T19:34:58Z,TKJ9US,"40.824451,29.139175",2800,144,64
1735500906,2024-12-29T19:35:06Z,TKJ9US,"40.826523,29.144775",2700,136,64
1735500914,2024-12-29T19:35:14Z,TKJ9US,"40.828827,29.151098",2575,130,64
1735500921,2024-12-29T19:35:21Z,TKJ9US,"40.830502,29.155592",2500,127,64
1735500929,2024-12-29T19:35:29Z,TKJ9US,"40.832645,29.161335",2400,126,63
1735500937,2024-12-29T19:35:37Z,TKJ9US,"40.834854,29.167236",2300,124,64
1735500944,2024-12-29T19:35:44Z,TKJ9US,"40.836456,29.17157",2225,123,63
1735500950,2024-12-29T19:35:50Z,TKJ9US,"40.838089,29.175941",2150,124,63
1735500960,2024-12-29T19:36:00Z,TKJ9US,"40.840393,29.18219",2050,123,64
1735500968,2024-12-29T19:36:08Z,TKJ9US,"40.842545,29.188049",1950,121,64
1735500976,2024-12-29T19:36:16Z,TKJ9US,"40.844234,29.192671",1875,117,64
1735500983,2024-12-29T19:36:23Z,TKJ9US,"40.846146,29.197727",1775,116,64
1735500992,2024-12-29T19:36:32Z,TKJ9US,"40.848129,29.203186",1675,115,63
1735501000,2024-12-29T19:36:40Z,TKJ9US,"40.850098,29.208435",1575,116,64
1735501008,2024-12-29T19:36:48Z,TKJ9US,"40.85202,29.213623",1500,115,63
1735501017,2024-12-29T19:36:57Z,TKJ9US,"40.854263,29.219666",1400,116,64
1735501025,2024-12-29T19:37:05Z,TKJ9US,"40.856049,29.224487",1300,118,63
1735501033,2024-12-29T19:37:13Z,TKJ9US,"40.857971,29.229797",1200,117,63
1735501043,2024-12-29T19:37:23Z,TKJ9US,"40.860249,29.235929",1100,115,64
1735501051,2024-12-29T19:37:31Z,TKJ9US,"40.862228,29.241272",1025,115,63
1735501058,2024-12-29T19:37:38Z,TKJ9US,"40.863739,29.245419",950,114,64
1735501064,2024-12-29T19:37:44Z,TKJ9US,"40.865089,29.249163",900,114,64
1735501072,2024-12-29T19:37:52Z,TKJ9US,"40.867092,29.254469",800,117,63
1735501081,2024-12-29T19:38:01Z,TKJ9US,"40.869186,29.260132",700,118,64
1735501089,2024-12-29T19:38:09Z,TKJ9US,"40.871143,29.265455",625,118,64
1735501098,2024-12-29T19:38:18Z,TKJ9US,"40.873283,29.271198",500,123,64
1735501104,2024-12-29T19:38:24Z,TKJ9US,"40.874821,29.275318",450,124,63
1735501112,2024-12-29T19:38:32Z,TKJ9US,"40.877007,29.281061",350,127,64
1735501121,2024-12-29T19:38:41Z,TKJ9US,"40.879105,29.286867",250,127,64
1735501127,2024-12-29T19:38:47Z,TKJ9US,"40.880768,29.291443",175,127,65
1735501135,2024-12-29T19:38:55Z,TKJ9US,"40.882965,29.297546",75,129,63
1735501142,2024-12-29T19:39:02Z,TKJ9US,"40.884567,29.30188",0,131,64
1735501152,2024-12-29T19:39:12Z,TKJ9US,"40.887249,29.309214",0,127,64
1735501158,2024-12-29T19:39:18Z,TKJ9US,"40.888599,29.312773",0,100,63
1735501166,2024-12-29T19:39:26Z,TKJ9US,"40.889973,29.316502",0,68,61
1735501173,2024-12-29T19:39:33Z,TKJ9US,"40.890858,29.318874",0,55,61
1735501181,2024-12-29T19:39:41Z,TKJ9US,"40.891582,29.320816",0,39,64
1735501187,2024-12-29T19:39:47Z,TKJ9US,"40.892006,29.321945",0,29,61
1735501190,2024-12-29T19:39:50Z,TKJ9US,"40.892185,29.322338",0,29,59
1735501192,2024-12-29T19:39:52Z,TKJ9US,"40.892384,29.322729",0,29,53
1735501194,2024-12-29T19:39:54Z,TKJ9US,"40.892578,29.323055",0,28,47
1735501197,2024-12-29T19:39:57Z,TKJ9US,"40.892799,29.323353",0,29,45
1735501200,2024-12-29T19:40:00Z,TKJ9US,"40.893105,29.32373",0,30,42
1735501203,2024-12-29T19:40:03Z,TKJ9US,"40.893383,29.324024",0,27,36
1735501205,2024-12-29T19:40:05Z,TKJ9US,"40.893627,29.324257",0,25,33
1735501208,2024-12-29T19:40:08Z,TKJ9US,"40.893848,29.324446",0,22,33
1735501211,2024-12-29T19:40:11Z,TKJ9US,"40.8941,29.324677",0,16,33
1735501215,2024-12-29T19:40:15Z,TKJ9US,"40.894329,29.324875",0,12,33
1735501221,2024-12-29T19:40:21Z,TKJ9US,"40.894558,29.324997",0,10,16
1735501227,2024-12-29T19:40:27Z,TKJ9US,"40.894779,29.324944",0,11,345
1735501231,2024-12-29T19:40:31Z,TKJ9US,"40.894932,29.324741",0,10,309
1735501236,2024-12-29T19:40:36Z,TKJ9US,"40.89497,29.324402",0,10,272
1735501241,2024-12-29T19:40:41Z,TKJ9US,"40.894966,29.324179",0,10,272
1735501244,2024-12-29T19:40:44Z,TKJ9US,"40.895027,29.323944",0,10,289
1735501248,2024-12-29T19:40:48Z,TKJ9US,"40.895142,29.323742",0,11,309
1735501253,2024-12-29T19:40:53Z,TKJ9US,"40.895351,29.32357",0,9,331
1735501260,2024-12-29T19:41:00Z,TKJ9US,"40.895668,29.323502",0,10,357
1735501266,2024-12-29T19:41:06Z,TKJ9US,"40.895954,29.323431",0,10,345
1735501273,2024-12-29T19:41:13Z,TKJ9US,"40.896263,29.323257",0,11,331
1735501278,2024-12-29T19:41:18Z,TKJ9US,"40.896488,29.323103",0,11,334
1735501283,2024-12-29T19:41:23Z,TKJ9US,"40.896709,29.322952",0,11,334
1735501291,2024-12-29T19:41:31Z,TKJ9US,"40.897038,29.322744",0,12,337
1735501295,2024-12-29T19:41:35Z,TKJ9US,"40.897316,29.322571",0,14,334
1735501302,2024-12-29T19:41:42Z,TKJ9US,"40.897774,29.322281",0,15,334
1735501311,2024-12-29T19:41:51Z,TKJ9US,"40.898335,29.321915",0,15,334
1735501318,2024-12-29T19:41:58Z,TKJ9US,"40.898815,29.321609",0,16,334
1735501325,2024-12-29T19:42:05Z,TKJ9US,"40.899235,29.321339",0,16,334
1735501332,2024-12-29T19:42:12Z,TKJ9US,"40.899742,29.320999",0,16,334
1735501341,2024-12-29T19:42:21Z,TKJ9US,"40.900227,29.3207",0,8,334
1735501348,2024-12-29T19:42:28Z,TKJ9US,"40.900459,29.320543",0,8,337
1735501355,2024-12-29T19:42:35Z,TKJ9US,"40.900703,29.320543",0,9,2
1735501361,2024-12-29T19:42:41Z,TKJ9US,"40.900913,29.320684",0,8,33
1735501366,2024-12-29T19:42:46Z,TKJ9US,"40.901035,29.320892",0,9,56
1735501370,2024-12-29T19:42:50Z,TKJ9US,"40.901112,29.321106",0,9,61
1735501374,2024-12-29T19:42:54Z,TKJ9US,"40.901196,29.32135",0,10,64
1735501379,2024-12-29T19:42:59Z,TKJ9US,"40.901287,29.321594",0,10,64
1735501384,2024-12-29T19:43:04Z,TKJ9US,"40.901379,29.321854",0,8,64
1735501390,2024-12-29T19:43:10Z,TKJ9US,"40.901482,29.322136",0,7,64
1735501499,2024-12-29T19:44:59Z,TKJ9US,"40.901573,29.322357",0,0,64
1735501508,2024-12-29T19:45:08Z,TKJ9US,"40.901653,29.322571",0,5,64
1735501515,2024-12-29T19:45:15Z,TKJ9US,"40.901733,29.3228",0,6,64
1735501522,2024-12-29T19:45:22Z,TKJ9US,"40.901836,29.323074",0,8,64
1735501528,2024-12-29T19:45:28Z,TKJ9US,"40.901962,29.323425",0,10,61
1735501536,2024-12-29T19:45:36Z,TKJ9US,"40.902145,29.323898",0,12,61
1735501543,2024-12-29T19:45:43Z,TKJ9US,"40.902317,29.324387",0,13,61
1735501551,2024-12-29T19:45:51Z,TKJ9US,"40.9025,29.32486",0,10,64
1735501558,2024-12-29T19:45:58Z,TKJ9US,"40.902645,29.325304",0,11,64
1735501565,2024-12-29T19:46:05Z,TKJ9US,"40.902775,29.32563",0,8,59
1735501571,2024-12-29T19:46:11Z,TKJ9US,"40.903008,29.325819",0,9,25
1735501577,2024-12-29T19:46:17Z,TKJ9US,"40.903252,29.325819",0,9,354
1735501582,2024-12-29T19:46:22Z,TKJ9US,"40.903484,29.325708",0,11,337
1735501587,2024-12-29T19:46:27Z,TKJ9US,"40.903725,29.325562",0,13,334
1735501591,2024-12-29T19:46:31Z,TKJ9US,"40.903961,29.325413",0,14,334
1735501595,2024-12-29T19:46:35Z,TKJ9US,"40.904171,29.325272",0,13,334
1735501600,2024-12-29T19:46:40Z,TKJ9US,"40.904457,29.325089",0,13,334
1735501606,2024-12-29T19:46:46Z,TKJ9US,"40.904778,29.324883",0,12,334
1735501614,2024-12-29T19:46:54Z,TKJ9US,"40.905144,29.324646",0,11,334
1735501621,2024-12-29T19:47:01Z,TKJ9US,"40.905487,29.324432",0,12,334
1735501628,2024-12-29T19:47:08Z,TKJ9US,"40.905762,29.324249",0,9,331
1735501634,2024-12-29T19:47:14Z,TKJ9US,"40.90593,29.324024",0,9,309
1735501638,2024-12-29T19:47:18Z,TKJ9US,"40.90601,29.32382",0,8,298
1735501643,2024-12-29T19:47:23Z,TKJ9US,"40.906094,29.323608",0,8,300
1735501649,2024-12-29T19:47:29Z,TKJ9US,"40.906277,29.323368",0,10,317
1735501655,2024-12-29T19:47:35Z,TKJ9US,"40.906483,29.323196",0,8,329
1735501662,2024-12-29T19:47:42Z,TKJ9US,"40.906696,29.323055",0,8,334
1735501668,2024-12-29T19:47:48Z,TKJ9US,"40.906929,29.322916",0,9,334
1735501673,2024-12-29T19:47:53Z,TKJ9US,"40.907139,29.322775",0,10,334
1735501679,2024-12-29T19:47:59Z,TKJ9US,"40.907375,29.322662",0,8,345
1735501687,2024-12-29T19:48:07Z,TKJ9US,"40.907627,29.322876",0,9,47
1735501694,2024-12-29T19:48:14Z,TKJ9US,"40.907757,29.323212",0,10,61
1735501698,2024-12-29T19:48:18Z,TKJ9US,"40.907848,29.323462",0,10,64
1735501704,2024-12-29T19:48:24Z,TKJ9US,"40.907955,29.323742",0,10,64
1735501709,2024-12-29T19:48:29Z,TKJ9US,"40.908035,29.323946",0,7,61
1735501716,2024-12-29T19:48:36Z,TKJ9US,"40.908268,29.324024",0,8,2
1735501723,2024-12-29T19:48:43Z,TKJ9US,"40.908474,29.323898",0,7,334
1735501730,2024-12-29T19:48:50Z,TKJ9US,"40.908688,29.323759",0,7,334
1735501739,2024-12-29T19:48:59Z,TKJ9US,"40.908909,29.323624",0,4,334
