Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1713123216,2024-04-14T19:33:36Z,TKJ3LF,"41.015362,29.628567",3975,203,244
1713123225,2024-04-14T19:33:45Z,TKJ3LF,"41.011459,29.617737",3900,198,244
1713123234,2024-04-14T19:33:54Z,TKJ3LF,"41.008026,29.608154",3800,192,244
1713123240,2024-04-14T19:34:00Z,TKJ3LF,"41.005817,29.601974",3750,187,244
1713123249,2024-04-14T19:34:09Z,TKJ3LF,"41.002605,29.593172",3675,181,244
1713123259,2024-04-14T19:34:19Z,TKJ3LF,"40.999115,29.583935",3575,176,242
1713123268,2024-04-14T19:34:28Z,TKJ3LF,"40.995762,29.575319",3500,174,242
1713123276,2024-04-14T19:34:36Z,TKJ3LF,"40.99255,29.566956",3425,173,244
1713123286,2024-04-14T19:34:46Z,TKJ3LF,"40.989338,29.557842",3350,173,245
1713123295,2024-04-14T19:34:55Z,TKJ3LF,"40.986637,29.550163",3325,172,244
1713123304,2024-04-14T19:35:04Z,TKJ3LF,"40.983242,29.540489",3300,174,244
1713123313,2024-04-14T19:35:13Z,TKJ3LF,"40.980213,29.531874",3300,174,245
1713123322,2024-04-14T19:35:22Z,TKJ3LF,"40.976944,29.522766",3300,174,244
1713123331,2024-04-14T19:35:31Z,TKJ3LF,"40.973923,29.514282",3300,174,244
1713123340,2024-04-14T19:35:40Z,TKJ3LF,"40.970905,29.506344",3300,175,243
1713123349,2024-04-14T19:35:49Z,TKJ3LF,"40.967697,29.497742",3300,174,243
1713123358,2024-04-14T19:35:58Z,TKJ3LF,"40.964264,29.488464",3200,176,244
1713123367,2024-04-14T19:36:07Z,TKJ3LF,"40.960987,29.479439",3075,174,244
1713123376,2024-04-14T19:36:16Z,TKJ3LF,"40.958103,29.471388",2900,174,244
1713123385,2024-04-14T19:36:25Z,TKJ3LF,"40.954697,29.46228",2725,174,243
1713123394,2024-04-14T19:36:34Z,TKJ3LF,"40.951492,29.453472",2525,174,244
1713123403,2024-04-14T19:36:43Z,TKJ3LF,"40.948334,29.445007",2375,173,244
1713123412,2024-04-14T19:36:52Z,TKJ3LF,"40.945175,29.43634",2200,172,243
1713123421,2024-04-14T19:37:01Z,TKJ3LF,"40.942043,29.427629",2050,170,244
1713123430,2024-04-14T19:37:10Z,TKJ3LF,"40.938969,29.419327",1900,164,243
1713123439,2024-04-14T19:37:19Z,TKJ3LF,"40.936066,29.411438",1750,161,244
1713123445,2024-04-14T19:37:25Z,TKJ3LF,"40.934097,29.406006",1625,162,244
1713123454,2024-04-14T19:37:34Z,TKJ3LF,"40.931213,29.398132",1475,154,244
1713123463,2024-04-14T19:37:43Z,TKJ3LF,"40.928448,29.390551",1325,151,243
1713123472,2024-04-14T19:37:52Z,TKJ3LF,"40.925701,29.383121",1175,152,244
1713123481,2024-04-14T19:38:01Z,TKJ3LF,"40.922928,29.37561",1050,151,244
1713123489,2024-04-14T19:38:09Z,TKJ3LF,"40.920776,29.369629",925,151,244
1713123498,2024-04-14T19:38:18Z,TKJ3LF,"40.917927,29.362022",825,151,244
1713123507,2024-04-14T19:38:27Z,TKJ3LF,"40.915226,29.354595",700,149,243
1713123516,2024-04-14T19:38:36Z,TKJ3LF,"40.91272,29.347778",550,147,244
1713123525,2024-04-14T19:38:45Z,TKJ3LF,"40.909882,29.340027",400,147,243
1713123534,2024-04-14T19:38:54Z,TKJ3LF,"40.907173,29.332685",275,144,244
1713123539,2024-04-14T19:38:59Z,TKJ3LF,"40.905533,29.328186",200,143,244
1713123549,2024-04-14T19:39:09Z,TKJ3LF,"40.902939,29.321074",50,140,244
1713123558,2024-04-14T19:39:18Z,TKJ3LF,"40.900681,29.314941",75,122,244
1713123567,2024-04-14T19:39:27Z,TKJ3LF,"40.898796,29.309885",0,70,244
1713123573,2024-04-14T19:39:33Z,TKJ3LF,"40.898014,29.307747",0,54,244
1713123581,2024-04-14T19:39:41Z,TKJ3LF,"40.897259,29.305672",0,48,244
1713123588,2024-04-14T19:39:48Z,TKJ3LF,"40.896618,29.303894",0,38,244
1713123589,2024-04-14T19:39:49Z,TKJ3LF,"40.896561,29.30368",0,36,247
1713123591,2024-04-14T19:39:51Z,TKJ3LF,"40.896458,29.303253",0,35,253
1713123592,2024-04-14T19:39:52Z,TKJ3LF,"40.896423,29.30304",0,34,255
1713123593,2024-04-14T19:39:53Z,TKJ3LF,"40.896389,29.302826",0,33,258
1713123595,2024-04-14T19:39:55Z,TKJ3LF,"40.896339,29.302441",0,32,261
1713123597,2024-04-14T19:39:57Z,TKJ3LF,"40.896294,29.302034",0,32,264
1713123599,2024-04-14T19:39:59Z,TKJ3LF,"40.896286,29.301758",0,31,267
1713123601,2024-04-14T19:40:01Z,TKJ3LF,"40.896297,29.301331",0,27,270
1713123604,2024-04-14T19:40:04Z,TKJ3LF,"40.896305,29.301004",0,23,272
1713123605,2024-04-14T19:40:05Z,TKJ3LF,"40.89632,29.300766",0,21,272
1713123608,2024-04-14T19:40:08Z,TKJ3LF,"40.896332,29.300491",0,20,272
1713123610,2024-04-14T19:40:10Z,TKJ3LF,"40.896343,29.300171",0,19,272
1713123612,2024-04-14T19:40:12Z,TKJ3LF,"40.896362,29.299959",0,16,272
1713123615,2024-04-14T19:40:15Z,TKJ3LF,"40.896366,29.299728",0,11,272
1713123619,2024-04-14T19:40:19Z,TKJ3LF,"40.89642,29.299492",0,7,284
1713123626,2024-04-14T19:40:26Z,TKJ3LF,"40.896606,29.299286",0,8,315
1713123632,2024-04-14T19:40:32Z,TKJ3LF,"40.896812,29.299271",0,7,348
1713123643,2024-04-14T19:40:43Z,TKJ3LF,"40.897076,29.2995",0,6,33
1713123650,2024-04-14T19:40:50Z,TKJ3LF,"40.897175,29.299726",0,6,53
1713123655,2024-04-14T19:40:55Z,TKJ3LF,"40.897247,29.299942",0,7,61
1713123662,2024-04-14T19:41:02Z,TKJ3LF,"40.897373,29.300278",0,10,64
1713123667,2024-04-14T19:41:07Z,TKJ3LF,"40.897476,29.300568",0,11,64
1713123671,2024-04-14T19:41:11Z,TKJ3LF,"40.897568,29.300797",0,12,64
1713123675,2024-04-14T19:41:15Z,TKJ3LF,"40.897659,29.301056",0,12,64
1713123681,2024-04-14T19:41:21Z,TKJ3LF,"40.897831,29.301514",0,13,64
1713123689,2024-04-14T19:41:29Z,TKJ3LF,"40.898037,29.302082",0,14,64
1713123696,2024-04-14T19:41:36Z,TKJ3LF,"40.89827,29.302691",0,15,64
1713123704,2024-04-14T19:41:44Z,TKJ3LF,"40.898506,29.303329",0,16,64
1713123712,2024-04-14T19:41:52Z,TKJ3LF,"40.898769,29.304064",0,16,64
1713123719,2024-04-14T19:41:59Z,TKJ3LF,"40.899029,29.304766",0,17,64
1713123725,2024-04-14T19:42:05Z,TKJ3LF,"40.899261,29.305422",0,19,64
1713123732,2024-04-14T19:42:12Z,TKJ3LF,"40.899479,29.306",0,16,64
1713123740,2024-04-14T19:42:20Z,TKJ3LF,"40.899788,29.306839",0,18,64
1713123747,2024-04-14T19:42:27Z,TKJ3LF,"40.90004,29.307512",0,15,64
1713123755,2024-04-14T19:42:35Z,TKJ3LF,"40.900257,29.308136",0,13,64
1713123762,2024-04-14T19:42:42Z,TKJ3LF,"40.900486,29.308746",0,15,64
1713123768,2024-04-14T19:42:48Z,TKJ3LF,"40.900692,29.309292",0,16,64
1713123776,2024-04-14T19:42:56Z,TKJ3LF,"40.900936,29.309948",0,17,64
1713123783,2024-04-14T19:43:03Z,TKJ3LF,"40.901173,29.310608",0,15,64
1713123789,2024-04-14T19:43:09Z,TKJ3LF,"40.901379,29.311157",0,15,64
1713123797,2024-04-14T19:43:17Z,TKJ3LF,"40.901619,29.311844",0,16,64
1713123803,2024-04-14T19:43:23Z,TKJ3LF,"40.901836,29.312393",0,16,64
1713123811,2024-04-14T19:43:31Z,TKJ3LF,"40.902077,29.313053",0,16,64
1713123818,2024-04-14T19:43:38Z,TKJ3LF,"40.902328,29.313736",0,16,64
1713123824,2024-04-14T19:43:44Z,TKJ3LF,"40.902542,29.314301",0,16,64
1713123832,2024-04-14T19:43:52Z,TKJ3LF,"40.902775,29.314957",0,16,64
1713123839,2024-04-14T19:43:59Z,TKJ3LF,"40.90303,29.315643",0,16,64
1713123846,2024-04-14T19:44:06Z,TKJ3LF,"40.903275,29.31633",0,17,64
1713123853,2024-04-14T19:44:13Z,TKJ3LF,"40.903519,29.316969",0,17,64
1713123860,2024-04-14T19:44:20Z,TKJ3LF,"40.903748,29.317596",0,16,64
1713123867,2024-04-14T19:44:27Z,TKJ3LF,"40.903984,29.318249",0,16,64
1713123874,2024-04-14T19:44:34Z,TKJ3LF,"40.904205,29.318827",0,14,64
1713123880,2024-04-14T19:44:40Z,TKJ3LF,"40.904377,29.31929",0,11,64
1713123887,2024-04-14T19:44:47Z,TKJ3LF,"40.904526,29.319687",0,9,64
1713123893,2024-04-14T19:44:53Z,TKJ3LF,"40.904705,29.319904",0,10,42
1713123898,2024-04-14T19:44:58Z,TKJ3LF,"40.904961,29.319916",0,11,8
1713123903,2024-04-14T19:45:03Z,TKJ3LF,"40.905212,29.319778",0,12,340
1713123907,2024-04-14T19:45:07Z,TKJ3LF,"40.905418,29.319641",0,12,334
1713123912,2024-04-14T19:45:12Z,TKJ3LF,"40.905674,29.319483",0,12,334
1713123916,2024-04-14T19:45:16Z,TKJ3LF,"40.905876,29.319351",0,12,334
1713123920,2024-04-14T19:45:20Z,TKJ3LF,"40.906094,29.31929",0,12,345
1713123924,2024-04-14T19:45:24Z,TKJ3LF,"40.9063,29.319366",0,11,11
1713123929,2024-04-14T19:45:29Z,TKJ3LF,"40.906448,29.319595",0,12,42
1713123933,2024-04-14T19:45:33Z,TKJ3LF,"40.906521,29.319841",0,11,61
1713123936,2024-04-14T19:45:36Z,TKJ3LF,"40.906597,29.320053",0,11,64
1713123940,2024-04-14T19:45:40Z,TKJ3LF,"40.9067,29.320312",0,11,64
1713123944,2024-04-14T19:45:44Z,TKJ3LF,"40.906788,29.320574",0,12,64
1713123951,2024-04-14T19:45:51Z,TKJ3LF,"40.906952,29.32103",0,12,64
1713123958,2024-04-14T19:45:58Z,TKJ3LF,"40.907139,29.321527",0,13,64
1713123966,2024-04-14T19:46:06Z,TKJ3LF,"40.907341,29.322067",0,13,64
1713123973,2024-04-14T19:46:13Z,TKJ3LF,"40.90749,29.322462",0,8,64
1713123978,2024-04-14T19:46:18Z,TKJ3LF,"40.90757,29.322662",0,7,59
1713123985,2024-04-14T19:46:25Z,TKJ3LF,"40.907803,29.322712",0,7,19
1713123994,2024-04-14T19:46:34Z,TKJ3LF,"40.908016,29.32254",0,5,337
1713124004,2024-04-14T19:46:44Z,TKJ3LF,"40.908222,29.322403",0,5,334
1713124043,2024-04-14T19:47:23Z,TKJ3LF,"40.907558,29.322632",0,0,334
