Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1738692764,2025-02-04T18:12:44Z,TKJ9US,"40.891964,29.321871",0,20,61
1738692766,2025-02-04T18:12:46Z,TKJ9US,"40.892086,29.322189",0,21,59
1738692769,2025-02-04T18:12:49Z,TKJ9US,"40.892223,29.322464",0,21,56
1738692771,2025-02-04T18:12:51Z,TKJ9US,"40.892368,29.322729",0,21,53
1738692775,2025-02-04T18:12:55Z,TKJ9US,"40.89259,29.323072",0,21,50
1738692778,2025-02-04T18:12:58Z,TKJ9US,"40.892818,29.323395",0,21,45
1738692781,2025-02-04T18:13:01Z,TKJ9US,"40.893021,29.323648",0,21,42
1738692785,2025-02-04T18:13:05Z,TKJ9US,"40.893265,29.323914",0,21,39
1738692788,2025-02-04T18:13:08Z,TKJ9US,"40.893517,29.324158",0,16,36
1738692793,2025-02-04T18:13:13Z,TKJ9US,"40.893745,29.324371",0,11,33
1738692798,2025-02-04T18:13:18Z,TKJ9US,"40.893974,29.32457",0,11,33
1738692805,2025-02-04T18:13:25Z,TKJ9US,"40.894238,29.324814",0,10,33
1738692811,2025-02-04T18:13:31Z,TKJ9US,"40.894478,29.324991",0,10,25
1738692817,2025-02-04T18:13:37Z,TKJ9US,"40.894688,29.325022",0,9,5
1738692822,2025-02-04T18:13:42Z,TKJ9US,"40.894901,29.324829",0,8,317
1738692831,2025-02-04T18:13:51Z,TKJ9US,"40.89497,29.32457",0,6,286
1738692841,2025-02-04T18:14:01Z,TKJ9US,"40.894958,29.324203",0,5,270
1738692847,2025-02-04T18:14:07Z,TKJ9US,"40.894993,29.323975",0,8,284
1738692854,2025-02-04T18:14:14Z,TKJ9US,"40.895199,29.323669",0,10,320
1738692861,2025-02-04T18:14:21Z,TKJ9US,"40.895439,29.32338",0,11,309
1738692865,2025-02-04T18:14:25Z,TKJ9US,"40.8955,29.323133",0,10,289
1738692870,2025-02-04T18:14:30Z,TKJ9US,"40.895531,29.322861",0,9,281
1738692874,2025-02-04T18:14:34Z,TKJ9US,"40.895607,29.322651",0,9,292
1738692880,2025-02-04T18:14:40Z,TKJ9US,"40.895771,29.322433",0,9,317
1738692886,2025-02-04T18:14:46Z,TKJ9US,"40.896,29.32225",0,10,331
1738692891,2025-02-04T18:14:51Z,TKJ9US,"40.896206,29.322128",0,11,334
1738692895,2025-02-04T18:14:55Z,TKJ9US,"40.896408,29.321995",0,11,334
1738692901,2025-02-04T18:15:01Z,TKJ9US,"40.896652,29.321838",0,10,334
1738692909,2025-02-04T18:15:09Z,TKJ9US,"40.897007,29.321609",0,10,334
1738692915,2025-02-04T18:15:15Z,TKJ9US,"40.89727,29.321449",0,10,334
1738692923,2025-02-04T18:15:23Z,TKJ9US,"40.897572,29.321245",0,10,334
1738692930,2025-02-04T18:15:30Z,TKJ9US,"40.8979,29.321028",0,10,334
1738692938,2025-02-04T18:15:38Z,TKJ9US,"40.898209,29.320847",0,10,334
1738692945,2025-02-04T18:15:45Z,TKJ9US,"40.898479,29.320669",0,10,334
1738692951,2025-02-04T18:15:51Z,TKJ9US,"40.898746,29.320498",0,10,334
1738692958,2025-02-04T18:15:58Z,TKJ9US,"40.899052,29.320309",0,9,334
1738692966,2025-02-04T18:16:06Z,TKJ9US,"40.89933,29.320129",0,9,334
1738692973,2025-02-04T18:16:13Z,TKJ9US,"40.899632,29.319935",0,9,334
1738692981,2025-02-04T18:16:21Z,TKJ9US,"40.89991,29.319748",0,9,334
1738692988,2025-02-04T18:16:28Z,TKJ9US,"40.900181,29.319561",0,9,326
1738692993,2025-02-04T18:16:33Z,TKJ9US,"40.900284,29.319357",0,8,303
1738692998,2025-02-04T18:16:38Z,TKJ9US,"40.900314,29.319107",0,8,278
1738693004,2025-02-04T18:16:44Z,TKJ9US,"40.900261,29.318842",0,8,253
1738693008,2025-02-04T18:16:48Z,TKJ9US,"40.900188,29.318634",0,10,247
1738693013,2025-02-04T18:16:53Z,TKJ9US,"40.900097,29.318359",0,11,244
1738693016,2025-02-04T18:16:56Z,TKJ9US,"40.899994,29.318094",0,13,244
1738693020,2025-02-04T18:17:00Z,TKJ9US,"40.899891,29.317795",0,14,244
1738693024,2025-02-04T18:17:04Z,TKJ9US,"40.899784,29.317516",0,14,244
1738693032,2025-02-04T18:17:12Z,TKJ9US,"40.899529,29.31683",0,15,244
1738693046,2025-02-04T18:17:26Z,TKJ9US,"40.899143,29.3158",0,15,244
1738693053,2025-02-04T18:17:33Z,TKJ9US,"40.898907,29.31514",0,15,244
1738693059,2025-02-04T18:17:39Z,TKJ9US,"40.898712,29.314606",0,15,244
1738693066,2025-02-04T18:17:46Z,TKJ9US,"40.898495,29.314026",0,15,244
1738693073,2025-02-04T18:17:53Z,TKJ9US,"40.898266,29.3134",0,15,244
1738693081,2025-02-04T18:18:01Z,TKJ9US,"40.89806,29.312836",0,13,244
1738693089,2025-02-04T18:18:09Z,TKJ9US,"40.897854,29.312286",0,10,244
1738693096,2025-02-04T18:18:16Z,TKJ9US,"40.897736,29.311945",0,9,247
1738693103,2025-02-04T18:18:23Z,TKJ9US,"40.897701,29.311695",0,7,264
1738693110,2025-02-04T18:18:30Z,TKJ9US,"40.897762,29.311462",0,6,286
1738693248,2025-02-04T18:20:48Z,TKJ9US,"40.897945,29.311211",0,0,320
1738693260,2025-02-04T18:21:00Z,TKJ9US,"40.898155,29.311071",0,7,331
1738693267,2025-02-04T18:21:07Z,TKJ9US,"40.898552,29.310822",0,11,334
1738693272,2025-02-04T18:21:12Z,TKJ9US,"40.898769,29.31068",0,11,334
1738693276,2025-02-04T18:21:16Z,TKJ9US,"40.898979,29.310587",0,10,345
1738693283,2025-02-04T18:21:23Z,TKJ9US,"40.899216,29.310577",0,9,354
1738693287,2025-02-04T18:21:27Z,TKJ9US,"40.899433,29.310471",0,11,340
1738693294,2025-02-04T18:21:34Z,TKJ9US,"40.899738,29.310291",0,11,334
1738693301,2025-02-04T18:21:41Z,TKJ9US,"40.900017,29.310104",0,8,334
1738693307,2025-02-04T18:21:47Z,TKJ9US,"40.900249,29.309963",0,8,334
