Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1718037885,2024-06-10T16:44:45Z,PGT74QL,"37.093872,35.398533",2700,143,168
1718037888,2024-06-10T16:44:48Z,PGT74QL,"37.092041,35.399002",2700,141,168
1718037891,2024-06-10T16:44:51Z,PGT74QL,"37.090122,35.399441",2700,139,168
1718037895,2024-06-10T16:44:55Z,PGT74QL,"37.088013,35.399937",2700,139,169
1718037898,2024-06-10T16:44:58Z,PGT74QL,"37.086075,35.400398",2700,140,169
1718037907,2024-06-10T16:45:07Z,PGT74QL,"37.080299,35.401711",2700,141,169
1718037915,2024-06-10T16:45:15Z,PGT74QL,"37.0746,35.402973",2700,141,169
1718037922,2024-06-10T16:45:22Z,PGT74QL,"37.070663,35.403622",2700,138,175
1718037925,2024-06-10T16:45:25Z,PGT74QL,"37.06871,35.403503",2700,136,183
1718037928,2024-06-10T16:45:28Z,PGT74QL,"37.066849,35.402966",2675,133,192
1718037931,2024-06-10T16:45:31Z,PGT74QL,"37.065079,35.402039",2675,133,202
1718037934,2024-06-10T16:45:34Z,PGT74QL,"37.063496,35.400875",2625,132,211
1718037937,2024-06-10T16:45:37Z,PGT74QL,"37.062149,35.399353",2600,131,221
1718037940,2024-06-10T16:45:40Z,PGT74QL,"37.060913,35.397541",2550,129,228
1718037942,2024-06-10T16:45:42Z,PGT74QL,"37.05991,35.396099",2525,129,230
1718037946,2024-06-10T16:45:46Z,PGT74QL,"37.058578,35.394035",2475,127,230
1718037949,2024-06-10T16:45:49Z,PGT74QL,"37.05748,35.392399",2425,128,230
1718037952,2024-06-10T16:45:52Z,PGT74QL,"37.056278,35.390785",2375,127,227
1718037955,2024-06-10T16:45:55Z,PGT74QL,"37.054977,35.389172",2350,126,224
1718037958,2024-06-10T16:45:58Z,PGT74QL,"37.053589,35.387608",2300,125,222
1718037961,2024-06-10T16:46:01Z,PGT74QL,"37.052464,35.386364",2275,125,222
1718037967,2024-06-10T16:46:07Z,PGT74QL,"37.049698,35.383282",2150,125,221
1718037970,2024-06-10T16:46:10Z,PGT74QL,"37.048412,35.381889",2100,124,221
1718037973,2024-06-10T16:46:13Z,PGT74QL,"37.047226,35.380653",2075,123,220
1718037976,2024-06-10T16:46:16Z,PGT74QL,"37.045712,35.379082",2025,124,218
1718037979,2024-06-10T16:46:19Z,PGT74QL,"37.044548,35.377949",1975,124,217
1718037982,2024-06-10T16:46:22Z,PGT74QL,"37.042923,35.376446",1950,125,216
1718037985,2024-06-10T16:46:25Z,PGT74QL,"37.04155,35.375099",1900,125,217
1718037994,2024-06-10T16:46:34Z,PGT74QL,"37.037704,35.370777",1775,125,224
1718037997,2024-06-10T16:46:37Z,PGT74QL,"37.036449,35.36911",1725,124,226
1718038000,2024-06-10T16:46:40Z,PGT74QL,"37.035656,35.368034",1700,124,227
1718038004,2024-06-10T16:46:44Z,PGT74QL,"37.034134,35.365868",1650,124,228
1718038006,2024-06-10T16:46:46Z,PGT74QL,"37.03299,35.364288",1600,125,227
1718038009,2024-06-10T16:46:49Z,PGT74QL,"37.031891,35.36277",1550,126,227
1718038013,2024-06-10T16:46:53Z,PGT74QL,"37.030518,35.36084",1500,128,228
1718038016,2024-06-10T16:46:56Z,PGT74QL,"37.029419,35.359257",1475,128,229
1718038019,2024-06-10T16:46:59Z,PGT74QL,"37.028229,35.357567",1425,129,229
1718038022,2024-06-10T16:47:02Z,PGT74QL,"37.027039,35.355759",1375,129,229
1718038028,2024-06-10T16:47:08Z,PGT74QL,"37.024857,35.35239",1275,129,231
1718038037,2024-06-10T16:47:17Z,PGT74QL,"37.021412,35.346779",1200,129,232
1718038040,2024-06-10T16:47:20Z,PGT74QL,"37.02034,35.34499",1175,129,234
1718038043,2024-06-10T16:47:23Z,PGT74QL,"37.019272,35.343136",1125,130,234
1718038046,2024-06-10T16:47:26Z,PGT74QL,"37.018291,35.341347",1100,129,234
1718038049,2024-06-10T16:47:29Z,PGT74QL,"37.017242,35.339512",1075,128,234
1718038058,2024-06-10T16:47:38Z,PGT74QL,"37.01413,35.334194",975,128,233
1718038064,2024-06-10T16:47:44Z,PGT74QL,"37.011868,35.330479",925,125,233
1718038073,2024-06-10T16:47:53Z,PGT74QL,"37.008751,35.325226",825,126,233
1718038082,2024-06-10T16:48:02Z,PGT74QL,"37.005569,35.319878",750,125,233
1718038091,2024-06-10T16:48:11Z,PGT74QL,"37.002411,35.314617",650,128,233
1718038101,2024-06-10T16:48:21Z,PGT74QL,"36.999115,35.309006",550,129,233
1718038110,2024-06-10T16:48:30Z,PGT74QL,"36.995903,35.303612",475,130,233
1718038119,2024-06-10T16:48:39Z,PGT74QL,"36.992615,35.298138",375,133,233
1718038128,2024-06-10T16:48:48Z,PGT74QL,"36.98941,35.292645",275,133,233
1718038137,2024-06-10T16:48:57Z,PGT74QL,"36.986031,35.286953",200,133,233
1718038146,2024-06-10T16:49:06Z,PGT74QL,"36.98315,35.282051",0,94,233
1718038153,2024-06-10T16:49:13Z,PGT74QL,"36.981667,35.279579",0,72,233
1718038160,2024-06-10T16:49:20Z,PGT74QL,"36.980446,35.277504",0,56,233
1718038167,2024-06-10T16:49:27Z,PGT74QL,"36.979397,35.275757",0,50,233
1718038174,2024-06-10T16:49:34Z,PGT74QL,"36.978481,35.274208",0,45,233
1718038182,2024-06-10T16:49:42Z,PGT74QL,"36.977566,35.272659",0,40,233
1718038189,2024-06-10T16:49:49Z,PGT74QL,"36.976826,35.271397",0,36,233
1718038197,2024-06-10T16:49:57Z,PGT74QL,"36.976112,35.270161",0,36,233
1718038207,2024-06-10T16:50:07Z,PGT74QL,"36.975243,35.268684",0,25,233
1718038213,2024-06-10T16:50:13Z,PGT74QL,"36.974907,35.268261",0,12,216
1718038219,2024-06-10T16:50:19Z,PGT74QL,"36.974613,35.268303",0,11,168
1718038224,2024-06-10T16:50:24Z,PGT74QL,"36.974369,35.268501",0,12,146
1718038234,2024-06-10T16:50:34Z,PGT74QL,"36.973988,35.269039",0,14,123
1718038237,2024-06-10T16:50:37Z,PGT74QL,"36.973904,35.269264",0,14,115
1718038239,2024-06-10T16:50:39Z,PGT74QL,"36.973858,35.26947",0,15,106
1718038242,2024-06-10T16:50:42Z,PGT74QL,"36.973835,35.269711",0,15,98
1718038245,2024-06-10T16:50:45Z,PGT74QL,"36.973835,35.269985",0,14,87
1718038249,2024-06-10T16:50:49Z,PGT74QL,"36.973881,35.270248",0,12,78
1718038252,2024-06-10T16:50:52Z,PGT74QL,"36.973949,35.270451",0,11,70
1718038259,2024-06-10T16:50:59Z,PGT74QL,"36.974167,35.270863",0,13,53
1718038266,2024-06-10T16:51:06Z,PGT74QL,"36.974442,35.271324",0,14,56
1718038270,2024-06-10T16:51:10Z,PGT74QL,"36.974606,35.271606",0,15,53
1718038273,2024-06-10T16:51:13Z,PGT74QL,"36.974731,35.271816",0,15,53
1718038277,2024-06-10T16:51:17Z,PGT74QL,"36.974911,35.272118",0,16,53
1718038280,2024-06-10T16:51:20Z,PGT74QL,"36.975056,35.272354",0,16,53
1718038283,2024-06-10T16:51:23Z,PGT74QL,"36.975208,35.272614",0,17,53
1718038290,2024-06-10T16:51:30Z,PGT74QL,"36.97554,35.273197",0,18,53
1718038297,2024-06-10T16:51:37Z,PGT74QL,"36.975929,35.273846",0,19,53
1718038304,2024-06-10T16:51:44Z,PGT74QL,"36.976269,35.274429",0,20,53
1718038312,2024-06-10T16:51:52Z,PGT74QL,"36.976742,35.275215",0,21,53
1718038319,2024-06-10T16:51:59Z,PGT74QL,"36.977234,35.276039",0,22,53
1718038328,2024-06-10T16:52:08Z,PGT74QL,"36.977779,35.276966",0,23,53
1718038336,2024-06-10T16:52:16Z,PGT74QL,"36.978321,35.277874",0,24,53
1718038344,2024-06-10T16:52:24Z,PGT74QL,"36.978905,35.278854",0,25,53
1718038351,2024-06-10T16:52:31Z,PGT74QL,"36.979385,35.279671",0,26,53
1718038358,2024-06-10T16:52:38Z,PGT74QL,"36.979958,35.280621",0,27,53
1718038365,2024-06-10T16:52:45Z,PGT74QL,"36.980495,35.28154",0,27,53
1718038372,2024-06-10T16:52:52Z,PGT74QL,"36.980991,35.282398",0,25,53
1718038379,2024-06-10T16:52:59Z,PGT74QL,"36.981483,35.283203",0,25,53
1718038387,2024-06-10T16:53:07Z,PGT74QL,"36.982063,35.284184",0,26,53
1718038394,2024-06-10T16:53:14Z,PGT74QL,"36.982624,35.285145",0,27,53
1718038401,2024-06-10T16:53:21Z,PGT74QL,"36.98317,35.286087",0,28,53
1718038408,2024-06-10T16:53:28Z,PGT74QL,"36.983692,35.286953",0,24,53
1718038416,2024-06-10T16:53:36Z,PGT74QL,"36.984066,35.287575",0,16,53
1718038423,2024-06-10T16:53:43Z,PGT74QL,"36.984329,35.288029",0,13,53
1718038430,2024-06-10T16:53:50Z,PGT74QL,"36.984543,35.288383",0,11,53
1718038434,2024-06-10T16:53:54Z,PGT74QL,"36.984634,35.288609",0,10,61
1718038440,2024-06-10T16:54:00Z,PGT74QL,"36.984657,35.288982",0,11,87
1718038445,2024-06-10T16:54:05Z,PGT74QL,"36.984634,35.28931",0,12,95
1718038449,2024-06-10T16:54:09Z,PGT74QL,"36.984592,35.289577",0,12,98
1718038452,2024-06-10T16:54:12Z,PGT74QL,"36.984566,35.289803",0,13,98
1718038457,2024-06-10T16:54:17Z,PGT74QL,"36.984512,35.290203",0,14,98
1718038460,2024-06-10T16:54:20Z,PGT74QL,"36.984489,35.29044",0,14,98
1718038466,2024-06-10T16:54:26Z,PGT74QL,"36.984413,35.290951",0,14,98
1718038470,2024-06-10T16:54:30Z,PGT74QL,"36.984375,35.291256",0,14,98
1718038477,2024-06-10T16:54:37Z,PGT74QL,"36.984318,35.291813",0,12,98
1718038483,2024-06-10T16:54:43Z,PGT74QL,"36.98423,35.292103",0,10,115
1718038488,2024-06-10T16:54:48Z,PGT74QL,"36.984009,35.292309",0,11,140
1718038494,2024-06-10T16:54:54Z,PGT74QL,"36.98378,35.292511",0,10,143
1718038501,2024-06-10T16:55:01Z,PGT74QL,"36.983585,35.292747",0,8,135
1718038507,2024-06-10T16:55:07Z,PGT74QL,"36.983562,35.293022",0,8,92
1718038513,2024-06-10T16:55:13Z,PGT74QL,"36.983711,35.293285",0,9,56
1718038519,2024-06-10T16:55:19Z,PGT74QL,"36.983879,35.293564",0,10,53
1718038524,2024-06-10T16:55:24Z,PGT74QL,"36.984009,35.293774",0,11,53
1718038532,2024-06-10T16:55:32Z,PGT74QL,"36.984249,35.294163",0,9,53
1718038538,2024-06-10T16:55:38Z,PGT74QL,"36.984398,35.294426",0,9,53
1718038545,2024-06-10T16:55:45Z,PGT74QL,"36.984451,35.29464",0,5,75
1718038556,2024-06-10T16:55:56Z,PGT74QL,"36.984276,35.294849",0,5,132
1718038569,2024-06-10T16:56:09Z,PGT74QL,"36.984032,35.295055",0,5,143
1718038583,2024-06-10T16:56:23Z,PGT74QL,"36.983822,35.295235",0,2,143
