Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1698426420,2023-10-27T17:07:00Z,PGT86SC,"36.978424,35.27412",75,137,53
1698426429,2023-10-27T17:07:09Z,PGT86SC,"36.981285,35.278893",75,111,53
1698426436,2023-10-27T17:07:16Z,PGT86SC,"36.982956,35.281746",0,65,53
1698426444,2023-10-27T17:07:24Z,PGT86SC,"36.983906,35.283367",0,38,53
1698426451,2023-10-27T17:07:31Z,PGT86SC,"36.984634,35.284607",0,35,53
1698426458,2023-10-27T17:07:38Z,PGT86SC,"36.985313,35.285748",0,33,53
1698426466,2023-10-27T17:07:46Z,PGT86SC,"36.985989,35.286888",0,30,53
1698426475,2023-10-27T17:07:55Z,PGT86SC,"36.986744,35.288158",0,30,53
1698426482,2023-10-27T17:08:02Z,PGT86SC,"36.987305,35.289124",0,30,53
1698426490,2023-10-27T17:08:10Z,PGT86SC,"36.987953,35.290222",0,24,53
1698426498,2023-10-27T17:08:18Z,PGT86SC,"36.988361,35.290909",0,17,53
1698426505,2023-10-27T17:08:25Z,PGT86SC,"36.988689,35.291447",0,16,53
1698426512,2023-10-27T17:08:32Z,PGT86SC,"36.988998,35.291988",0,14,53
1698426519,2023-10-27T17:08:39Z,PGT86SC,"36.989231,35.292385",0,10,53
1698426524,2023-10-27T17:08:44Z,PGT86SC,"36.989319,35.292614",0,8,64
1698426529,2023-10-27T17:08:49Z,PGT86SC,"36.989292,35.292816",0,8,90
1698426536,2023-10-27T17:08:56Z,PGT86SC,"36.989079,35.293098",0,9,129
1698426543,2023-10-27T17:09:03Z,PGT86SC,"36.98885,35.293312",0,8,140
1698426550,2023-10-27T17:09:10Z,PGT86SC,"36.98864,35.293491",0,8,143
1698426557,2023-10-27T17:09:17Z,PGT86SC,"36.988426,35.293682",0,9,143
1698426563,2023-10-27T17:09:23Z,PGT86SC,"36.98822,35.293877",0,10,143
1698426572,2023-10-27T17:09:32Z,PGT86SC,"36.987835,35.294235",0,11,143
1698426580,2023-10-27T17:09:40Z,PGT86SC,"36.987522,35.294521",0,10,143
1698426589,2023-10-27T17:09:49Z,PGT86SC,"36.987209,35.294804",0,9,143
1698426596,2023-10-27T17:09:56Z,PGT86SC,"36.986988,35.295013",0,6,143
1698426606,2023-10-27T17:10:06Z,PGT86SC,"36.986721,35.295258",0,6,143
1698426618,2023-10-27T17:10:18Z,PGT86SC,"36.986458,35.295464",0,6,149
1698426625,2023-10-27T17:10:25Z,PGT86SC,"36.986252,35.29549",0,6,168
1698426636,2023-10-27T17:10:36Z,PGT86SC,"36.985985,35.295429",0,5,185
1698426644,2023-10-27T17:10:44Z,PGT86SC,"36.985783,35.295391",0,5,188
1698426652,2023-10-27T17:10:52Z,PGT86SC,"36.985577,35.295357",0,5,188
1698426661,2023-10-27T17:11:01Z,PGT86SC,"36.985371,35.295319",0,6,188
1698426672,2023-10-27T17:11:12Z,PGT86SC,"36.985004,35.295246",0,8,188
1698426680,2023-10-27T17:11:20Z,PGT86SC,"36.984764,35.29501",0,7,216
1698426687,2023-10-27T17:11:27Z,PGT86SC,"36.984627,35.294807",0,6,227
1698426695,2023-10-27T17:11:35Z,PGT86SC,"36.984421,35.294689",0,8,202
1698426702,2023-10-27T17:11:42Z,PGT86SC,"36.984215,35.294834",0,7,160
1698426713,2023-10-27T17:11:53Z,PGT86SC,"36.98402,35.29504",0,5,143
1698426729,2023-10-27T17:12:09Z,PGT86SC,"36.983799,35.295235",0,1,143
1698426743,2023-10-27T17:12:23Z,PGT86SC,"36.985172,35.295265",0,1,143
