Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1707750794,2024-02-12T15:13:14Z,THY4PU,"37.166515,35.248917",10125,300,316
1707750810,2024-02-12T15:13:30Z,THY4PU,"37.182251,35.230347",10875,302,316
1707750825,2024-02-12T15:13:45Z,THY4PU,"37.197556,35.212234",11550,307,316
1707750837,2024-02-12T15:13:57Z,THY4PU,"37.210373,35.197041",11900,318,316
1707750853,2024-02-12T15:14:13Z,THY4PU,"37.227356,35.176762",12175,336,316
1707750886,2024-02-12T15:14:46Z,THY4PU,"37.264973,35.13171",13650,342,316
1707750919,2024-02-12T15:15:19Z,THY4PU,"37.303894,35.084896",14925,353,316
1707751402,2024-02-12T15:23:22Z,THY4PU,"37.965813,34.450733",29625,434,330
1707751442,2024-02-12T15:24:02Z,THY4PU,"38.031319,34.401875",30425,442,330
1707751467,2024-02-12T15:24:27Z,THY4PU,"38.048599,34.389526",30875,442,330
1707751570,2024-02-12T15:26:10Z,THY4PU,"38.242958,34.199368",32625,460,322
1707751602,2024-02-12T15:26:42Z,THY4PU,"38.287601,34.15509",33250,464,322
1707751642,2024-02-12T15:27:22Z,THY4PU,"38.357166,34.090569",34200,461,324
1707751740,2024-02-12T15:29:00Z,THY4PU,"38.583099,33.878052",36000,461,320
1707751774,2024-02-12T15:29:34Z,THY4PU,"38.638275,33.820992",36000,462,320
1707751804,2024-02-12T15:30:04Z,THY4PU,"38.689426,33.76825",36000,462,320
1707751836,2024-02-12T15:30:36Z,THY4PU,"38.735687,33.708801",36000,448,309
1707751839,2024-02-12T15:30:39Z,THY4PU,"38.739304,33.703011",36000,446,308
1707751871,2024-02-12T15:31:11Z,THY4PU,"38.778168,33.634762",36000,442,305
1707751902,2024-02-12T15:31:42Z,THY4PU,"38.815582,33.568115",36000,443,305
1707751936,2024-02-12T15:32:16Z,THY4PU,"38.8564,33.495342",36000,444,305
1707751966,2024-02-12T15:32:46Z,THY4PU,"38.891464,33.432529",36000,443,305
1707752000,2024-02-12T15:33:20Z,THY4PU,"38.931931,33.359627",36000,443,305
1707752033,2024-02-12T15:33:53Z,THY4PU,"38.971893,33.287739",36000,443,305
1707752063,2024-02-12T15:34:23Z,THY4PU,"39.007599,33.223373",36000,441,305
1707752097,2024-02-12T15:34:57Z,THY4PU,"39.047333,33.151665",36000,440,305
1707752130,2024-02-12T15:35:30Z,THY4PU,"39.085117,33.083008",36000,438,305
1707752160,2024-02-12T15:36:00Z,THY4PU,"39.121719,33.016663",36000,436,305
1707752193,2024-02-12T15:36:33Z,THY4PU,"39.16016,32.946594",36000,435,305
1707752227,2024-02-12T15:37:07Z,THY4PU,"39.198662,32.876282",36000,436,305
1707752257,2024-02-12T15:37:37Z,THY4PU,"39.234467,32.810909",36000,440,305
1707752291,2024-02-12T15:38:11Z,THY4PU,"39.273193,32.740211",36000,440,305
1707752324,2024-02-12T15:38:44Z,THY4PU,"39.312386,32.668213",36000,440,304
1707752357,2024-02-12T15:39:17Z,THY4PU,"39.35107,32.596863",36000,439,304
1707752388,2024-02-12T15:39:48Z,THY4PU,"39.386993,32.530518",36000,441,304
1707752419,2024-02-12T15:40:19Z,THY4PU,"39.423615,32.462868",36000,443,304
1707752450,2024-02-12T15:40:50Z,THY4PU,"39.459866,32.39563",36000,443,304
1707752484,2024-02-12T15:41:24Z,THY4PU,"39.499992,32.321228",36000,442,304
1707752518,2024-02-12T15:41:58Z,THY4PU,"39.538696,32.249413",36000,442,304
1707752548,2024-02-12T15:42:28Z,THY4PU,"39.574127,32.183193",36000,441,304
1707752582,2024-02-12T15:43:02Z,THY4PU,"39.61293,32.110535",36000,441,304
1707752615,2024-02-12T15:43:35Z,THY4PU,"39.651287,32.03894",36000,441,304
1707752648,2024-02-12T15:44:08Z,THY4PU,"39.690159,31.966003",36000,440,304
1707752678,2024-02-12T15:44:38Z,THY4PU,"39.724468,31.901245",36000,440,304
1707752711,2024-02-12T15:45:11Z,THY4PU,"39.762863,31.828825",36000,438,304
1707752745,2024-02-12T15:45:45Z,THY4PU,"39.801041,31.756578",36000,440,304
1707752778,2024-02-12T15:46:18Z,THY4PU,"39.839264,31.684271",36000,440,304
1707752808,2024-02-12T15:46:48Z,THY4PU,"39.874554,31.617432",36000,442,304
1707752842,2024-02-12T15:47:22Z,THY4PU,"39.912586,31.544983",35650,444,304
1707752874,2024-02-12T15:47:54Z,THY4PU,"39.950619,31.47221",35150,451,304
1707752908,2024-02-12T15:48:28Z,THY4PU,"39.990234,31.396553",34625,453,304
1707752939,2024-02-12T15:48:59Z,THY4PU,"40.026398,31.327393",34125,454,304
1707752972,2024-02-12T15:49:32Z,THY4PU,"40.065536,31.252319",32775,454,304
1707753005,2024-02-12T15:50:05Z,THY4PU,"40.104218,31.177734",31600,443,303
1707753037,2024-02-12T15:50:37Z,THY4PU,"40.140179,31.108662",30475,437,304
1707753067,2024-02-12T15:51:07Z,THY4PU,"40.175125,31.041199",29400,430,303
1707753101,2024-02-12T15:51:41Z,THY4PU,"40.212616,30.970032",28275,425,307
1707753122,2024-02-12T15:52:02Z,THY4PU,"40.239895,30.929573",27375,435,314
1707753155,2024-02-12T15:52:35Z,THY4PU,"40.288559,30.869568",26000,436,316
1707753188,2024-02-12T15:53:08Z,THY4PU,"40.33728,30.809221",24475,435,316
1707753221,2024-02-12T15:53:41Z,THY4PU,"40.385277,30.749359",22975,434,316
1707753251,2024-02-12T15:54:11Z,THY4PU,"40.42923,30.694336",21600,436,316
1707753284,2024-02-12T15:54:44Z,THY4PU,"40.477402,30.634377",20150,432,316
1707753318,2024-02-12T15:55:18Z,THY4PU,"40.524609,30.575951",19375,402,316
1707753351,2024-02-12T15:55:51Z,THY4PU,"40.566875,30.52314",18850,366,316
1707753384,2024-02-12T15:56:24Z,THY4PU,"40.60561,30.474327",18275,342,315
1707753415,2024-02-12T15:56:55Z,THY4PU,"40.640568,30.430006",17525,334,316
1707753446,2024-02-12T15:57:26Z,THY4PU,"40.675018,30.386686",16775,326,316
1707753477,2024-02-12T15:57:57Z,THY4PU,"40.708282,30.344727",15875,321,315
1707753508,2024-02-12T15:58:28Z,THY4PU,"40.741074,30.303226",14950,320,316
1707753538,2024-02-12T15:58:58Z,THY4PU,"40.773754,30.262154",14100,315,316
1707753569,2024-02-12T15:59:29Z,THY4PU,"40.805412,30.222578",13650,297,316
1707753597,2024-02-12T15:59:57Z,THY4PU,"40.832886,30.190002",13025,296,326
1707753600,2024-02-12T16:00:00Z,THY4PU,"40.836914,30.187134",12950,298,331
1707753603,2024-02-12T16:00:03Z,THY4PU,"40.840576,30.184998",12875,299,336
1707753606,2024-02-12T16:00:06Z,THY4PU,"40.844795,30.183064",12800,301,341
1707753609,2024-02-12T16:00:09Z,THY4PU,"40.848331,30.181816",12725,304,345
1707753612,2024-02-12T16:00:12Z,THY4PU,"40.853081,30.180693",12600,305,350
1707753615,2024-02-12T16:00:15Z,THY4PU,"40.85733,30.180237",12500,308,355
1707753618,2024-02-12T16:00:18Z,THY4PU,"40.861599,30.180193",12425,310,359
1707753621,2024-02-12T16:00:21Z,THY4PU,"40.865479,30.180481",12375,309,3
1707753624,2024-02-12T16:00:24Z,THY4PU,"40.870026,30.180941",12300,309,4
1707753627,2024-02-12T16:00:27Z,THY4PU,"40.874313,30.181458",12225,309,4
1707753630,2024-02-12T16:00:30Z,THY4PU,"40.878433,30.181885",12175,306,4
1707753633,2024-02-12T16:00:33Z,THY4PU,"40.882828,30.182312",12150,305,4
1707753636,2024-02-12T16:00:36Z,THY4PU,"40.887177,30.182678",12125,304,4
1707753639,2024-02-12T16:00:39Z,THY4PU,"40.891251,30.183105",12075,303,3
1707753642,2024-02-12T16:00:42Z,THY4PU,"40.895462,30.183472",12025,302,3
1707753666,2024-02-12T16:01:06Z,THY4PU,"40.928421,30.184692",11575,296,352
1707753669,2024-02-12T16:01:09Z,THY4PU,"40.932495,30.18335",11525,293,345
1707753672,2024-02-12T16:01:12Z,THY4PU,"40.936707,30.181396",11475,289,338
1707753675,2024-02-12T16:01:15Z,THY4PU,"40.940414,30.179016",11400,288,332
1707753678,2024-02-12T16:01:18Z,THY4PU,"40.943577,30.17651",11325,285,327
1707753681,2024-02-12T16:01:21Z,THY4PU,"40.946777,30.173401",11250,282,321
1707753684,2024-02-12T16:01:24Z,THY4PU,"40.949799,30.169861",11200,280,316
1707753687,2024-02-12T16:01:27Z,THY4PU,"40.952515,30.166084",11150,276,311
1707753690,2024-02-12T16:01:30Z,THY4PU,"40.954796,30.162277",11125,273,308
1707753693,2024-02-12T16:01:33Z,THY4PU,"40.956985,30.158094",11075,269,303
1707753696,2024-02-12T16:01:36Z,THY4PU,"40.958771,30.154175",11050,265,300
1707753699,2024-02-12T16:01:39Z,THY4PU,"40.960709,30.149355",11000,262,296
1707753702,2024-02-12T16:01:42Z,THY4PU,"40.962013,30.145424",10950,260,292
1707753705,2024-02-12T16:01:45Z,THY4PU,"40.963257,30.140991",10925,256,289
1707753708,2024-02-12T16:01:48Z,THY4PU,"40.964294,30.136185",10850,254,285
1707753711,2024-02-12T16:01:51Z,THY4PU,"40.965088,30.131714",10800,252,283
1707753714,2024-02-12T16:01:54Z,THY4PU,"40.96582,30.127014",10750,251,281
1707753717,2024-02-12T16:01:57Z,THY4PU,"40.966461,30.122681",10725,251,281
1707753720,2024-02-12T16:02:00Z,THY4PU,"40.967194,30.117981",10675,252,281
1707753723,2024-02-12T16:02:03Z,THY4PU,"40.967926,30.113462",10625,252,282
1707753726,2024-02-12T16:02:06Z,THY4PU,"40.968658,30.109253",10575,253,282
1707753729,2024-02-12T16:02:09Z,THY4PU,"40.96946,30.104723",10525,254,282
1707753745,2024-02-12T16:02:25Z,THY4PU,"40.973511,30.081753",10275,251,283
1707753759,2024-02-12T16:02:39Z,THY4PU,"40.976715,30.059143",9975,250,275
1707753765,2024-02-12T16:02:45Z,THY4PU,"40.977142,30.050354",9850,249,272
1707753769,2024-02-12T16:02:49Z,THY4PU,"40.977356,30.045044",9800,250,272
1707753771,2024-02-12T16:02:51Z,THY4PU,"40.977512,30.041178",9750,250,273
1707753775,2024-02-12T16:02:55Z,THY4PU,"40.977749,30.035685",9700,251,273
1707753778,2024-02-12T16:02:58Z,THY4PU,"40.977982,30.031252",9675,251,273
1707753793,2024-02-12T16:03:13Z,THY4PU,"40.979233,30.007874",9450,252,274
1707753807,2024-02-12T16:03:27Z,THY4PU,"40.980541,29.986122",9225,253,274
1707753822,2024-02-12T16:03:42Z,THY4PU,"40.982162,29.962036",9000,255,274
1707753837,2024-02-12T16:03:57Z,THY4PU,"40.98349,29.93988",8800,252,274
1707753853,2024-02-12T16:04:13Z,THY4PU,"40.985138,29.915344",8550,248,275
1707753868,2024-02-12T16:04:28Z,THY4PU,"40.986591,29.893175",8350,244,274
1707753883,2024-02-12T16:04:43Z,THY4PU,"40.987988,29.87064",8125,239,274
1707753898,2024-02-12T16:04:58Z,THY4PU,"40.989246,29.848293",7925,238,274
1707753911,2024-02-12T16:05:11Z,THY4PU,"40.990223,29.829754",7750,237,273
1707753923,2024-02-12T16:05:23Z,THY4PU,"40.991043,29.812134",7600,239,273
1707753939,2024-02-12T16:05:39Z,THY4PU,"40.992188,29.7901",7375,238,273
1707753953,2024-02-12T16:05:53Z,THY4PU,"40.993248,29.76808",7175,242,274
1707753969,2024-02-12T16:06:09Z,THY4PU,"40.994751,29.746277",6975,241,275
1707753984,2024-02-12T16:06:24Z,THY4PU,"40.996445,29.723511",6750,241,275
1707753999,2024-02-12T16:06:39Z,THY4PU,"40.99791,29.701782",6550,242,274
1707754014,2024-02-12T16:06:54Z,THY4PU,"40.999191,29.679321",6350,244,273
1707754030,2024-02-12T16:07:10Z,THY4PU,"41.000465,29.655409",6100,244,273
1707754045,2024-02-12T16:07:25Z,THY4PU,"41.001675,29.633247",5950,234,274
1707754060,2024-02-12T16:07:40Z,THY4PU,"41.002747,29.612024",5725,227,273
1707754069,2024-02-12T16:07:49Z,THY4PU,"41.00267,29.599731",5650,216,263
1707754072,2024-02-12T16:07:52Z,THY4PU,"41.002232,29.595982",5600,214,260
1707754075,2024-02-12T16:07:55Z,THY4PU,"41.001526,29.592346",5525,212,256
1707754078,2024-02-12T16:07:58Z,THY4PU,"41.000698,29.588865",5450,210,251
1707754081,2024-02-12T16:08:01Z,THY4PU,"40.999466,29.5849",5375,208,247
1707754084,2024-02-12T16:08:04Z,THY4PU,"40.998371,29.581875",5300,207,243
1707754087,2024-02-12T16:08:07Z,THY4PU,"40.996857,29.578064",5225,207,242
1707754090,2024-02-12T16:08:10Z,THY4PU,"40.995529,29.574585",5175,207,243
1707754093,2024-02-12T16:08:13Z,THY4PU,"40.994339,29.571289",5100,206,244
1707754095,2024-02-12T16:08:15Z,THY4PU,"40.993423,29.568665",5050,206,245
1707754099,2024-02-12T16:08:19Z,THY4PU,"40.992004,29.564697",5000,204,245
1707754102,2024-02-12T16:08:22Z,THY4PU,"40.99086,29.561401",4950,203,245
1707754105,2024-02-12T16:08:25Z,THY4PU,"40.989716,29.558105",4900,202,245
1707754108,2024-02-12T16:08:28Z,THY4PU,"40.988548,29.55472",4850,201,245
1707754117,2024-02-12T16:08:37Z,THY4PU,"40.984909,29.544373",4700,196,245
1707754126,2024-02-12T16:08:46Z,THY4PU,"40.981426,29.534559",4525,190,244
1707754135,2024-02-12T16:08:55Z,THY4PU,"40.977997,29.525391",4375,183,243
1707754143,2024-02-12T16:09:03Z,THY4PU,"40.975048,29.517641",4200,176,243
1707754153,2024-02-12T16:09:13Z,THY4PU,"40.971649,29.508467",4000,170,243
1707754162,2024-02-12T16:09:22Z,THY4PU,"40.968575,29.499914",3800,164,244
1707754171,2024-02-12T16:09:31Z,THY4PU,"40.965645,29.491987",3650,161,243
1707754180,2024-02-12T16:09:40Z,THY4PU,"40.962662,29.483887",3500,160,244
1707754189,2024-02-12T16:09:49Z,THY4PU,"40.959778,29.475756",3350,159,244
1707754198,2024-02-12T16:09:58Z,THY4PU,"40.95694,29.468142",3200,156,243
1707754207,2024-02-12T16:10:07Z,THY4PU,"40.95488,29.462463",3100,150,244
1707754215,2024-02-12T16:10:15Z,THY4PU,"40.951958,29.454659",2950,147,243
1707754226,2024-02-12T16:10:26Z,THY4PU,"40.9487,29.445679",2750,146,245
1707754234,2024-02-12T16:10:34Z,THY4PU,"40.945999,29.438303",2625,151,243
1707754244,2024-02-12T16:10:44Z,THY4PU,"40.943161,29.430664",2475,156,244
1707754253,2024-02-12T16:10:53Z,THY4PU,"40.940273,29.422697",2300,156,244
1707754262,2024-02-12T16:11:02Z,THY4PU,"40.937485,29.415222",2150,149,244
1707754271,2024-02-12T16:11:11Z,THY4PU,"40.93483,29.407898",2000,148,244
1707754280,2024-02-12T16:11:20Z,THY4PU,"40.932125,29.4006",1875,144,243
1707754289,2024-02-12T16:11:29Z,THY4PU,"40.92952,29.393358",1725,144,244
1707754297,2024-02-12T16:11:37Z,THY4PU,"40.927002,29.386658",1575,142,243
1707754307,2024-02-12T16:11:47Z,THY4PU,"40.924484,29.379639",1450,139,244
1707754316,2024-02-12T16:11:56Z,THY4PU,"40.921875,29.372498",1325,138,243
1707754325,2024-02-12T16:12:05Z,THY4PU,"40.919266,29.365662",1200,138,243
1707754331,2024-02-12T16:12:11Z,THY4PU,"40.917557,29.360962",1100,140,244
1707754341,2024-02-12T16:12:21Z,THY4PU,"40.914871,29.353821",975,142,244
1707754350,2024-02-12T16:12:30Z,THY4PU,"40.912155,29.346292",825,147,244
1707754359,2024-02-12T16:12:39Z,THY4PU,"40.909332,29.338745",675,148,243
1707754368,2024-02-12T16:12:48Z,THY4PU,"40.906754,29.331686",550,149,244
1707754377,2024-02-12T16:12:57Z,THY4PU,"40.903961,29.32407",400,148,244
1707754385,2024-02-12T16:13:05Z,THY4PU,"40.901688,29.317871",350,139,244
1707754394,2024-02-12T16:13:14Z,THY4PU,"40.89954,29.31196",350,101,243
1707754402,2024-02-12T16:13:22Z,THY4PU,"40.898197,29.308319",0,78,243
1707754409,2024-02-12T16:13:29Z,THY4PU,"40.897213,29.305639",0,54,243
1707754415,2024-02-12T16:13:35Z,THY4PU,"40.896652,29.304062",0,40,247
1707754416,2024-02-12T16:13:36Z,THY4PU,"40.896595,29.303848",0,39,250
1707754417,2024-02-12T16:13:37Z,THY4PU,"40.896526,29.303635",0,38,250
1707754419,2024-02-12T16:13:39Z,THY4PU,"40.89642,29.303143",0,37,255
1707754422,2024-02-12T16:13:42Z,THY4PU,"40.896343,29.302719",0,36,258
1707754423,2024-02-12T16:13:43Z,THY4PU,"40.896309,29.302429",0,33,261
1707754425,2024-02-12T16:13:45Z,THY4PU,"40.896275,29.302032",0,31,264
1707754427,2024-02-12T16:13:47Z,THY4PU,"40.896263,29.301682",0,29,267
1707754428,2024-02-12T16:13:48Z,THY4PU,"40.896271,29.301411",0,29,270
1707754430,2024-02-12T16:13:50Z,THY4PU,"40.896275,29.301086",0,29,272
1707754432,2024-02-12T16:13:52Z,THY4PU,"40.896286,29.300735",0,28,275
1707754434,2024-02-12T16:13:54Z,THY4PU,"40.896309,29.300369",0,25,272
1707754437,2024-02-12T16:13:57Z,THY4PU,"40.896317,29.300053",0,20,275
1707754440,2024-02-12T16:14:00Z,THY4PU,"40.896339,29.299772",0,14,275
1707754443,2024-02-12T16:14:03Z,THY4PU,"40.896378,29.299545",0,12,284
