Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1719414079,2024-06-26T15:01:19Z,PGT15VD,"40.814163,28.257996",15050,315,129
1719414082,2024-06-26T15:01:22Z,PGT15VD,"40.811554,28.262703",14975,314,124
1719414085,2024-06-26T15:01:25Z,PGT15VD,"40.809311,28.267456",14875,313,122
1719414088,2024-06-26T15:01:28Z,PGT15VD,"40.807178,28.272566",14800,311,117
1719414091,2024-06-26T15:01:31Z,PGT15VD,"40.805283,28.27771",14725,310,116
1719414094,2024-06-26T15:01:34Z,PGT15VD,"40.80336,28.283081",14675,310,115
1719414097,2024-06-26T15:01:37Z,PGT15VD,"40.801548,28.288109",14600,310,115
1719414100,2024-06-26T15:01:40Z,PGT15VD,"40.799591,28.293291",14525,308,116
1719414103,2024-06-26T15:01:43Z,PGT15VD,"40.797684,28.298098",14450,308,117
1719414106,2024-06-26T15:01:46Z,PGT15VD,"40.795578,28.303406",14375,308,117
1719414109,2024-06-26T15:01:49Z,PGT15VD,"40.793518,28.308594",14275,308,117
1719414142,2024-06-26T15:02:22Z,PGT15VD,"40.771519,28.363016",13400,309,117
1719414176,2024-06-26T15:02:56Z,PGT15VD,"40.749847,28.419495",12500,308,116
1719414208,2024-06-26T15:03:28Z,PGT15VD,"40.729202,28.472534",11575,305,115
1719414224,2024-06-26T15:03:44Z,PGT15VD,"40.719543,28.498779",11175,299,116
1719414239,2024-06-26T15:03:59Z,PGT15VD,"40.71048,28.522949",10800,293,115
1719414254,2024-06-26T15:04:14Z,PGT15VD,"40.70253,28.547724",10425,288,112
1719414266,2024-06-26T15:04:26Z,PGT15VD,"40.696384,28.567013",10125,285,112
1719414280,2024-06-26T15:04:40Z,PGT15VD,"40.68903,28.590296",9725,281,111
1719414287,2024-06-26T15:04:47Z,PGT15VD,"40.686516,28.601219",9525,279,101
1719414290,2024-06-26T15:04:50Z,PGT15VD,"40.685898,28.606506",9425,278,98
1719414293,2024-06-26T15:04:53Z,PGT15VD,"40.685677,28.610582",9375,277,92
1719414296,2024-06-26T15:04:56Z,PGT15VD,"40.685726,28.616575",9275,276,88
1719414299,2024-06-26T15:04:59Z,PGT15VD,"40.685959,28.621258",9225,274,86
1719414302,2024-06-26T15:05:02Z,PGT15VD,"40.686375,28.625751",9150,274,83
1719414305,2024-06-26T15:05:05Z,PGT15VD,"40.687027,28.630558",9100,272,80
1719414308,2024-06-26T15:05:08Z,PGT15VD,"40.687683,28.634155",9050,270,77
1719414311,2024-06-26T15:05:11Z,PGT15VD,"40.689075,28.640484",8950,267,72
1719414314,2024-06-26T15:05:14Z,PGT15VD,"40.69038,28.645664",8875,266,71
1719414317,2024-06-26T15:05:17Z,PGT15VD,"40.691544,28.650221",8825,265,71
1719414320,2024-06-26T15:05:20Z,PGT15VD,"40.69257,28.654467",8775,264,71
1719414323,2024-06-26T15:05:23Z,PGT15VD,"40.693726,28.65918",8700,264,72
1719414326,2024-06-26T15:05:26Z,PGT15VD,"40.694897,28.664141",8650,262,72
1719414329,2024-06-26T15:05:29Z,PGT15VD,"40.695923,28.668518",8575,261,73
1719414332,2024-06-26T15:05:32Z,PGT15VD,"40.696976,28.67334",8525,260,73
1719414347,2024-06-26T15:05:47Z,PGT15VD,"40.70174,28.695353",8250,254,74
1719414362,2024-06-26T15:06:02Z,PGT15VD,"40.706039,28.717896",7975,252,76
1719414378,2024-06-26T15:06:18Z,PGT15VD,"40.71048,28.740479",7675,250,75
1719414393,2024-06-26T15:06:33Z,PGT15VD,"40.715332,28.763144",7350,248,73
1719414408,2024-06-26T15:06:48Z,PGT15VD,"40.720036,28.784367",7075,246,73
1719414423,2024-06-26T15:07:03Z,PGT15VD,"40.724991,28.806396",6775,246,73
1719414438,2024-06-26T15:07:18Z,PGT15VD,"40.729855,28.827938",6350,248,73
1719414450,2024-06-26T15:07:30Z,PGT15VD,"40.733734,28.845093",6075,250,73
1719414465,2024-06-26T15:07:45Z,PGT15VD,"40.738678,28.867737",5775,247,74
1719414477,2024-06-26T15:07:57Z,PGT15VD,"40.74234,28.88501",5525,244,74
1719414492,2024-06-26T15:08:12Z,PGT15VD,"40.746941,28.906527",5225,241,74
1719414507,2024-06-26T15:08:27Z,PGT15VD,"40.751457,28.928001",4975,239,74
1719414516,2024-06-26T15:08:36Z,PGT15VD,"40.75425,28.940859",4825,240,74
1719414525,2024-06-26T15:08:45Z,PGT15VD,"40.756393,28.950745",4725,239,74
1719414533,2024-06-26T15:08:53Z,PGT15VD,"40.759232,28.964018",4550,239,74
1719414543,2024-06-26T15:09:03Z,PGT15VD,"40.762348,28.978188",4375,238,73
1719414552,2024-06-26T15:09:12Z,PGT15VD,"40.764957,28.990049",4225,237,73
1719414561,2024-06-26T15:09:21Z,PGT15VD,"40.767929,29.003723",4050,234,73
1719414570,2024-06-26T15:09:30Z,PGT15VD,"40.771336,29.015455",3925,232,66
1719414574,2024-06-26T15:09:34Z,PGT15VD,"40.772732,29.019199",3900,232,64
1719414577,2024-06-26T15:09:37Z,PGT15VD,"40.774315,29.023195",3825,231,61
1719414580,2024-06-26T15:09:40Z,PGT15VD,"40.775803,29.026566",3800,230,59
1719414583,2024-06-26T15:09:43Z,PGT15VD,"40.777664,29.030436",3725,228,58
1719414584,2024-06-26T15:09:44Z,PGT15VD,"40.778229,29.031616",3700,228,57
1719414588,2024-06-26T15:09:48Z,PGT15VD,"40.780426,29.036133",3625,226,56
1719414590,2024-06-26T15:09:50Z,PGT15VD,"40.781807,29.038801",3575,226,56
1719414594,2024-06-26T15:09:54Z,PGT15VD,"40.783997,29.043169",3525,224,56
1719414597,2024-06-26T15:09:57Z,PGT15VD,"40.78569,29.046509",3475,223,56
1719414600,2024-06-26T15:10:00Z,PGT15VD,"40.787338,29.049805",3425,222,56
1719414603,2024-06-26T15:10:03Z,PGT15VD,"40.788986,29.053101",3400,219,56
1719414606,2024-06-26T15:10:06Z,PGT15VD,"40.79068,29.056396",3375,218,56
1719414615,2024-06-26T15:10:15Z,PGT15VD,"40.795578,29.066406",3350,209,57
1719414624,2024-06-26T15:10:24Z,PGT15VD,"40.800201,29.076294",3200,205,58
1719414633,2024-06-26T15:10:33Z,PGT15VD,"40.804108,29.084993",3125,198,60
1719414636,2024-06-26T15:10:36Z,PGT15VD,"40.805695,29.088806",3100,195,61
1719414639,2024-06-26T15:10:39Z,PGT15VD,"40.8069,29.092047",3050,195,63
1719414642,2024-06-26T15:10:42Z,PGT15VD,"40.808018,29.09523",3025,194,64
1719414645,2024-06-26T15:10:45Z,PGT15VD,"40.809227,29.0986",2975,192,64
1719414648,2024-06-26T15:10:48Z,PGT15VD,"40.810299,29.101347",2975,190,63
1719414651,2024-06-26T15:10:51Z,PGT15VD,"40.811462,29.104553",2950,187,63
1719414654,2024-06-26T15:10:54Z,PGT15VD,"40.812626,29.107653",2950,184,63
1719414657,2024-06-26T15:10:57Z,PGT15VD,"40.813568,29.110107",2950,182,63
1719414660,2024-06-26T15:11:00Z,PGT15VD,"40.814674,29.113146",2950,181,64
1719414666,2024-06-26T15:11:06Z,PGT15VD,"40.817093,29.119507",2950,177,63
1719414675,2024-06-26T15:11:15Z,PGT15VD,"40.820026,29.127253",2975,175,64
1719414684,2024-06-26T15:11:24Z,PGT15VD,"40.823502,29.136475",2900,172,63
1719414690,2024-06-26T15:11:30Z,PGT15VD,"40.825336,29.141485",2850,169,64
1719414699,2024-06-26T15:11:39Z,PGT15VD,"40.82864,29.150475",2700,170,64
1719414704,2024-06-26T15:11:44Z,PGT15VD,"40.830597,29.155762",2600,171,63
1719414714,2024-06-26T15:11:54Z,PGT15VD,"40.833992,29.164955",2450,169,64
1719414723,2024-06-26T15:12:03Z,PGT15VD,"40.837051,29.173218",2325,164,63
1719414732,2024-06-26T15:12:12Z,PGT15VD,"40.839935,29.180847",2225,157,64
1719414738,2024-06-26T15:12:18Z,PGT15VD,"40.841766,29.186054",2125,154,65
1719414747,2024-06-26T15:12:27Z,PGT15VD,"40.844608,29.19367",2000,150,63
1719414756,2024-06-26T15:12:36Z,PGT15VD,"40.847214,29.200623",1900,143,64
1719414765,2024-06-26T15:12:45Z,PGT15VD,"40.849773,29.207716",1775,135,64
1719414774,2024-06-26T15:12:54Z,PGT15VD,"40.852203,29.214111",1675,135,63
1719414783,2024-06-26T15:13:03Z,PGT15VD,"40.854813,29.221252",1550,134,64
1719414792,2024-06-26T15:13:12Z,PGT15VD,"40.857239,29.227844",1450,134,64
1719414801,2024-06-26T15:13:21Z,PGT15VD,"40.859646,29.234306",1350,134,63
1719414810,2024-06-26T15:13:30Z,PGT15VD,"40.862183,29.240967",1250,135,64
1719414819,2024-06-26T15:13:39Z,PGT15VD,"40.864563,29.247681",1125,135,65
1719414828,2024-06-26T15:13:48Z,PGT15VD,"40.867092,29.254595",1025,135,63
1719414838,2024-06-26T15:13:58Z,PGT15VD,"40.869644,29.261475",925,137,64
1719414847,2024-06-26T15:14:07Z,PGT15VD,"40.872208,29.268372",800,137,63
1719414856,2024-06-26T15:14:16Z,PGT15VD,"40.874771,29.275269",700,139,64
1719414862,2024-06-26T15:14:22Z,PGT15VD,"40.876328,29.279541",625,137,64
1719414871,2024-06-26T15:14:31Z,PGT15VD,"40.878891,29.286377",525,131,63
1719414880,2024-06-26T15:14:40Z,PGT15VD,"40.881245,29.292797",425,131,63
1719414886,2024-06-26T15:14:46Z,PGT15VD,"40.882736,29.296692",375,132,63
1719414903,2024-06-26T15:15:03Z,PGT15VD,"40.887497,29.309753",200,134,64
1719414910,2024-06-26T15:15:10Z,PGT15VD,"40.889111,29.314083",0,94,61
1719414918,2024-06-26T15:15:18Z,PGT15VD,"40.890297,29.317329",0,62,64
1719414925,2024-06-26T15:15:25Z,PGT15VD,"40.890965,29.319107",0,46,64
1719414931,2024-06-26T15:15:31Z,PGT15VD,"40.891533,29.320669",0,39,64
1719414938,2024-06-26T15:15:38Z,PGT15VD,"40.892056,29.32201",0,32,61
1719414939,2024-06-26T15:15:39Z,PGT15VD,"40.892166,29.32225",0,31,59
1719414941,2024-06-26T15:15:41Z,PGT15VD,"40.892315,29.322556",0,30,56
1719414943,2024-06-26T15:15:43Z,PGT15VD,"40.892487,29.322853",0,29,50
1719414945,2024-06-26T15:15:45Z,PGT15VD,"40.892628,29.323072",0,28,47
1719414947,2024-06-26T15:15:47Z,PGT15VD,"40.892799,29.32332",0,28,45
1719414949,2024-06-26T15:15:49Z,PGT15VD,"40.893009,29.323587",0,27,42
1719414951,2024-06-26T15:15:51Z,PGT15VD,"40.893185,29.323792",0,25,39
1719414954,2024-06-26T15:15:54Z,PGT15VD,"40.893448,29.324051",0,24,36
1719414957,2024-06-26T15:15:57Z,PGT15VD,"40.893711,29.32431",0,22,33
1719414960,2024-06-26T15:16:00Z,PGT15VD,"40.893951,29.324524",0,20,33
1719414964,2024-06-26T15:16:04Z,PGT15VD,"40.89418,29.324738",0,16,33
1719414969,2024-06-26T15:16:09Z,PGT15VD,"40.894455,29.324966",0,12,30
1719414973,2024-06-26T15:16:13Z,PGT15VD,"40.894676,29.325006",0,12,2
1719414979,2024-06-26T15:16:19Z,PGT15VD,"40.894924,29.324799",0,11,315
1719414983,2024-06-26T15:16:23Z,PGT15VD,"40.894981,29.324524",0,10,281
1719414987,2024-06-26T15:16:27Z,PGT15VD,"40.894958,29.324295",0,9,264
1719414991,2024-06-26T15:16:31Z,PGT15VD,"40.894966,29.32407",0,9,275
1719414995,2024-06-26T15:16:35Z,PGT15VD,"40.895046,29.323868",0,9,298
1719415002,2024-06-26T15:16:42Z,PGT15VD,"40.895233,29.323654",0,10,323
1719415007,2024-06-26T15:16:47Z,PGT15VD,"40.8955,29.323492",0,11,343
1719415012,2024-06-26T15:16:52Z,PGT15VD,"40.895714,29.323486",0,11,357
1719415016,2024-06-26T15:16:56Z,PGT15VD,"40.895954,29.323425",0,10,345
1719415023,2024-06-26T15:17:03Z,PGT15VD,"40.896217,29.323273",0,0,334
1719415030,2024-06-26T15:17:10Z,PGT15VD,"40.896538,29.323074",0,0,334
1719415037,2024-06-26T15:17:17Z,PGT15VD,"40.896893,29.32283",0,14,334
1719415042,2024-06-26T15:17:22Z,PGT15VD,"40.897202,29.322651",0,14,334
1719415046,2024-06-26T15:17:26Z,PGT15VD,"40.897446,29.322495",0,14,334
1719415054,2024-06-26T15:17:34Z,PGT15VD,"40.897934,29.322174",0,14,334
1719415061,2024-06-26T15:17:41Z,PGT15VD,"40.898354,29.321917",0,14,337
1719415068,2024-06-26T15:17:48Z,PGT15VD,"40.898781,29.32164",0,14,334
1719415076,2024-06-26T15:17:56Z,PGT15VD,"40.899223,29.321356",0,14,334
1719415082,2024-06-26T15:18:02Z,PGT15VD,"40.899582,29.321121",0,14,334
1719415089,2024-06-26T15:18:09Z,PGT15VD,"40.899982,29.320856",0,14,334
1719415096,2024-06-26T15:18:16Z,PGT15VD,"40.900337,29.320633",0,11,334
1719415101,2024-06-26T15:18:21Z,PGT15VD,"40.900555,29.320511",0,10,343
1719415106,2024-06-26T15:18:26Z,PGT15VD,"40.900761,29.320541",0,9,8
1719415112,2024-06-26T15:18:32Z,PGT15VD,"40.90097,29.32073",0,9,42
1719415117,2024-06-26T15:18:37Z,PGT15VD,"40.901077,29.320965",0,9,59
1719415122,2024-06-26T15:18:42Z,PGT15VD,"40.901161,29.321198",0,9,61
1719415127,2024-06-26T15:18:47Z,PGT15VD,"40.90126,29.321449",0,9,61
1719415134,2024-06-26T15:18:54Z,PGT15VD,"40.901402,29.321823",0,9,61
1719415139,2024-06-26T15:18:59Z,PGT15VD,"40.901459,29.322073",0,10,73
1719415143,2024-06-26T15:19:03Z,PGT15VD,"40.901505,29.322327",0,10,75
1719415147,2024-06-26T15:19:07Z,PGT15VD,"40.901566,29.32254",0,10,67
1719415154,2024-06-26T15:19:14Z,PGT15VD,"40.901714,29.322931",0,11,61
1719415158,2024-06-26T15:19:18Z,PGT15VD,"40.901825,29.323151",0,11,50
1719415162,2024-06-26T15:19:22Z,PGT15VD,"40.901947,29.323368",0,11,53
1719415168,2024-06-26T15:19:28Z,PGT15VD,"40.902111,29.323759",0,10,61
1719415173,2024-06-26T15:19:33Z,PGT15VD,"40.902191,29.323975",0,9,64
1719415177,2024-06-26T15:19:37Z,PGT15VD,"40.902264,29.324196",0,8,64
1719415185,2024-06-26T15:19:45Z,PGT15VD,"40.902363,29.324463",0,6,64
1719415271,2024-06-26T15:21:11Z,PGT15VD,"40.902451,29.324694",0,4,61
1719415278,2024-06-26T15:21:18Z,PGT15VD,"40.902546,29.324936",0,7,61
1719415285,2024-06-26T15:21:25Z,PGT15VD,"40.902634,29.325193",0,6,64
1719415292,2024-06-26T15:21:32Z,PGT15VD,"40.902729,29.325439",0,6,61
1719415299,2024-06-26T15:21:39Z,PGT15VD,"40.902843,29.325647",0,7,50
1719415306,2024-06-26T15:21:46Z,PGT15VD,"40.903076,29.325802",0,9,16
1719415311,2024-06-26T15:21:51Z,PGT15VD,"40.903309,29.325787",0,10,351
1719415317,2024-06-26T15:21:57Z,PGT15VD,"40.903564,29.325653",0,12,337
1719415321,2024-06-26T15:22:01Z,PGT15VD,"40.903774,29.325521",0,13,334
1719415325,2024-06-26T15:22:05Z,PGT15VD,"40.904041,29.32535",0,15,334
1719415328,2024-06-26T15:22:08Z,PGT15VD,"40.904263,29.325211",0,15,334
1719415336,2024-06-26T15:22:16Z,PGT15VD,"40.904705,29.324928",0,15,334
1719415342,2024-06-26T15:22:22Z,PGT15VD,"40.90509,29.324678",0,12,334
1719415350,2024-06-26T15:22:30Z,PGT15VD,"40.905392,29.324492",0,9,334
1719415388,2024-06-26T15:23:08Z,PGT15VD,"40.905651,29.324335",0,0,334
1719415398,2024-06-26T15:23:18Z,PGT15VD,"40.905857,29.324196",0,7,331
1719415404,2024-06-26T15:23:24Z,PGT15VD,"40.90601,29.323992",0,8,309
1719415408,2024-06-26T15:23:28Z,PGT15VD,"40.906059,29.323792",0,9,292
1719415412,2024-06-26T15:23:32Z,PGT15VD,"40.906139,29.32357",0,9,295
1719415420,2024-06-26T15:23:40Z,PGT15VD,"40.906311,29.323334",0,6,320
1719415431,2024-06-26T15:23:51Z,PGT15VD,"40.906521,29.323196",0,4,331
1719415443,2024-06-26T15:24:03Z,PGT15VD,"40.906731,29.32304",0,6,334
1719415450,2024-06-26T15:24:10Z,PGT15VD,"40.90694,29.322916",0,8,334
1719415457,2024-06-26T15:24:17Z,PGT15VD,"40.907196,29.322744",0,9,334
1719415464,2024-06-26T15:24:24Z,PGT15VD,"40.90741,29.322525",0,9,312
1719415468,2024-06-26T15:24:28Z,PGT15VD,"40.907429,29.32229",0,8,272
1719415473,2024-06-26T15:24:33Z,PGT15VD,"40.90736,29.322058",0,8,250
1719415478,2024-06-26T15:24:38Z,PGT15VD,"40.907272,29.321808",0,9,244
1719415483,2024-06-26T15:24:43Z,PGT15VD,"40.907196,29.321604",0,9,244
1719415487,2024-06-26T15:24:47Z,PGT15VD,"40.907116,29.321386",0,9,244
