Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1703784996,2023-12-28T17:36:36Z,THY7AW,"36.985542,35.287907",0,12,143
1703785001,2023-12-28T17:36:41Z,THY7AW,"36.985291,35.288128",0,13,143
1703785007,2023-12-28T17:36:47Z,THY7AW,"36.984997,35.288399",0,14,143
1703785012,2023-12-28T17:36:52Z,THY7AW,"36.984776,35.288654",0,12,132
1703785016,2023-12-28T17:36:56Z,THY7AW,"36.984695,35.28886",0,12,112
1703785020,2023-12-28T17:37:00Z,THY7AW,"36.984646,35.289131",0,11,101
1703785026,2023-12-28T17:37:06Z,THY7AW,"36.9846,35.28952",0,11,98
1703785031,2023-12-28T17:37:11Z,THY7AW,"36.984558,35.289841",0,11,98
1703785036,2023-12-28T17:37:16Z,THY7AW,"36.984512,35.290115",0,11,98
1703785041,2023-12-28T17:37:21Z,THY7AW,"36.984474,35.290474",0,0,98
1703785045,2023-12-28T17:37:25Z,THY7AW,"36.984444,35.290688",0,11,98
1703785049,2023-12-28T17:37:29Z,THY7AW,"36.984413,35.290966",0,11,98
1703785056,2023-12-28T17:37:36Z,THY7AW,"36.984352,35.291389",0,11,98
1703785063,2023-12-28T17:37:43Z,THY7AW,"36.984306,35.291824",0,10,101
1703785068,2023-12-28T17:37:48Z,THY7AW,"36.984226,35.29203",0,10,115
1703785072,2023-12-28T17:37:52Z,THY7AW,"36.984055,35.292236",0,11,140
1703785078,2023-12-28T17:37:58Z,THY7AW,"36.983826,35.292454",0,9,143
1703785085,2023-12-28T17:38:05Z,THY7AW,"36.983608,35.292702",0,9,129
1703785090,2023-12-28T17:38:10Z,THY7AW,"36.983578,35.292908",0,8,101
1703785095,2023-12-28T17:38:15Z,THY7AW,"36.983643,35.29314",0,8,67
1703785101,2023-12-28T17:38:21Z,THY7AW,"36.983768,35.293362",0,8,56
1703785107,2023-12-28T17:38:27Z,THY7AW,"36.983902,35.293594",0,9,53
1703785114,2023-12-28T17:38:34Z,THY7AW,"36.984066,35.293861",0,9,53
1703785119,2023-12-28T17:38:39Z,THY7AW,"36.984203,35.294086",0,9,53
1703785130,2023-12-28T17:38:50Z,THY7AW,"36.984489,35.294571",0,10,53
1703785137,2023-12-28T17:38:57Z,THY7AW,"36.984684,35.294891",0,10,53
1703785143,2023-12-28T17:39:03Z,THY7AW,"36.984844,35.295147",0,8,45
1703785149,2023-12-28T17:39:09Z,THY7AW,"36.98505,35.295231",0,8,19
1703785158,2023-12-28T17:39:18Z,THY7AW,"36.985252,35.295383",0,6,47
1703785167,2023-12-28T17:39:27Z,THY7AW,"36.985233,35.295624",0,4,92
1703785177,2023-12-28T17:39:37Z,THY7AW,"36.985199,35.29583",0,3,98
1703785190,2023-12-28T17:39:50Z,THY7AW,"36.985184,35.296059",0,3,98
1703785206,2023-12-28T17:40:06Z,THY7AW,"36.985149,35.296265",0,1,98
