Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1752096183,2025-07-09T21:23:03Z,THY9PZ,"41.300949,28.758545",2100,141,16
1752096185,2025-07-09T21:23:05Z,THY9PZ,"41.302368,28.759216",2125,144,19
1752096187,2025-07-09T21:23:07Z,THY9PZ,"41.30352,28.759897",2175,147,21
1752096190,2025-07-09T21:23:10Z,THY9PZ,"41.305382,28.761021",2225,154,26
1752096193,2025-07-09T21:23:13Z,THY9PZ,"41.307312,28.762329",2275,158,27
1752096195,2025-07-09T21:23:15Z,THY9PZ,"41.308685,28.763428",2325,163,30
1752096198,2025-07-09T21:23:18Z,THY9PZ,"41.310783,28.765078",2375,166,31
1752096200,2025-07-09T21:23:20Z,THY9PZ,"41.312363,28.76639",2400,171,32
1752096202,2025-07-09T21:23:22Z,THY9PZ,"41.313629,28.767517",2450,174,33
1752096205,2025-07-09T21:23:25Z,THY9PZ,"41.315392,28.769073",2475,178,34
1752096207,2025-07-09T21:23:27Z,THY9PZ,"41.316788,28.770386",2525,181,34
1752096210,2025-07-09T21:23:30Z,THY9PZ,"41.318985,28.7724",2575,186,34
1752096212,2025-07-09T21:23:32Z,THY9PZ,"41.320496,28.773804",2600,190,35
1752096214,2025-07-09T21:23:34Z,THY9PZ,"41.321869,28.775146",2650,192,35
1752096216,2025-07-09T21:23:36Z,THY9PZ,"41.323399,28.776564",2675,195,35
1752096218,2025-07-09T21:23:38Z,THY9PZ,"41.325027,28.778063",2725,198,35
1752096221,2025-07-09T21:23:41Z,THY9PZ,"41.326721,28.779663",2775,200,35
1752096223,2025-07-09T21:23:43Z,THY9PZ,"41.328278,28.781128",2800,203,35
1752096225,2025-07-09T21:23:45Z,THY9PZ,"41.330193,28.78293",2850,206,35
1752096232,2025-07-09T21:23:52Z,THY9PZ,"41.336014,28.788269",2950,218,33
1752096241,2025-07-09T21:24:01Z,THY9PZ,"41.34351,28.794792",3075,232,32
1752096248,2025-07-09T21:24:08Z,THY9PZ,"41.350632,28.800659",3250,241,31
1752096252,2025-07-09T21:24:12Z,THY9PZ,"41.35437,28.80365",3375,246,30
1752096254,2025-07-09T21:24:14Z,THY9PZ,"41.356495,28.805279",3425,247,30
1752096261,2025-07-09T21:24:21Z,THY9PZ,"41.362976,28.810364",3625,253,30
1752096269,2025-07-09T21:24:29Z,THY9PZ,"41.371208,28.818325",3900,264,41
1752096271,2025-07-09T21:24:31Z,THY9PZ,"41.37302,28.820696",3975,266,44
1752096273,2025-07-09T21:24:33Z,THY9PZ,"41.374603,28.822998",4050,269,48
1752096276,2025-07-09T21:24:36Z,THY9PZ,"41.37735,28.827562",4175,271,52
1752096278,2025-07-09T21:24:38Z,THY9PZ,"41.37875,28.830372",4250,274,56
1752096281,2025-07-09T21:24:41Z,THY9PZ,"41.379822,28.832825",4300,274,60
1752096283,2025-07-09T21:24:43Z,THY9PZ,"41.381104,28.836121",4375,276,63
1752096285,2025-07-09T21:24:45Z,THY9PZ,"41.382286,28.839985",4475,277,67
1752096288,2025-07-09T21:24:48Z,THY9PZ,"41.383358,28.844231",4550,279,72
1752096290,2025-07-09T21:24:50Z,THY9PZ,"41.383987,28.847839",4600,281,76
1752096293,2025-07-09T21:24:53Z,THY9PZ,"41.384613,28.853218",4725,283,84
1752096296,2025-07-09T21:24:56Z,THY9PZ,"41.384846,28.858837",4850,284,87
1752096298,2025-07-09T21:24:58Z,THY9PZ,"41.384949,28.862183",4950,283,88
1752096301,2025-07-09T21:25:01Z,THY9PZ,"41.384995,28.867615",5075,283,89
1752096304,2025-07-09T21:25:04Z,THY9PZ,"41.384987,28.873444",5250,284,90
1752096307,2025-07-09T21:25:07Z,THY9PZ,"41.384995,28.878418",5375,284,90
1752096310,2025-07-09T21:25:10Z,THY9PZ,"41.384949,28.882812",5475,285,90
1752096312,2025-07-09T21:25:12Z,THY9PZ,"41.384941,28.886366",5575,286,90
1752096315,2025-07-09T21:25:15Z,THY9PZ,"41.384811,28.890869",5675,286,92
1752096318,2025-07-09T21:25:18Z,THY9PZ,"41.384354,28.896851",5800,286,96
1752096321,2025-07-09T21:25:21Z,THY9PZ,"41.383667,28.901672",5925,286,101
1752096323,2025-07-09T21:25:23Z,THY9PZ,"41.382935,28.905273",6025,285,105
1752096325,2025-07-09T21:25:25Z,THY9PZ,"41.382019,28.908936",6125,283,108
1752096328,2025-07-09T21:25:28Z,THY9PZ,"41.380554,28.913574",6275,281,115
1752096330,2025-07-09T21:25:30Z,THY9PZ,"41.379074,28.917265",6400,279,118
1752096332,2025-07-09T21:25:32Z,THY9PZ,"41.377441,28.920837",6525,277,122
1752096334,2025-07-09T21:25:34Z,THY9PZ,"41.375908,28.923693",6650,276,125
1752096337,2025-07-09T21:25:37Z,THY9PZ,"41.374603,28.925903",6725,275,127
1752096339,2025-07-09T21:25:39Z,THY9PZ,"41.37265,28.928875",6850,274,131
1752096342,2025-07-09T21:25:42Z,THY9PZ,"41.369797,28.932556",6975,271,137
1752096345,2025-07-09T21:25:45Z,THY9PZ,"41.366829,28.935741",7100,270,140
1752096347,2025-07-09T21:25:47Z,THY9PZ,"41.364624,28.937805",7200,269,143
1752096349,2025-07-09T21:25:49Z,THY9PZ,"41.362747,28.939331",7275,268,147
1752096351,2025-07-09T21:25:51Z,THY9PZ,"41.360081,28.941298",7375,268,151
1752096354,2025-07-09T21:25:54Z,THY9PZ,"41.357845,28.942671",7450,267,154
1752096357,2025-07-09T21:25:57Z,THY9PZ,"41.354401,28.944481",7575,266,159
1752096360,2025-07-09T21:26:00Z,THY9PZ,"41.350204,28.946045",7725,265,164
1752096362,2025-07-09T21:26:02Z,THY9PZ,"41.348209,28.946665",7800,264,168
1752096364,2025-07-09T21:26:04Z,THY9PZ,"41.345627,28.947205",7875,264,171
1752096367,2025-07-09T21:26:07Z,THY9PZ,"41.34169,28.947632",8000,264,175
1752096369,2025-07-09T21:26:09Z,THY9PZ,"41.339127,28.947754",8075,264,178
1752096371,2025-07-09T21:26:11Z,THY9PZ,"41.336563,28.947754",8175,265,179
1752096373,2025-07-09T21:26:13Z,THY9PZ,"41.334,28.947754",8250,265,180
1752096375,2025-07-09T21:26:15Z,THY9PZ,"41.330933,28.947754",8325,266,180
1752096378,2025-07-09T21:26:18Z,THY9PZ,"41.328518,28.947725",8400,267,180
1752096380,2025-07-09T21:26:20Z,THY9PZ,"41.325539,28.947664",8500,268,180
1752096382,2025-07-09T21:26:22Z,THY9PZ,"41.323071,28.947601",8575,268,180
1752096385,2025-07-09T21:26:25Z,THY9PZ,"41.319397,28.947571",8675,269,180
1752096387,2025-07-09T21:26:27Z,THY9PZ,"41.316227,28.947538",8775,269,180
1752096390,2025-07-09T21:26:30Z,THY9PZ,"41.312393,28.94751",8925,270,180
1752096403,2025-07-09T21:26:43Z,THY9PZ,"41.296921,28.947571",9450,270,179
1752096416,2025-07-09T21:26:56Z,THY9PZ,"41.280571,28.947851",9950,274,179
1752096431,2025-07-09T21:27:11Z,THY9PZ,"41.261948,28.948303",10475,279,178
1752096445,2025-07-09T21:27:25Z,THY9PZ,"41.242401,28.947876",10725,293,183
1752096460,2025-07-09T21:27:40Z,THY9PZ,"41.222443,28.946228",10925,308,183
1752096473,2025-07-09T21:27:53Z,THY9PZ,"41.203033,28.944458",11125,321,184
1752096485,2025-07-09T21:28:05Z,THY9PZ,"41.184113,28.942671",11325,333,183
1752096499,2025-07-09T21:28:19Z,THY9PZ,"41.16256,28.940735",11525,346,183
1752096513,2025-07-09T21:28:33Z,THY9PZ,"41.139935,28.938675",11775,356,184
1752096526,2025-07-09T21:28:46Z,THY9PZ,"41.117405,28.936615",12250,358,183
1752096559,2025-07-09T21:29:19Z,THY9PZ,"41.064007,28.931808",13300,365,183
1752096589,2025-07-09T21:29:49Z,THY9PZ,"41.012146,28.927063",14350,369,183
1752096620,2025-07-09T21:30:20Z,THY9PZ,"40.957993,28.920776",15325,374,185
1752096652,2025-07-09T21:30:52Z,THY9PZ,"40.903591,28.913393",16325,378,185
1752096664,2025-07-09T21:31:04Z,THY9PZ,"40.882599,28.913452",16725,381,175
1752096666,2025-07-09T21:31:06Z,THY9PZ,"40.878754,28.914124",16800,382,173
1752096668,2025-07-09T21:31:08Z,THY9PZ,"40.874908,28.914917",16875,384,171
1752096670,2025-07-09T21:31:10Z,THY9PZ,"40.871468,28.915829",16925,385,168
1752096672,2025-07-09T21:31:12Z,THY9PZ,"40.868023,28.916889",16950,386,166
1752096674,2025-07-09T21:31:14Z,THY9PZ,"40.864288,28.918274",17000,388,164
1752096676,2025-07-09T21:31:16Z,THY9PZ,"40.860489,28.9198",17050,390,162
1752096679,2025-07-09T21:31:19Z,THY9PZ,"40.855316,28.922319",17125,392,159
1752096681,2025-07-09T21:31:21Z,THY9PZ,"40.851639,28.924379",17175,393,157
1752096684,2025-07-09T21:31:24Z,THY9PZ,"40.848286,28.926439",17225,395,154
1752096686,2025-07-09T21:31:26Z,THY9PZ,"40.845074,28.928688",17300,396,151
1752096688,2025-07-09T21:31:28Z,THY9PZ,"40.841862,28.931122",17350,396,149
1752096690,2025-07-09T21:31:30Z,THY9PZ,"40.838139,28.934181",17450,397,147
1752096693,2025-07-09T21:31:33Z,THY9PZ,"40.833157,28.938799",17575,397,144
1752096696,2025-07-09T21:31:36Z,THY9PZ,"40.828827,28.943295",17675,399,141
1752096699,2025-07-09T21:31:39Z,THY9PZ,"40.825752,28.946791",17750,399,139
1752096701,2025-07-09T21:31:41Z,THY9PZ,"40.822495,28.950785",17825,399,137
1752096703,2025-07-09T21:31:43Z,THY9PZ,"40.819931,28.954163",17900,401,134
1752096706,2025-07-09T21:31:46Z,THY9PZ,"40.815746,28.960211",18000,402,131
1752096709,2025-07-09T21:31:49Z,THY9PZ,"40.812012,28.966248",18100,404,128
1752096711,2025-07-09T21:31:51Z,THY9PZ,"40.809677,28.970398",18150,406,126
1752096713,2025-07-09T21:31:53Z,THY9PZ,"40.807663,28.974304",18225,406,124
1752096716,2025-07-09T21:31:56Z,THY9PZ,"40.805225,28.979187",18275,407,123
1752096718,2025-07-09T21:31:58Z,THY9PZ,"40.803223,28.98337",18350,407,122
1752096720,2025-07-09T21:32:00Z,THY9PZ,"40.801163,28.987732",18400,408,122
1752096722,2025-07-09T21:32:02Z,THY9PZ,"40.798965,28.992371",18475,408,121
1752096725,2025-07-09T21:32:05Z,THY9PZ,"40.79599,28.998718",18575,407,121
1752096727,2025-07-09T21:32:07Z,THY9PZ,"40.794052,29.002846",18650,408,121
1752096729,2025-07-09T21:32:09Z,THY9PZ,"40.79155,29.00824",18700,408,121
1752096732,2025-07-09T21:32:12Z,THY9PZ,"40.789352,29.012878",18775,408,121
1752096734,2025-07-09T21:32:14Z,THY9PZ,"40.787117,29.017639",18825,409,121
1752096766,2025-07-09T21:32:46Z,THY9PZ,"40.75425,29.08699",19625,414,122
1752096800,2025-07-09T21:33:20Z,THY9PZ,"40.719452,29.15863",20425,420,122
1752096832,2025-07-09T21:33:52Z,THY9PZ,"40.68457,29.229065",21175,426,123
1752096865,2025-07-09T21:34:25Z,THY9PZ,"40.649647,29.299414",21875,430,122
1752096896,2025-07-09T21:34:56Z,THY9PZ,"40.615997,29.367859",22850,430,122
1752096911,2025-07-09T21:35:11Z,THY9PZ,"40.602722,29.403034",23350,433,112
1752096914,2025-07-09T21:35:14Z,THY9PZ,"40.600674,29.410463",23450,434,109
1752096916,2025-07-09T21:35:16Z,THY9PZ,"40.599472,29.415344",23525,435,107
1752096918,2025-07-09T21:35:18Z,THY9PZ,"40.598347,29.420326",23600,436,106
1752096920,2025-07-09T21:35:20Z,THY9PZ,"40.597046,29.426819",23675,436,104
1752096922,2025-07-09T21:35:22Z,THY9PZ,"40.596039,29.432495",23750,436,103
1752096924,2025-07-09T21:35:24Z,THY9PZ,"40.595367,29.436806",23800,436,101
1752096927,2025-07-09T21:35:27Z,THY9PZ,"40.594482,29.443359",23900,437,100
1752096929,2025-07-09T21:35:29Z,THY9PZ,"40.593925,29.448603",23950,438,98
1752096932,2025-07-09T21:35:32Z,THY9PZ,"40.593178,29.457342",24050,440,95
1752096935,2025-07-09T21:35:35Z,THY9PZ,"40.592743,29.465759",24125,440,93
1752096937,2025-07-09T21:35:37Z,THY9PZ,"40.592621,29.471262",24175,442,91
1752096939,2025-07-09T21:35:39Z,THY9PZ,"40.592575,29.476881",24225,443,90
1752096941,2025-07-09T21:35:41Z,THY9PZ,"40.592667,29.482311",24275,444,88
1752096943,2025-07-09T21:35:43Z,THY9PZ,"40.59288,29.487793",24325,444,87
1752096945,2025-07-09T21:35:45Z,THY9PZ,"40.593086,29.491987",24350,445,85
1752096948,2025-07-09T21:35:48Z,THY9PZ,"40.593643,29.49929",24425,446,84
1752096950,2025-07-09T21:35:50Z,THY9PZ,"40.594158,29.504408",24475,447,83
1752096952,2025-07-09T21:35:52Z,THY9PZ,"40.594849,29.510986",24525,446,82
1752096955,2025-07-09T21:35:55Z,THY9PZ,"40.5956,29.518391",24625,447,82
1752096958,2025-07-09T21:35:58Z,THY9PZ,"40.596485,29.526194",24700,446,82
1752096960,2025-07-09T21:36:00Z,THY9PZ,"40.597137,29.532471",24775,446,82
1752096962,2025-07-09T21:36:02Z,THY9PZ,"40.597694,29.53768",24825,446,82
1752096964,2025-07-09T21:36:04Z,THY9PZ,"40.598236,29.542908",24900,446,82
1752096995,2025-07-09T21:36:35Z,THY9PZ,"40.606384,29.626343",25725,444,83
1752097024,2025-07-09T21:37:04Z,THY9PZ,"40.610733,29.70343",26350,441,93
1752097026,2025-07-09T21:37:06Z,THY9PZ,"40.610275,29.710083",26400,440,95
1752097028,2025-07-09T21:37:08Z,THY9PZ,"40.609844,29.715271",26450,439,96
1752097030,2025-07-09T21:37:10Z,THY9PZ,"40.609222,29.720703",26475,439,98
1752097034,2025-07-09T21:37:14Z,THY9PZ,"40.608124,29.728941",26550,438,100
1752097036,2025-07-09T21:37:16Z,THY9PZ,"40.607162,29.735046",26575,438,101
1752097038,2025-07-09T21:37:18Z,THY9PZ,"40.606339,29.73999",26625,438,101
1752097040,2025-07-09T21:37:20Z,THY9PZ,"40.605423,29.745607",26650,439,102
1752097042,2025-07-09T21:37:22Z,THY9PZ,"40.604553,29.750671",26675,439,102
1752097044,2025-07-09T21:37:24Z,THY9PZ,"40.603466,29.757093",26725,439,102
1752097047,2025-07-09T21:37:27Z,THY9PZ,"40.602127,29.765015",26775,440,102
1752097050,2025-07-09T21:37:30Z,THY9PZ,"40.601231,29.77039",26825,440,102
1752097052,2025-07-09T21:37:32Z,THY9PZ,"40.60025,29.776001",26875,440,102
1752097083,2025-07-09T21:38:03Z,THY9PZ,"40.586243,29.85907",27450,446,102
1752097117,2025-07-09T21:38:37Z,THY9PZ,"40.571671,29.948418",28150,448,101
1752097148,2025-07-09T21:39:08Z,THY9PZ,"40.558365,30.031982",28525,456,101
1752097180,2025-07-09T21:39:40Z,THY9PZ,"40.544037,30.120422",29125,459,102
1752097213,2025-07-09T21:40:13Z,THY9PZ,"40.529251,30.210754",29650,463,102
1752097244,2025-07-09T21:40:44Z,THY9PZ,"40.515335,30.29541",30000,470,102
1752097267,2025-07-09T21:41:07Z,THY9PZ,"40.500046,30.358337",30650,458,112
1752097270,2025-07-09T21:41:10Z,THY9PZ,"40.49826,30.363647",30700,457,113
1752097272,2025-07-09T21:41:12Z,THY9PZ,"40.496445,30.368771",30775,455,114
1752097274,2025-07-09T21:41:14Z,THY9PZ,"40.49469,30.373657",30825,454,115
1752097276,2025-07-09T21:41:16Z,THY9PZ,"40.49295,30.378508",30875,454,115
1752097279,2025-07-09T21:41:19Z,THY9PZ,"40.489925,30.386997",30950,454,115
1752097281,2025-07-09T21:41:21Z,THY9PZ,"40.488007,30.392334",31000,454,115
1752097313,2025-07-09T21:41:53Z,THY9PZ,"40.459293,30.472391",31250,463,115
1752097343,2025-07-09T21:42:23Z,THY9PZ,"40.431084,30.551355",31600,468,115
1752097374,2025-07-09T21:42:54Z,THY9PZ,"40.402863,30.630798",31975,472,114
1752097405,2025-07-09T21:43:25Z,THY9PZ,"40.374664,30.70997",32400,473,115
1752097438,2025-07-09T21:43:58Z,THY9PZ,"40.343948,30.795593",32600,480,115
1752097469,2025-07-09T21:44:29Z,THY9PZ,"40.314194,30.87854",32925,482,115
1752097502,2025-07-09T21:45:02Z,THY9PZ,"40.283249,30.964661",33450,481,115
1752097533,2025-07-09T21:45:33Z,THY9PZ,"40.25322,31.047729",33750,484,115
1752097565,2025-07-09T21:46:05Z,THY9PZ,"40.222961,31.131165",34075,484,115
1752097597,2025-07-09T21:46:37Z,THY9PZ,"40.192612,31.214722",34375,486,115
1752097628,2025-07-09T21:47:08Z,THY9PZ,"40.162292,31.298052",34675,486,115
1752097660,2025-07-09T21:47:40Z,THY9PZ,"40.131615,31.381823",34975,486,115
1752097690,2025-07-09T21:48:10Z,THY9PZ,"40.10154,31.463907",35000,490,115
1752097722,2025-07-09T21:48:42Z,THY9PZ,"40.070938,31.547302",35000,492,115
1752097753,2025-07-09T21:49:13Z,THY9PZ,"40.04023,31.630888",35000,493,115
1752097785,2025-07-09T21:49:45Z,THY9PZ,"40.007832,31.71859",35000,492,115
1752097818,2025-07-09T21:50:18Z,THY9PZ,"39.975861,31.804749",35000,493,115
1752097849,2025-07-09T21:50:49Z,THY9PZ,"39.945358,31.886631",35025,494,115
1752097880,2025-07-09T21:51:20Z,THY9PZ,"39.91452,31.969677",35025,494,115
1752097911,2025-07-09T21:51:51Z,THY9PZ,"39.882793,32.054443",35025,493,115
1752097944,2025-07-09T21:52:24Z,THY9PZ,"39.850342,32.140862",35025,494,116
1752097977,2025-07-09T21:52:57Z,THY9PZ,"39.817245,32.228992",35025,492,116
1752098008,2025-07-09T21:53:28Z,THY9PZ,"39.786755,32.309814",35025,491,116
1752098039,2025-07-09T21:53:59Z,THY9PZ,"39.754898,32.393963",35000,491,116
1752098071,2025-07-09T21:54:31Z,THY9PZ,"39.723492,32.476868",35000,489,116
1752098103,2025-07-09T21:55:03Z,THY9PZ,"39.69136,32.561386",34975,488,116
1752098135,2025-07-09T21:55:35Z,THY9PZ,"39.659363,32.645336",34975,488,116
1752098167,2025-07-09T21:56:07Z,THY9PZ,"39.62709,32.729706",34950,488,116
1752098198,2025-07-09T21:56:38Z,THY9PZ,"39.595917,32.810909",34975,489,116
1752098230,2025-07-09T21:57:10Z,THY9PZ,"39.563957,32.894104",34975,490,116
1752098263,2025-07-09T21:57:43Z,THY9PZ,"39.530624,32.980713",34975,491,116
1752098295,2025-07-09T21:58:15Z,THY9PZ,"39.497433,33.066345",35000,492,116
1752098327,2025-07-09T21:58:47Z,THY9PZ,"39.464661,33.150574",35025,493,116
1752098358,2025-07-09T21:59:18Z,THY9PZ,"39.433655,33.230408",35025,494,116
1752098389,2025-07-09T21:59:49Z,THY9PZ,"39.401505,33.312695",35025,494,117
1752098404,2025-07-09T22:00:04Z,THY9PZ,"39.383377,33.348579",35000,486,127
1752098406,2025-07-09T22:00:06Z,THY9PZ,"39.380081,33.353718",35000,484,128
1752098408,2025-07-09T22:00:08Z,THY9PZ,"39.377014,33.358315",35000,483,131
1752098410,2025-07-09T22:00:10Z,THY9PZ,"39.373993,33.362553",35000,481,132
1752098412,2025-07-09T22:00:12Z,THY9PZ,"39.370743,33.366852",35000,480,134
1752098414,2025-07-09T22:00:14Z,THY9PZ,"39.367504,33.370972",35000,479,135
1752098417,2025-07-09T22:00:17Z,THY9PZ,"39.363693,33.375511",35000,476,137
1752098419,2025-07-09T22:00:19Z,THY9PZ,"39.360077,33.379631",35000,476,138
1752098421,2025-07-09T22:00:21Z,THY9PZ,"39.355865,33.383972",35000,474,140
1752098423,2025-07-09T22:00:23Z,THY9PZ,"39.353306,33.386597",35000,472,142
1752098425,2025-07-09T22:00:25Z,THY9PZ,"39.348633,33.390972",35000,471,143
1752098427,2025-07-09T22:00:27Z,THY9PZ,"39.34586,33.393433",35000,468,145
1752098429,2025-07-09T22:00:29Z,THY9PZ,"39.341343,33.397217",35025,467,146
1752098431,2025-07-09T22:00:31Z,THY9PZ,"39.337784,33.400108",35000,466,148
1752098433,2025-07-09T22:00:33Z,THY9PZ,"39.334175,33.402893",35000,465,148
1752098435,2025-07-09T22:00:35Z,THY9PZ,"39.329636,33.406319",35025,464,149
1752098438,2025-07-09T22:00:38Z,THY9PZ,"39.326111,33.409004",35025,464,149
1752098440,2025-07-09T22:00:40Z,THY9PZ,"39.322304,33.411804",35025,464,149
1752098442,2025-07-09T22:00:42Z,THY9PZ,"39.317551,33.415394",35025,464,150
1752098444,2025-07-09T22:00:44Z,THY9PZ,"39.313736,33.418213",35025,465,150
1752098446,2025-07-09T22:00:46Z,THY9PZ,"39.309906,33.421009",35025,465,150
1752098448,2025-07-09T22:00:48Z,THY9PZ,"39.30629,33.423706",35025,465,150
1752098450,2025-07-09T22:00:50Z,THY9PZ,"39.30275,33.426331",35025,465,150
1752098483,2025-07-09T22:01:23Z,THY9PZ,"39.242569,33.471821",35025,464,149
1752098515,2025-07-09T22:01:55Z,THY9PZ,"39.182602,33.518513",35025,464,148
1752098547,2025-07-09T22:02:27Z,THY9PZ,"39.124176,33.56427",35000,464,148
1752098578,2025-07-09T22:02:58Z,THY9PZ,"39.06757,33.608521",34975,463,148
1752098611,2025-07-09T22:03:31Z,THY9PZ,"39.007099,33.65564",34975,463,148
1752098644,2025-07-09T22:04:04Z,THY9PZ,"38.946301,33.702759",34975,463,148
1752098677,2025-07-09T22:04:37Z,THY9PZ,"38.885178,33.75",35000,465,148
1752098709,2025-07-09T22:05:09Z,THY9PZ,"38.826614,33.795349",35000,466,148
1752098740,2025-07-09T22:05:40Z,THY9PZ,"38.768471,33.840149",34675,471,148
1752098772,2025-07-09T22:06:12Z,THY9PZ,"38.709137,33.885838",34150,476,148
1752098804,2025-07-09T22:06:44Z,THY9PZ,"38.648647,33.932251",33625,480,148
1752098836,2025-07-09T22:07:16Z,THY9PZ,"38.587753,33.979126",33125,479,148
1752098868,2025-07-09T22:07:48Z,THY9PZ,"38.527328,34.025513",32625,476,149
1752098899,2025-07-09T22:08:19Z,THY9PZ,"38.467232,34.071289",32100,478,149
1752098931,2025-07-09T22:08:51Z,THY9PZ,"38.40564,34.118099",31550,477,149
1752098963,2025-07-09T22:09:23Z,THY9PZ,"38.346313,34.163155",30575,478,149
1752098995,2025-07-09T22:09:55Z,THY9PZ,"38.285725,34.209156",29475,476,149
