Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1747655967,2025-05-19T11:59:27Z,TKJ48S,"40.898281,29.30831",0,28,255
1747655968,2025-05-19T11:59:28Z,TKJ48S,"40.898243,29.30809",0,23,258
1747655970,2025-05-19T11:59:30Z,TKJ48S,"40.898197,29.307785",0,21,261
1747655973,2025-05-19T11:59:33Z,TKJ48S,"40.898174,29.30751",0,20,264
1747655975,2025-05-19T11:59:35Z,TKJ48S,"40.898151,29.307159",0,20,267
1747655978,2025-05-19T11:59:38Z,TKJ48S,"40.89814,29.3069",0,21,267
1747655984,2025-05-19T11:59:44Z,TKJ48S,"40.898163,29.306015",0,17,272
1747655994,2025-05-19T11:59:54Z,TKJ48S,"40.898201,29.305202",0,11,272
1747656002,2025-05-19T12:00:02Z,TKJ48S,"40.89822,29.304871",0,9,272
1747656005,2025-05-19T12:00:05Z,TKJ48S,"40.898258,29.304626",0,9,284
1747656009,2025-05-19T12:00:09Z,TKJ48S,"40.89838,29.304413",0,10,312
1747656014,2025-05-19T12:00:14Z,TKJ48S,"40.898609,29.304306",0,10,345
1747656020,2025-05-19T12:00:20Z,TKJ48S,"40.898819,29.304392",0,9,22
1747656025,2025-05-19T12:00:25Z,TKJ48S,"40.898968,29.304626",0,10,56
1747656031,2025-05-19T12:00:31Z,TKJ48S,"40.899097,29.305",0,11,64
1747656035,2025-05-19T12:00:35Z,TKJ48S,"40.8992,29.305265",0,12,64
1747656047,2025-05-19T12:00:47Z,TKJ48S,"40.899506,29.306108",0,15,64
1747656049,2025-05-19T12:00:49Z,TKJ48S,"40.899212,29.305296",0,0,64
1747656057,2025-05-19T12:00:57Z,TKJ48S,"40.899845,29.307053",0,0,64
1747656064,2025-05-19T12:01:04Z,TKJ48S,"40.900085,29.307678",0,18,64
1747656075,2025-05-19T12:01:15Z,TKJ48S,"40.900349,29.30838",0,19,64
1747656084,2025-05-19T12:01:24Z,TKJ48S,"40.900887,29.309845",0,21,64
1747656099,2025-05-19T12:01:39Z,TKJ48S,"40.901566,29.311695",0,0,64
1747656106,2025-05-19T12:01:46Z,TKJ48S,"40.901871,29.312531",0,18,64
1747656114,2025-05-19T12:01:54Z,TKJ48S,"40.902122,29.31321",0,18,64
1747656120,2025-05-19T12:02:00Z,TKJ48S,"40.90239,29.313957",0,19,64
1747656137,2025-05-19T12:02:17Z,TKJ48S,"40.903107,29.315903",0,21,64
1747656144,2025-05-19T12:02:24Z,TKJ48S,"40.903427,29.316751",0,23,64
1747656152,2025-05-19T12:02:32Z,TKJ48S,"40.903809,29.317797",0,21,64
1747656175,2025-05-19T12:02:55Z,TKJ48S,"40.904461,29.319576",0,9,64
1747656185,2025-05-19T12:03:05Z,TKJ48S,"40.904652,29.319839",0,10,42
1747656186,2025-05-19T12:03:06Z,TKJ48S,"40.904858,29.319931",0,9,14
1747656193,2025-05-19T12:03:13Z,TKJ48S,"40.905109,29.319839",0,9,340
1747656200,2025-05-19T12:03:20Z,TKJ48S,"40.905373,29.319687",0,8,334
1747656207,2025-05-19T12:03:27Z,TKJ48S,"40.905602,29.319529",0,8,334
1747656219,2025-05-19T12:03:39Z,TKJ48S,"40.906025,29.319305",0,8,343
1747656236,2025-05-19T12:03:56Z,TKJ48S,"40.906498,29.319811",0,0,64
1747656244,2025-05-19T12:04:04Z,TKJ48S,"40.906654,29.320236",0,9,64
1747656252,2025-05-19T12:04:12Z,TKJ48S,"40.90678,29.320572",0,8,64
1747656258,2025-05-19T12:04:18Z,TKJ48S,"40.906895,29.320892",0,9,64
1747656266,2025-05-19T12:04:26Z,TKJ48S,"40.907009,29.321198",0,7,64
1747656274,2025-05-19T12:04:34Z,TKJ48S,"40.907257,29.321293",0,7,2
1747656280,2025-05-19T12:04:40Z,TKJ48S,"40.907467,29.321182",0,8,337
1747656287,2025-05-19T12:04:47Z,TKJ48S,"40.907696,29.321043",0,9,334
1747656293,2025-05-19T12:04:53Z,TKJ48S,"40.907928,29.320887",0,9,334
1747656298,2025-05-19T12:04:58Z,TKJ48S,"40.908138,29.320763",0,8,334
1747656305,2025-05-19T12:05:05Z,TKJ48S,"40.908325,29.320557",0,7,312
1747656311,2025-05-19T12:05:11Z,TKJ48S,"40.908398,29.320326",0,7,292
1747656318,2025-05-19T12:05:18Z,TKJ48S,"40.908474,29.320099",0,6,292
1747656327,2025-05-19T12:05:27Z,TKJ48S,"40.908699,29.319841",0,7,326
1747656336,2025-05-19T12:05:36Z,TKJ48S,"40.908943,29.319687",0,6,334
1747656347,2025-05-19T12:05:47Z,TKJ48S,"40.909096,29.319468",0,5,298
1747656355,2025-05-19T12:05:55Z,TKJ48S,"40.909069,29.319263",0,3,261
1747656368,2025-05-19T12:06:08Z,TKJ48S,"40.908989,29.319061",0,3,247
1747656389,2025-05-19T12:06:29Z,TKJ48S,"40.908909,29.318842",0,1,244
