Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1764522777,2025-11-30T17:12:57Z,THY1UH,"40.993908,34.880924",25950,406,274
1764522809,2025-11-30T17:13:29Z,THY1UH,"40.998577,34.805305",27975,386,275
1764522813,2025-11-30T17:13:33Z,THY1UH,"40.999126,34.794331",28275,382,274
1764522815,2025-11-30T17:13:35Z,THY1UH,"40.999451,34.790665",28425,378,275
1764522817,2025-11-30T17:13:37Z,THY1UH,"40.999821,34.785267",28600,376,275
1764522819,2025-11-30T17:13:39Z,THY1UH,"41.000118,34.780571",28725,376,275
1764522822,2025-11-30T17:13:42Z,THY1UH,"41.00045,34.775593",28875,372,275
1764522824,2025-11-30T17:13:44Z,THY1UH,"41.000713,34.770859",29025,372,274
1764522826,2025-11-30T17:13:46Z,THY1UH,"41.000988,34.766026",29150,368,274
1764522828,2025-11-30T17:13:48Z,THY1UH,"41.001244,34.761829",29275,368,274
1764522830,2025-11-30T17:13:50Z,THY1UH,"41.001541,34.75695",29400,366,274
1764522832,2025-11-30T17:13:52Z,THY1UH,"41.001938,34.751598",29500,366,275
1764522834,2025-11-30T17:13:54Z,THY1UH,"41.002323,34.746445",29575,366,275
1764522837,2025-11-30T17:13:57Z,THY1UH,"41.002537,34.741848",29650,366,274
1764522839,2025-11-30T17:13:59Z,THY1UH,"41.002708,34.736374",29700,366,273
1764522841,2025-11-30T17:14:01Z,THY1UH,"41.003128,34.730568",29750,368,274
1764522850,2025-11-30T17:14:10Z,THY1UH,"41.004395,34.712208",29950,370,274
1764522852,2025-11-30T17:14:12Z,THY1UH,"41.004417,34.707058",30000,370,272
1764522854,2025-11-30T17:14:14Z,THY1UH,"41.004757,34.702442",30050,372,273
1764522856,2025-11-30T17:14:16Z,THY1UH,"41.005066,34.696835",30100,372,273
1764522858,2025-11-30T17:14:18Z,THY1UH,"41.005268,34.692959",30125,374,273
1764522860,2025-11-30T17:14:20Z,THY1UH,"41.00555,34.688408",30175,374,274
1764522862,2025-11-30T17:14:22Z,THY1UH,"41.005844,34.683178",30225,374,274
1764522865,2025-11-30T17:14:25Z,THY1UH,"41.006138,34.678299",30275,374,274
1764522867,2025-11-30T17:14:27Z,THY1UH,"41.006447,34.673626",30325,376,274
1764522869,2025-11-30T17:14:29Z,THY1UH,"41.006702,34.668579",30375,376,274
1764522871,2025-11-30T17:14:31Z,THY1UH,"41.007004,34.663517",30425,376,274
1764522873,2025-11-30T17:14:33Z,THY1UH,"41.007526,34.656528",30500,378,276
1764522877,2025-11-30T17:14:37Z,THY1UH,"41.007679,34.649963",30575,378,273
1764522883,2025-11-30T17:14:43Z,THY1UH,"41.008587,34.635685",30750,380,267
1764522886,2025-11-30T17:14:46Z,THY1UH,"41.008881,34.630936",30825,380,274
1764522888,2025-11-30T17:14:48Z,THY1UH,"41.009155,34.625298",30875,380,274
1764522890,2025-11-30T17:14:50Z,THY1UH,"41.009487,34.620579",30925,380,274
1764522892,2025-11-30T17:14:52Z,THY1UH,"41.009823,34.615616",30950,380,274
1764522894,2025-11-30T17:14:54Z,THY1UH,"41.01009,34.610466",31000,382,274
1764522900,2025-11-30T17:15:00Z,THY1UH,"41.010921,34.596821",31100,384,274
1764522902,2025-11-30T17:15:02Z,THY1UH,"41.008923,34.591671",31125,386,226
1764522904,2025-11-30T17:15:04Z,THY1UH,"41.011585,34.586811",31175,386,275
1764522906,2025-11-30T17:15:06Z,THY1UH,"41.01178,34.582878",31225,386,275
1764522908,2025-11-30T17:15:08Z,THY1UH,"41.0121,34.576347",31275,386,273
1764522910,2025-11-30T17:15:10Z,THY1UH,"41.01236,34.572189",31325,388,273
1764522912,2025-11-30T17:15:12Z,THY1UH,"41.012684,34.567127",31375,388,274
1764522915,2025-11-30T17:15:15Z,THY1UH,"41.013016,34.562122",31425,388,274
1764522917,2025-11-30T17:15:17Z,THY1UH,"41.01329,34.557301",31475,388,274
1764522919,2025-11-30T17:15:19Z,THY1UH,"41.013649,34.552303",31525,388,276
1764522921,2025-11-30T17:15:21Z,THY1UH,"41.013741,34.547615",31575,390,270
1764522923,2025-11-30T17:15:23Z,THY1UH,"41.014191,34.542217",31625,390,275
1764522925,2025-11-30T17:15:25Z,THY1UH,"41.014465,34.537121",31650,390,274
1764522927,2025-11-30T17:15:27Z,THY1UH,"41.014687,34.532242",31700,390,273
1764522929,2025-11-30T17:15:29Z,THY1UH,"41.013988,34.525982",31750,390,253
1764522931,2025-11-30T17:15:31Z,THY1UH,"41.015503,34.520432",31800,390,289
1764522937,2025-11-30T17:15:37Z,THY1UH,"41.016129,34.50832",31925,392,273
1764522939,2025-11-30T17:15:39Z,THY1UH,"41.01503,34.502655",31950,392,244
1764522941,2025-11-30T17:15:41Z,THY1UH,"41.016701,34.498718",32000,394,279
1764522943,2025-11-30T17:15:43Z,THY1UH,"41.016876,34.494278",32050,394,262
1764522945,2025-11-30T17:15:45Z,THY1UH,"41.017242,34.489765",32100,394,274
1764522948,2025-11-30T17:15:48Z,THY1UH,"41.017574,34.4841",32150,394,274
1764522950,2025-11-30T17:15:50Z,THY1UH,"41.017899,34.478985",32200,394,274
1764522952,2025-11-30T17:15:52Z,THY1UH,"41.01823,34.473679",32250,394,274
1764522954,2025-11-30T17:15:54Z,THY1UH,"41.018456,34.469116",32300,394,274
1764522956,2025-11-30T17:15:56Z,THY1UH,"41.018753,34.464176",32375,394,274
1764522958,2025-11-30T17:15:58Z,THY1UH,"41.019051,34.457859",32425,394,273
1764522966,2025-11-30T17:16:06Z,THY1UH,"41.02034,34.439095",32625,396,275
1764522968,2025-11-30T17:16:08Z,THY1UH,"41.020687,34.432896",32675,396,274
1764522970,2025-11-30T17:16:10Z,THY1UH,"41.020794,34.429085",32725,396,272
1764522972,2025-11-30T17:16:12Z,THY1UH,"41.02103,34.424305",32775,396,274
1764522981,2025-11-30T17:16:21Z,THY1UH,"41.022373,34.403168",32975,396,274
1764522983,2025-11-30T17:16:23Z,THY1UH,"41.022556,34.398575",33000,396,273
1764522985,2025-11-30T17:16:25Z,THY1UH,"41.021694,34.392445",33050,396,250
1764522987,2025-11-30T17:16:27Z,THY1UH,"41.023067,34.38802",33075,396,273
1764522989,2025-11-30T17:16:29Z,THY1UH,"41.023445,34.383224",33125,398,275
1764522992,2025-11-30T17:16:32Z,THY1UH,"41.023804,34.377911",33150,398,275
1764522994,2025-11-30T17:16:34Z,THY1UH,"41.024151,34.372478",33200,398,274
1764522996,2025-11-30T17:16:36Z,THY1UH,"41.024391,34.366688",33225,398,274
1764522998,2025-11-30T17:16:38Z,THY1UH,"41.024643,34.361607",33275,400,274
1764523000,2025-11-30T17:16:40Z,THY1UH,"41.024925,34.357018",33300,400,274
1764523003,2025-11-30T17:16:43Z,THY1UH,"41.025223,34.351543",33350,400,274
1764523005,2025-11-30T17:16:45Z,THY1UH,"41.025555,34.345409",33400,402,274
1764523007,2025-11-30T17:16:47Z,THY1UH,"41.025894,34.339363",33425,402,274
1764523009,2025-11-30T17:16:49Z,THY1UH,"41.026173,34.334671",33475,402,274
1764523011,2025-11-30T17:16:51Z,THY1UH,"41.026443,34.329918",33500,402,274
1764523013,2025-11-30T17:16:53Z,THY1UH,"41.026817,34.323689",33550,404,274
1764523016,2025-11-30T17:16:56Z,THY1UH,"41.027058,34.319157",33575,404,274
1764523047,2025-11-30T17:17:27Z,THY1UH,"41.031487,34.240833",34025,412,274
1764523078,2025-11-30T17:17:58Z,THY1UH,"41.036015,34.160091",34025,424,273
1764523103,2025-11-30T17:18:23Z,THY1UH,"41.039478,34.097404",34000,428,274
1764523105,2025-11-30T17:18:25Z,THY1UH,"41.039803,34.092339",34000,428,274
1764523107,2025-11-30T17:18:27Z,THY1UH,"41.040081,34.086697",34000,428,274
1764523109,2025-11-30T17:18:29Z,THY1UH,"41.040379,34.081074",34000,428,274
1764523111,2025-11-30T17:18:31Z,THY1UH,"41.040688,34.075317",34000,430,274
1764523114,2025-11-30T17:18:34Z,THY1UH,"41.041042,34.069016",34000,430,274
1764523116,2025-11-30T17:18:36Z,THY1UH,"41.041367,34.0625",34000,430,273
1764523118,2025-11-30T17:18:38Z,THY1UH,"41.041618,34.057854",34000,430,272
1764523120,2025-11-30T17:18:40Z,THY1UH,"41.042011,34.051991",34000,430,274
1764523122,2025-11-30T17:18:42Z,THY1UH,"41.0424,34.045704",34000,430,274
1764523136,2025-11-30T17:18:56Z,THY1UH,"41.044498,34.007565",34000,432,274
1764523139,2025-11-30T17:18:59Z,THY1UH,"41.044697,34.001991",34000,432,275
1764523141,2025-11-30T17:19:01Z,THY1UH,"41.045044,33.997517",34000,432,275
1764523143,2025-11-30T17:19:03Z,THY1UH,"41.045193,33.992252",34000,432,272
1764523145,2025-11-30T17:19:05Z,THY1UH,"41.045406,33.986649",34000,432,272
1764523148,2025-11-30T17:19:08Z,THY1UH,"41.045734,33.980473",34000,432,273
1764523150,2025-11-30T17:19:10Z,THY1UH,"41.046085,33.974266",34000,432,273
1764523152,2025-11-30T17:19:12Z,THY1UH,"41.046352,33.968342",34000,432,273
1764523154,2025-11-30T17:19:14Z,THY1UH,"41.046669,33.963291",34000,432,274
1764523156,2025-11-30T17:19:16Z,THY1UH,"41.046944,33.957096",34000,432,273
1764523158,2025-11-30T17:19:18Z,THY1UH,"41.047272,33.951412",34000,432,274
1764523160,2025-11-30T17:19:20Z,THY1UH,"41.047501,33.946552",34000,432,273
1764523162,2025-11-30T17:19:22Z,THY1UH,"41.047775,33.941051",34000,432,273
1764523194,2025-11-30T17:19:54Z,THY1UH,"41.052429,33.855896",34000,432,273
1764523227,2025-11-30T17:20:27Z,THY1UH,"41.057064,33.769749",34000,434,274
1764523258,2025-11-30T17:20:58Z,THY1UH,"41.061535,33.687466",34000,432,274
1764523289,2025-11-30T17:21:29Z,THY1UH,"41.065639,33.607025",34000,432,273
1764523320,2025-11-30T17:22:00Z,THY1UH,"41.069752,33.525276",34000,430,273
1764523351,2025-11-30T17:22:31Z,THY1UH,"41.073677,33.444523",34000,428,273
1764523384,2025-11-30T17:23:04Z,THY1UH,"41.077759,33.35791",34000,428,273
1764523416,2025-11-30T17:23:36Z,THY1UH,"41.08176,33.274071",34000,426,273
1764523438,2025-11-30T17:23:58Z,THY1UH,"41.085381,33.217461",34000,426,283
1764523441,2025-11-30T17:24:01Z,THY1UH,"41.084858,33.209137",34000,426,264
1764523443,2025-11-30T17:24:03Z,THY1UH,"41.085438,33.205063",34000,426,268
1764523445,2025-11-30T17:24:05Z,THY1UH,"41.085606,33.2001",34000,426,273
1764523447,2025-11-30T17:24:07Z,THY1UH,"41.085835,33.193237",34000,426,272
1764523449,2025-11-30T17:24:09Z,THY1UH,"41.086376,33.187981",34000,426,274
1764523451,2025-11-30T17:24:11Z,THY1UH,"41.086567,33.183533",34000,426,273
1764523454,2025-11-30T17:24:14Z,THY1UH,"41.086823,33.177502",34000,426,273
1764523456,2025-11-30T17:24:16Z,THY1UH,"41.087059,33.171257",34000,426,273
1764523458,2025-11-30T17:24:18Z,THY1UH,"41.087337,33.165024",34000,426,273
1764523460,2025-11-30T17:24:20Z,THY1UH,"41.087479,33.15955",34000,426,273
1764523463,2025-11-30T17:24:23Z,THY1UH,"41.087685,33.153297",34000,426,273
1764523465,2025-11-30T17:24:25Z,THY1UH,"41.088005,33.147194",34000,450,273
1764523467,2025-11-30T17:24:27Z,THY1UH,"41.088257,33.142105",34000,426,273
1764523469,2025-11-30T17:24:29Z,THY1UH,"41.088459,33.13678",34000,426,273
1764523471,2025-11-30T17:24:31Z,THY1UH,"41.088772,33.130337",34000,426,273
1764523503,2025-11-30T17:25:03Z,THY1UH,"41.092449,33.046856",34000,426,270
1764523505,2025-11-30T17:25:05Z,THY1UH,"41.093136,33.04285",34000,426,287
1764523508,2025-11-30T17:25:08Z,THY1UH,"41.093475,33.037243",34000,426,273
1764523510,2025-11-30T17:25:10Z,THY1UH,"41.093365,33.030453",34000,426,260
1764523512,2025-11-30T17:25:12Z,THY1UH,"41.093655,33.025433",34000,424,271
1764523514,2025-11-30T17:25:14Z,THY1UH,"41.094051,33.02005",34000,424,273
1764523516,2025-11-30T17:25:16Z,THY1UH,"41.094219,33.014057",34000,424,273
1764523519,2025-11-30T17:25:19Z,THY1UH,"41.094521,33.006935",34000,424,273
1764523521,2025-11-30T17:25:21Z,THY1UH,"41.094727,33.002697",34000,424,273
1764523523,2025-11-30T17:25:23Z,THY1UH,"41.095005,32.996426",34000,424,273
1764523525,2025-11-30T17:25:25Z,THY1UH,"41.095432,32.990482",34000,424,273
1764523528,2025-11-30T17:25:28Z,THY1UH,"41.095673,32.985043",34000,424,273
1764523530,2025-11-30T17:25:30Z,THY1UH,"41.09594,32.979408",34000,424,273
1764523532,2025-11-30T17:25:32Z,THY1UH,"41.096104,32.973297",34000,424,273
1764523534,2025-11-30T17:25:34Z,THY1UH,"41.096306,32.968102",34000,424,273
1764523536,2025-11-30T17:25:36Z,THY1UH,"41.096565,32.962578",34000,424,273
1764523538,2025-11-30T17:25:38Z,THY1UH,"41.096737,32.956566",34000,424,272
1764523540,2025-11-30T17:25:40Z,THY1UH,"41.096905,32.951221",34000,424,272
1764523571,2025-11-30T17:26:11Z,THY1UH,"41.100368,32.871109",34000,424,272
1764523604,2025-11-30T17:26:44Z,THY1UH,"41.104313,32.787457",34000,422,273
1764523634,2025-11-30T17:27:14Z,THY1UH,"41.107632,32.709175",34000,422,273
1764523665,2025-11-30T17:27:45Z,THY1UH,"41.110954,32.63047",34000,444,273
1764523675,2025-11-30T17:27:55Z,THY1UH,"41.112137,32.602379",34000,422,252
1764523678,2025-11-30T17:27:58Z,THY1UH,"41.112194,32.597237",34000,422,271
1764523680,2025-11-30T17:28:00Z,THY1UH,"41.112514,32.591152",34000,422,273
1764523682,2025-11-30T17:28:02Z,THY1UH,"41.112801,32.585224",34000,422,273
1764523684,2025-11-30T17:28:04Z,THY1UH,"41.113045,32.580227",34000,422,273
1764523686,2025-11-30T17:28:06Z,THY1UH,"41.113277,32.574368",34000,422,273
1764523688,2025-11-30T17:28:08Z,THY1UH,"41.113518,32.568699",34000,422,273
1764523691,2025-11-30T17:28:11Z,THY1UH,"41.113853,32.563122",34000,422,273
1764523693,2025-11-30T17:28:13Z,THY1UH,"41.114056,32.558517",34000,422,273
1764523695,2025-11-30T17:28:15Z,THY1UH,"41.114353,32.552448",34000,422,273
1764523697,2025-11-30T17:28:17Z,THY1UH,"41.11454,32.546982",34000,422,273
1764523699,2025-11-30T17:28:19Z,THY1UH,"41.114777,32.541336",34000,422,273
1764523701,2025-11-30T17:28:21Z,THY1UH,"41.114929,32.535641",34000,422,272
1764523705,2025-11-30T17:28:25Z,THY1UH,"41.115131,32.527622",34000,422,251
1764523707,2025-11-30T17:28:27Z,THY1UH,"41.115471,32.522221",34000,422,271
1764523709,2025-11-30T17:28:29Z,THY1UH,"41.115818,32.517056",34000,422,274
1764523711,2025-11-30T17:28:31Z,THY1UH,"41.115982,32.510082",34000,422,272
1764523713,2025-11-30T17:28:33Z,THY1UH,"41.116234,32.505138",34000,422,273
1764523715,2025-11-30T17:28:35Z,THY1UH,"41.116459,32.500019",34000,422,273
1764523717,2025-11-30T17:28:37Z,THY1UH,"41.116684,32.494225",34000,422,273
1764523720,2025-11-30T17:28:40Z,THY1UH,"41.116867,32.48875",34000,422,272
1764523722,2025-11-30T17:28:42Z,THY1UH,"41.117096,32.483997",34000,422,273
1764523724,2025-11-30T17:28:44Z,THY1UH,"41.117344,32.478405",34000,422,273
1764523726,2025-11-30T17:28:46Z,THY1UH,"41.117599,32.472874",34000,422,273
1764523728,2025-11-30T17:28:48Z,THY1UH,"41.117821,32.4678",34000,422,273
1764523730,2025-11-30T17:28:50Z,THY1UH,"41.118092,32.462578",34000,422,273
1764523732,2025-11-30T17:28:52Z,THY1UH,"41.118301,32.456261",34000,422,273
1764523734,2025-11-30T17:28:54Z,THY1UH,"41.118477,32.449955",34000,422,272
1764523766,2025-11-30T17:29:26Z,THY1UH,"41.121696,32.369987",34000,424,273
1764523798,2025-11-30T17:29:58Z,THY1UH,"41.124977,32.287331",34000,424,272
1764523830,2025-11-30T17:30:30Z,THY1UH,"41.128166,32.204712",34000,424,272
1764523860,2025-11-30T17:31:00Z,THY1UH,"41.131233,32.126255",34000,426,272
1764523892,2025-11-30T17:31:32Z,THY1UH,"41.135464,32.041874",34000,430,274
1764523924,2025-11-30T17:32:04Z,THY1UH,"41.142044,31.956781",34000,430,276
1764523955,2025-11-30T17:32:35Z,THY1UH,"41.148117,31.876637",34000,432,276
1764523987,2025-11-30T17:33:07Z,THY1UH,"41.154243,31.791403",34000,432,275
1764524018,2025-11-30T17:33:38Z,THY1UH,"41.160133,31.711422",34000,431,275
1764524050,2025-11-30T17:34:10Z,THY1UH,"41.166325,31.62554",34000,432,275
1764524083,2025-11-30T17:34:43Z,THY1UH,"41.172729,31.539301",34000,432,275
1764524115,2025-11-30T17:35:15Z,THY1UH,"41.178814,31.455389",34000,430,275
1764524147,2025-11-30T17:35:47Z,THY1UH,"41.184025,31.371881",34000,429,274
1764524178,2025-11-30T17:36:18Z,THY1UH,"41.189301,31.289227",34000,428,275
1764524211,2025-11-30T17:36:51Z,THY1UH,"41.195084,31.205618",33825,430,275
1764524243,2025-11-30T17:37:23Z,THY1UH,"41.201492,31.119394",33275,434,275
1764524275,2025-11-30T17:37:55Z,THY1UH,"41.207405,31.035389",32000,431,275
1764524307,2025-11-30T17:38:27Z,THY1UH,"41.213104,30.949236",30150,437,275
1764524339,2025-11-30T17:38:59Z,THY1UH,"41.218712,30.865021",28775,433,275
1764524371,2025-11-30T17:39:31Z,THY1UH,"41.225468,30.780952",27650,426,280
1764524384,2025-11-30T17:39:44Z,THY1UH,"41.231178,30.748714",27125,424,285
1764524386,2025-11-30T17:39:46Z,THY1UH,"41.232342,30.743391",27075,423,286
1764524389,2025-11-30T17:39:49Z,THY1UH,"41.233643,30.737864",27025,422,287
1764524391,2025-11-30T17:39:51Z,THY1UH,"41.235069,30.732328",26975,422,288
1764524393,2025-11-30T17:39:53Z,THY1UH,"41.236465,30.727228",26950,420,288
1764524395,2025-11-30T17:39:55Z,THY1UH,"41.238037,30.72142",26925,419,289
1764524397,2025-11-30T17:39:57Z,THY1UH,"41.239456,30.716642",26875,417,290
1764524399,2025-11-30T17:39:59Z,THY1UH,"41.240982,30.711443",26850,417,291
1764524401,2025-11-30T17:40:01Z,THY1UH,"41.242558,30.706268",26825,416,292
1764524404,2025-11-30T17:40:04Z,THY1UH,"41.244099,30.701496",26775,416,292
1764524406,2025-11-30T17:40:06Z,THY1UH,"41.245777,30.696007",26750,414,292
1764524438,2025-11-30T17:40:38Z,THY1UH,"41.269241,30.619389",26200,408,292
1764524471,2025-11-30T17:41:11Z,THY1UH,"41.290966,30.545162",25650,403,286
1764524475,2025-11-30T17:41:15Z,THY1UH,"41.292667,30.535265",25600,402,282
1764524477,2025-11-30T17:41:17Z,THY1UH,"41.293377,30.530178",25550,399,279
1764524479,2025-11-30T17:41:19Z,THY1UH,"41.293999,30.525322",25525,399,278
1764524481,2025-11-30T17:41:21Z,THY1UH,"41.294407,30.520008",25500,398,276
1764524483,2025-11-30T17:41:23Z,THY1UH,"41.294765,30.514505",25450,397,275
1764524486,2025-11-30T17:41:26Z,THY1UH,"41.294907,30.508808",25425,397,273
1764524488,2025-11-30T17:41:28Z,THY1UH,"41.295067,30.502832",25375,396,271
1764524490,2025-11-30T17:41:30Z,THY1UH,"41.295082,30.497452",25350,396,270
1764524492,2025-11-30T17:41:32Z,THY1UH,"41.29496,30.49309",25300,395,268
1764524495,2025-11-30T17:41:35Z,THY1UH,"41.294682,30.486893",25275,394,266
1764524497,2025-11-30T17:41:37Z,THY1UH,"41.294342,30.481977",25225,394,265
1764524499,2025-11-30T17:41:39Z,THY1UH,"41.293839,30.477015",25200,393,263
1764524501,2025-11-30T17:41:41Z,THY1UH,"41.293285,30.472166",25150,393,262
1764524503,2025-11-30T17:41:43Z,THY1UH,"41.292606,30.467129",25125,393,260
