Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733670853,2024-12-08T15:14:13Z,TVF82NN,"44.545303,20.340532",39000,441,118
1733670886,2024-12-08T15:14:46Z,TVF82NN,"44.514679,20.417633",39000,440,119
1733670916,2024-12-08T15:15:16Z,TVF82NN,"44.484386,20.493656",39000,436,119
1733670947,2024-12-08T15:15:47Z,TVF82NN,"44.452641,20.571833",39000,438,119
1733670980,2024-12-08T15:16:20Z,TVF82NN,"44.420288,20.65214",39000,437,119
1733671012,2024-12-08T15:16:52Z,TVF82NN,"44.389572,20.72839",39000,437,119
1733671045,2024-12-08T15:17:25Z,TVF82NN,"44.355606,20.812551",39000,438,119
1733671077,2024-12-08T15:17:57Z,TVF82NN,"44.323151,20.892399",39000,438,119
1733671111,2024-12-08T15:18:31Z,TVF82NN,"44.289845,20.974106",39000,439,119
1733671144,2024-12-08T15:19:04Z,TVF82NN,"44.256142,21.05617",39000,440,119
1733671178,2024-12-08T15:19:38Z,TVF82NN,"44.222305,21.138742",39000,440,119
1733671210,2024-12-08T15:20:10Z,TVF82NN,"44.189758,21.217985",39000,440,119
1733671244,2024-12-08T15:20:44Z,TVF82NN,"44.155197,21.301916",39000,440,119
1733671274,2024-12-08T15:21:14Z,TVF82NN,"44.124573,21.37652",39000,440,119
1733671308,2024-12-08T15:21:48Z,TVF82NN,"44.09079,21.457895",39000,442,120
1733671338,2024-12-08T15:22:18Z,TVF82NN,"44.059647,21.532942",39000,443,119
1733671372,2024-12-08T15:22:52Z,TVF82NN,"44.025146,21.615856",39000,444,120
1733671405,2024-12-08T15:23:25Z,TVF82NN,"43.990677,21.698317",39000,442,120
1733671438,2024-12-08T15:23:58Z,TVF82NN,"43.956802,21.779118",39000,442,120
1733671470,2024-12-08T15:24:30Z,TVF82NN,"43.924736,21.855337",39000,443,120
1733671501,2024-12-08T15:25:01Z,TVF82NN,"43.89212,21.932671",39000,443,120
1733671535,2024-12-08T15:25:35Z,TVF82NN,"43.857098,22.015228",39000,443,120
1733671567,2024-12-08T15:26:07Z,TVF82NN,"43.823441,22.094553",39000,445,120
1733671599,2024-12-08T15:26:39Z,TVF82NN,"43.792854,22.167074",39000,446,120
1733671631,2024-12-08T15:27:11Z,TVF82NN,"43.757401,22.250891",39000,445,120
1733671663,2024-12-08T15:27:43Z,TVF82NN,"43.723526,22.329712",39000,445,120
1733671696,2024-12-08T15:28:16Z,TVF82NN,"43.688904,22.409952",39000,446,120
1733671730,2024-12-08T15:28:50Z,TVF82NN,"43.657196,22.495337",39000,448,116
1733671762,2024-12-08T15:29:22Z,TVF82NN,"43.626572,22.578438",39000,449,116
1733671796,2024-12-08T15:29:56Z,TVF82NN,"43.594959,22.665056",39000,450,116
1733671826,2024-12-08T15:30:26Z,TVF82NN,"43.5672,22.741508",39000,449,116
1733671859,2024-12-08T15:30:59Z,TVF82NN,"43.536621,22.824543",39000,450,117
1733671889,2024-12-08T15:31:29Z,TVF82NN,"43.507599,22.902151",39000,448,117
1733671922,2024-12-08T15:32:02Z,TVF82NN,"43.476578,22.985229",39000,448,117
1733671955,2024-12-08T15:32:35Z,TVF82NN,"43.445389,23.068607",39000,449,117
1733671988,2024-12-08T15:33:08Z,TVF82NN,"43.414124,23.152473",39000,448,117
1733672021,2024-12-08T15:33:41Z,TVF82NN,"43.382263,23.237553",39000,449,117
1733672054,2024-12-08T15:34:14Z,TVF82NN,"43.350746,23.321424",39000,451,117
1733672088,2024-12-08T15:34:48Z,TVF82NN,"43.318771,23.4065",39000,453,117
1733672120,2024-12-08T15:35:20Z,TVF82NN,"43.28767,23.48877",39000,453,117
1733672150,2024-12-08T15:35:50Z,TVF82NN,"43.258392,23.565611",39000,454,117
1733672183,2024-12-08T15:36:23Z,TVF82NN,"43.226406,23.649576",39000,454,117
1733672215,2024-12-08T15:36:55Z,TVF82NN,"43.195129,23.731171",39000,454,117
1733672249,2024-12-08T15:37:29Z,TVF82NN,"43.162674,23.815676",39000,456,117
1733672281,2024-12-08T15:38:01Z,TVF82NN,"43.130787,23.898729",39000,454,117
1733672313,2024-12-08T15:38:33Z,TVF82NN,"43.100483,23.977465",39000,454,117
1733672346,2024-12-08T15:39:06Z,TVF82NN,"43.067478,24.062609",39000,454,117
1733672379,2024-12-08T15:39:39Z,TVF82NN,"43.034752,24.146379",39000,455,118
1733672408,2024-12-08T15:40:08Z,TVF82NN,"43.005749,24.221388",39000,454,117
1733672441,2024-12-08T15:40:41Z,TVF82NN,"42.973709,24.304121",39000,454,117
1733672476,2024-12-08T15:41:16Z,TVF82NN,"42.940155,24.390368",39000,455,118
1733672508,2024-12-08T15:41:48Z,TVF82NN,"42.907196,24.474154",39000,456,118
1733672541,2024-12-08T15:42:21Z,TVF82NN,"42.874424,24.556797",38975,457,118
1733672573,2024-12-08T15:42:53Z,TVF82NN,"42.843155,24.636457",38450,450,118
1733672606,2024-12-08T15:43:26Z,TVF82NN,"42.810463,24.719238",37875,444,118
1733672637,2024-12-08T15:43:57Z,TVF82NN,"42.78067,24.793842",37375,442,118
1733672669,2024-12-08T15:44:29Z,TVF82NN,"42.748718,24.87392",36825,448,118
1733672702,2024-12-08T15:45:02Z,TVF82NN,"42.716568,24.956274",36325,460,117
1733672733,2024-12-08T15:45:33Z,TVF82NN,"42.685188,25.036564",35825,471,118
1733672763,2024-12-08T15:46:03Z,TVF82NN,"42.653767,25.113979",35350,468,118
1733672797,2024-12-08T15:46:37Z,TVF82NN,"42.619492,25.198767",34775,450,118
1733672830,2024-12-08T15:47:10Z,TVF82NN,"42.586777,25.278839",34225,432,119
1733672862,2024-12-08T15:47:42Z,TVF82NN,"42.555542,25.354977",33650,428,118
1733672896,2024-12-08T15:48:16Z,TVF82NN,"42.523865,25.434473",33050,434,118
1733672926,2024-12-08T15:48:46Z,TVF82NN,"42.49456,25.50757",33000,433,118
1733672957,2024-12-08T15:49:17Z,TVF82NN,"42.464996,25.580355",33000,434,118
1733672990,2024-12-08T15:49:50Z,TVF82NN,"42.433296,25.657419",33000,434,119
1733673023,2024-12-08T15:50:23Z,TVF82NN,"42.401093,25.735973",32525,435,118
1733673053,2024-12-08T15:50:53Z,TVF82NN,"42.371658,25.807384",32025,434,119
1733673085,2024-12-08T15:51:25Z,TVF82NN,"42.33989,25.883976",31475,428,119
1733673119,2024-12-08T15:51:59Z,TVF82NN,"42.308025,25.961395",30900,419,118
1733673150,2024-12-08T15:52:30Z,TVF82NN,"42.279648,26.030544",30400,415,118
1733673183,2024-12-08T15:53:03Z,TVF82NN,"42.248623,26.10556",29825,413,119
1733673215,2024-12-08T15:53:35Z,TVF82NN,"42.218628,26.177486",29300,411,119
1733673248,2024-12-08T15:54:08Z,TVF82NN,"42.187912,26.250582",28725,407,119
1733673281,2024-12-08T15:54:41Z,TVF82NN,"42.158112,26.322182",28200,402,119
1733673311,2024-12-08T15:55:11Z,TVF82NN,"42.130371,26.388786",27700,398,119
1733673344,2024-12-08T15:55:44Z,TVF82NN,"42.100891,26.459385",27125,388,119
1733673378,2024-12-08T15:56:18Z,TVF82NN,"42.071537,26.528917",26550,385,119
1733673410,2024-12-08T15:56:50Z,TVF82NN,"42.042847,26.59684",26000,382,119
1733673444,2024-12-08T15:57:24Z,TVF82NN,"42.013161,26.666883",25400,382,119
1733673477,2024-12-08T15:57:57Z,TVF82NN,"41.98444,26.734718",24875,382,119
1733673510,2024-12-08T15:58:30Z,TVF82NN,"41.955185,26.802771",24325,380,120
1733673544,2024-12-08T15:59:04Z,TVF82NN,"41.924927,26.868813",23775,377,121
1733673577,2024-12-08T15:59:37Z,TVF82NN,"41.894669,26.934856",23225,376,121
1733673607,2024-12-08T16:00:07Z,TVF82NN,"41.867825,26.993919",22725,374,121
1733673640,2024-12-08T16:00:40Z,TVF82NN,"41.837585,27.06045",22175,374,121
1733673669,2024-12-08T16:01:09Z,TVF82NN,"41.809021,27.114695",21675,367,132
1733673672,2024-12-08T16:01:12Z,TVF82NN,"41.805447,27.119688",21625,365,134
1733673676,2024-12-08T16:01:16Z,TVF82NN,"41.801514,27.124807",21575,364,136
1733673678,2024-12-08T16:01:18Z,TVF82NN,"41.798264,27.12874",21525,364,137
1733673682,2024-12-08T16:01:22Z,TVF82NN,"41.793823,27.133858",21475,363,139
1733673685,2024-12-08T16:01:25Z,TVF82NN,"41.790596,27.137253",21425,362,141
1733673688,2024-12-08T16:01:28Z,TVF82NN,"41.786179,27.141787",21375,360,143
1733673691,2024-12-08T16:01:31Z,TVF82NN,"41.782028,27.145683",21325,358,144
1733673693,2024-12-08T16:01:33Z,TVF82NN,"41.778633,27.148813",21300,358,144
1733673696,2024-12-08T16:01:36Z,TVF82NN,"41.774441,27.152647",21225,356,145
1733673699,2024-12-08T16:01:39Z,TVF82NN,"41.769882,27.15683",21175,355,145
1733673703,2024-12-08T16:01:43Z,TVF82NN,"41.765781,27.160694",21125,355,145
1733673736,2024-12-08T16:02:16Z,TVF82NN,"41.720856,27.202461",20575,352,145
1733673766,2024-12-08T16:02:46Z,TVF82NN,"41.680546,27.239578",20075,350,145
1733673811,2024-12-08T16:03:31Z,TVF82NN,"41.622665,27.296406",19200,351,133
1733673815,2024-12-08T16:03:35Z,TVF82NN,"41.618584,27.30307",19100,353,129
1733673817,2024-12-08T16:03:37Z,TVF82NN,"41.615746,27.308498",19000,355,124
1733673820,2024-12-08T16:03:40Z,TVF82NN,"41.613693,27.313072",18950,358,121
1733673823,2024-12-08T16:03:43Z,TVF82NN,"41.61095,27.320061",18850,358,118
1733673826,2024-12-08T16:03:46Z,TVF82NN,"41.608932,27.326244",18775,360,113
1733673829,2024-12-08T16:03:49Z,TVF82NN,"41.60733,27.332298",18675,360,109
1733673832,2024-12-08T16:03:52Z,TVF82NN,"41.605911,27.338978",18600,361,106
1733673836,2024-12-08T16:03:56Z,TVF82NN,"41.6049,27.345417",18525,362,102
1733673838,2024-12-08T16:03:58Z,TVF82NN,"41.604248,27.351805",18450,362,98
1733673842,2024-12-08T16:04:02Z,TVF82NN,"41.603851,27.358641",18375,363,94
1733673845,2024-12-08T16:04:05Z,TVF82NN,"41.603783,27.365921",18275,363,90
1733673848,2024-12-08T16:04:08Z,TVF82NN,"41.604126,27.372686",18200,363,87
1733673851,2024-12-08T16:04:11Z,TVF82NN,"41.604851,27.379654",18125,363,83
1733673853,2024-12-08T16:04:13Z,TVF82NN,"41.605499,27.384422",18075,362,80
1733673856,2024-12-08T16:04:16Z,TVF82NN,"41.606808,27.391216",17975,362,75
1733673859,2024-12-08T16:04:19Z,TVF82NN,"41.608429,27.397905",17900,362,71
1733673862,2024-12-08T16:04:22Z,TVF82NN,"41.610352,27.404085",17825,362,68
1733673866,2024-12-08T16:04:26Z,TVF82NN,"41.613007,27.411263",17725,360,64
1733673869,2024-12-08T16:04:29Z,TVF82NN,"41.614883,27.415695",17650,360,60
1733673872,2024-12-08T16:04:32Z,TVF82NN,"41.618317,27.422749",17550,358,57
1733673874,2024-12-08T16:04:34Z,TVF82NN,"41.620262,27.426474",17500,357,55
1733673878,2024-12-08T16:04:38Z,TVF82NN,"41.624031,27.433691",17375,357,55
1733673881,2024-12-08T16:04:41Z,TVF82NN,"41.626785,27.439104",17300,358,55
1733673884,2024-12-08T16:04:44Z,TVF82NN,"41.628967,27.443401",17250,356,55
1733673887,2024-12-08T16:04:47Z,TVF82NN,"41.632412,27.450108",17150,356,55
1733673890,2024-12-08T16:04:50Z,TVF82NN,"41.635159,27.455601",17075,356,55
1733673920,2024-12-08T16:05:20Z,TVF82NN,"41.662949,27.509953",16300,351,55
1733673953,2024-12-08T16:05:53Z,TVF82NN,"41.693298,27.568817",15425,349,55
1733673987,2024-12-08T16:06:27Z,TVF82NN,"41.723785,27.627806",14525,348,55
1733674020,2024-12-08T16:07:00Z,TVF82NN,"41.752003,27.686249",13975,333,62
1733674053,2024-12-08T16:07:33Z,TVF82NN,"41.775654,27.745716",13750,326,62
1733674074,2024-12-08T16:07:54Z,TVF82NN,"41.788284,27.784237",13500,323,76
1733674077,2024-12-08T16:07:57Z,TVF82NN,"41.789154,27.790874",13475,323,80
1733674080,2024-12-08T16:08:00Z,TVF82NN,"41.789665,27.797071",13425,323,83
1733674083,2024-12-08T16:08:03Z,TVF82NN,"41.789841,27.80315",13400,324,87
1733674087,2024-12-08T16:08:07Z,TVF82NN,"41.789703,27.810017",13350,324,91
1733674089,2024-12-08T16:08:09Z,TVF82NN,"41.789337,27.815199",13350,324,95
1733674093,2024-12-08T16:08:13Z,TVF82NN,"41.788548,27.821854",13300,324,98
1733674095,2024-12-08T16:08:15Z,TVF82NN,"41.787735,27.826872",13275,324,102
1733674099,2024-12-08T16:08:19Z,TVF82NN,"41.786362,27.833862",13250,324,104
1733674104,2024-12-08T16:08:24Z,TVF82NN,"41.784119,27.844849",13175,323,105
1733674108,2024-12-08T16:08:28Z,TVF82NN,"41.782913,27.850916",13150,323,105
1733674111,2024-12-08T16:08:31Z,TVF82NN,"41.781647,27.857208",13100,322,104
1733674113,2024-12-08T16:08:33Z,TVF82NN,"41.78064,27.862202",13075,323,105
1733674116,2024-12-08T16:08:36Z,TVF82NN,"41.779633,27.867195",13050,322,104
1733674150,2024-12-08T16:09:10Z,TVF82NN,"41.764572,27.92968",12675,311,119
1733674153,2024-12-08T16:09:13Z,TVF82NN,"41.761688,27.934986",12650,310,124
1733674157,2024-12-08T16:09:17Z,TVF82NN,"41.75766,27.940979",12600,309,130
1733674160,2024-12-08T16:09:20Z,TVF82NN,"41.754959,27.944349",12575,308,135
1733674163,2024-12-08T16:09:23Z,TVF82NN,"41.751026,27.948645",12525,307,141
1733674167,2024-12-08T16:09:27Z,TVF82NN,"41.747395,27.951902",12500,307,145
1733674170,2024-12-08T16:09:30Z,TVF82NN,"41.743835,27.954588",12450,306,150
1733674172,2024-12-08T16:09:32Z,TVF82NN,"41.740227,27.956884",12425,305,154
1733674176,2024-12-08T16:09:36Z,TVF82NN,"41.736271,27.958864",12400,303,158
1733674178,2024-12-08T16:09:38Z,TVF82NN,"41.732071,27.960579",12350,301,163
1733674180,2024-12-08T16:09:40Z,TVF82NN,"41.729233,27.961454",12325,300,164
1733674184,2024-12-08T16:09:44Z,TVF82NN,"41.723785,27.962515",12300,298,171
1733674187,2024-12-08T16:09:47Z,TVF82NN,"41.719666,27.962889",12275,296,175
1733674191,2024-12-08T16:09:51Z,TVF82NN,"41.716206,27.962889",12225,296,179
1733674193,2024-12-08T16:09:53Z,TVF82NN,"41.71262,27.962824",12200,295,181
1733674197,2024-12-08T16:09:57Z,TVF82NN,"41.707314,27.96244",12175,296,182
1733674199,2024-12-08T16:09:59Z,TVF82NN,"41.703278,27.962202",12150,296,182
1733674203,2024-12-08T16:10:03Z,TVF82NN,"41.698425,27.962141",12125,297,180
1733674206,2024-12-08T16:10:06Z,TVF82NN,"41.695129,27.962328",12100,298,177
1733674218,2024-12-08T16:10:18Z,TVF82NN,"41.678284,27.968569",11900,298,157
1733674221,2024-12-08T16:10:21Z,TVF82NN,"41.674805,27.970879",11775,299,154
1733674224,2024-12-08T16:10:24Z,TVF82NN,"41.671234,27.973751",11675,300,150
1733674229,2024-12-08T16:10:29Z,TVF82NN,"41.665882,27.978985",11500,302,145
1733674232,2024-12-08T16:10:32Z,TVF82NN,"41.66267,27.982944",11400,303,138
1733674234,2024-12-08T16:10:34Z,TVF82NN,"41.660706,27.985798",11325,304,135
1733674237,2024-12-08T16:10:37Z,TVF82NN,"41.657364,27.991104",11225,304,129
1733674241,2024-12-08T16:10:41Z,TVF82NN,"41.65485,27.995974",11125,305,125
1733674243,2024-12-08T16:10:43Z,TVF82NN,"41.652969,28.000343",11025,305,121
1733674247,2024-12-08T16:10:47Z,TVF82NN,"41.650772,28.006273",10925,306,118
1733674249,2024-12-08T16:10:49Z,TVF82NN,"41.649357,28.010921",10825,308,113
1733674253,2024-12-08T16:10:53Z,TVF82NN,"41.647934,28.01701",10725,308,108
1733674256,2024-12-08T16:10:56Z,TVF82NN,"41.646935,28.022036",10625,309,104
1733674259,2024-12-08T16:10:59Z,TVF82NN,"41.646103,28.027559",10550,308,101
1733674262,2024-12-08T16:11:02Z,TVF82NN,"41.645233,28.033552",10425,308,101
1733674265,2024-12-08T16:11:05Z,TVF82NN,"41.644409,28.038919",10325,308,101
1733674267,2024-12-08T16:11:07Z,TVF82NN,"41.643536,28.044264",10250,308,102
1733674270,2024-12-08T16:11:10Z,TVF82NN,"41.642899,28.048033",10200,308,102
1733674274,2024-12-08T16:11:14Z,TVF82NN,"41.641571,28.055836",10075,307,102
1733674279,2024-12-08T16:11:19Z,TVF82NN,"41.639675,28.066427",9900,307,103
1733674294,2024-12-08T16:11:34Z,TVF82NN,"41.634785,28.094086",9475,306,103
1733674307,2024-12-08T16:11:47Z,TVF82NN,"41.630829,28.11657",9125,302,103
1733674322,2024-12-08T16:12:02Z,TVF82NN,"41.625824,28.144289",8625,302,103
1733674337,2024-12-08T16:12:17Z,TVF82NN,"41.621006,28.171181",8150,302,103
1733674352,2024-12-08T16:12:32Z,TVF82NN,"41.61607,28.198839",7775,297,102
1733674367,2024-12-08T16:12:47Z,TVF82NN,"41.611725,28.225126",7425,293,102
1733674382,2024-12-08T16:13:02Z,TVF82NN,"41.607376,28.250843",7000,293,102
1733674397,2024-12-08T16:13:17Z,TVF82NN,"41.602802,28.277531",6575,294,102
1733674410,2024-12-08T16:13:30Z,TVF82NN,"41.598862,28.300531",6250,293,102
1733674425,2024-12-08T16:13:45Z,TVF82NN,"41.594147,28.327225",5875,289,103
1733674439,2024-12-08T16:13:59Z,TVF82NN,"41.589676,28.351753",5650,280,103
1733674455,2024-12-08T16:14:15Z,TVF82NN,"41.58522,28.376936",5475,270,103
1733674469,2024-12-08T16:14:29Z,TVF82NN,"41.581238,28.399908",5350,259,103
1733674485,2024-12-08T16:14:45Z,TVF82NN,"41.577293,28.422781",5225,248,103
1733674500,2024-12-08T16:15:00Z,TVF82NN,"41.573318,28.445913",5025,243,103
1733674515,2024-12-08T16:15:15Z,TVF82NN,"41.569702,28.467262",5000,239,102
1733674529,2024-12-08T16:15:29Z,TVF82NN,"41.567322,28.488798",5025,245,92
1733674532,2024-12-08T16:15:32Z,TVF82NN,"41.567688,28.493229",5025,248,84
1733674536,2024-12-08T16:15:36Z,TVF82NN,"41.568729,28.498981",5025,252,75
1733674539,2024-12-08T16:15:39Z,TVF82NN,"41.569752,28.50275",5000,251,71
1733674542,2024-12-08T16:15:42Z,TVF82NN,"41.571476,28.507221",5000,252,67
1733674545,2024-12-08T16:15:45Z,TVF82NN,"41.573383,28.511183",5000,254,59
1733674548,2024-12-08T16:15:48Z,TVF82NN,"41.575516,28.514952",5000,254,54
1733674551,2024-12-08T16:15:51Z,TVF82NN,"41.5779,28.518784",5000,254,50
1733674554,2024-12-08T16:15:54Z,TVF82NN,"41.579636,28.521444",5000,254,49
1733674557,2024-12-08T16:15:57Z,TVF82NN,"41.582565,28.526125",5000,255,50
1733674560,2024-12-08T16:16:00Z,TVF82NN,"41.584717,28.529934",5000,255,53
1733674563,2024-12-08T16:16:03Z,TVF82NN,"41.586418,28.533474",4975,255,55
1733674566,2024-12-08T16:16:06Z,TVF82NN,"41.588326,28.537626",4925,255,59
1733674569,2024-12-08T16:16:09Z,TVF82NN,"41.59005,28.541969",4900,256,60
1733674572,2024-12-08T16:16:12Z,TVF82NN,"41.591629,28.545914",4850,256,62
1733674578,2024-12-08T16:16:18Z,TVF82NN,"41.594936,28.55468",4775,254,63
1733674581,2024-12-08T16:16:21Z,TVF82NN,"41.59639,28.55871",4725,254,63
1733674584,2024-12-08T16:16:24Z,TVF82NN,"41.597855,28.563017",4700,253,65
1733674587,2024-12-08T16:16:27Z,TVF82NN,"41.599091,28.567324",4700,252,66
1733674590,2024-12-08T16:16:30Z,TVF82NN,"41.600281,28.57238",4675,251,72
1733674594,2024-12-08T16:16:34Z,TVF82NN,"41.601036,28.576973",4650,249,76
1733674597,2024-12-08T16:16:37Z,TVF82NN,"41.601517,28.580996",4625,249,80
1733674600,2024-12-08T16:16:40Z,TVF82NN,"41.601929,28.586052",4600,248,83
1733674603,2024-12-08T16:16:43Z,TVF82NN,"41.602066,28.590796",4550,248,86
1733674605,2024-12-08T16:16:45Z,TVF82NN,"41.601967,28.594538",4525,246,90
1733674608,2024-12-08T16:16:48Z,TVF82NN,"41.6017,28.599722",4500,245,93
1733674611,2024-12-08T16:16:51Z,TVF82NN,"41.601406,28.603416",4475,245,95
1733674614,2024-12-08T16:16:54Z,TVF82NN,"41.600986,28.608398",4425,245,96
1733674617,2024-12-08T16:16:57Z,TVF82NN,"41.600647,28.612206",4400,244,96
1733674620,2024-12-08T16:17:00Z,TVF82NN,"41.600243,28.617661",4375,244,96
1733674624,2024-12-08T16:17:04Z,TVF82NN,"41.599869,28.622568",4325,244,95
1733674627,2024-12-08T16:17:07Z,TVF82NN,"41.59964,28.625645",4300,244,95
1733674629,2024-12-08T16:17:09Z,TVF82NN,"41.599266,28.631138",4250,244,95
1733674632,2024-12-08T16:17:12Z,TVF82NN,"41.598942,28.635674",4225,242,95
1733674635,2024-12-08T16:17:15Z,TVF82NN,"41.59866,28.640144",4200,242,95
1733674645,2024-12-08T16:17:25Z,TVF82NN,"41.597729,28.654005",4075,242,95
1733674654,2024-12-08T16:17:34Z,TVF82NN,"41.596436,28.666826",4000,237,100
1733674657,2024-12-08T16:17:37Z,TVF82NN,"41.595448,28.671314",4000,234,105
1733674660,2024-12-08T16:17:40Z,TVF82NN,"41.594238,28.675253",4000,231,111
1733674663,2024-12-08T16:17:43Z,TVF82NN,"41.592747,28.678915",4000,230,117
1733674666,2024-12-08T16:17:46Z,TVF82NN,"41.591026,28.682301",4000,227,122
1733674669,2024-12-08T16:17:49Z,TVF82NN,"41.589024,28.685621",4000,225,126
1733674672,2024-12-08T16:17:52Z,TVF82NN,"41.587116,28.688177",4000,222,133
1733674675,2024-12-08T16:17:55Z,TVF82NN,"41.584415,28.691307",4000,220,138
1733674678,2024-12-08T16:17:58Z,TVF82NN,"41.581879,28.693605",4000,218,143
1733674681,2024-12-08T16:18:01Z,TVF82NN,"41.57925,28.69565",4000,216,148
1733674684,2024-12-08T16:18:04Z,TVF82NN,"41.576752,28.69735",4000,214,153
1733674687,2024-12-08T16:18:07Z,TVF82NN,"41.57399,28.698973",4000,213,155
1733674690,2024-12-08T16:18:10Z,TVF82NN,"41.571289,28.700569",4000,213,156
1733674693,2024-12-08T16:18:13Z,TVF82NN,"41.568588,28.702166",4000,213,155
1733674696,2024-12-08T16:18:16Z,TVF82NN,"41.565887,28.70389",4000,214,154
1733674699,2024-12-08T16:18:19Z,TVF82NN,"41.564346,28.704842",4000,213,154
1733674702,2024-12-08T16:18:22Z,TVF82NN,"41.56041,28.707462",4000,214,153
1733674705,2024-12-08T16:18:25Z,TVF82NN,"41.557648,28.70932",4000,214,153
1733674708,2024-12-08T16:18:28Z,TVF82NN,"41.555008,28.711082",4000,214,153
1733674714,2024-12-08T16:18:34Z,TVF82NN,"41.549828,28.714558",4000,215,153
1733674723,2024-12-08T16:18:43Z,TVF82NN,"41.54155,28.719635",4000,214,157
1733674726,2024-12-08T16:18:46Z,TVF82NN,"41.53875,28.720818",4000,214,160
1733674729,2024-12-08T16:18:49Z,TVF82NN,"41.536003,28.721775",4000,212,165
1733674735,2024-12-08T16:18:55Z,TVF82NN,"41.530136,28.722925",4000,210,172
1733674738,2024-12-08T16:18:58Z,TVF82NN,"41.527267,28.723131",4000,209,175
1733674741,2024-12-08T16:19:01Z,TVF82NN,"41.524246,28.723192",4000,209,180
1733674744,2024-12-08T16:19:04Z,TVF82NN,"41.521103,28.723053",4000,209,181
1733674747,2024-12-08T16:19:07Z,TVF82NN,"41.518219,28.72286",4000,208,182
1733674750,2024-12-08T16:19:10Z,TVF82NN,"41.51524,28.722733",4000,208,182
1733674753,2024-12-08T16:19:13Z,TVF82NN,"41.512573,28.722694",4000,208,181
1733674756,2024-12-08T16:19:16Z,TVF82NN,"41.509598,28.722631",4000,209,180
1733674759,2024-12-08T16:19:19Z,TVF82NN,"41.506626,28.722605",4000,209,180
1733674762,2024-12-08T16:19:22Z,TVF82NN,"41.503601,28.72267",4000,210,180
1733674765,2024-12-08T16:19:25Z,TVF82NN,"41.500854,28.722694",4000,210,179
1733674774,2024-12-08T16:19:34Z,TVF82NN,"41.492157,28.722944",3950,208,178
1733674783,2024-12-08T16:19:43Z,TVF82NN,"41.483414,28.723192",3825,205,178
1733674792,2024-12-08T16:19:52Z,TVF82NN,"41.474991,28.723381",3650,200,179
1733674801,2024-12-08T16:20:01Z,TVF82NN,"41.467056,28.723627",3500,195,178
1733674811,2024-12-08T16:20:11Z,TVF82NN,"41.458679,28.723818",3325,190,178
1733674820,2024-12-08T16:20:20Z,TVF82NN,"41.450821,28.724005",3175,186,178
1733674828,2024-12-08T16:20:28Z,TVF82NN,"41.443642,28.724201",3025,183,179
1733674837,2024-12-08T16:20:37Z,TVF82NN,"41.435913,28.724329",2875,181,179
1733674847,2024-12-08T16:20:47Z,TVF82NN,"41.428139,28.724522",2750,178,178
1733674855,2024-12-08T16:20:55Z,TVF82NN,"41.421158,28.724691",2600,176,178
1733674865,2024-12-08T16:21:05Z,TVF82NN,"41.413513,28.724815",2450,173,179
1733674874,2024-12-08T16:21:14Z,TVF82NN,"41.406681,28.724905",2350,167,178
1733674882,2024-12-08T16:21:22Z,TVF82NN,"41.399975,28.725033",2200,160,179
1733674892,2024-12-08T16:21:32Z,TVF82NN,"41.393272,28.725161",2075,155,179
1733674898,2024-12-08T16:21:38Z,TVF82NN,"41.388931,28.725252",1975,151,178
1733674907,2024-12-08T16:21:47Z,TVF82NN,"41.382843,28.725378",1850,143,179
1733674916,2024-12-08T16:21:56Z,TVF82NN,"41.377026,28.725502",1725,136,179
1733674925,2024-12-08T16:22:05Z,TVF82NN,"41.371487,28.725628",1625,136,179
1733674934,2024-12-08T16:22:14Z,TVF82NN,"41.365715,28.725691",1525,136,179
1733674943,2024-12-08T16:22:23Z,TVF82NN,"41.360081,28.725752",1425,135,179
1733674952,2024-12-08T16:22:32Z,TVF82NN,"41.354401,28.725939",1325,135,178
1733674961,2024-12-08T16:22:41Z,TVF82NN,"41.348675,28.726065",1200,135,178
1733674970,2024-12-08T16:22:50Z,TVF82NN,"41.343109,28.726196",1075,136,178
1733674980,2024-12-08T16:23:00Z,TVF82NN,"41.337387,28.726257",975,137,180
1733674988,2024-12-08T16:23:08Z,TVF82NN,"41.331619,28.726379",875,136,178
1733674997,2024-12-08T16:23:17Z,TVF82NN,"41.325989,28.72644",775,136,179
1733675007,2024-12-08T16:23:27Z,TVF82NN,"41.320045,28.726564",650,135,179
1733675016,2024-12-08T16:23:36Z,TVF82NN,"41.314507,28.726688",550,135,178
1733675025,2024-12-08T16:23:45Z,TVF82NN,"41.308968,28.726814",450,136,179
1733675033,2024-12-08T16:23:53Z,TVF82NN,"41.303284,28.726929",350,136,179
1733675042,2024-12-08T16:24:02Z,TVF82NN,"41.29826,28.727064",250,136,179
1733675052,2024-12-08T16:24:12Z,TVF82NN,"41.291973,28.727188",175,124,179
1733675058,2024-12-08T16:24:18Z,TVF82NN,"41.289104,28.727219",0,98,177
1733675065,2024-12-08T16:24:25Z,TVF82NN,"41.286598,28.727266",0,65,180
1733675073,2024-12-08T16:24:33Z,TVF82NN,"41.284813,28.72731",0,45,180
1733675080,2024-12-08T16:24:40Z,TVF82NN,"41.283421,28.727329",0,40,180
1733675088,2024-12-08T16:24:48Z,TVF82NN,"41.281979,28.727375",0,36,180
1733675095,2024-12-08T16:24:55Z,TVF82NN,"41.280853,28.727386",0,33,180
