Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1766763601,2025-12-26T15:40:01Z,TKJ9EJ,"40.903728,29.317547",0,13,244
1766763608,2025-12-26T15:40:08Z,TKJ9EJ,"40.903553,29.31708",0,13,244
1766763615,2025-12-26T15:40:15Z,TKJ9EJ,"40.90337,29.31658",0,13,244
1766763623,2025-12-26T15:40:23Z,TKJ9EJ,"40.90316,29.316002",0,14,244
1766763629,2025-12-26T15:40:29Z,TKJ9EJ,"40.902946,29.31543",0,15,244
1766763636,2025-12-26T15:40:36Z,TKJ9EJ,"40.902718,29.314816",0,16,244
1766763643,2025-12-26T15:40:43Z,TKJ9EJ,"40.902477,29.314163",0,16,244
1766763650,2025-12-26T15:40:50Z,TKJ9EJ,"40.902252,29.31352",0,16,244
1766763658,2025-12-26T15:40:58Z,TKJ9EJ,"40.901962,29.312744",0,16,244
1766763666,2025-12-26T15:41:06Z,TKJ9EJ,"40.901703,29.312054",0,16,244
1766763683,2025-12-26T15:41:23Z,TKJ9EJ,"40.901112,29.310431",0,0,244
1766763690,2025-12-26T15:41:30Z,TKJ9EJ,"40.900913,29.3099",0,0,244
1766763697,2025-12-26T15:41:37Z,TKJ9EJ,"40.900635,29.309168",0,17,244
1766763705,2025-12-26T15:41:45Z,TKJ9EJ,"40.900349,29.30838",0,17,244
1766763712,2025-12-26T15:41:52Z,TKJ9EJ,"40.90012,29.307739",0,16,244
1766763722,2025-12-26T15:42:02Z,TKJ9EJ,"40.899773,29.30681",0,16,244
1766763730,2025-12-26T15:42:10Z,TKJ9EJ,"40.89957,29.306274",0,16,244
1766763737,2025-12-26T15:42:17Z,TKJ9EJ,"40.899273,29.305452",0,16,244
1766763744,2025-12-26T15:42:24Z,TKJ9EJ,"40.89904,29.304829",0,15,244
1766763751,2025-12-26T15:42:31Z,TKJ9EJ,"40.898808,29.30419",0,15,244
1766763758,2025-12-26T15:42:38Z,TKJ9EJ,"40.898563,29.303528",0,17,244
1766763765,2025-12-26T15:42:45Z,TKJ9EJ,"40.898335,29.302902",0,18,244
1766763773,2025-12-26T15:42:53Z,TKJ9EJ,"40.898083,29.302231",0,18,244
1766763779,2025-12-26T15:42:59Z,TKJ9EJ,"40.897808,29.301498",0,18,244
1766763786,2025-12-26T15:43:06Z,TKJ9EJ,"40.89756,29.300802",0,18,244
1766763793,2025-12-26T15:43:13Z,TKJ9EJ,"40.89727,29.300007",0,18,244
1766763801,2025-12-26T15:43:21Z,TKJ9EJ,"40.89695,29.299164",0,18,244
1766763808,2025-12-26T15:43:28Z,TKJ9EJ,"40.896725,29.29854",0,19,244
1766763815,2025-12-26T15:43:35Z,TKJ9EJ,"40.896408,29.297667",0,20,244
1766763822,2025-12-26T15:43:42Z,TKJ9EJ,"40.896103,29.296844",0,20,244
1766763829,2025-12-26T15:43:49Z,TKJ9EJ,"40.895828,29.296097",0,19,244
1766763837,2025-12-26T15:43:57Z,TKJ9EJ,"40.895554,29.295364",0,17,244
1766763844,2025-12-26T15:44:04Z,TKJ9EJ,"40.89529,29.29467",0,16,244
1766763851,2025-12-26T15:44:11Z,TKJ9EJ,"40.895069,29.294044",0,17,244
1766763858,2025-12-26T15:44:18Z,TKJ9EJ,"40.894848,29.293421",0,15,244
1766763865,2025-12-26T15:44:25Z,TKJ9EJ,"40.89465,29.292936",0,11,239
1766763871,2025-12-26T15:44:31Z,TKJ9EJ,"40.894501,29.292709",0,10,225
1766763875,2025-12-26T15:44:35Z,TKJ9EJ,"40.894295,29.292572",0,9,205
1766763881,2025-12-26T15:44:41Z,TKJ9EJ,"40.894054,29.292542",0,9,180
1766763887,2025-12-26T15:44:47Z,TKJ9EJ,"40.893826,29.292633",0,8,160
1766763896,2025-12-26T15:44:56Z,TKJ9EJ,"40.893597,29.29277",0,6,154
1766764028,2025-12-26T15:47:08Z,TKJ9EJ,"40.893394,29.292906",0,5,151
1766764037,2025-12-26T15:47:17Z,TKJ9EJ,"40.893185,29.293077",0,6,146
1766764046,2025-12-26T15:47:26Z,TKJ9EJ,"40.892975,29.293297",0,5,137
1766764054,2025-12-26T15:47:34Z,TKJ9EJ,"40.892883,29.293514",0,6,118
1766764061,2025-12-26T15:47:41Z,TKJ9EJ,"40.892906,29.293812",0,8,78
1766764065,2025-12-26T15:47:45Z,TKJ9EJ,"40.892975,29.294044",0,9,67
1766764068,2025-12-26T15:47:48Z,TKJ9EJ,"40.893059,29.294281",0,13,64
1766764071,2025-12-26T15:47:51Z,TKJ9EJ,"40.89315,29.29454",0,20,64
1766764072,2025-12-26T15:47:52Z,TKJ9EJ,"40.893242,29.294785",0,25,64
1766764074,2025-12-26T15:47:54Z,TKJ9EJ,"40.893459,29.295364",0,38,64
1766764075,2025-12-26T15:47:55Z,TKJ9EJ,"40.893551,29.295624",0,43,64
1766764076,2025-12-26T15:47:56Z,TKJ9EJ,"40.893654,29.295914",0,47,64
1766764078,2025-12-26T15:47:58Z,TKJ9EJ,"40.89386,29.296448",0,56,64
1766764079,2025-12-26T15:47:59Z,TKJ9EJ,"40.893974,29.296783",0,60,64
1766764080,2025-12-26T15:48:00Z,TKJ9EJ,"40.894077,29.297058",0,60,64
1766764081,2025-12-26T15:48:01Z,TKJ9EJ,"40.894341,29.297775",0,68,64
1766764089,2025-12-26T15:48:09Z,TKJ9EJ,"40.895554,29.301086",0,95,63
1766764097,2025-12-26T15:48:17Z,TKJ9EJ,"40.897583,29.30653",125,127,64
1766764104,2025-12-26T15:48:24Z,TKJ9EJ,"40.899632,29.312147",125,148,63
1766764111,2025-12-26T15:48:31Z,TKJ9EJ,"40.902145,29.318848",225,165,63
1766764118,2025-12-26T15:48:38Z,TKJ9EJ,"40.904335,29.324944",525,162,64
1766764126,2025-12-26T15:48:46Z,TKJ9EJ,"40.907089,29.33252",850,163,64
1766764135,2025-12-26T15:48:55Z,TKJ9EJ,"40.909641,29.339552",1150,167,64
1766764141,2025-12-26T15:49:01Z,TKJ9EJ,"40.911877,29.345732",1425,167,64
1766764149,2025-12-26T15:49:09Z,TKJ9EJ,"40.914761,29.353596",1800,167,64
1766764158,2025-12-26T15:49:18Z,TKJ9EJ,"40.917557,29.361212",1975,173,64
1766764166,2025-12-26T15:49:26Z,TKJ9EJ,"40.920639,29.369568",2075,186,63
1766764175,2025-12-26T15:49:35Z,TKJ9EJ,"40.924026,29.378784",2250,195,64
1766764181,2025-12-26T15:49:41Z,TKJ9EJ,"40.926544,29.386047",2375,204,65
1766764183,2025-12-26T15:49:43Z,TKJ9EJ,"40.927231,29.388306",2400,207,67
1766764185,2025-12-26T15:49:45Z,TKJ9EJ,"40.927872,29.390686",2425,211,69
1766764187,2025-12-26T15:49:47Z,TKJ9EJ,"40.928589,29.393797",2450,213,72
1766764189,2025-12-26T15:49:49Z,TKJ9EJ,"40.928925,29.395935",2475,216,76
1766764191,2025-12-26T15:49:51Z,TKJ9EJ,"40.929333,29.399164",2525,218,79
1766764193,2025-12-26T15:49:53Z,TKJ9EJ,"40.929428,29.401428",2550,221,83
1766764196,2025-12-26T15:49:56Z,TKJ9EJ,"40.92952,29.404968",2625,222,87
1766764198,2025-12-26T15:49:58Z,TKJ9EJ,"40.929287,29.407904",2700,223,91
1766764200,2025-12-26T15:50:00Z,TKJ9EJ,"40.929108,29.410278",2775,224,95
1766764202,2025-12-26T15:50:02Z,TKJ9EJ,"40.928741,29.412964",2850,224,100
1766764204,2025-12-26T15:50:04Z,TKJ9EJ,"40.928192,29.415771",2950,224,102
1766764206,2025-12-26T15:50:06Z,TKJ9EJ,"40.927517,29.418453",3025,225,105
1766764208,2025-12-26T15:50:08Z,TKJ9EJ,"40.926819,29.421021",3100,226,108
1766764210,2025-12-26T15:50:10Z,TKJ9EJ,"40.92572,29.424011",3200,226,112
1766764212,2025-12-26T15:50:12Z,TKJ9EJ,"40.924725,29.426317",3275,225,117
1766764214,2025-12-26T15:50:14Z,TKJ9EJ,"40.923515,29.428816",3375,226,121
1766764216,2025-12-26T15:50:16Z,TKJ9EJ,"40.922348,29.430937",3450,226,124
1766764219,2025-12-26T15:50:19Z,TKJ9EJ,"40.920685,29.433716",3525,227,128
1766764221,2025-12-26T15:50:21Z,TKJ9EJ,"40.91922,29.43573",3575,228,131
1766764223,2025-12-26T15:50:23Z,TKJ9EJ,"40.917603,29.437803",3625,231,134
1766764225,2025-12-26T15:50:25Z,TKJ9EJ,"40.916016,29.439636",3650,235,139
1766764227,2025-12-26T15:50:27Z,TKJ9EJ,"40.914295,29.441362",3675,236,141
1766764229,2025-12-26T15:50:29Z,TKJ9EJ,"40.91185,29.443359",3725,239,144
1766764231,2025-12-26T15:50:31Z,TKJ9EJ,"40.910294,29.44458",3750,243,149
1766764233,2025-12-26T15:50:33Z,TKJ9EJ,"40.907871,29.446106",3775,245,153
1766764235,2025-12-26T15:50:35Z,TKJ9EJ,"40.905266,29.447666",3825,248,155
1766764237,2025-12-26T15:50:37Z,TKJ9EJ,"40.903076,29.448915",3875,250,156
1766764239,2025-12-26T15:50:39Z,TKJ9EJ,"40.901356,29.449852",3925,253,156
1766764242,2025-12-26T15:50:42Z,TKJ9EJ,"40.899033,29.451172",3975,254,156
1766764244,2025-12-26T15:50:44Z,TKJ9EJ,"40.896652,29.452536",4050,256,156
1766764246,2025-12-26T15:50:46Z,TKJ9EJ,"40.894466,29.453783",4100,258,156
1766764248,2025-12-26T15:50:48Z,TKJ9EJ,"40.892212,29.455078",4150,260,156
1766764250,2025-12-26T15:50:50Z,TKJ9EJ,"40.889877,29.456421",4200,261,156
1766764252,2025-12-26T15:50:52Z,TKJ9EJ,"40.887405,29.457886",4275,263,156
1766764254,2025-12-26T15:50:54Z,TKJ9EJ,"40.884567,29.459534",4350,265,156
1766764256,2025-12-26T15:50:56Z,TKJ9EJ,"40.882732,29.460649",4400,266,155
1766764258,2025-12-26T15:50:58Z,TKJ9EJ,"40.879852,29.462341",4450,268,155
1766764260,2025-12-26T15:51:00Z,TKJ9EJ,"40.877563,29.463684",4525,268,155
1766764269,2025-12-26T15:51:09Z,TKJ9EJ,"40.86763,29.469727",4750,273,155
1766764276,2025-12-26T15:51:16Z,TKJ9EJ,"40.860622,29.474072",4900,276,154
1766764284,2025-12-26T15:51:24Z,TKJ9EJ,"40.850101,29.480751",5150,281,154
1766764299,2025-12-26T15:51:39Z,TKJ9EJ,"40.833015,29.491737",5500,285,153
1766764311,2025-12-26T15:51:51Z,TKJ9EJ,"40.818073,29.501537",5775,287,153
1766764324,2025-12-26T15:52:04Z,TKJ9EJ,"40.803314,29.51123",5950,288,153
1766764338,2025-12-26T15:52:18Z,TKJ9EJ,"40.785393,29.522947",6325,292,153
1766764353,2025-12-26T15:52:33Z,TKJ9EJ,"40.767517,29.534246",6925,296,156
1766764359,2025-12-26T15:52:39Z,TKJ9EJ,"40.759602,29.53793",7200,296,161
1766764361,2025-12-26T15:52:41Z,TKJ9EJ,"40.756531,29.539124",7325,297,162
1766764363,2025-12-26T15:52:43Z,TKJ9EJ,"40.753784,29.540113",7425,296,164
1766764366,2025-12-26T15:52:46Z,TKJ9EJ,"40.751129,29.540987",7500,297,165
1766764368,2025-12-26T15:52:48Z,TKJ9EJ,"40.748383,29.541809",7600,296,166
1766764370,2025-12-26T15:52:50Z,TKJ9EJ,"40.745499,29.542549",7700,297,168
1766764372,2025-12-26T15:52:52Z,TKJ9EJ,"40.742569,29.543213",7800,297,169
1766764374,2025-12-26T15:52:54Z,TKJ9EJ,"40.739212,29.543922",7925,296,171
1766764376,2025-12-26T15:52:56Z,TKJ9EJ,"40.736374,29.54442",8025,297,171
1766764378,2025-12-26T15:52:58Z,TKJ9EJ,"40.734184,29.544859",8125,298,171
1766764380,2025-12-26T15:53:00Z,TKJ9EJ,"40.731205,29.54542",8225,297,171
1766764383,2025-12-26T15:53:03Z,TKJ9EJ,"40.728378,29.545959",8325,297,171
1766764385,2025-12-26T15:53:05Z,TKJ9EJ,"40.72554,29.54657",8425,298,171
1766764387,2025-12-26T15:53:07Z,TKJ9EJ,"40.722034,29.54723",8550,298,171
1766764389,2025-12-26T15:53:09Z,TKJ9EJ,"40.718636,29.547979",8675,298,171
1766764404,2025-12-26T15:53:24Z,TKJ9EJ,"40.699081,29.551941",9375,300,171
1766764417,2025-12-26T15:53:37Z,TKJ9EJ,"40.681229,29.555603",10050,300,171
1766764432,2025-12-26T15:53:52Z,TKJ9EJ,"40.660076,29.560089",10550,311,170
1766764445,2025-12-26T15:54:05Z,TKJ9EJ,"40.641964,29.564022",10725,328,170
1766764457,2025-12-26T15:54:17Z,TKJ9EJ,"40.621399,29.568481",10950,345,170
1766764472,2025-12-26T15:54:32Z,TKJ9EJ,"40.597778,29.573669",11175,363,170
1766764487,2025-12-26T15:54:47Z,TKJ9EJ,"40.573067,29.578941",11575,376,170
1766764499,2025-12-26T15:54:59Z,TKJ9EJ,"40.550903,29.583557",12050,382,171
1766764531,2025-12-26T15:55:31Z,TKJ9EJ,"40.49337,29.595358",13550,389,171
1766764564,2025-12-26T15:56:04Z,TKJ9EJ,"40.43602,29.607218",15025,398,170
1766764595,2025-12-26T15:56:35Z,TKJ9EJ,"40.377411,29.619265",16575,404,171
1766764626,2025-12-26T15:57:06Z,TKJ9EJ,"40.321106,29.630798",17925,412,170
1766764658,2025-12-26T15:57:38Z,TKJ9EJ,"40.25861,29.64361",19075,425,171
1766764690,2025-12-26T15:58:10Z,TKJ9EJ,"40.195175,29.656555",20125,437,171
1766764720,2025-12-26T15:58:40Z,TKJ9EJ,"40.13599,29.672262",21725,435,159
1766764722,2025-12-26T15:58:42Z,TKJ9EJ,"40.132313,29.674385",21800,435,156
1766764724,2025-12-26T15:58:44Z,TKJ9EJ,"40.128571,29.676697",21900,437,154
1766764726,2025-12-26T15:58:46Z,TKJ9EJ,"40.124397,29.679628",22000,436,152
1766764728,2025-12-26T15:58:48Z,TKJ9EJ,"40.120834,29.682373",22100,437,150
1766764731,2025-12-26T15:58:51Z,TKJ9EJ,"40.117401,29.685181",22175,437,148
1766764733,2025-12-26T15:58:53Z,TKJ9EJ,"40.114059,29.688171",22275,437,146
1766764735,2025-12-26T15:58:55Z,TKJ9EJ,"40.110672,29.691467",22350,438,143
1766764737,2025-12-26T15:58:57Z,TKJ9EJ,"40.1068,29.695608",22450,438,141
1766764739,2025-12-26T15:58:59Z,TKJ9EJ,"40.103806,29.698975",22525,439,139
1766764741,2025-12-26T15:59:01Z,TKJ9EJ,"40.100189,29.703348",22600,440,138
1766764744,2025-12-26T15:59:04Z,TKJ9EJ,"40.097027,29.707531",22700,439,135
1766764746,2025-12-26T15:59:06Z,TKJ9EJ,"40.093765,29.712212",22800,440,133
1766764748,2025-12-26T15:59:08Z,TKJ9EJ,"40.091206,29.716021",22875,439,131
1766764750,2025-12-26T15:59:10Z,TKJ9EJ,"40.088554,29.720078",22950,439,130
1766764752,2025-12-26T15:59:12Z,TKJ9EJ,"40.085945,29.724073",23050,439,130
1766764755,2025-12-26T15:59:15Z,TKJ9EJ,"40.082291,29.729675",23125,439,130
1766764757,2025-12-26T15:59:17Z,TKJ9EJ,"40.080128,29.733",23175,440,130
1766764759,2025-12-26T15:59:19Z,TKJ9EJ,"40.076775,29.738054",23250,442,130
1766764761,2025-12-26T15:59:21Z,TKJ9EJ,"40.074051,29.742188",23325,442,130
1766764763,2025-12-26T15:59:23Z,TKJ9EJ,"40.071213,29.746399",23400,443,130
1766764766,2025-12-26T15:59:26Z,TKJ9EJ,"40.068283,29.750854",23475,443,130
1766764797,2025-12-26T15:59:57Z,TKJ9EJ,"40.025208,29.81427",24400,452,131
1766764828,2025-12-26T16:00:28Z,TKJ9EJ,"39.980598,29.879066",25275,460,131
1766764859,2025-12-26T16:00:59Z,TKJ9EJ,"39.937817,29.9438",26125,466,130
1766764892,2025-12-26T16:01:32Z,TKJ9EJ,"39.89201,30.013428",27075,470,130
1766764922,2025-12-26T16:02:02Z,TKJ9EJ,"39.848484,30.078979",27900,474,130
1766764953,2025-12-26T16:02:33Z,TKJ9EJ,"39.804245,30.14517",28700,476,130
1766764985,2025-12-26T16:03:05Z,TKJ9EJ,"39.757984,30.214478",29850,471,130
1766765016,2025-12-26T16:03:36Z,TKJ9EJ,"39.714134,30.280029",30800,469,130
1766765048,2025-12-26T16:04:08Z,TKJ9EJ,"39.668045,30.348633",31550,471,130
1766765081,2025-12-26T16:04:41Z,TKJ9EJ,"39.620407,30.41971",32075,479,130
1766765113,2025-12-26T16:05:13Z,TKJ9EJ,"39.573349,30.489628",32600,481,131
1766765145,2025-12-26T16:05:45Z,TKJ9EJ,"39.526852,30.558289",33000,480,131
1766765178,2025-12-26T16:06:18Z,TKJ9EJ,"39.478951,30.628784",33000,480,131
1766765210,2025-12-26T16:06:50Z,TKJ9EJ,"39.431946,30.698368",33000,481,131
1766765242,2025-12-26T16:07:22Z,TKJ9EJ,"39.385429,30.767151",33000,482,131
1766765274,2025-12-26T16:07:54Z,TKJ9EJ,"39.338551,30.83606",33000,484,131
1766765306,2025-12-26T16:08:26Z,TKJ9EJ,"39.289997,30.90686",33000,485,131
1766765338,2025-12-26T16:08:58Z,TKJ9EJ,"39.242981,30.975534",33000,486,131
1766765369,2025-12-26T16:09:29Z,TKJ9EJ,"39.195728,31.044312",33000,486,131
1766765402,2025-12-26T16:10:02Z,TKJ9EJ,"39.147629,31.114296",33000,488,131
1766765434,2025-12-26T16:10:34Z,TKJ9EJ,"39.10025,31.183411",33000,488,131
1766765466,2025-12-26T16:11:06Z,TKJ9EJ,"39.052094,31.253057",33000,488,131
1766765498,2025-12-26T16:11:38Z,TKJ9EJ,"39.003662,31.322678",33000,488,131
1766765530,2025-12-26T16:12:10Z,TKJ9EJ,"38.954586,31.393799",33000,488,131
1766765562,2025-12-26T16:12:42Z,TKJ9EJ,"38.907669,31.461559",33000,489,131
1766765594,2025-12-26T16:13:14Z,TKJ9EJ,"38.859108,31.53125",33000,492,131
1766765627,2025-12-26T16:13:47Z,TKJ9EJ,"38.809662,31.601994",33000,492,131
1766765657,2025-12-26T16:14:17Z,TKJ9EJ,"38.763702,31.667791",33000,493,131
1766765689,2025-12-26T16:14:49Z,TKJ9EJ,"38.715214,31.736938",33000,494,131
1766765721,2025-12-26T16:15:21Z,TKJ9EJ,"38.666153,31.806555",32975,495,131
1766765753,2025-12-26T16:15:53Z,TKJ9EJ,"38.617767,31.875338",33000,496,131
1766765783,2025-12-26T16:16:23Z,TKJ9EJ,"38.57103,31.941496",33000,497,131
1766765815,2025-12-26T16:16:55Z,TKJ9EJ,"38.52182,32.010876",33000,497,131
1766765848,2025-12-26T16:17:28Z,TKJ9EJ,"38.470768,32.083191",33000,497,131
1766765880,2025-12-26T16:18:00Z,TKJ9EJ,"38.421204,32.152924",33000,499,132
1766765912,2025-12-26T16:18:32Z,TKJ9EJ,"38.371307,32.22337",33000,500,131
1766765944,2025-12-26T16:19:04Z,TKJ9EJ,"38.322037,32.292461",33000,499,132
1766765976,2025-12-26T16:19:36Z,TKJ9EJ,"38.272598,32.361721",33000,500,132
1766766008,2025-12-26T16:20:08Z,TKJ9EJ,"38.221855,32.432415",33000,502,132
1766766041,2025-12-26T16:20:41Z,TKJ9EJ,"38.170506,32.503471",33000,501,132
1766766073,2025-12-26T16:21:13Z,TKJ9EJ,"38.119537,32.573879",33000,502,132
1766766104,2025-12-26T16:21:44Z,TKJ9EJ,"38.071472,32.640556",33000,501,132
1766766136,2025-12-26T16:22:16Z,TKJ9EJ,"38.022285,32.708805",33000,501,132
1766766166,2025-12-26T16:22:46Z,TKJ9EJ,"37.975067,32.774086",33000,502,132
1766766198,2025-12-26T16:23:18Z,TKJ9EJ,"37.92485,32.84333",33000,501,132
1766766228,2025-12-26T16:23:48Z,TKJ9EJ,"37.877789,32.908112",33000,501,132
1766766260,2025-12-26T16:24:20Z,TKJ9EJ,"37.827045,32.977673",33000,501,132
1766766292,2025-12-26T16:24:52Z,TKJ9EJ,"37.777084,33.045822",33000,501,132
1766766324,2025-12-26T16:25:24Z,TKJ9EJ,"37.726494,33.114765",33000,501,132
1766766356,2025-12-26T16:25:56Z,TKJ9EJ,"37.677017,33.184963",33000,501,128
1766766388,2025-12-26T16:26:28Z,TKJ9EJ,"37.632038,33.258961",33000,504,127
1766766420,2025-12-26T16:27:00Z,TKJ9EJ,"37.586975,33.332928",33000,506,127
1766766450,2025-12-26T16:27:30Z,TKJ9EJ,"37.544632,33.402061",33000,506,127
1766766482,2025-12-26T16:28:02Z,TKJ9EJ,"37.498573,33.476776",33000,508,127
1766766514,2025-12-26T16:28:34Z,TKJ9EJ,"37.451935,33.552071",33000,509,127
1766766544,2025-12-26T16:29:04Z,TKJ9EJ,"37.408634,33.621925",33000,510,127
1766766576,2025-12-26T16:29:36Z,TKJ9EJ,"37.362267,33.696621",33000,511,127
1766766607,2025-12-26T16:30:07Z,TKJ9EJ,"37.315903,33.771374",33000,511,127
1766766640,2025-12-26T16:30:40Z,TKJ9EJ,"37.269161,33.846668",33000,513,127
1766766671,2025-12-26T16:31:11Z,TKJ9EJ,"37.22324,33.92025",33000,511,127
1766766704,2025-12-26T16:31:44Z,TKJ9EJ,"37.176655,33.994949",33000,512,127
1766766734,2025-12-26T16:32:14Z,TKJ9EJ,"37.131912,34.066338",33000,512,128
1766766767,2025-12-26T16:32:47Z,TKJ9EJ,"37.083664,34.143009",33000,513,128
1766766799,2025-12-26T16:33:19Z,TKJ9EJ,"37.03653,34.218044",33000,512,128
1766766831,2025-12-26T16:33:51Z,TKJ9EJ,"36.989761,34.292423",33000,512,128
1766766864,2025-12-26T16:34:24Z,TKJ9EJ,"36.942646,34.368603",33000,513,124
1766766875,2025-12-26T16:34:35Z,TKJ9EJ,"36.929596,34.395523",33025,512,118
1766766877,2025-12-26T16:34:37Z,TKJ9EJ,"36.927143,34.40136",33025,514,117
1766766879,2025-12-26T16:34:39Z,TKJ9EJ,"36.924824,34.407097",33025,514,116
1766766881,2025-12-26T16:34:41Z,TKJ9EJ,"36.922638,34.412926",33025,516,115
1766766883,2025-12-26T16:34:43Z,TKJ9EJ,"36.920288,34.419365",33025,515,114
1766766885,2025-12-26T16:34:45Z,TKJ9EJ,"36.918343,34.42511",33025,516,113
1766766888,2025-12-26T16:34:48Z,TKJ9EJ,"36.916351,34.431278",33025,515,112
1766766890,2025-12-26T16:34:50Z,TKJ9EJ,"36.914646,34.436821",33025,516,110
1766766892,2025-12-26T16:34:52Z,TKJ9EJ,"36.912941,34.442715",33000,516,110
1766766894,2025-12-26T16:34:54Z,TKJ9EJ,"36.911255,34.449005",33000,517,108
1766766896,2025-12-26T16:34:56Z,TKJ9EJ,"36.909813,34.454662",33000,516,107
1766766898,2025-12-26T16:34:58Z,TKJ9EJ,"36.908398,34.460701",32975,516,106
1766766900,2025-12-26T16:35:00Z,TKJ9EJ,"36.90683,34.467884",32975,515,105
1766766902,2025-12-26T16:35:02Z,TKJ9EJ,"36.905708,34.472916",32975,515,104
1766766905,2025-12-26T16:35:05Z,TKJ9EJ,"36.904633,34.47921",32975,516,103
1766766907,2025-12-26T16:35:07Z,TKJ9EJ,"36.903553,34.485313",32975,514,102
1766766909,2025-12-26T16:35:09Z,TKJ9EJ,"36.902554,34.492188",32975,513,101
1766766911,2025-12-26T16:35:11Z,TKJ9EJ,"36.901672,34.498028",33000,513,100
1766766913,2025-12-26T16:35:13Z,TKJ9EJ,"36.900558,34.505116",33000,513,100
1766766916,2025-12-26T16:35:16Z,TKJ9EJ,"36.899578,34.511139",33000,512,100
1766766918,2025-12-26T16:35:18Z,TKJ9EJ,"36.898533,34.51796",33000,513,100
1766766920,2025-12-26T16:35:20Z,TKJ9EJ,"36.89761,34.523994",33000,513,100
1766766952,2025-12-26T16:35:52Z,TKJ9EJ,"36.882977,34.617287",33000,513,101
1766766985,2025-12-26T16:36:25Z,TKJ9EJ,"36.868206,34.711918",32875,512,101
1766767017,2025-12-26T16:36:57Z,TKJ9EJ,"36.853928,34.804375",32300,509,100
1766767049,2025-12-26T16:37:29Z,TKJ9EJ,"36.839592,34.896572",31775,504,100
1766767079,2025-12-26T16:37:59Z,TKJ9EJ,"36.82642,34.982155",31250,494,100
1766767110,2025-12-26T16:38:30Z,TKJ9EJ,"36.813137,35.066517",30750,482,101
1766767142,2025-12-26T16:39:02Z,TKJ9EJ,"36.801086,35.155346",30175,473,92
