Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1719432617,2024-06-26T20:10:17Z,PGT89FZ,"37.07753,35.009277",10000,272,181
1719432629,2024-06-26T20:10:29Z,PGT89FZ,"37.062469,35.008812",9875,262,181
1719432645,2024-06-26T20:10:45Z,PGT89FZ,"37.044315,35.008232",9750,249,181
1719432660,2024-06-26T20:11:00Z,PGT89FZ,"37.027267,35.007702",9625,238,181
1719432675,2024-06-26T20:11:15Z,PGT89FZ,"37.010799,35.007217",9450,228,181
1719432690,2024-06-26T20:11:30Z,PGT89FZ,"36.995407,35.006882",9275,216,181
1719432706,2024-06-26T20:11:46Z,PGT89FZ,"36.980167,35.006561",8975,212,181
1719432721,2024-06-26T20:12:01Z,PGT89FZ,"36.965378,35.00618",8650,209,181
1719432733,2024-06-26T20:12:13Z,PGT89FZ,"36.953678,35.005844",8350,210,181
1719432749,2024-06-26T20:12:29Z,PGT89FZ,"36.93869,35.005367",7950,210,181
1719432764,2024-06-26T20:12:44Z,PGT89FZ,"36.923538,35.004894",7600,211,181
1719432779,2024-06-26T20:12:59Z,PGT89FZ,"36.908524,35.004429",7150,216,181
1719432791,2024-06-26T20:13:11Z,PGT89FZ,"36.895981,35.004021",6775,220,181
1719432807,2024-06-26T20:13:27Z,PGT89FZ,"36.880508,35.003609",6400,220,181
1719432819,2024-06-26T20:13:39Z,PGT89FZ,"36.867977,35.004948",5925,224,161
1719432822,2024-06-26T20:13:42Z,PGT89FZ,"36.864853,35.006592",5825,224,155
1719432825,2024-06-26T20:13:45Z,PGT89FZ,"36.862335,35.008461",5750,222,147
1719432828,2024-06-26T20:13:48Z,PGT89FZ,"36.85997,35.010921",5650,220,138
1719432832,2024-06-26T20:13:52Z,PGT89FZ,"36.857594,35.014324",5575,218,127
1719432834,2024-06-26T20:13:54Z,PGT89FZ,"36.855873,35.017307",5525,218,124
1719432837,2024-06-26T20:13:57Z,PGT89FZ,"36.854244,35.020355",5450,218,123
1719432841,2024-06-26T20:14:01Z,PGT89FZ,"36.852448,35.023769",5375,220,123
1719432844,2024-06-26T20:14:04Z,PGT89FZ,"36.850754,35.027103",5275,219,121
1719432847,2024-06-26T20:14:07Z,PGT89FZ,"36.849308,35.030552",5200,218,116
1719432849,2024-06-26T20:14:09Z,PGT89FZ,"36.848377,35.033588",5125,215,108
1719432853,2024-06-26T20:14:13Z,PGT89FZ,"36.847778,35.036888",5075,213,99
1719432856,2024-06-26T20:14:16Z,PGT89FZ,"36.847458,35.041294",4975,209,92
1719432859,2024-06-26T20:14:19Z,PGT89FZ,"36.847633,35.044983",4900,204,84
1719432862,2024-06-26T20:14:22Z,PGT89FZ,"36.848145,35.048431",4875,200,77
1719432865,2024-06-26T20:14:25Z,PGT89FZ,"36.848984,35.051823",4800,193,72
1719432868,2024-06-26T20:14:28Z,PGT89FZ,"36.849915,35.054859",4725,192,67
1719432871,2024-06-26T20:14:31Z,PGT89FZ,"36.851215,35.058208",4625,188,62
1719432874,2024-06-26T20:14:34Z,PGT89FZ,"36.852428,35.060955",4575,187,60
1719432877,2024-06-26T20:14:37Z,PGT89FZ,"36.853775,35.063744",4500,186,58
1719432881,2024-06-26T20:14:41Z,PGT89FZ,"36.855362,35.066807",4400,184,56
1719432883,2024-06-26T20:14:43Z,PGT89FZ,"36.856617,35.069077",4325,184,55
1719432886,2024-06-26T20:14:46Z,PGT89FZ,"36.85817,35.071808",4200,185,54
1719432890,2024-06-26T20:14:50Z,PGT89FZ,"36.859783,35.074627",4075,188,53
1719432893,2024-06-26T20:14:53Z,PGT89FZ,"36.861366,35.077255",3975,187,53
1719432896,2024-06-26T20:14:56Z,PGT89FZ,"36.863041,35.08012",3900,188,53
1719432899,2024-06-26T20:14:59Z,PGT89FZ,"36.864716,35.082909",3825,186,53
1719432902,2024-06-26T20:15:02Z,PGT89FZ,"36.866161,35.085377",3750,184,53
1719432905,2024-06-26T20:15:05Z,PGT89FZ,"36.867783,35.088055",3700,182,53
1719432914,2024-06-26T20:15:14Z,PGT89FZ,"36.872314,35.095592",3525,176,53
1719432924,2024-06-26T20:15:24Z,PGT89FZ,"36.876938,35.103306",3375,171,53
1719432930,2024-06-26T20:15:30Z,PGT89FZ,"36.87973,35.10804",3275,168,53
1719432939,2024-06-26T20:15:39Z,PGT89FZ,"36.884037,35.11517",3175,164,53
1719432945,2024-06-26T20:15:45Z,PGT89FZ,"36.886734,35.119785",3075,163,53
1719432955,2024-06-26T20:15:55Z,PGT89FZ,"36.890835,35.126694",2950,163,53
1719432964,2024-06-26T20:16:04Z,PGT89FZ,"36.895161,35.133919",2850,163,53
1719432974,2024-06-26T20:16:14Z,PGT89FZ,"36.899399,35.141026",2700,161,53
1719432982,2024-06-26T20:16:22Z,PGT89FZ,"36.903309,35.147652",2575,160,53
1719432992,2024-06-26T20:16:32Z,PGT89FZ,"36.907471,35.154613",2425,159,53
1719432998,2024-06-26T20:16:38Z,PGT89FZ,"36.910339,35.159473",2350,160,53
1719433007,2024-06-26T20:16:47Z,PGT89FZ,"36.914295,35.166103",2225,161,53
1719433017,2024-06-26T20:16:57Z,PGT89FZ,"36.918346,35.172848",2100,162,53
1719433026,2024-06-26T20:17:06Z,PGT89FZ,"36.922531,35.179916",1975,161,53
1719433035,2024-06-26T20:17:15Z,PGT89FZ,"36.926559,35.186695",1850,158,53
1719433041,2024-06-26T20:17:21Z,PGT89FZ,"36.929424,35.191418",1725,153,53
1719433051,2024-06-26T20:17:31Z,PGT89FZ,"36.933197,35.1978",1600,147,53
1719433060,2024-06-26T20:17:40Z,PGT89FZ,"36.93692,35.204075",1500,145,53
1719433066,2024-06-26T20:17:46Z,PGT89FZ,"36.939331,35.208141",1425,145,53
1719433075,2024-06-26T20:17:55Z,PGT89FZ,"36.94297,35.214287",1325,144,54
1719433081,2024-06-26T20:18:01Z,PGT89FZ,"36.945438,35.218468",1250,146,53
1719433091,2024-06-26T20:18:11Z,PGT89FZ,"36.949265,35.225033",1125,148,53
1719433100,2024-06-26T20:18:20Z,PGT89FZ,"36.952934,35.231064",1000,147,53
1719433109,2024-06-26T20:18:29Z,PGT89FZ,"36.956566,35.237274",900,147,53
1719433115,2024-06-26T20:18:35Z,PGT89FZ,"36.959198,35.241688",800,146,53
1719433124,2024-06-26T20:18:44Z,PGT89FZ,"36.962849,35.247784",700,145,53
1719433133,2024-06-26T20:18:53Z,PGT89FZ,"36.966526,35.253994",575,143,53
1719433143,2024-06-26T20:19:03Z,PGT89FZ,"36.970139,35.260094",475,142,53
1719433152,2024-06-26T20:19:12Z,PGT89FZ,"36.973801,35.266232",350,140,53
1719433161,2024-06-26T20:19:21Z,PGT89FZ,"36.977188,35.271957",275,138,53
1719433171,2024-06-26T20:19:31Z,PGT89FZ,"36.980713,35.278034",275,115,53
1719433178,2024-06-26T20:19:38Z,PGT89FZ,"36.982574,35.281086",0,86,53
1719433185,2024-06-26T20:19:45Z,PGT89FZ,"36.984089,35.283646",0,62,56
1719433192,2024-06-26T20:19:52Z,PGT89FZ,"36.985043,35.285252",0,40,53
1719433200,2024-06-26T20:20:00Z,PGT89FZ,"36.985683,35.286324",0,26,53
1719433207,2024-06-26T20:20:07Z,PGT89FZ,"36.986046,35.28693",0,14,53
1719433211,2024-06-26T20:20:11Z,PGT89FZ,"36.986115,35.287182",0,10,70
1719433215,2024-06-26T20:20:15Z,PGT89FZ,"36.986057,35.287399",0,10,98
1719433221,2024-06-26T20:20:21Z,PGT89FZ,"36.985859,35.287624",0,10,132
1719433226,2024-06-26T20:20:26Z,PGT89FZ,"36.985645,35.287823",0,11,140
1719433232,2024-06-26T20:20:32Z,PGT89FZ,"36.985428,35.288025",0,11,143
1719433239,2024-06-26T20:20:39Z,PGT89FZ,"36.985119,35.288303",0,12,146
1719433243,2024-06-26T20:20:43Z,PGT89FZ,"36.984917,35.28849",0,13,143
1719433250,2024-06-26T20:20:50Z,PGT89FZ,"36.984695,35.288876",0,12,118
1719433255,2024-06-26T20:20:55Z,PGT89FZ,"36.984646,35.289249",0,13,101
1719433258,2024-06-26T20:20:58Z,PGT89FZ,"36.984615,35.289459",0,13,98
1719433261,2024-06-26T20:21:01Z,PGT89FZ,"36.984589,35.289669",0,13,98
1719433264,2024-06-26T20:21:04Z,PGT89FZ,"36.984554,35.28989",0,14,98
1719433266,2024-06-26T20:21:06Z,PGT89FZ,"36.984531,35.2901",0,14,98
1719433270,2024-06-26T20:21:10Z,PGT89FZ,"36.984497,35.29034",0,14,98
1719433273,2024-06-26T20:21:13Z,PGT89FZ,"36.984455,35.290672",0,15,98
1719433277,2024-06-26T20:21:17Z,PGT89FZ,"36.984425,35.290981",0,15,98
1719433286,2024-06-26T20:21:26Z,PGT89FZ,"36.984341,35.291752",0,13,98
1719433293,2024-06-26T20:21:33Z,PGT89FZ,"36.984215,35.292088",0,9,118
1719433302,2024-06-26T20:21:42Z,PGT89FZ,"36.98386,35.292439",0,12,140
1719433308,2024-06-26T20:21:48Z,PGT89FZ,"36.983643,35.29266",0,8,140
1719433317,2024-06-26T20:21:57Z,PGT89FZ,"36.983589,35.293026",0,8,98
1719433323,2024-06-26T20:22:03Z,PGT89FZ,"36.983711,35.293243",0,8,64
1719433330,2024-06-26T20:22:10Z,PGT89FZ,"36.983849,35.293491",0,8,56
1719433336,2024-06-26T20:22:16Z,PGT89FZ,"36.983997,35.293728",0,9,53
1719433340,2024-06-26T20:22:20Z,PGT89FZ,"36.984123,35.293953",0,10,53
1719433348,2024-06-26T20:22:28Z,PGT89FZ,"36.984364,35.294338",0,12,53
1719433352,2024-06-26T20:22:32Z,PGT89FZ,"36.984486,35.294563",0,12,53
1719433357,2024-06-26T20:22:37Z,PGT89FZ,"36.984627,35.294792",0,8,53
1719433363,2024-06-26T20:22:43Z,PGT89FZ,"36.984695,35.295029",0,6,70
1719433371,2024-06-26T20:22:51Z,PGT89FZ,"36.984627,35.295246",0,5,101
1719433388,2024-06-26T20:23:08Z,PGT89FZ,"36.984329,35.295536",0,5,140
1719433404,2024-06-26T20:23:24Z,PGT89FZ,"36.984089,35.295757",0,3,143
