Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1743959729,2025-04-06T17:15:29Z,THY1YV,"40.942245,35.413086",13325,274,248
1743959760,2025-04-06T17:16:00Z,THY1YV,"40.928192,35.36377",14650,281,249
1743959793,2025-04-06T17:16:33Z,THY1YV,"40.913227,35.310497",15800,293,249
1743959825,2025-04-06T17:17:05Z,THY1YV,"40.897583,35.256001",17125,298,249
1743959858,2025-04-06T17:17:38Z,THY1YV,"40.881134,35.199219",18475,301,249
1743959890,2025-04-06T17:18:10Z,THY1YV,"40.864437,35.142017",19725,307,249
1743959922,2025-04-06T17:18:42Z,THY1YV,"40.847626,35.084534",20500,322,248
1743959954,2025-04-06T17:19:14Z,THY1YV,"40.83078,35.026733",21450,331,249
1743959987,2025-04-06T17:19:47Z,THY1YV,"40.812252,34.963116",22550,334,248
1743960006,2025-04-06T17:20:06Z,THY1YV,"40.802216,34.928772",23175,335,248
1743960085,2025-04-06T17:21:25Z,THY1YV,"40.756577,34.774036",25450,345,248
1743960095,2025-04-06T17:21:35Z,THY1YV,"40.750534,34.753418",25725,330,248
1743960153,2025-04-06T17:22:33Z,THY1YV,"40.716431,34.639832",27200,353,248
1743960229,2025-04-06T17:23:49Z,THY1YV,"40.668964,34.483089",28625,372,248
1743960261,2025-04-06T17:24:21Z,THY1YV,"40.648575,34.416107",29100,380,248
1743960276,2025-04-06T17:24:36Z,THY1YV,"40.639847,34.387451",29375,382,248
1743960323,2025-04-06T17:25:23Z,THY1YV,"40.607162,34.280212",30125,393,248
1743960383,2025-04-06T17:26:23Z,THY1YV,"40.566879,34.148132",31125,402,248
1743960435,2025-04-06T17:27:15Z,THY1YV,"40.530029,34.029053",31925,408,247
1743960465,2025-04-06T17:27:45Z,THY1YV,"40.507942,33.957928",32000,410,248
1743960497,2025-04-06T17:28:17Z,THY1YV,"40.488556,33.882996",32000,404,252
1743960533,2025-04-06T17:28:53Z,THY1YV,"40.467728,33.798828",32000,400,251
1743960570,2025-04-06T17:29:30Z,THY1YV,"40.446716,33.715515",32000,404,250
1743960604,2025-04-06T17:30:04Z,THY1YV,"40.421867,33.637703",32000,402,246
1743960635,2025-04-06T17:30:35Z,THY1YV,"40.398918,33.569912",32000,402,246
1743960667,2025-04-06T17:31:07Z,THY1YV,"40.374985,33.498291",32000,399,246
1743960699,2025-04-06T17:31:39Z,THY1YV,"40.350769,33.426331",32000,400,246
1743960731,2025-04-06T17:32:11Z,THY1YV,"40.327179,33.356739",32000,400,246
1743960763,2025-04-06T17:32:43Z,THY1YV,"40.304134,33.286388",32000,397,249
1743960793,2025-04-06T17:33:13Z,THY1YV,"40.288147,33.21698",32000,392,256
1743960829,2025-04-06T17:33:49Z,THY1YV,"40.27771,33.13385",32000,396,264
1743960860,2025-04-06T17:34:20Z,THY1YV,"40.275925,33.059547",32000,385,271
1743960891,2025-04-06T17:34:51Z,THY1YV,"40.280628,32.988449",32000,387,277
1743960923,2025-04-06T17:35:23Z,THY1YV,"40.292542,32.913452",32000,391,285
1743960955,2025-04-06T17:35:55Z,THY1YV,"40.310898,32.840271",32000,394,288
1743960986,2025-04-06T17:36:26Z,THY1YV,"40.328751,32.771057",32000,397,288
1743961017,2025-04-06T17:36:57Z,THY1YV,"40.346741,32.701756",32000,397,288
1743961049,2025-04-06T17:37:29Z,THY1YV,"40.365196,32.629574",32000,398,288
1743961081,2025-04-06T17:38:01Z,THY1YV,"40.38353,32.557404",32000,398,288
1743961111,2025-04-06T17:38:31Z,THY1YV,"40.401604,32.486465",32000,400,288
1743961143,2025-04-06T17:39:03Z,THY1YV,"40.419857,32.413864",32000,399,288
1743961174,2025-04-06T17:39:34Z,THY1YV,"40.437218,32.344379",32000,396,288
1743961207,2025-04-06T17:40:07Z,THY1YV,"40.456333,32.269836",32000,396,288
1743961237,2025-04-06T17:40:37Z,THY1YV,"40.474155,32.199501",32000,396,289
1743961270,2025-04-06T17:41:10Z,THY1YV,"40.495663,32.126991",32000,399,291
1743961300,2025-04-06T17:41:40Z,THY1YV,"40.516109,32.058189",32000,398,291
1743961332,2025-04-06T17:42:12Z,THY1YV,"40.53714,31.987314",32000,395,291
1743961362,2025-04-06T17:42:42Z,THY1YV,"40.557262,31.919195",32000,403,291
1743961395,2025-04-06T17:43:15Z,THY1YV,"40.579403,31.8435",32000,407,291
1743961425,2025-04-06T17:43:45Z,THY1YV,"40.598751,31.773663",32000,404,288
1743961457,2025-04-06T17:44:17Z,THY1YV,"40.616459,31.698984",32000,400,287
1743961490,2025-04-06T17:44:50Z,THY1YV,"40.634422,31.623697",32000,401,287
1743961521,2025-04-06T17:45:21Z,THY1YV,"40.652248,31.550797",32000,404,287
1743961553,2025-04-06T17:45:53Z,THY1YV,"40.670593,31.475838",32000,404,287
1743961585,2025-04-06T17:46:25Z,THY1YV,"40.689262,31.399632",31750,408,287
1743961617,2025-04-06T17:46:57Z,THY1YV,"40.707775,31.324394",31200,401,288
1743961649,2025-04-06T17:47:29Z,THY1YV,"40.725479,31.252451",30700,394,287
1743961681,2025-04-06T17:48:01Z,THY1YV,"40.743427,31.178633",30150,398,287
1743961712,2025-04-06T17:48:32Z,THY1YV,"40.760357,31.106974",29625,397,287
1743961744,2025-04-06T17:49:04Z,THY1YV,"40.778431,31.031933",29100,394,287
1743961776,2025-04-06T17:49:36Z,THY1YV,"40.795925,30.959547",28575,396,287
1743961808,2025-04-06T17:50:08Z,THY1YV,"40.813583,30.885969",28100,405,287
1743961839,2025-04-06T17:50:39Z,THY1YV,"40.831253,30.811625",27525,405,287
1743961871,2025-04-06T17:51:11Z,THY1YV,"40.848751,30.737474",27025,402,287
1743961903,2025-04-06T17:51:43Z,THY1YV,"40.865776,30.662909",26500,399,282
1743961913,2025-04-06T17:51:53Z,THY1YV,"40.869057,30.638367",26325,394,277
1743961915,2025-04-06T17:51:55Z,THY1YV,"40.869488,30.63328",26275,394,277
1743961917,2025-04-06T17:51:57Z,THY1YV,"40.869995,30.628223",26250,392,277
1743961920,2025-04-06T17:52:00Z,THY1YV,"40.870319,30.623922",26200,392,277
1743961922,2025-04-06T17:52:02Z,THY1YV,"40.870823,30.618935",26175,391,277
1743961953,2025-04-06T17:52:33Z,THY1YV,"40.87775,30.545023",25700,385,277
1743961984,2025-04-06T17:53:04Z,THY1YV,"40.885704,30.473143",25150,383,284
1743961988,2025-04-06T17:53:08Z,THY1YV,"40.887897,30.463263",25075,384,289
1743961991,2025-04-06T17:53:11Z,THY1YV,"40.889343,30.457878",25050,384,291
1743961993,2025-04-06T17:53:13Z,THY1YV,"40.890778,30.453506",25025,383,294
1743961995,2025-04-06T17:53:15Z,THY1YV,"40.892395,30.448751",25000,382,297
1743961997,2025-04-06T17:53:17Z,THY1YV,"40.894283,30.444191",25000,382,298
1743961999,2025-04-06T17:53:19Z,THY1YV,"40.896015,30.440752",25000,379,300
1743962001,2025-04-06T17:53:21Z,THY1YV,"40.898308,30.436153",25000,377,303
1743962003,2025-04-06T17:53:23Z,THY1YV,"40.900463,30.432156",25000,376,305
1743962005,2025-04-06T17:53:25Z,THY1YV,"40.902412,30.428541",25000,374,307
1743962007,2025-04-06T17:53:27Z,THY1YV,"40.904961,30.424391",25000,373,310
1743962010,2025-04-06T17:53:30Z,THY1YV,"40.907234,30.421156",25000,371,311
1743962012,2025-04-06T17:53:32Z,THY1YV,"40.909939,30.417709",25025,369,312
1743962014,2025-04-06T17:53:34Z,THY1YV,"40.91246,30.414724",25025,367,312
1743962016,2025-04-06T17:53:36Z,THY1YV,"40.914864,30.411512",25025,365,313
1743962018,2025-04-06T17:53:38Z,THY1YV,"40.917194,30.408298",25025,363,313
1743962020,2025-04-06T17:53:40Z,THY1YV,"40.919735,30.404797",25025,362,313
1743962022,2025-04-06T17:53:42Z,THY1YV,"40.922096,30.401514",25025,361,313
1743962024,2025-04-06T17:53:44Z,THY1YV,"40.924557,30.397865",25025,360,312
1743962027,2025-04-06T17:53:47Z,THY1YV,"40.926865,30.394615",25025,358,312
1743962029,2025-04-06T17:53:49Z,THY1YV,"40.929562,30.390829",25025,358,312
1743962060,2025-04-06T17:54:20Z,THY1YV,"40.963989,30.340256",24525,342,311
1743962091,2025-04-06T17:54:51Z,THY1YV,"40.995834,30.292337",23550,342,311
1743962122,2025-04-06T17:55:22Z,THY1YV,"41.027451,30.24489",22700,340,311
1743962154,2025-04-06T17:55:54Z,THY1YV,"41.060379,30.195566",21975,329,309
1743962160,2025-04-06T17:56:00Z,THY1YV,"41.06609,30.185007",21750,327,300
1743962162,2025-04-06T17:56:02Z,THY1YV,"41.067734,30.181099",21675,326,297
1743962164,2025-04-06T17:56:04Z,THY1YV,"41.069118,30.177702",21600,325,294
1743962166,2025-04-06T17:56:06Z,THY1YV,"41.070366,30.173183",21525,326,291
1743962169,2025-04-06T17:56:09Z,THY1YV,"41.071541,30.169228",21450,324,287
1743962171,2025-04-06T17:56:11Z,THY1YV,"41.072231,30.165649",21375,324,284
1743962173,2025-04-06T17:56:13Z,THY1YV,"41.072807,30.160793",21300,324,281
1743962175,2025-04-06T17:56:15Z,THY1YV,"41.073071,30.15663",21225,323,276
1743962178,2025-04-06T17:56:18Z,THY1YV,"41.07325,30.152071",21175,321,273
1743962180,2025-04-06T17:56:20Z,THY1YV,"41.073452,30.147905",21100,322,270
1743962182,2025-04-06T17:56:22Z,THY1YV,"41.073292,30.143295",21025,320,267
1743962184,2025-04-06T17:56:24Z,THY1YV,"41.072815,30.139307",20975,319,264
1743962186,2025-04-06T17:56:26Z,THY1YV,"41.072155,30.135319",20925,318,259
1743962188,2025-04-06T17:56:28Z,THY1YV,"41.071327,30.131256",20875,317,256
1743962191,2025-04-06T17:56:31Z,THY1YV,"41.07024,30.126619",20825,318,253
1743962193,2025-04-06T17:56:33Z,THY1YV,"41.069183,30.122952",20775,316,250
1743962195,2025-04-06T17:56:35Z,THY1YV,"41.068115,30.119364",20725,316,247
1743962197,2025-04-06T17:56:37Z,THY1YV,"41.066544,30.115141",20675,316,244
1743962199,2025-04-06T17:56:39Z,THY1YV,"41.06514,30.111923",20625,316,240
1743962201,2025-04-06T17:56:41Z,THY1YV,"41.063549,30.108425",20600,315,237
1743962203,2025-04-06T17:56:43Z,THY1YV,"41.0616,30.10479",20525,315,234
1743962206,2025-04-06T17:56:46Z,THY1YV,"41.059475,30.101313",20475,316,231
1743962208,2025-04-06T17:56:48Z,THY1YV,"41.057056,30.097904",20425,316,229
1743962210,2025-04-06T17:56:50Z,THY1YV,"41.054863,30.094872",20375,316,225
1743962212,2025-04-06T17:56:52Z,THY1YV,"41.052525,30.092081",20325,315,223
1743962215,2025-04-06T17:56:55Z,THY1YV,"41.0499,30.089088",20275,315,222
1743962217,2025-04-06T17:56:57Z,THY1YV,"41.047264,30.086159",20250,316,221
1743962219,2025-04-06T17:56:59Z,THY1YV,"41.044807,30.08345",20200,316,221
1743962221,2025-04-06T17:57:01Z,THY1YV,"41.042389,30.080696",20150,314,220
1743962224,2025-04-06T17:57:04Z,THY1YV,"41.039856,30.0779",20100,314,220
1743962226,2025-04-06T17:57:06Z,THY1YV,"41.037468,30.075163",20075,314,220
1743962228,2025-04-06T17:57:08Z,THY1YV,"41.034996,30.072384",20025,314,220
1743962230,2025-04-06T17:57:10Z,THY1YV,"41.032558,30.069632",20000,314,220
1743962232,2025-04-06T17:57:12Z,THY1YV,"41.030247,30.067032",19975,313,220
1743962234,2025-04-06T17:57:14Z,THY1YV,"41.028034,30.064583",19925,313,220
1743962266,2025-04-06T17:57:46Z,THY1YV,"40.993725,30.025473",19450,308,221
1743962297,2025-04-06T17:58:17Z,THY1YV,"40.960594,29.986746",18800,304,221
1743962328,2025-04-06T17:58:48Z,THY1YV,"40.927296,29.947992",17800,306,221
1743962360,2025-04-06T17:59:20Z,THY1YV,"40.894306,29.909235",16975,302,221
1743962379,2025-04-06T17:59:39Z,THY1YV,"40.87571,29.884663",16450,297,234
1743962381,2025-04-06T17:59:41Z,THY1YV,"40.874149,29.881454",16400,297,238
1743962383,2025-04-06T17:59:43Z,THY1YV,"40.872635,29.877981",16325,296,241
1743962385,2025-04-06T17:59:45Z,THY1YV,"40.871063,29.873844",16275,296,245
1743962388,2025-04-06T17:59:48Z,THY1YV,"40.870136,29.870371",16200,296,248
1743962390,2025-04-06T17:59:50Z,THY1YV,"40.869385,29.866802",16125,297,251
1743962392,2025-04-06T17:59:52Z,THY1YV,"40.868603,29.862848",16075,297,255
1743962394,2025-04-06T17:59:54Z,THY1YV,"40.868103,29.858864",16025,298,260
1743962396,2025-04-06T17:59:56Z,THY1YV,"40.86776,29.855337",15950,297,263
1743962398,2025-04-06T17:59:58Z,THY1YV,"40.867596,29.851562",15900,298,266
1743962400,2025-04-06T18:00:00Z,THY1YV,"40.867439,29.847185",15875,299,268
1743962402,2025-04-06T18:00:02Z,THY1YV,"40.867435,29.843927",15825,298,269
1743962405,2025-04-06T18:00:05Z,THY1YV,"40.867531,29.840124",15775,298,270
1743962407,2025-04-06T18:00:07Z,THY1YV,"40.867695,29.836264",15725,298,270
1743962409,2025-04-06T18:00:09Z,THY1YV,"40.867825,29.832663",15675,297,270
1743962411,2025-04-06T18:00:11Z,THY1YV,"40.867878,29.828781",15625,297,270
1743962413,2025-04-06T18:00:13Z,THY1YV,"40.867989,29.825235",15575,297,270
1743962415,2025-04-06T18:00:15Z,THY1YV,"40.868073,29.821671",15500,296,270
1743962417,2025-04-06T18:00:17Z,THY1YV,"40.867989,29.818052",15425,296,270
1743962419,2025-04-06T18:00:19Z,THY1YV,"40.867844,29.814009",15350,297,270
1743962421,2025-04-06T18:00:21Z,THY1YV,"40.867882,29.80999",15300,296,270
1743962423,2025-04-06T18:00:23Z,THY1YV,"40.867859,29.80624",15200,297,270
1743962455,2025-04-06T18:00:55Z,THY1YV,"40.867435,29.748493",14325,296,269
1743962486,2025-04-06T18:01:26Z,THY1YV,"40.866779,29.693075",13600,288,269
1743962517,2025-04-06T18:01:57Z,THY1YV,"40.869801,29.640112",13125,278,275
1743962549,2025-04-06T18:02:29Z,THY1YV,"40.87336,29.586594",12550,270,274
1743962581,2025-04-06T18:03:01Z,THY1YV,"40.876537,29.536282",12075,260,275
1743962612,2025-04-06T18:03:32Z,THY1YV,"40.879669,29.487892",11625,246,275
1743962627,2025-04-06T18:03:47Z,THY1YV,"40.880909,29.465733",11400,246,275
1743962641,2025-04-06T18:04:01Z,THY1YV,"40.882618,29.444023",11175,245,275
1743962654,2025-04-06T18:04:14Z,THY1YV,"40.883732,29.42503",10950,245,275
1743962668,2025-04-06T18:04:28Z,THY1YV,"40.885025,29.403675",10700,243,274
1743962681,2025-04-06T18:04:41Z,THY1YV,"40.88628,29.38504",10500,241,274
1743962695,2025-04-06T18:04:55Z,THY1YV,"40.888237,29.363754",10250,241,274
1743962708,2025-04-06T18:05:08Z,THY1YV,"40.889568,29.34572",10050,242,274
1743962722,2025-04-06T18:05:22Z,THY1YV,"40.891178,29.324509",9875,244,275
1743962737,2025-04-06T18:05:37Z,THY1YV,"40.893192,29.303211",9700,249,275
1743962751,2025-04-06T18:05:51Z,THY1YV,"40.894493,29.280987",9450,250,275
1743962766,2025-04-06T18:06:06Z,THY1YV,"40.895733,29.259378",9250,246,275
1743962778,2025-04-06T18:06:18Z,THY1YV,"40.896656,29.241041",9150,240,274
1743962792,2025-04-06T18:06:32Z,THY1YV,"40.897957,29.220221",9050,238,274
1743962805,2025-04-06T18:06:45Z,THY1YV,"40.899097,29.201809",8975,238,274
1743962820,2025-04-06T18:07:00Z,THY1YV,"40.900463,29.180206",8700,240,274
1743962832,2025-04-06T18:07:12Z,THY1YV,"40.901573,29.162348",8500,238,274
1743962847,2025-04-06T18:07:27Z,THY1YV,"40.902958,29.141188",8275,234,275
1743962859,2025-04-06T18:07:39Z,THY1YV,"40.904213,29.123022",8000,233,275
1743962872,2025-04-06T18:07:52Z,THY1YV,"40.90543,29.104939",7850,230,275
1743962887,2025-04-06T18:08:07Z,THY1YV,"40.906769,29.084995",7700,224,275
1743962899,2025-04-06T18:08:19Z,THY1YV,"40.907871,29.067823",7500,222,274
1743962914,2025-04-06T18:08:34Z,THY1YV,"40.909233,29.048157",7250,221,275
1743962926,2025-04-06T18:08:46Z,THY1YV,"40.910217,29.031408",7175,221,274
1743962941,2025-04-06T18:09:01Z,THY1YV,"40.911095,29.01174",7050,226,271
1743962947,2025-04-06T18:09:07Z,THY1YV,"40.910694,29.002996",6950,225,264
1743962949,2025-04-06T18:09:09Z,THY1YV,"40.910206,29.000238",6925,225,261
1743962951,2025-04-06T18:09:11Z,THY1YV,"40.909779,28.997465",6900,225,260
1743962953,2025-04-06T18:09:13Z,THY1YV,"40.909576,28.994741",6875,224,259
1743962955,2025-04-06T18:09:15Z,THY1YV,"40.909191,28.991812",6825,226,259
1743962957,2025-04-06T18:09:17Z,THY1YV,"40.90884,28.989182",6800,224,259
1743962959,2025-04-06T18:09:19Z,THY1YV,"40.908432,28.986282",6750,224,258
1743962961,2025-04-06T18:09:21Z,THY1YV,"40.907967,28.983601",6725,224,258
1743962964,2025-04-06T18:09:24Z,THY1YV,"40.907539,28.98081",6700,224,258
1743962966,2025-04-06T18:09:26Z,THY1YV,"40.907146,28.977938",6675,224,258
1743962968,2025-04-06T18:09:28Z,THY1YV,"40.906708,28.975246",6625,223,258
1743962970,2025-04-06T18:09:30Z,THY1YV,"40.9063,28.972078",6600,222,258
1743962972,2025-04-06T18:09:32Z,THY1YV,"40.905891,28.969433",6575,222,258
1743962987,2025-04-06T18:09:47Z,THY1YV,"40.903027,28.949972",6350,221,259
1743963001,2025-04-06T18:10:01Z,THY1YV,"40.898636,28.929354",6150,224,259
1743963016,2025-04-06T18:10:16Z,THY1YV,"40.894215,28.908386",6025,223,259
1743963028,2025-04-06T18:10:28Z,THY1YV,"40.893665,28.893131",5875,219,259
1743963041,2025-04-06T18:10:41Z,THY1YV,"40.892937,28.878487",5700,215,259
1743963055,2025-04-06T18:10:55Z,THY1YV,"40.890198,28.859779",5425,214,259
1743963068,2025-04-06T18:11:08Z,THY1YV,"40.889378,28.844061",5150,219,272
1743963070,2025-04-06T18:11:10Z,THY1YV,"40.889732,28.841225",5125,220,276
1743963072,2025-04-06T18:11:12Z,THY1YV,"40.889893,28.838226",5100,221,280
1743963074,2025-04-06T18:11:14Z,THY1YV,"40.890415,28.835539",5075,221,285
1743963076,2025-04-06T18:11:16Z,THY1YV,"40.891197,28.83226",5050,223,291
1743963078,2025-04-06T18:11:18Z,THY1YV,"40.89278,28.83103",5000,224,295
1743963080,2025-04-06T18:11:20Z,THY1YV,"40.893185,28.827791",4975,226,299
1743963084,2025-04-06T18:11:24Z,THY1YV,"40.8964,28.823406",4925,227,308
1743963087,2025-04-06T18:11:27Z,THY1YV,"40.897728,28.820591",4925,228,313
1743963089,2025-04-06T18:11:29Z,THY1YV,"40.899052,28.819206",4900,229,317
1743963092,2025-04-06T18:11:32Z,THY1YV,"40.901161,28.815689",4850,230,323
1743963094,2025-04-06T18:11:34Z,THY1YV,"40.903488,28.814398",4850,230,327
1743963098,2025-04-06T18:11:38Z,THY1YV,"40.907547,28.811218",4800,232,330
1743963100,2025-04-06T18:11:40Z,THY1YV,"40.910198,28.809336",4775,232,331
1743963102,2025-04-06T18:11:42Z,THY1YV,"40.911758,28.808289",4750,232,332
1743963104,2025-04-06T18:11:44Z,THY1YV,"40.914062,28.806715",4725,232,332
1743963106,2025-04-06T18:11:46Z,THY1YV,"40.915787,28.80559",4700,232,333
1743963108,2025-04-06T18:11:48Z,THY1YV,"40.918121,28.804077",4675,232,333
1743963110,2025-04-06T18:11:50Z,THY1YV,"40.920135,28.802734",4650,234,333
1743963113,2025-04-06T18:11:53Z,THY1YV,"40.921791,28.801659",4625,233,333
1743963115,2025-04-06T18:11:55Z,THY1YV,"40.923935,28.800293",4600,233,334
1743963117,2025-04-06T18:11:57Z,THY1YV,"40.926262,28.798849",4575,233,334
1743963119,2025-04-06T18:11:59Z,THY1YV,"40.928238,28.797607",4550,233,334
1743963121,2025-04-06T18:12:01Z,THY1YV,"40.930077,28.796476",4500,232,334
1743963123,2025-04-06T18:12:03Z,THY1YV,"40.932125,28.795166",4475,232,334
1743963131,2025-04-06T18:12:11Z,THY1YV,"40.940094,28.790222",4375,229,334
1743963140,2025-04-06T18:12:20Z,THY1YV,"40.948471,28.785034",4275,229,334
1743963148,2025-04-06T18:12:28Z,THY1YV,"40.956009,28.780373",4200,229,334
1743963156,2025-04-06T18:12:36Z,THY1YV,"40.964218,28.775146",4100,228,334
1743963163,2025-04-06T18:12:43Z,THY1YV,"40.969894,28.771484",4075,225,334
1743963171,2025-04-06T18:12:51Z,THY1YV,"40.97818,28.766113",4050,224,333
1743963179,2025-04-06T18:12:59Z,THY1YV,"40.985474,28.761333",4050,221,333
1743963188,2025-04-06T18:13:08Z,THY1YV,"40.993202,28.756151",4050,220,333
1743963196,2025-04-06T18:13:16Z,THY1YV,"41.001022,28.750916",4050,220,332
1743963205,2025-04-06T18:13:25Z,THY1YV,"41.008255,28.746033",4025,219,332
1743963211,2025-04-06T18:13:31Z,THY1YV,"41.013966,28.742231",4050,218,333
1743963220,2025-04-06T18:13:40Z,THY1YV,"41.022205,28.736677",4025,219,333
1743963226,2025-04-06T18:13:46Z,THY1YV,"41.02771,28.733643",4025,220,338
1743963228,2025-04-06T18:13:48Z,THY1YV,"41.029633,28.73291",4025,218,342
1743963230,2025-04-06T18:13:50Z,THY1YV,"41.031609,28.732368",4025,218,346
1743963232,2025-04-06T18:13:52Z,THY1YV,"41.033981,28.731995",4025,215,351
1743963234,2025-04-06T18:13:54Z,THY1YV,"41.035767,28.73175",4025,213,354
1743963236,2025-04-06T18:13:56Z,THY1YV,"41.037891,28.731682",4025,212,357
1743963238,2025-04-06T18:13:58Z,THY1YV,"41.040207,28.731689",4025,210,358
1743963240,2025-04-06T18:14:00Z,THY1YV,"41.04213,28.731682",4025,208,359
1743963243,2025-04-06T18:14:03Z,THY1YV,"41.043961,28.731689",4025,206,359
1743963245,2025-04-06T18:14:05Z,THY1YV,"41.04604,28.731745",4025,204,359
1743963247,2025-04-06T18:14:07Z,THY1YV,"41.047993,28.731745",4025,202,359
1743963249,2025-04-06T18:14:09Z,THY1YV,"41.049717,28.731808",4025,200,359
1743963251,2025-04-06T18:14:11Z,THY1YV,"41.051651,28.731812",4025,198,359
1743963253,2025-04-06T18:14:13Z,THY1YV,"41.054001,28.731808",4025,197,359
1743963255,2025-04-06T18:14:15Z,THY1YV,"41.055721,28.731808",4025,195,359
1743963257,2025-04-06T18:14:17Z,THY1YV,"41.057648,28.731812",4050,193,359
1743963259,2025-04-06T18:14:19Z,THY1YV,"41.05925,28.73175",4050,190,359
1743963261,2025-04-06T18:14:21Z,THY1YV,"41.061401,28.73175",4050,188,359
1743963264,2025-04-06T18:14:24Z,THY1YV,"41.063126,28.731745",4050,187,359
1743963272,2025-04-06T18:14:32Z,THY1YV,"41.070099,28.731689",4050,185,359
1743963280,2025-04-06T18:14:40Z,THY1YV,"41.077461,28.731432",4025,183,358
1743963289,2025-04-06T18:14:49Z,THY1YV,"41.084866,28.731308",3950,184,359
1743963297,2025-04-06T18:14:57Z,THY1YV,"41.091846,28.731184",3825,184,359
1743963306,2025-04-06T18:15:06Z,THY1YV,"41.099014,28.731058",3700,181,358
1743963312,2025-04-06T18:15:12Z,THY1YV,"41.104462,28.730871",3600,179,359
1743963321,2025-04-06T18:15:21Z,THY1YV,"41.111343,28.730774",3450,177,359
1743963327,2025-04-06T18:15:27Z,THY1YV,"41.116379,28.730713",3350,174,359
1743963335,2025-04-06T18:15:35Z,THY1YV,"41.122971,28.730652",3200,171,359
1743963343,2025-04-06T18:15:43Z,THY1YV,"41.129509,28.730434",3050,169,358
1743963352,2025-04-06T18:15:52Z,THY1YV,"41.136017,28.730286",2925,166,359
1743963358,2025-04-06T18:15:58Z,THY1YV,"41.140263,28.730247",2825,164,359
1743963366,2025-04-06T18:16:06Z,THY1YV,"41.146683,28.730103",2725,156,358
1743963374,2025-04-06T18:16:14Z,THY1YV,"41.152267,28.72998",2600,149,359
1743963381,2025-04-06T18:16:21Z,THY1YV,"41.156708,28.729919",2500,144,358
1743963389,2025-04-06T18:16:29Z,THY1YV,"41.161926,28.729736",2400,138,359
1743963398,2025-04-06T18:16:38Z,THY1YV,"41.167168,28.729685",2275,135,359
1743963404,2025-04-06T18:16:44Z,THY1YV,"41.17099,28.729614",2200,132,359
1743963412,2025-04-06T18:16:52Z,THY1YV,"41.176208,28.729553",2100,128,359
1743963419,2025-04-06T18:16:59Z,THY1YV,"41.179733,28.729492",2025,128,359
1743963427,2025-04-06T18:17:07Z,THY1YV,"41.184719,28.729372",1925,129,359
1743963433,2025-04-06T18:17:13Z,THY1YV,"41.188351,28.729311",1825,129,359
